-20.19735,-13.750222,-21.30424,-13.907075,-14.686904,-9.426695,-6.8414707,-17.748898,-20.532192,-13.079606,-19.123173,-17.646587,-17.163483,-16.192738,-18.017395,-14.905857,-13.52534,-10.68904,-16.533413,-13.348516,-18.970243,-9.797394,-14.146157,-17.47673,-17.050835,-14.585247,-18.905739,-9.994323,-14.291039,-17.851841,-18.23826,-13.036067,-23.092154,-14.512772,-12.271252,-18.459665,-18.842133,-11.902273,-15.341101,-22.906363,-18.636757,-17.29218,-9.997678,-15.990982,-11.169549,-14.499964,-15.037799,-21.921762,-14.196201,-13.057923,-13.072747,-18.782309,-16.45039,-15.46901,-15.478365,-12.714221,-21.699236,-19.52576,-11.2489195,-15.514516,-10.572295,-13.130229,-15.811495,-18.18104,-12.508872,-23.083408,-16.456453
-19.820683,-9.697801,-24.03075,-19.797081,-12.432086,-8.892343,-10.129434,-15.608364,-21.612259,-11.894329,-11.073165,-16.91444,-10.526274,-13.642578,-14.08926,-15.756715,-14.413687,-13.625255,-10.61124,-16.162764,-16.155048,-9.260857,-11.702578,-26.791363,-18.603716,-16.073662,-17.33227,-9.369459,-16.07823,-17.93319,-15.382662,-17.296503,-16.0974,-14.016776,-11.2309475,-12.998321,-21.010683,-10.971315,-14.105358,-21.38557,-22.28095,-16.719942,-9.204706,-23.20776,-15.705428,-10.687992,-11.514364,-21.373137,-16.669876,-11.066527,-12.751249,-18.574018,-15.055633,-14.502245,-18.656199,-8.995328,-20.738558,-14.6343975,-17.501461,-15.992252,-10.182768,-12.181193,-17.002272,-14.796109,-8.541894,-25.814476,-15.4930935
-23.314314,-8.930694,-20.980936,-15.540173,-14.401844,-15.85346,-26.343792,-11.604945,-17.12819,-10.400299,-11.819421,-11.41266,-10.97993,-12.750459,-16.586376,-20.424742,-17.059711,-19.015688,-11.255681,-9.62167,-15.999413,-13.759032,-14.237418,-17.458935,-15.391108,-14.490545,-18.908583,-10.903715,-17.462769,-11.893921,-14.125502,-20.482412,-18.788546,-20.044315,-10.933009,-10.025096,-21.308603,-10.975054,-18.15252,-19.179758,-17.078844,-13.836654,-13.065694,-16.723032,-19.212107,-9.637709,-10.650606,-17.44859,-16.292715,-12.710492,-19.138035,-13.808899,-15.759761,-12.260717,-14.302486,-14.193707,-15.237236,-14.980295,-13.86398,-13.269854,-18.475664,-16.706364,-20.507545,-10.841133,-13.124237,-18.25885,-23.886988
-18.286377,-8.298446,-20.668982,-13.967196,-20.66946,-15.319183,-20.295616,-15.384736,-10.88619,-13.714535,-18.574919,-10.94905,-11.696613,-12.684885,-14.318141,-17.75875,-15.553438,-13.86991,-16.058067,-11.386275,-15.928108,-16.662611,-14.330414,-11.122055,-15.0560875,-14.429342,-11.625608,-11.439548,-24.035471,-11.887905,-15.023132,-19.577188,-16.662348,-18.099766,-16.297762,-9.606802,-18.380291,-11.707841,-14.287178,-22.251545,-17.977074,-16.37836,-15.579107,-14.82752,-13.547705,-11.898566,-8.14573,-18.281189,-12.568653,-11.313498,-12.720477,-9.133549,-17.963238,-12.68515,-12.033759,-15.217615,-12.94112,-22.663027,-14.558407,-10.906144,-24.411285,-12.466746,-11.669563,-14.482195,-15.5562105,-15.304697,-17.138737
-15.37326,-10.692036,-12.813655,-12.53804,-17.028414,-16.450546,-13.870725,-19.926405,-11.861974,-14.1591015,-27.04897,-16.933397,-8.912752,-21.778868,-15.898309,-11.851241,-13.288958,-13.537775,-13.729606,-16.88976,-11.732128,-20.230724,-14.103686,-17.099722,-13.374937,-12.519866,-9.844605,-18.80686,-18.175165,-12.543616,-12.389562,-19.808952,-16.173008,-11.390278,-14.273715,-15.9927025,-15.973778,-21.436281,-15.857187,-19.75497,-14.597316,-16.490717,-13.917524,-11.276357,-14.136933,-10.761344,-10.817583,-11.903679,-12.77045,-17.386696,-13.806048,-12.746863,-18.00422,-14.469085,-7.9474354,-15.697132,-16.842758,-20.163643,-13.293438,-15.744558,-21.449411,-13.184603,-7.7576046,-14.157021,-22.668386,-15.145586,-14.130333
-17.747005,-13.976501,-11.797263,-11.035778,-13.413385,-20.170197,-14.258134,-20.752813,-17.783443,-20.618454,-16.077034,-23.074072,-9.175687,-16.652336,-15.919624,-11.234756,-12.724936,-9.912113,-14.237833,-14.834599,-11.918861,-15.961811,-9.0847435,-24.233631,-12.973225,-13.364983,-18.683174,-19.487324,-16.279762,-13.409489,-11.72506,-14.822037,-15.038976,-12.101248,-16.985079,-17.833408,-12.878366,-22.903496,-16.811222,-13.423134,-16.502459,-13.921251,-16.790405,-15.797005,-14.62965,-16.403744,-19.680328,-14.328124,-14.44171,-18.121609,-13.309853,-17.812565,-17.89546,-18.733892,-11.880375,-15.859747,-16.592726,-23.851156,-17.843758,-18.3014,-13.960054,-20.99627,-11.827759,-20.994621,-17.00655,-15.688028,-19.235056
-21.890865,-12.141199,-15.941384,-11.297253,-11.55738,-19.686918,-18.336836,-14.954855,-14.80822,-18.84123,-9.977568,-20.866215,-13.026862,-14.3040085,-15.6244755,-13.613521,-16.938225,-11.978336,-17.848253,-12.500108,-15.3480015,-21.483383,-7.729516,-22.014332,-13.590977,-19.327848,-15.667116,-14.769745,-19.18374,-14.306551,-14.621393,-11.250328,-12.017378,-16.850605,-15.523453,-15.684036,-17.19213,-14.63125,-13.728197,-10.714722,-20.69446,-14.587532,-11.897272,-18.704388,-17.104368,-21.7734,-19.701838,-14.000616,-14.561983,-17.512676,-15.431836,-12.796489,-16.407856,-13.847923,-13.767297,-12.228705,-19.892597,-17.267155,-17.71956,-17.76582,-12.259577,-18.824396,-13.842329,-18.921944,-11.514704,-16.09685,-22.681572
-16.257502,-15.871719,-12.063801,-10.780917,-11.61324,-16.901215,-15.54241,-12.921181,-12.193582,-14.288098,-9.3146305,-15.904449,-16.477058,-11.658654,-16.49546,-18.210922,-16.909931,-16.234657,-15.589616,-15.794973,-11.059419,-17.18793,-10.091687,-21.206142,-16.658886,-16.202118,-11.925669,-11.991028,-12.278225,-15.900841,-18.258116,-12.234018,-12.14398,-13.805183,-11.261606,-13.292789,-21.982815,-11.477301,-12.494833,-12.25708,-29.718452,-20.64877,-16.331032,-19.511961,-17.948948,-15.56255,-18.99063,-16.233406,-19.00931,-15.045277,-12.762272,-14.045711,-13.736504,-13.729672,-14.533464,-11.276236,-19.161297,-15.736591,-20.04286,-12.672268,-17.34808,-22.212252,-13.942123,-21.02915,-10.605049,-14.118222,-24.675304
-14.288858,-8.185432,-11.941147,-11.610066,-10.928846,-11.563177,-12.464652,-20.734531,-16.78537,-14.889233,-12.68953,-17.719627,-13.377898,-12.859303,-17.375301,-16.703245,-19.789562,-14.104403,-18.09281,-20.249043,-11.606159,-11.930191,-17.59072,-13.230611,-13.170235,-22.13636,-14.009483,-12.797679,-13.827929,-19.719065,-9.336209,-16.50005,-12.15398,-12.336763,-9.166052,-15.670335,-12.145588,-15.304622,-15.011007,-13.545284,-20.421415,-12.360859,-17.597048,-16.757994,-16.434067,-18.543198,-11.172143,-10.897638,-19.614563,-15.314605,-12.020077,-12.165058,-17.82548,-20.468075,-12.416813,-17.013317,-13.695731,-15.5722885,-13.098097,-9.992033,-11.7078705,-12.209322,-14.912685,-17.503954,-9.343863,-13.856766,-16.041048
-18.46259,-8.142753,-13.077087,-16.862732,-11.745638,-9.395475,-18.046692,-20.889647,-18.593763,-20.467178,-18.687502,-20.72833,-15.134098,-17.166565,-18.581207,-21.424793,-20.117916,-12.603536,-18.116358,-17.716652,-16.795597,-12.465498,-18.209023,-13.905265,-11.034906,-16.859518,-10.278936,-17.937952,-21.421312,-15.243675,-10.685715,-24.095015,-8.517603,-14.441481,-13.358935,-14.75461,-7.8624506,-17.71067,-15.750484,-18.263819,-14.312889,-14.464737,-17.512558,-14.751816,-18.336298,-18.580767,-13.627554,-13.701291,-27.77581,-15.528018,-13.932453,-13.897207,-17.816036,-20.668015,-14.13508,-22.296532,-15.43375,-15.184833,-10.052019,-16.106525,-13.566488,-12.248144,-14.343868,-9.482547,-12.3248625,-17.311525,-19.728346
-18.96381,-14.458952,-11.635739,-17.67845,-15.476141,-8.459374,-16.455414,-13.284046,-16.421429,-19.232391,-23.486391,-13.2754345,-17.820831,-10.657608,-17.056221,-18.48228,-19.891573,-13.076193,-16.82953,-15.159489,-19.43406,-10.1144085,-14.443518,-19.608929,-13.499754,-8.458561,-9.613095,-16.527184,-13.93497,-11.308527,-17.656433,-18.742256,-10.5342455,-9.401226,-13.513691,-11.352611,-12.461412,-17.336153,-13.960028,-17.86346,-13.35488,-14.204802,-13.683207,-16.096668,-14.8003235,-12.867938,-17.676537,-17.102554,-22.067822,-11.7025385,-21.260313,-13.29475,-11.5048,-14.085821,-19.005478,-27.497147,-14.989965,-13.401638,-12.712468,-26.206303,-15.49543,-9.374115,-17.763277,-9.706312,-17.233795,-14.400322,-15.50108
-14.792045,-14.026585,-14.416995,-14.91551,-13.439365,-13.680355,-10.291762,-14.839104,-15.004076,-22.066555,-19.94725,-17.348886,-16.58164,-14.907166,-21.288628,-21.238966,-20.918306,-10.026865,-13.750175,-15.494686,-22.010504,-13.831352,-16.992388,-17.075855,-18.1106,-10.777904,-17.53909,-15.181511,-17.578438,-7.127861,-15.989565,-17.76572,-13.910872,-10.548463,-18.757708,-15.93562,-16.084787,-10.69317,-12.188426,-18.70582,-9.639525,-18.9803,-21.319717,-12.561599,-18.514774,-12.5427265,-15.506376,-19.077003,-23.298351,-9.724413,-14.5030155,-12.622206,-12.848885,-16.045261,-19.271366,-19.753233,-12.68333,-16.78954,-14.110102,-23.410122,-17.616503,-13.56534,-21.779337,-15.703655,-15.171691,-16.244951,-13.95782
-13.510151,-13.858905,-19.998703,-13.41964,-12.8314295,-8.337022,-9.047489,-16.670258,-16.303019,-12.742247,-15.1716175,-18.111454,-13.21743,-18.244205,-20.12423,-14.513949,-23.951275,-11.647648,-14.532787,-13.555798,-14.277357,-15.687118,-15.049536,-12.45038,-18.106358,-17.076105,-15.359549,-14.163424,-17.19685,-10.149101,-14.2733135,-15.294633,-9.652247,-16.410656,-13.089706,-16.9918,-20.14677,-7.5113363,-14.824299,-14.836039,-10.932716,-19.896225,-14.922846,-9.777591,-15.620163,-15.252161,-16.0079,-14.279875,-16.741558,-12.448822,-12.186811,-17.686115,-10.963828,-18.031536,-17.533064,-16.666546,-14.154108,-10.082681,-12.999059,-22.072153,-12.846735,-11.293492,-23.321463,-14.424884,-13.534097,-13.287021,-14.049127
-17.914217,-17.925484,-16.456617,-14.878228,-13.813063,-8.030859,-17.597595,-11.35473,-15.775219,-13.745014,-14.6307955,-13.071401,-15.089996,-15.448135,-16.323097,-10.128865,-19.796913,-18.373983,-18.673523,-16.188423,-16.480728,-15.83856,-15.896038,-11.53741,-11.551088,-13.676552,-16.426802,-16.749128,-19.480728,-12.383446,-22.125145,-15.064603,-15.935436,-14.471703,-13.197525,-15.088378,-14.567629,-11.216581,-11.153231,-12.616634,-10.750663,-22.397308,-14.392348,-13.31996,-14.767368,-15.813884,-18.101513,-24.416363,-9.907593,-14.405396,-12.579279,-19.276102,-13.52866,-19.76405,-19.394619,-15.626503,-11.534191,-15.27354,-18.115057,-19.61171,-13.408302,-12.639829,-16.96047,-13.323223,-10.826647,-17.408834,-12.19466
