-27.214897,-22.662155,-26.260103,-20.096266,-24.50388,-27.161518,-30.55814,-25.694199,-29.33514,-25.131916,-21.872784,-27.611816,-17.344795,-23.486095,-18.45675,-20.967257,-24.820782,-24.66412,-20.001047,-19.216143,-24.436018,-19.403294,-29.287998,-21.517765,-22.955269,-21.375147,-17.08394,-22.064407,-17.460897,-21.489506,-20.02642,-23.017815,-22.264341,-30.745073,-22.822624,-22.2826,-27.554562,-23.518665,-20.422016,-19.478062,-23.268341,-18.805874,-20.45068,-30.02316,-20.800957,-19.623165,-22.335556,-26.57754,-24.636036,-19.103848,-28.984695,-21.158054,-30.660082,-23.657848,-21.030941,-19.744745,-22.053175,-17.466974,-21.9459,-17.937138
-25.129818,-23.443066,-23.381506,-20.207397,-18.293493,-24.271212,-26.984167,-23.373241,-25.230263,-20.789257,-24.421118,-22.90497,-20.095348,-19.963451,-19.224165,-16.818264,-22.525513,-18.88512,-22.921402,-15.114101,-18.581533,-24.39043,-25.227892,-22.916655,-19.785988,-22.186312,-21.937584,-16.857067,-21.389938,-19.82822,-17.254786,-19.713737,-25.369167,-26.966537,-27.363972,-33.934597,-17.649471,-21.255054,-18.774082,-23.542957,-18.858807,-24.00338,-20.469986,-24.172947,-21.978407,-19.103363,-26.075985,-20.284315,-30.230272,-23.464096,-20.607323,-21.35544,-25.979563,-22.756964,-22.813368,-22.55452,-19.408884,-20.084562,-26.408949,-14.374947
-27.092548,-22.759031,-22.136963,-20.456146,-15.3703575,-21.107225,-29.16776,-29.066536,-19.256197,-22.297186,-23.848225,-21.364017,-17.142544,-18.774153,-17.862446,-14.397495,-20.995365,-19.272167,-23.317677,-20.548653,-18.685946,-26.4348,-24.854515,-24.852024,-18.456032,-19.194193,-22.237942,-21.487152,-29.513186,-21.888271,-22.972668,-21.470005,-25.084864,-22.017277,-23.361534,-30.478348,-19.573997,-31.778717,-21.905182,-22.812057,-26.18161,-26.178387,-21.960863,-23.11722,-25.280107,-18.508644,-23.153366,-17.60027,-25.180298,-26.998486,-23.963053,-21.113174,-27.693594,-19.838058,-22.904331,-25.180702,-22.91484,-23.27224,-17.773968,-15.919312
-23.318684,-24.523148,-21.483688,-15.126337,-9.319429,-19.036,-28.150024,-30.468117,-22.904896,-28.852156,-22.59909,-24.528297,-15.649227,-23.99421,-15.217442,-18.270521,-21.227749,-25.157925,-21.895275,-19.137848,-24.64671,-22.462196,-29.10915,-25.077991,-19.975561,-21.310257,-16.67964,-17.380686,-26.054857,-16.408337,-18.2818,-20.4795,-27.199896,-22.31268,-23.002686,-24.700031,-22.527653,-29.833754,-20.901295,-28.519928,-24.335379,-19.816944,-21.60146,-23.094313,-25.456495,-19.557678,-28.258818,-16.353693,-20.143353,-18.794083,-22.393372,-18.70657,-22.75095,-22.610807,-23.05771,-24.311134,-22.236269,-26.25876,-16.243319,-15.974665
-25.341675,-23.17039,-25.682505,-15.582218,-9.598335,-20.850212,-23.499691,-26.865595,-26.00335,-21.669575,-20.93018,-25.51165,-19.867697,-26.726126,-18.106283,-26.306376,-22.289059,-26.674469,-18.873487,-20.390772,-23.93837,-28.485756,-31.000326,-20.441639,-21.216713,-25.587492,-19.284718,-18.073763,-19.717482,-21.512026,-17.381302,-19.511509,-23.51653,-21.459698,-25.902555,-22.890162,-19.784298,-30.529684,-22.18494,-26.984404,-26.443413,-20.491814,-19.160511,-22.039425,-27.013327,-24.072,-18.52494,-21.62067,-23.975838,-19.934937,-26.216066,-21.194546,-20.343498,-22.912275,-22.25379,-28.720522,-18.29366,-27.379461,-25.002525,-16.123533
-23.928679,-26.1545,-26.466446,-12.803188,-9.94689,-18.96733,-24.581772,-26.680206,-24.060776,-25.351109,-18.800884,-28.153334,-21.104294,-24.637728,-20.991512,-24.9795,-15.102209,-24.894003,-20.082516,-19.241741,-24.809246,-26.508821,-22.560871,-17.883192,-19.739601,-23.367447,-24.044899,-21.06271,-20.903091,-20.729473,-20.751965,-18.989424,-18.599361,-19.402601,-21.335705,-24.796074,-21.60376,-20.662136,-23.18302,-25.508886,-22.713505,-22.328568,-19.981396,-20.587685,-22.929409,-24.40762,-15.270185,-23.892403,-23.982098,-21.309881,-27.409534,-25.88975,-20.080368,-22.462036,-21.357246,-24.763481,-15.501055,-25.475777,-23.361885,-22.351442
-19.686302,-20.02201,-21.641525,-11.248138,-11.313904,-21.617912,-25.646778,-26.62487,-25.203278,-15.498665,-16.115742,-16.654537,-13.327187,-17.0816,-16.070562,-14.676218,-8.223566,-17.139835,-8.258991,-9.107117,-17.321651,-13.795021,-14.25923,-11.678547,-16.310373,-14.865465,-9.816107,-12.322359,-13.795124,-10.074732,-15.573986,-16.008692,-15.08828,-12.318733,-16.142052,-16.906033,-11.749529,-12.715462,-13.841143,-13.284342,-17.597977,-16.546453,-17.632,-18.638678,-23.66624,-22.92271,-9.677399,-19.456112,-14.427412,-15.963091,-12.803097,-11.461214,-14.410763,-17.5371,-12.900467,-9.324448,-11.785088,-17.684662,-16.062407,-14.479736
-20.216965,-15.67618,-19.676277,-14.8470745,-18.591757,-21.553299,-21.147873,-22.660904,-27.213074,-12.295578,-16.217056,-17.996704,-13.11496,-20.0825,-14.574055,-13.708237,-8.347868,-14.885988,-6.9490376,-7.9628277,-15.191645,-11.934959,-11.322968,-9.731487,-14.77272,-12.665737,-10.260424,-9.5842285,-12.963844,-9.005409,-14.061722,-13.203478,-10.818058,-11.991209,-13.504799,-14.347479,-10.418983,-12.097527,-13.269533,-14.795059,-16.958153,-16.074032,-14.409721,-18.509384,-21.219254,-19.35855,-9.607157,-17.649815,-12.355778,-13.818445,-10.0648,-8.510567,-10.680153,-15.14636,-12.421724,-7.049652,-10.505384,-16.977325,-13.003483,-14.272886
-19.877388,-19.083485,-24.277184,-21.766857,-16.630058,-16.434484,-26.963593,-21.76057,-23.356936,-20.933617,-18.39191,-25.842138,-19.25653,-23.836771,-19.477488,-22.768642,-12.99161,-19.400917,-16.622894,-14.953823,-25.005692,-16.56342,-18.63266,-18.148159,-23.313255,-19.081326,-22.264572,-16.37076,-20.43039,-14.420782,-20.3519,-17.789665,-17.140898,-18.18565,-21.6344,-20.400253,-20.605358,-22.754784,-20.992794,-21.593275,-22.224808,-21.974892,-15.744442,-26.204784,-22.611088,-19.98082,-16.65647,-15.392212,-19.936014,-23.256308,-18.328884,-16.181929,-17.94335,-17.060255,-15.268038,-13.493261,-16.924795,-22.139439,-19.039585,-22.488438
-25.22879,-21.960205,-26.928234,-26.311504,-18.258524,-25.432291,-28.414106,-25.503641,-26.531872,-31.247623,-17.59923,-20.324623,-25.899202,-22.601942,-28.776617,-27.18497,-16.801311,-21.094753,-18.60544,-16.038412,-29.753141,-16.824547,-21.316921,-25.34346,-27.045923,-25.424763,-21.349957,-19.841568,-21.14681,-21.53563,-24.618183,-21.427107,-18.56982,-19.051456,-20.057137,-25.588413,-28.272503,-26.927084,-22.71007,-24.455948,-26.722172,-20.492355,-19.880344,-23.937855,-20.408045,-17.893612,-20.414627,-21.93019,-31.189919,-26.014454,-22.378878,-23.02624,-21.640045,-15.167513,-19.331762,-23.012592,-19.721565,-26.707726,-21.414572,-18.381607
-31.57406,-21.001572,-26.503042,-24.208351,-18.67612,-26.231266,-26.325436,-26.060974,-31.689072,-22.588827,-14.880188,-22.544012,-23.35411,-20.491459,-26.385757,-26.665167,-21.056538,-23.552874,-22.628605,-19.935177,-25.689,-18.783268,-24.421144,-20.134212,-23.64417,-19.08522,-18.121124,-21.728031,-19.043732,-23.951542,-16.56816,-22.22157,-22.521217,-18.308165,-26.641409,-22.319471,-17.934307,-28.817059,-22.274868,-20.885078,-26.848837,-20.268507,-18.761608,-19.140203,-22.694374,-18.696957,-19.26717,-25.030857,-23.874966,-27.579996,-18.656013,-20.40457,-20.365295,-21.88592,-19.050144,-19.022892,-23.043377,-29.031855,-17.572794,-17.913406
-27.789429,-23.237717,-21.981607,-19.18068,-24.466812,-18.705002,-26.060215,-27.283325,-27.444498,-23.367174,-18.339462,-26.373264,-24.881186,-16.993996,-26.181328,-28.48412,-24.331385,-23.171999,-24.980888,-22.726013,-21.355501,-18.916653,-25.924831,-18.740292,-20.635593,-18.093918,-21.482769,-19.272518,-18.672766,-23.647152,-16.623152,-19.303755,-21.318008,-19.999523,-27.008518,-20.134466,-19.90102,-29.961174,-20.086567,-22.91987,-17.502695,-25.187366,-25.316061,-21.811945,-19.451208,-25.986141,-22.210709,-19.9986,-22.324436,-24.948338,-16.854721,-21.298773,-21.66381,-23.70929,-21.37082,-17.93409,-20.9887,-24.223715,-20.550316,-21.526817
-21.080791,-25.29993,-16.86066,-17.536982,-21.741943,-19.879068,-20.198368,-29.225594,-25.690876,-19.607212,-23.49468,-25.211294,-24.759325,-17.34184,-30.773834,-27.00877,-17.287682,-18.852951,-27.106918,-16.126019,-18.51627,-14.182209,-22.954798,-15.657871,-9.793861,-18.540129,-28.76775,-18.968782,-27.54122,-21.266321,-20.138855,-17.761667,-23.233425,-18.898584,-21.721642,-18.210314,-28.01662,-29.125217,-27.863035,-18.353931,-13.250473,-25.468254,-26.748835,-21.147024,-16.406708,-25.838339,-13.858355,-20.696688,-23.88222,-19.793468,-17.578312,-19.652737,-24.3999,-19.861382,-18.322443,-20.802448,-12.591143,-19.11547,-20.449562,-22.013632
-19.333242,-22.660843,-21.111351,-17.533512,-17.553701,-25.52626,-21.59166,-24.854038,-20.784252,-16.524422,-17.73839,-18.41714,-25.258232,-22.822977,-28.251192,-20.88375,-17.993938,-18.209766,-22.37032,-14.5261135,-17.999279,-9.0199375,-17.22951,-16.479994,-9.604265,-20.725876,-18.134613,-17.183548,-23.700321,-19.756908,-23.552525,-20.749517,-22.986748,-17.924843,-22.526848,-18.538853,-15.243145,-19.272686,-26.57544,-15.859041,-18.32923,-20.788239,-28.629574,-21.025784,-18.620813,-28.474096,-14.569185,-17.93216,-23.622906,-16.948805,-15.903954,-14.809891,-13.353172,-18.002752,-15.841045,-23.417534,-13.575619,-18.037071,-18.012373,-19.537384
-22.107918,-24.078667,-21.375465,-10.296719,-15.730116,-20.425636,-24.899126,-19.413143,-21.148848,-12.203981,-9.639015,-15.447893,-19.80492,-16.938084,-21.04282,-17.476822,-11.66901,-20.173304,-11.141054,-14.398111,-12.029419,-13.134245,-11.770185,-7.520193,-12.563919,-16.279762,-9.8738,-9.728605,-14.067396,-17.183048,-16.281193,-13.166664,-12.9485035,-12.183325,-18.228344,-15.792759,-7.78883,-12.279627,-16.367283,-14.606398,-14.767546,-16.706108,-16.828049,-13.191418,-13.698376,-29.975422,-17.312082,-17.410765,-18.600555,-10.650991,-12.798491,-11.616291,-9.940876,-12.657358,-10.179739,-12.665939,-18.680517,-19.373276,-18.666943,-13.798557
