-20.662838,-26.415178,-21.494877,-19.600834,-20.289677,-24.811043,-20.897877,-23.19509,-18.118517,-23.365274,-28.013971,-22.007826,-23.789192,-22.57447,-23.810577,-25.85216,-19.961689,-25.20544,-19.371643,0.0,-0.38142395,-0.5992069,-0.57444954,-9.54323,-18.711325,-18.95456,-15.207824,-23.917717,-24.053017,-35.64706
-21.64523,-30.989231,-27.577213,-22.07383,-21.520151,-21.423857,-24.263248,-21.603828,-21.713238,-20.388124,-23.075336,-18.3537,-24.077969,-20.467636,-23.716713,-21.627296,-26.764406,-19.47282,-17.081188,-15.07087,-25.41428,-29.270107,-20.435543,-12.968325,-23.617338,-20.056934,-16.792805,-24.015148,-28.011837,-27.603346
-25.573162,-28.103899,-28.553188,-20.231342,-26.503374,-22.178802,-24.278587,-15.760774,-24.946825,-22.96748,-19.266018,-18.619965,-22.198547,-21.670532,-20.133434,-22.394127,-21.201273,-21.878357,-19.262295,-21.578978,-26.461014,-22.260204,-24.318735,-15.971503,-26.130014,-17.187046,-20.657677,-23.734653,-25.553051,-21.238535
-23.906363,-24.13389,-25.399342,-24.197762,-32.352627,-24.712875,-22.787235,-13.213837,-22.190182,-27.628609,-22.023293,-20.23808,-24.1959,-18.214624,-24.458673,-23.173773,-15.559641,-20.195278,-19.758533,-24.602291,-24.789066,-23.61586,-26.611595,-18.564075,-24.709738,-19.211634,-19.185612,-22.650265,-27.08862,-18.548418
-25.5518,-23.728296,-19.488792,-22.504654,-30.727385,-19.75399,-26.3429,-17.609867,-25.62396,-27.463585,-21.495697,-22.093016,-25.043869,-20.055946,-19.903234,-22.521725,-14.193892,-15.856043,-20.62407,-25.404205,-23.74178,-23.217445,-32.842014,-22.249252,-19.763754,-20.601135,-29.90408,-18.098106,-26.78613,-21.3184
-27.829401,-21.573948,-18.13646,-23.550468,-25.349348,-18.507526,-23.0313,-22.774103,-25.106432,-27.310009,-21.292732,-27.819181,-26.673756,-25.442993,-24.998304,-19.227043,-14.583078,-21.472145,-21.194868,-21.755495,-28.205921,-24.90843,-27.4321,-18.41628,-18.973469,-15.249378,-30.788654,-18.985546,-21.487137,-26.722733
-23.149014,-26.24797,-16.652157,-20.465624,-22.51851,-22.744518,-22.799257,-15.562592,-23.426682,-21.943386,-25.229815,-24.044579,-22.641878,-30.718805,-18.557323,-18.614826,-16.104778,-26.628374,-18.48656,-22.339376,-26.681686,-34.14848,-28.826614,-19.273468,-25.636265,-17.635273,-26.626865,-19.707798,-23.062447,-24.537642
-20.898111,-28.942352,-17.174149,-21.009724,-23.636919,-21.954273,-23.256374,-17.19125,-18.80879,-24.301838,-28.828884,-20.955433,-27.000149,-25.952158,-20.04023,-23.475105,-22.801056,-28.292677,-19.811337,-28.04414,-28.782051,-33.128956,-25.805016,-23.764296,-25.56905,-20.584269,-20.431477,-20.482449,-25.407368,-21.058342
-21.029705,-22.168612,-17.909927,-23.606064,-23.22629,-21.72243,-21.508394,-21.796669,-18.309439,-22.089977,-27.297356,-19.917065,-29.472382,-20.337315,-25.519014,-17.435785,-21.24445,-21.120512,-19.535625,-30.506268,-25.783289,-30.844372,-26.782736,-23.908314,-23.61796,-20.971502,-18.709587,-25.73901,-18.051891,-25.81983
-27.862078,-20.697128,-20.708855,-18.516048,-25.140997,-19.693974,-21.14725,-31.957851,-22.12515,-16.748493,-28.504158,-24.404028,-27.28006,-21.267315,-29.315327,-22.506027,-14.034344,-19.186607,-20.803135,-29.404945,-31.530321,-23.801271,-29.441885,-20.528214,-21.725403,-22.580416,-19.15652,-34.412983,-15.599628,-26.414791
-27.13715,-28.157648,-15.584452,-21.791142,-21.411816,-20.488365,-21.995968,-30.06137,-27.818039,-17.16997,-22.879429,-23.617706,-25.720863,-17.834774,-24.185219,-24.596518,-17.936672,-22.37633,-21.731068,-24.074982,-28.274187,-21.211597,-24.832682,-24.013794,-16.12621,-25.517143,-16.66085,-23.695599,-20.369114,-28.398205
-31.674461,-33.336067,-17.646196,-26.292496,-21.882828,-20.600105,-27.908976,-22.199284,-28.074926,-22.821726,-22.261652,-22.888836,-25.166096,-18.235939,-21.226578,-19.01336,-21.55534,-23.949451,-26.72746,-27.309011,-26.95246,-25.758186,-25.848335,-20.721403,-23.06302,-29.22661,-19.175262,-22.297142,-19.098255,-24.095055
-24.023193,-19.42126,-17.51572,-20.20832,-19.13303,-26.34819,-17.218285,-20.470219,-22.30245,-20.837437,-19.268982,-19.352173,-17.176352,-23.923344,-23.911621,-18.811947,-21.541058,-23.945747,-25.721558,-29.498995,-25.557835,-28.34657,-28.354385,-21.908937,-21.949577,-27.772564,-23.0335,-23.55743,-20.878063,-27.497433
-19.614405,-16.573563,-22.28762,-21.170742,-20.925888,-23.203629,-15.273409,-22.369911,-19.23755,-21.803263,-19.078209,-19.996208,-20.353397,-28.46079,-27.068613,-22.292389,-22.956873,-25.027971,-26.91227,-29.999895,-28.150978,-27.88599,-31.046629,-31.191881,-19.848396,-29.781607,-26.330952,-25.09896,-24.072971,-24.839588
-20.096783,-20.490484,-15.673338,-26.270243,-19.686943,-18.958454,-22.495188,-23.119114,-20.816444,-21.320179,-19.781984,-23.965216,-23.713419,-27.286276,-25.9222,-19.052334,-21.992046,-25.021599,-23.35685,-24.253181,-27.512379,-25.789614,-30.058636,-31.068892,-17.937511,-22.718632,-25.878813,-27.465546,-21.773438,-18.402477
-22.285946,-22.133778,-16.705687,-24.512156,-28.15771,-18.122124,-23.039303,-27.38235,-21.18428,-20.11856,-18.730772,-18.880646,-26.943974,-17.775597,-24.68132,-20.698837,-19.168709,-21.727957,-22.023247,-23.794483,-32.139256,-21.020195,-32.147026,-23.267677,-18.618279,-25.257015,-23.27427,-23.778923,-20.187807,-18.406654
-21.22386,-18.084122,-20.498896,-29.098646,-27.862867,-20.385395,-20.204193,-18.053188,-21.35316,-19.020433,-15.237434,-17.777699,-23.534199,-18.980558,-24.842743,-26.754766,-15.909552,-23.374666,-26.424091,-27.254051,-24.938417,-24.908188,-25.30806,-21.28298,-21.682869,-27.549574,-21.859684,-26.751476,-21.198984,-17.913452
-20.821457,-22.12402,-21.252916,-24.291733,-24.175255,-26.295233,-23.728315,-16.347801,-21.174257,-18.962288,-19.206108,-18.178259,-18.629847,-20.772215,-23.305761,-24.011814,-18.960882,-16.503937,-19.648762,-26.340864,-24.14008,-24.667767,-23.288858,-21.697657,-22.630333,-23.66248,-20.997429,-22.343603,-26.061428,-18.155832
-22.491325,-22.228699,-20.83778,-20.2388,-21.71701,-25.437601,-24.84185,-28.556292,-24.81397,-26.627983,-27.551094,-22.42287,-22.016426,-26.720737,-29.181204,-26.370344,-25.60093,-15.650211,-22.30512,-23.156336,-29.488022,-26.574614,-23.542173,-29.526064,-26.808453,-18.124401,-18.77943,-23.108942,-25.167114,-19.670471
