-14.825905,-4.6216497,-4.517809,-11.494229,-10.538516,-3.2657413,-7.980124,-7.4518805,-4.6132145,-5.262609,-7.9670415,-10.441181
-9.125183,-4.537409,-6.2135572,-7.3278418,-5.1878333,-7.9147525,-7.569027,-3.8053665,-3.5603895,-5.280114,-3.8025322,-7.7031937
-8.449343,-12.385764,-4.2651157,-8.873486,-8.172949,-10.863326,-14.664423,-8.0007,-9.02083,-8.314943,-2.0530615,-7.1643095
-6.896029,-10.1686,-9.26329,-11.975082,-14.37108,-11.103722,-14.674185,-8.806225,-17.466188,-6.5614595,-5.6215997,-7.715989
-8.489605,-8.053719,-17.086372,-12.486776,-12.462243,-11.524828,-11.468216,-8.212791,-11.14155,-4.696001,-5.246891,-6.2039237
-8.678959,-10.194439,-10.287055,-12.866924,-9.225445,-9.070144,-10.150253,-10.697803,-6.3120375,-5.332239,-8.374335,-2.3198662
-7.605751,-12.157812,-13.451026,-7.7525635,-7.4140954,-6.7174077,-12.956036,-10.859269,-7.860208,-9.755099,-7.021678,-7.1908336
-9.856506,-13.372169,-13.227058,-13.983193,-7.372289,-14.039991,-19.597654,-11.169502,-9.44842,-17.34116,-5.2641816,-8.60638
-12.41447,-3.6969109,-6.438194,-11.236966,-7.118455,-15.057572,-11.675948,-6.03166,-12.919113,-10.287483,-5.654318,-8.195723
-9.944233,-1.4763699,-8.380301,-7.051527,-8.623788,-17.538992,-11.792674,-4.70743,-12.514588,-7.4567337,-6.9524956,-3.5111332
-9.152586,-3.0043573,-10.204192,-9.201992,-9.30047,-8.46908,-10.710712,-7.840211,-5.9011655,-6.6840286,-9.760891,-4.8932514
-16.369541,-7.5224614,-8.197657,-6.9683313,-6.8961077,-6.2079744,-3.2611399,-7.4537153,-6.4875984,-6.468418,-5.546566,-9.003398
-20.653965,-6.8429127,-7.0805383,-6.8807645,-7.098118,-4.6364822,-3.9127865,-7.109225,-5.177977,-5.839773,-4.092455,-7.450466
-15.362447,-15.483725,-6.2570915,-8.782314,-10.366979,-4.44744,-7.2453237,-4.052187,-5.2014036,-3.1889048,-15.425997,-7.682734
-12.3521,-8.795288,-5.4411182,-7.015827,-9.777056,-6.0121684,-10.0038,-7.4374285,-4.814148,-9.084854,-8.101038,-4.3110523
-9.561151,-3.9861784,-5.8846765,-11.563131,-7.077778,-9.566978,-7.281549,-6.5450916,-3.7856617,-11.649329,-5.8319755,-2.9244747
-10.680982,-4.732218,-12.420843,-21.744312,-8.62227,-12.890706,-6.0995007,-9.797058,-9.810617,-7.8411655,-7.0989203,-7.436183
-11.804678,-12.491546,-12.440707,-10.543694,-5.785196,-5.881617,-6.839493,-6.2744827,-6.580885,-5.8151293,-10.318438,-11.041264
-12.160142,-9.597269,-9.245438,-8.721943,-6.492116,-10.586354,-9.142339,-12.448938,-6.8764615,-6.2676735,-6.3060336,-12.154192
-16.657337,-3.6089897,-4.34328,-7.048902,-1.104804,-11.799673,-8.455156,-5.750245,-5.9039717,-10.933075,-7.627839,-11.255434
-16.035488,-7.441227,-5.5782537,-7.9980545,-5.182248,-12.829252,-6.8505583,-8.003292,-3.980115,-12.353959,-7.279578,-6.0672326
-13.653097,-7.6651993,-8.657338,-7.9907265,-15.71776,-5.0140944,-6.7907577,-7.009892,-2.571827,-14.548992,-5.250387,-3.5351734
-9.480922,-10.67837,-12.178022,-11.282422,-9.6145935,-3.4595575,-6.4575367,-11.872599,-7.515397,-9.094318,-7.236602,-3.091733
-12.915163,-9.748275,-6.9624543,-6.7995763,-10.258613,-8.587706,-12.110271,-9.382142,-11.373562,-6.621711,-6.5358152,-6.4269166
-16.802135,-12.322785,-10.992151,-5.6529007,-9.116875,-9.813047,-10.173708,-12.065839,-13.585085,-3.8317566,-4.4563456,-4.1620626
-13.817282,-15.673452,-8.335541,-6.6734943,-9.629652,-5.931348,-3.0652704,-8.935057,-11.949403,-6.119931,-6.492612,-6.9536777
-9.783929,-10.649872,-6.6618395,-10.913811,-10.971848,-8.879461,-3.3398428,-4.139184,-14.089941,-7.2964,-6.057356,-9.221106
-8.993941,-7.940886,-8.358984,-12.319408,-8.224049,-10.980424,-11.128902,-9.049192,-12.420195,-10.679709,-6.5295577,-12.087363
-7.5599413,-9.064087,-8.028015,-5.617219,-8.20018,-7.597881,-11.07387,-13.061093,-7.7347107,-8.446877,-4.1580467,-8.265177
-5.7887506,-10.227168,-8.501165,-9.125984,-7.2278814,-4.8285446,-9.285719,-8.780439,-7.8127995,-14.512619,-9.926372,-6.138108
-6.516487,-13.659898,-10.566942,-9.469922,-5.4738684,-7.1826534,-12.27973,-4.3821764,-8.959694,-17.042831,-15.0398655,-6.0326843
-9.744196,-13.482477,-6.294041,-4.9907866,-6.155492,-11.322891,-12.49231,-9.217681,-9.236873,-20.629265,-8.82356,-10.169365
-10.333686,-4.819172,-6.006263,-4.296692,-3.423337,-7.1488028,-6.077422,-8.876854,-7.1676874,-15.059194,-6.121907,-11.764336
-10.75548,-5.9118195,-5.4145885,-9.893803,-6.248189,-10.462788,-5.889154,-9.68992,-6.2014036,-12.50565,-6.5035667,-13.680026
-14.973242,-6.4442215,-6.4898562,-11.566323,-6.774333,-10.649546,-12.494634,-6.764413,-6.748765,-11.022974,-6.335941,-9.438577
-10.259079,-11.040964,-1.8037214,-10.638586,-3.031437,-7.8068323,-20.04788,-4.7450705,-7.6617913,-12.816673,-9.96974,-11.709886
-7.1025968,-8.728581,-1.3975906,-3.7280645,-8.30493,-8.28994,-15.728647,-6.2898183,-5.405724,-10.518314,-13.846838,-9.239994
-5.8318067,-5.9396267,-6.3185053,-3.2750502,-12.129951,-7.683777,-7.251876,-8.590767,-13.352342,-11.991811,-11.257237,-10.477533
-8.073582,-8.015101,-8.429312,-3.4483995,-9.553619,-4.72863,-8.153538,-5.5644507,-11.899412,-7.9516516,-5.07047,-10.244849
-8.97605,-7.449596,-3.0601845,-2.605114,-7.1252193,-6.33287,-11.318009,0.0,-4.9757695,-7.7143793,-0.35712242,-11.995069
-11.093361,-8.607601,-13.372659,-6.145782,-6.8442173,-8.412779,-15.789572,-2.143978,-4.748744,-9.343576,-1.551753,-11.101892
-10.9963665,-6.97905,-6.5964036,-3.7019043,-10.568055,-10.215544,-12.5713215,-5.142526,-10.322226,-6.9336414,-6.933934,-7.4792504
-13.115611,-5.7556415,-5.207568,-8.476479,-9.183155,-9.772138,-8.379961,-8.170083,-6.5761333,-6.231714,-9.373186,-5.142685
-14.258791,-7.477769,-12.81873,-14.959114,-3.7898884,-4.7016506,-5.651848,-6.550712,-6.835086,-9.183872,-3.5870447,-8.96488
-7.3662925,-7.959464,-10.157311,-3.8559265,-4.181301,-5.703861,-9.734206,-4.2967777,-11.152774,-3.1949224,-5.792723,-12.712181
-8.362003,-4.435321,-12.015234,-0.65910435,-6.588398,-13.479101,-8.727941,-8.428003,-11.319787,-2.5638256,-8.907519,-7.9789557
-12.048984,-1.6133108,-9.423409,-5.470917,-5.868578,-8.63182,-8.422021,-5.1848116,-11.740529,-8.145424,-17.566235,-5.7460814
-8.8323,-6.702514,-9.434324,-8.90395,-9.7320385,-5.229261,-2.5369225,-3.01307,-6.3591547,-13.101844,-20.009787,-9.25684
-10.895949,-11.934967,-10.843935,-10.92321,-9.51841,-1.8233376,-3.1264172,-4.4518147,-7.4478683,-7.0147467,-16.254984,-6.322007
-17.480701,-7.841845,-13.380969,-5.794037,-9.052108,-6.281126,-9.133228,-14.2952585,-8.743406,-6.030311,-13.324172,-11.041107
-20.468689,-7.8302164,-10.982967,-7.439952,-9.540939,-8.007462,-9.978682,-3.2604294,-7.485438,-6.9894257,-6.2216034,-10.760902
-12.738303,-5.939747,-10.788212,-8.74527,-10.255923,-4.002303,-13.223446,-2.268484,-9.881125,-10.417219,-8.118504,-4.0460234
-9.278991,-4.872244,-7.075468,-9.464147,-7.14761,-5.046112,-15.349993,-5.4006605,-3.947772,-8.648315,-7.7113466,-1.1918926
-9.5282135,-10.698084,-12.916324,-11.699637,-6.433567,-5.820784,-5.449711,-10.107052,-2.5113602,-11.2318325,-5.2312536,-3.5397072
-12.161664,-10.514954,-17.679007,-7.2990556,-5.7147236,-5.929454,-1.5865059,-7.333926,-3.953596,-6.7072678,-6.446929,-3.430809
-18.863438,-8.372564,-8.657606,-7.5959063,-8.352437,-4.8464737,-5.691879,-5.7105107,-4.056488,-8.337788,-9.873228,-6.664439
-13.47139,-11.323143,-5.810297,-11.005458,-9.78722,-12.843766,-5.8805285,-14.2256975,-7.8549857,-5.6613884,-5.6354713,-7.955809
-7.9572268,-3.902563,-9.932787,-7.631112,-6.0553875,-10.154039,-6.76636,-9.840702,-7.261355,-8.167737,-4.5566006,-2.986452
-12.601311,-7.5624657,-7.050205,-6.6711354,-8.998734,-9.610569,-4.8607626,-8.46788,-6.067886,-7.2247715,-5.5135746,-8.680695
-15.318098,-7.7970047,-9.424179,-10.886822,-8.724261,-8.731848,-1.3369894,-6.682443,-6.78776,-6.208087,-6.459124,-9.343885
-12.122008,-12.212863,-7.875312,-14.8273945,-8.420931,-5.7491684,-5.2777867,-7.907853,-10.718155,-5.1817827,-9.03069,-7.9235907
-9.893163,-10.741106,-7.697763,-14.876348,-4.704583,-5.6029553,-14.190676,-13.357222,-12.599906,-2.5575695,-6.617037,-8.454823
-11.954048,-8.555988,-14.286181,-8.189716,-1.7072067,-8.848069,-9.6821785,-8.682542,-10.059554,-5.080202,-7.9338694,-13.242671
-17.526926,-6.4664564,-11.925454,-6.184355,-2.850648,-4.9697847,-10.644419,-8.720427,-8.197758,-8.622629,-12.10248,-10.866975
-16.53915,-6.2047124,-9.631942,-6.6223803,-7.6799016,-6.7886777,-11.151821,-13.250898,-7.6735444,-14.985427,-7.5289803,-8.024263
-12.672936,-6.3425965,-8.782679,-3.6248083,-7.6113896,-6.6512156,-3.3086233,-10.193277,-4.6818285,-12.172538,-6.324567,-6.46972
-6.9042106,-4.0707083,-8.212648,-3.3554268,-11.226938,-11.248454,-5.1051474,-9.967213,-6.10711,-7.0171165,-6.861219,-9.181374
-7.373798,-6.1641703,-4.739002,-6.783628,-6.8585377,-14.325359,-6.9813023,-10.335675,-9.39622,-7.547762,-8.012599,-8.87591
-10.981453,-9.372251,-10.641922,-9.229972,-4.5911455,-12.78356,-6.627535,-12.343148,-6.5860558,-14.704418,-11.340698,-15.110882
-17.456953,-10.8626175,-7.019715,-10.747405,-8.508877,-9.251529,-13.085076,-9.758844,-7.5700088,-18.484894,-8.452689,-10.18936
-13.633443,-12.981136,-7.547446,-10.861286,-7.18075,-10.270521,-10.248566,-2.3492422,-2.7282515,-7.9593496,-9.267696,-8.819717
-6.7252874,-15.0851345,-6.87546,-9.224923,-10.717714,-15.170778,-9.405883,-2.6070738,-5.975381,-5.1894116,-17.17469,-8.464427
-5.164514,-12.913307,-10.424859,-5.347049,-14.184268,-6.390909,-10.799801,-1.7008257,-3.9277601,-9.923525,-11.273574,-8.262328
-11.1973505,-12.803778,-9.499998,-4.647249,-11.550617,-6.954405,-11.732964,-4.7698126,-7.988942,-6.7745442,-12.612048,-8.935915
-13.405339,-10.994741,-8.035162,-7.1543508,-8.527678,-14.320193,-10.868301,-11.185169,-8.219484,-4.593354,-8.538364,-4.7012005
-8.743522,-6.990817,-9.104136,-4.3355293,-8.3754635,-13.685176,-13.460604,-16.52858,-3.7514582,-4.858591,-5.1451845,-7.492259
-11.886539,-1.9738379,-11.674786,-6.5996027,-7.1001453,-11.349467,-11.758598,-8.251469,-5.2251205,-6.8312526,-3.8715277,-14.589022
-15.17204,-2.2025032,-13.015592,-6.68199,-10.197842,-10.7262745,-6.9406075,-5.49495,-3.8039732,-9.044225,-7.233104,-10.390261
-12.199886,-6.464343,-13.265758,-7.0843463,-10.923663,-16.447182,-6.720076,-6.0309196,-4.216544,-4.6341343,-4.917938,-12.104775
-10.162321,-8.227629,-10.752089,-2.122201,-11.029739,-7.9639535,-14.751722,-8.907209,-6.5731516,-4.447176,-6.6239495,-7.2334247
-14.189701,-4.641591,-11.73703,-3.670948,-8.699347,-7.327544,-11.977689,-9.648277,-5.497138,-4.914543,-7.8367376,-7.764812
-18.04526,-7.804799,-8.023946,-6.682425,-7.0546103,-9.829788,-9.415579,-9.963247,-0.29447174,-7.670124,-11.61799,-5.3124123
