-10.951227,-19.88122,-17.148603,-12.757351,-11.674133,-9.316635,-15.240126,-15.088438,-14.432659,-9.152805,-11.256552,-11.451481,-12.530779,-11.708107,-22.293869,-14.077515,-7.5829964,-16.07102,-9.933689,-7.416462,-14.132904,-11.675226,-10.029072,-16.8783,-18.541145,-9.181488,-14.223846,-21.98042,-10.828833,-15.885101,-13.787788,-12.59565,-9.856949,-16.91068,-11.998838,-8.60767,-15.487328,-8.989414,-12.776787,-13.455338,-12.839584,-14.738302,-14.5975,-14.464096,-13.871429,-15.965799,-18.269032,-8.478403,-13.647575,-7.650612,-19.579557,-16.96445,-14.096722,-18.147608,-14.456924,-17.129612,-11.554436,-11.700741,-11.973715,-14.563494,-14.774944,-6.671341,-15.362459,-15.452496,-10.271151,-13.211422,-10.401512,-15.198694,-15.241011,-14.761507,-9.413418,-12.248766,-14.824936,-13.220688,-14.945553,-16.230892,-14.209742,-12.40638,-8.3032,-9.9049835,-11.956005,-13.267761,-15.899006,-15.992817,-10.828186,-14.189859,-18.359446,-16.264687,-12.226976,-2.3033943,-4.9854183,-3.9505005,-3.4302444,-3.881096,-2.293354,-2.0375004,-2.0971146,-3.8817902,-1.8489304,-4.8168964,-3.9118462,-3.0882645,-2.582655,-4.51132,-2.8355484,-3.3014793,-8.076309,-10.524275,-7.4754677,-18.024904,-9.743074,-10.248512,-24.641014,-8.948856,-13.086155,-7.9236107,-8.691257,-15.8223,-16.155027,-9.289749,-12.3102665,-14.5934105,-13.75279,-15.333687,-16.601215,-13.830498,-22.722322,-15.282955,-14.241566,-15.6266575,-14.103613,-13.167948,-12.987402,-13.473005,-9.939716,-10.912191,-16.811018,-20.453499
-7.8987026,-11.549198,-5.5836105,-5.726633,-10.400457,-5.4754276,-11.946501,-9.747696,-6.2735596,-3.200798,-6.0215454,-7.9383087,-6.534752,-3.3034554,-14.584148,-5.3588505,-5.3245697,-5.375551,-4.7944107,-4.7341347,-7.262911,-4.560604,-2.2371101,-7.3674126,-7.5114,-9.962816,-4.847597,-16.480309,-4.6368923,-9.973024,-11.936092,-6.0926456,-2.709343,-14.848089,-6.714073,-7.453068,-10.80604,-3.4196815,-8.683243,-6.5516663,-10.371275,-6.361286,-8.3892,-6.2417564,-12.784924,-11.415617,-8.08712,-5.278965,-5.3724594,-5.5470505,-13.155348,-8.963949,-12.617748,-4.890465,-7.0752106,-16.228336,-9.653393,-7.0724754,-12.315155,-12.4758415,-14.203047,-5.609665,-7.2249756,-13.821903,-3.960413,-7.9700756,-9.924202,-10.972034,-7.178215,-11.688675,-6.894064,-3.4744854,-16.372856,-5.017502,-13.053616,-8.657629,-6.7515984,-10.257053,-9.688314,-4.18964,-10.092941,-10.60607,-12.33342,-11.906097,-5.539837,-9.676044,-12.518229,-8.099304,-7.516861,-5.466667,-11.084997,-11.159515,-9.156464,-12.411911,-10.639326,-6.859329,-4.5601864,-9.91423,-5.999613,-7.0548477,-8.9739,-10.565933,-6.739973,-28.614025,-7.0558434,-7.1702805,-6.0906105,-6.745405,-3.0550232,-11.865921,-7.5270042,-9.028658,-14.459841,-3.7717018,-6.2993507,-3.6975021,-4.952034,-16.442848,-7.329796,-3.024147,-6.798107,-18.098272,-6.9604187,-6.44738,-12.097031,-11.916126,-15.257082,-9.734663,-10.186794,-11.967167,-12.88113,-7.155941,-8.739651,-10.027632,-5.003124,-7.34037,-12.557287,-13.60206
-5.4600487,-6.596321,-4.6426506,-5.7701206,-11.437878,-9.703154,-7.9993916,-10.985865,-4.1807575,-3.8945217,-10.790619,-3.9587975,-7.026863,-2.121582,-8.651327,-8.135902,-10.611603,-7.052927,-7.6455765,-10.341831,-6.7397766,-10.050701,-6.5297813,-9.591568,-8.779369,-11.049665,-5.5306377,-20.018852,-8.142366,-5.9824276,-4.306343,-4.5326004,-4.950985,-9.059744,-8.775787,-10.457949,-10.08362,-4.7628937,-7.9637184,-5.217518,-7.9563293,-5.681816,-5.308647,-7.588148,-4.2988014,-10.180813,-6.329092,-8.689432,-3.0985641,-4.440319,-11.370476,-12.23905,-8.738186,-3.8248482,-6.4137554,-8.52257,-6.535698,-10.392769,-11.223862,-10.13946,-10.3204155,-8.4349575,-4.969721,-10.750381,-7.004511,-7.752924,-8.749084,-11.393461,-8.138168,-6.9400997,-9.223646,-5.746462,-11.651169,-5.8638306,-6.346754,-9.137949,-3.2592793,-9.929577,-8.243084,-10.6418,-6.8837433,-9.429657,-9.199848,-8.277081,-7.386057,-6.5766754,-7.914488,-10.275688,-10.370268,-11.33111,-8.51082,-9.413689,-8.939507,-11.997379,-12.613985,-9.7986145,-4.8254204,-9.709923,-5.6110783,-8.741394,-2.3591766,-8.709387,-10.974703,-13.4338875,-6.9263363,-2.3007412,-4.217825,-9.163317,-2.8377876,-3.394989,-10.920181,-9.384653,-7.0578403,-11.523426,-8.080732,-6.779011,-5.5353127,-8.220427,-6.13871,-10.809044,-12.344692,-14.11978,-12.786964,-4.2467213,-9.381926,-4.254963,-7.047001,-4.9847107,-7.3422184,-10.69331,-9.961437,-11.791634,-7.9399033,-7.8409195,-11.45105,-8.600155,-8.796076,-9.676279
-6.786722,-7.2260113,-9.125477,-4.3054733,-2.6985264,-5.5023994,-4.9779835,-10.294743,-5.3004417,-6.4473,-4.6411037,-4.85079,-4.2933216,-2.84095,-5.796337,-3.829239,-10.3352165,-3.699421,-6.383135,-6.1830597,-1.6708603,-5.731022,-6.1283436,-9.40135,-7.907913,-5.1633015,-11.564447,-12.345116,-6.778263,-0.24655914,-1.3534069,-6.090288,-6.2600746,-4.7714043,-3.0758495,-2.8680916,-7.341797,-4.2617493,-2.6502838,-4.1739597,-1.9830627,-1.4183083,-3.7792988,-6.723341,-0.5979614,-3.9747696,-2.8851852,-3.222227,-5.0900993,-3.853159,-4.446375,-3.6071281,-2.227581,-8.945473,-1.0646648,0.0,-3.7958984,-6.437031,-3.5228252,-3.3472939,-2.3861847,-2.1950264,-1.4726467,-3.6913204,-10.424427,-4.275345,-4.5863857,-5.1524696,-2.2565594,-1.954937,-4.0830994,-3.7876644,-3.5997124,-3.5366783,-1.5226364,-3.2042694,-2.2454967,-3.0618134,-1.8031883,-6.219589,-1.0622158,-2.336092,-6.316639,-9.794975,-3.7852097,-2.6733913,-3.2320442,-4.2744446,-4.3578835,-4.197817,-0.5317688,-3.4094467,-4.6315136,-7.0763626,-8.997301,-4.326992,-5.9241753,-2.3872147,-4.1610107,-4.308941,-2.989172,-2.356968,-4.3101463,-3.1325111,-8.167097,-2.8618813,-8.941956,-8.830944,-4.224083,-0.40586853,-4.305689,-5.1938324,-3.6403847,-8.090939,-1.8062859,-3.3367805,-5.3660927,-2.8881226,-3.612215,-5.8035583,-11.342615,-7.4379387,-8.158831,-4.6633816,-5.8464375,-1.193203,-1.1426067,-1.419775,-4.741478,-4.6348515,-3.1897316,-5.5364056,-4.772417,-5.6735897,-6.775055,-2.2995472,-5.156004,-3.19318
-15.010082,-6.209297,-11.4929085,-10.49065,-4.1001434,-5.7691593,-8.95734,-13.744303,-7.839802,-12.400698,-7.763571,-4.9329014,-12.327932,-7.89785,-14.297592,-7.9046154,-6.508236,-5.05072,-7.982321,-10.022171,-5.418438,-2.9255524,-11.944334,-9.3718605,-15.999128,-8.046188,-11.934547,-13.482933,-11.219429,-5.8330536,-8.793489,-9.222645,-13.349379,-9.385387,-6.858345,-5.064337,-9.113033,-9.919111,-4.8972073,-11.945604,-5.750126,-5.8462753,-10.317717,-7.974373,-9.455994,-5.9565105,-9.219601,-7.610426,-9.176561,-10.310341,-5.8929176,-5.0927677,-7.6437016,-10.478947,-6.683817,-3.0568447,-7.569725,-9.110291,-3.2320442,-7.671543,-6.5956993,-5.3877068,-7.450266,-7.385515,-11.815979,-10.7470455,-10.412962,-10.252293,-5.9122696,-6.1718845,-6.190052,-7.827183,-5.9574337,-8.092005,-5.559223,-6.791767,-7.744257,-6.1718845,-7.2428665,-8.768299,-6.2856064,-4.9680023,-9.539967,-13.98501,-7.254528,-9.58996,-8.226332,-7.7717094,-6.64904,-4.9919167,-5.0854034,-7.1861,-9.571802,-9.675238,-9.64842,-6.309593,-11.030897,-6.276602,-5.1481514,-6.7383766,-10.740377,-4.731554,-7.3263702,-5.211445,-9.691088,-10.358635,-10.378145,-9.080841,-5.9604683,-6.9005775,-4.316189,-8.91552,-8.406668,-6.1561966,-5.2087784,-7.251877,-8.3886795,-7.6588573,-6.565422,-6.744728,-12.122931,-9.997105,-10.160034,-10.021751,-8.950436,-7.2825584,-3.3108406,-5.131199,-8.203577,-6.137863,-5.589754,-9.588455,-10.976711,-10.843805,-9.107395,-7.32345,-8.054203,-4.418461
-17.90982,-4.8735447,-10.288639,-9.829319,-7.3884277,-10.206081,-11.802193,-19.940495,-10.221378,-20.846767,-7.334938,-10.745663,-9.022135,-13.451271,-13.691414,-15.719368,-5.9207726,-8.329489,-15.666779,-5.6883564,-8.032318,-6.5376587,-18.513857,-13.2659,-10.740232,-9.629978,-11.453293,-13.185776,-11.467304,-11.694443,-9.531803,-8.812447,-13.040915,-8.264227,-12.073994,-9.424511,-13.108084,-11.528172,-8.914127,-17.041206,-18.255327,-9.452536,-10.657629,-11.621832,-14.194389,-6.1375046,-13.636364,-13.729286,-11.53989,-12.453636,-12.954567,-9.208483,-14.237303,-7.569042,-9.067097,-15.195732,-8.175774,-10.73756,-9.305662,-13.887386,-13.45471,-16.27268,-12.357237,-7.8959846,-9.158167,-16.591637,-11.396992,-11.897406,-17.667242,-16.339603,-14.29364,-9.479511,-10.809391,-14.236275,-12.007383,-12.958405,-13.843586,-9.394966,-18.154095,-9.663698,-14.023083,-10.449272,-18.13015,-10.937368,-14.652523,-13.201817,-15.278233,-10.844429,-10.768957,-9.574245,-13.909365,-12.799093,-11.14497,-12.823748,-21.679058,-12.273373,-9.275515,-11.030428,-7.59799,-10.541336,-12.090473,-10.079927,-16.069714,-11.052925,-9.549398,-16.477077,-8.966755,-12.240799,-17.627718,-11.487715,-11.581709,-13.176527,-8.195839,-6.0668774,-10.3060055,-14.544989,-8.791754,-9.055145,-9.587269,-15.401529,-10.750397,-9.678902,-13.521193,-13.126659,-7.632824,-8.808105,-9.81394,-13.839001,-15.096117,-9.9748745,-10.496578,-16.288998,-16.762436,-8.284246,-9.150595,-13.730097,-6.601614,-10.249767
-20.925415,-11.74962,-9.1264,-7.3685875,-11.657633,-12.500713,-11.328165,-21.360264,-10.559223,-17.54992,-10.935089,-9.260426,-7.143482,-14.63208,-12.435961,-17.775833,-10.642805,-11.591236,-12.880611,-7.410248,-9.874386,-14.09634,-10.381805,-13.525463,-7.9002514,-13.082743,-16.553099,-16.873756,-13.15457,-16.038694,-10.44714,-10.699587,-11.332666,-4.969158,-9.449522,-13.326115,-12.360334,-15.790691,-8.861912,-8.536797,-15.592726,-10.773527,-10.297445,-11.460316,-13.906258,-6.008919,-10.361704,-11.51005,-12.71505,-15.456989,-18.006498,-14.7142105,-10.694698,-6.7277164,-12.019032,-15.137737,-12.013271,-10.9618,-18.214256,-10.437412,-10.331173,-22.222984,-13.505262,-4.2548466,-9.516661,-19.84239,-9.574722,-6.827385,-15.315847,-17.26207,-16.14873,-11.361515,-12.944527,-13.491278,-9.80167,-11.220215,-12.756779,-8.956846,-10.55999,-6.634037,-15.503525,-15.511789,-15.311771,-10.925085,-12.281706,-12.489025,-13.455641,-10.877396,-11.120932,-11.819536,-14.747551,-15.751766,-16.348526,-12.86087,-19.731787,-14.678152,-11.146536,-10.252693,-14.906267,-12.689096,-13.2167015,-13.234814,-14.723143,-10.927908,-8.625435,-13.164267,-13.1245,-11.687851,-18.02981,-13.897909,-13.323626,-11.903553,-8.461065,-12.19656,-11.549519,-12.432856,-11.938892,-12.009171,-8.928999,-13.202557,-11.851463,-10.311369,-13.447998,-16.711956,-9.404137,-12.018459,-12.778442,-10.58082,-18.654644,-9.908001,-13.127531,-17.44103,-15.67255,-7.372755,-11.329283,-8.152332,-2.8278046,-17.096489
-20.566902,-5.884039,-7.2373867,-13.339449,-9.747971,-4.881878,-5.956707,-14.882715,-16.035114,-10.090294,-10.959461,-8.965036,-6.9031277,-15.953232,-12.8965645,-19.178726,-13.413895,-15.046225,-7.417433,-9.328068,-12.5765915,-8.874361,-7.901415,-8.158878,-3.854332,-7.95207,-14.152111,-15.489634,-15.344162,-14.845848,-10.830555,-8.618927,-7.704418,-9.852734,-11.985546,-11.661303,-10.554104,-12.143148,-11.456501,-9.261297,-15.759575,-11.42874,-9.444309,-6.5871143,-14.169569,-6.955261,-9.620388,-8.845484,-11.737787,-12.733902,-23.437424,-11.043964,-8.405598,-12.4422,-16.930233,-11.035717,-7.5555706,-18.92994,-12.733946,-5.2984886,-9.675257,-18.018982,-16.657114,-7.1795464,-7.571659,-12.581484,-10.353039,-6.0900803,-13.94562,-22.737465,-10.198402,-17.012722,-6.3384895,-10.454218,-11.644449,-6.9713287,-15.353422,-6.914898,-8.26062,-9.2939,-13.687523,-11.727322,-14.454397,-7.2834606,-9.081493,-10.829998,-8.382532,-10.004253,-15.720545,-6.041294,-12.810013,-11.137749,-14.192879,-11.579649,-14.657316,-10.367878,-9.660791,-9.069733,-12.894041,-12.413435,-10.094246,-11.784842,-9.592888,-7.550997,-5.389826,-11.323486,-12.548029,-9.55459,-15.917994,-16.375694,-7.6966705,-5.3881283,-8.419525,-10.690258,-11.67305,-10.284014,-9.758162,-9.858522,-6.113245,-7.839588,-15.576595,-14.329254,-9.932604,-12.681877,-13.267931,-10.268831,-15.215607,-8.3954525,-13.819927,-6.097435,-12.816515,-12.2487755,-16.625772,-5.7927017,-5.8479595,-8.528709,-5.927738,-15.291199
-16.959114,-5.7696056,-14.008459,-15.273157,-13.023024,-8.940491,-7.260317,-15.193407,-18.003843,-13.338884,-11.586981,-13.350077,-9.894196,-10.175373,-15.298542,-21.032951,-12.657204,-14.538057,-7.188322,-11.382294,-12.664181,-9.805321,-13.8984165,-7.6319733,-6.1449547,-6.707861,-13.364338,-14.982201,-15.265993,-15.262871,-9.999435,-12.343689,-12.7409935,-10.264063,-11.0858555,-11.402693,-14.838966,-11.993904,-13.274782,-16.707592,-15.8267765,-17.257416,-12.63644,-7.8783417,-18.81683,-12.131706,-10.735287,-9.514706,-13.923845,-12.70594,-16.899982,-13.968393,-12.223026,-14.956568,-17.70823,-11.824375,-8.921804,-18.829418,-10.807682,-5.8504333,-9.682322,-18.814398,-19.163874,-10.426922,-11.135389,-14.602257,-9.52853,-11.696844,-14.268955,-19.44352,-11.928541,-14.306864,-9.283272,-12.651323,-13.988308,-9.212597,-12.517014,-11.397095,-10.066986,-9.758011,-14.598789,-14.213741,-15.829058,-9.776825,-6.052391,-12.998379,-11.997658,-14.841841,-21.118706,-10.244968,-12.744312,-15.285814,-10.893545,-15.081604,-13.433643,-12.122383,-12.345219,-12.7187,-10.235266,-10.863028,-12.180519,-12.147789,-12.585876,-9.010685,-7.7701607,-12.397203,-10.8736725,-16.054144,-12.9015255,-14.699955,-11.573521,-8.725843,-11.3686905,-9.575655,-13.097149,-14.382383,-11.70458,-14.108503,-11.692261,-8.55094,-14.61051,-14.7235565,-12.5126915,-14.127565,-14.054153,-12.212257,-18.624767,-12.24559,-12.270918,-9.692091,-14.74465,-12.716513,-21.701233,-11.647043,-7.449478,-11.769043,-14.281559,-18.626595
-15.636837,-10.104582,-19.802917,-14.136454,-19.664736,-20.873663,-13.585499,-7.39155,-10.9572525,-14.859478,-10.484684,-12.674608,-16.159538,-12.53787,-20.360435,-17.471275,-16.395935,-18.28778,-11.040413,-9.804213,-23.309378,-20.77066,-15.196644,-6.39349,-16.690731,-17.907728,-19.435986,-25.341972,-12.535934,-14.016148,-16.317715,-13.784452,-20.377398,-20.05777,-11.199688,-21.24775,-9.650368,-15.158865,-20.06332,-18.73098,-17.333675,-19.602379,-15.64732,-18.378836,-21.30617,-19.312832,-13.375179,-17.50597,-15.713917,-12.935518,-15.953045,-17.625252,-11.758877,-14.595079,-14.841591,-18.136965,-18.174458,-14.766279,-14.89826,-13.087955,-17.024755,-16.901999,-15.123377,-19.81152,-10.618374,-14.542364,-16.395798,-12.669888,-8.534214,-13.223917,-13.673397,-18.263004,-18.160748,-18.799017,-19.854076,-11.34819,-14.20089,-11.329922,-10.796627,-13.385246,-9.70013,-13.848843,-19.790438,-16.123579,-14.211613,-13.861898,-14.556438,-16.203814,-9.268896,-17.944386,-14.039118,-8.913137,-13.331867,-12.048044,-13.621,-12.005241,-15.348053,-16.25161,-18.826443,-18.664513,-21.454369,-11.067995,-12.001312,-9.052731,-11.572712,-17.019281,-14.390263,-17.47961,-17.544239,-18.91294,-17.93264,-12.875305,-12.798502,-10.725012,-14.930117,-14.043154,-14.370686,-11.823858,-17.432365,-15.250317,-19.301498,-18.917337,-17.41008,-14.632896,-18.735632,-15.388508,-19.406433,-14.015902,-13.430384,-11.400141,-14.332752,-20.888414,-16.901203,-18.90908,-18.548107,-17.70727,-18.282598,-24.515297
