-22.615486,-19.976063,-17.025978,-15.878162,-17.90095,-17.253088,-16.550987,-18.605541,-17.430439,-17.410622,-18.852713,-17.831717,-17.997694,-18.145796,-18.649778,-18.354359,-19.106161,-18.227474,-18.341286,-17.02106,-17.291008,-19.263058,-16.680454,-19.271984,-0.15610123,-0.98547363,-1.014389,-1.0556145,-0.9455528,-3.8146973e-06,-20.726908
-30.247469,-38.21446,-34.9365,-35.228973,-42.112568,-39.619476,-40.793633,-44.990265,-33.92343,-34.97146,-38.808197,-45.782265,-40.74171,-34.980877,-39.088585,-41.019333,-33.69618,-32.96565,-35.854656,-36.469303,-43.22309,-32.91116,-38.695236,-32.77506,-13.262966,-38.92135,-34.537304,-39.25804,-32.66262,-11.697632,-35.00672
-37.73882,-35.730522,-35.30624,-41.40637,-36.540527,-36.45152,-33.727337,-44.094425,-38.637474,-38.566177,-34.048267,-45.1484,-41.36743,-44.27025,-39.626957,-41.218082,-36.342186,-31.407644,-31.82526,-39.86762,-46.024826,-33.076645,-37.687393,-36.661457,-19.11507,-35.44874,-37.02204,-34.038837,-35.85553,-16.018387,-37.043083
-36.825882,-33.570927,-35.228703,-36.243927,-35.8288,-30.772972,-28.497866,-39.108234,-36.243694,-42.85809,-31.679735,-39.040844,-44.037117,-56.030624,-39.042225,-37.070766,-38.0718,-29.04498,-33.62083,-38.669712,-47.70256,-34.748318,-38.196945,-35.609203,-22.27085,-33.61225,-37.7943,-36.35927,-39.068,-17.901793,-33.92307
-34.623665,-38.057755,-38.36638,-36.921402,-34.827877,-32.60254,-31.619232,-39.398438,-33.436752,-38.023705,-37.446175,-34.36482,-46.533997,-38.923916,-43.023663,-34.896633,-36.78696,-37.754623,-41.71711,-34.450706,-47.31665,-34.66727,-30.998262,-33.365936,-23.035885,-39.528362,-36.639538,-33.51335,-37.788994,-20.74216,-34.655983
-33.961433,-37.821533,-38.582222,-35.55734,-34.813004,-37.673897,-39.149532,-41.59616,-32.96763,-35.41675,-37.713455,-35.134415,-44.118767,-36.28555,-39.772614,-35.454575,-41.15708,-38.228424,-42.250538,-35.876873,-45.104786,-36.04529,-29.812668,-30.832714,-24.296175,-44.110077,-37.437984,-35.834667,-33.784676,-22.556328,-31.878868
-35.82755,-37.335705,-38.43571,-39.722004,-36.936813,-40.746613,-33.736954,-36.849133,-31.528269,-33.02466,-35.09474,-42.408302,-34.65433,-37.8913,-39.89251,-33.392452,-40.57887,-34.755684,-41.091904,-35.010998,-38.09194,-40.054436,-36.045925,-35.252907,-26.80618,-37.549618,-31.293205,-37.981243,-28.475159,-25.302704,-35.482212
-39.949226,-35.806587,-37.47919,-37.184895,-35.90851,-39.407757,-30.65814,-36.040108,-33.70082,-31.0827,-36.062508,-44.521484,-36.175755,-39.905323,-38.5392,-29.066956,-42.593124,-33.67132,-40.68722,-35.04238,-33.98009,-35.266064,-38.443314,-33.319458,-29.080456,-30.393711,-33.87156,-37.699287,-32.457718,-25.37451,-35.758312
-37.43882,-35.21218,-39.25463,-30.223866,-35.513256,-33.270485,-32.936157,-34.3109,-37.376427,-33.431095,-36.343704,-39.44207,-39.342625,-45.86087,-32.20602,-29.514675,-35.097412,-34.781322,-40.52574,-40.317455,-32.926434,-34.950756,-36.485725,-32.58498,-29.118784,-33.07746,-37.297062,-37.19151,-31.3893,-26.939331,-36.85542
-37.15306,-36.4931,-39.648754,-33.05185,-33.95693,-35.437885,-30.673729,-33.54922,-33.900734,-34.261253,-33.136772,-35.037685,-36.091198,-40.973724,-35.326763,-33.584972,-35.41414,-31.01918,-37.04382,-40.150887,-33.9375,-33.7089,-35.293198,-35.13683,-31.564583,-41.033737,-35.38435,-35.463417,-34.331963,-27.093517,-41.42062
-35.246124,-34.76744,-42.63179,-34.25837,-32.405224,-41.71554,-32.261448,-40.250237,-33.53611,-39.820583,-38.121666,-35.03933,-38.99635,-34.127766,-34.315487,-35.204018,-36.6528,-32.638485,-35.382477,-39.99252,-38.000866,-34.7753,-34.57429,-32.970722,-27.94715,-38.98327,-37.105244,-36.894997,-35.103,-24.360119,-30.840494
-32.584934,-35.429752,-40.44943,-42.48644,-34.859898,-42.013123,-33.50758,-37.58854,-37.39597,-34.445587,-41.50633,-35.199177,-39.329918,-32.154434,-35.136356,-43.87088,-35.89576,-39.63749,-36.23879,-35.086575,-38.805088,-33.58185,-37.432243,-38.711475,-27.965408,-37.243587,-31.867182,-37.59288,-35.45348,-26.2,-30.939373
-35.882603,-33.999065,-40.70177,-36.545322,-35.352108,-33.829903,-35.514057,-35.34624,-40.09857,-30.88396,-37.224915,-36.001587,-45.970753,-36.04068,-37.23654,-37.839775,-33.29514,-36.577225,-34.69746,-37.683887,-43.47623,-32.544167,-34.205795,-41.35482,-33.816433,-38.675716,-30.35851,-36.822063,-32.157562,-26.954021,-31.71553
-39.318947,-36.363457,-39.07957,-36.217304,-37.293716,-34.01553,-40.270958,-43.46045,-43.877728,-34.666607,-32.99957,-40.624542,-36.714054,-36.050488,-36.17589,-34.331024,-35.66835,-37.30935,-31.915787,-39.874794,-39.11007,-38.70268,-37.328545,-41.194893,-34.0865,-32.48634,-32.608223,-30.93314,-29.836432,-26.084564,-36.049324
-35.863194,-31.331825,-41.990124,-34.32348,-37.79615,-36.69722,-31.907158,-39.10615,-43.884705,-36.50182,-37.655712,-40.934246,-33.98826,-32.89829,-40.85099,-33.068844,-42.369473,-36.259724,-35.096832,-35.313038,-39.424908,-34.81115,-35.16079,-42.21854,-29.274668,-33.188347,-36.00444,-33.141296,-30.237469,-30.041428,-38.81749
-36.474796,-31.796598,-44.234695,-35.51475,-36.727707,-29.474058,-31.486446,-35.1741,-36.78832,-32.23781,-35.810852,-37.192703,-37.422512,-31.13129,-36.18447,-30.972221,-45.576065,-36.982597,-34.335766,-35.021965,-36.089317,-37.18477,-34.010452,-37.899837,-26.066006,-36.412086,-33.896187,-38.072193,-32.6258,-29.925552,-33.38357
-34.17224,-38.698586,-43.82492,-40.88612,-40.380016,-32.706303,-32.61895,-36.136158,-33.6154,-37.162354,-32.548492,-35.88393,-37.58162,-36.205776,-40.0541,-33.705505,-40.86474,-35.90305,-36.74032,-34.083527,-34.912395,-34.81302,-34.92587,-38.845303,-31.153545,-36.023033,-34.304832,-38.280506,-36.167465,-30.565186,-31.68021
