-29.192402,-15.941227,-26.008293,-19.103783,-21.249872,-27.223303,-23.286465,-17.13818,-22.923105,-23.794199,-19.859821,-18.66716,-20.699984,-19.6796,-15.049818,-26.329062,-25.495638,-21.392334,-24.764715,-18.825428,-28.949991,-19.13602,-29.757708,-22.180658,-19.67978,-22.615059,-15.616987,-21.987274,-21.932348,-17.038237,-23.53145,-24.506474,-18.963364,-20.680994,-18.169287,-22.031229,-26.920729,-22.94332,-23.254644,-20.33576,-16.09031,-21.843597,-27.19008,-21.156715,-18.886604,-15.995174,-20.494806,-20.629175,-24.731133,-21.635742,-18.793777,-22.742111,-18.638176,-27.557756,-26.215626,-23.07256,-26.69068,-25.108074,-17.913935,-22.47348,-23.453068,-24.76648,-28.388836,-25.00307,-17.407436,-18.239765,-30.490608,-24.9988,-27.76542,-18.07116,-18.646908,-20.095005,-21.380947,-16.22302,-20.616316
-22.46629,-17.336985,-23.069197,-23.451273,-17.751802,-25.116024,-21.243011,-18.39889,-21.032637,-19.12045,-21.626343,-17.90818,-20.53445,-22.916136,-20.507896,-21.186283,-20.593447,-17.898365,-23.176338,-19.60142,-26.286587,-21.541775,-26.6687,-19.408478,-18.890047,-22.543184,-19.005775,-19.277147,-17.608597,-18.254723,-17.774895,-22.28429,-21.138775,-20.760286,-18.61269,-24.644016,-27.947004,-19.88656,-16.95009,-23.466793,-18.203697,-23.010925,-21.283447,-24.396395,-19.697447,-19.194008,-20.993885,-28.067139,-18.338516,-16.484726,-20.617664,-22.02663,-17.362188,-17.898708,-25.10139,-16.663738,-29.665524,-28.034826,-24.001003,-17.842766,-22.86911,-26.095598,-24.558273,-23.403223,-15.174651,-19.905598,-20.565443,-22.804111,-19.430014,-21.07725,-16.377483,-28.305645,-19.182884,-14.881391,-26.319313
-23.573202,-29.506456,-22.577044,-25.40926,-21.074848,-22.530586,-22.04492,-16.970741,-25.012306,-21.053997,-21.809301,-28.918152,-24.513697,-27.07321,-26.512693,-18.7847,-17.855133,-22.155098,-21.874355,-19.58346,-23.030544,-21.95037,-28.854399,-22.339819,-21.584803,-26.14446,-17.040573,-21.785194,-20.261719,-24.065678,-18.815777,-23.357237,-19.697514,-24.842148,-18.275608,-27.114391,-22.462105,-21.585203,-14.070676,-22.994175,-20.393974,-27.348263,-16.082006,-24.210732,-19.280235,-16.991428,-27.921965,-22.66566,-18.080069,-15.548656,-22.48042,-20.77576,-25.792252,-16.477268,-20.709843,-19.58569,-25.362469,-22.372015,-20.736856,-19.58651,-26.53909,-17.965515,-25.779413,-32.158165,-19.024527,-19.038313,-19.111338,-18.105816,-14.8644905,-17.480396,-19.563013,-18.166712,-19.50782,-17.739853,-24.458668
-27.74786,-20.316536,-23.846676,-18.665009,-17.015656,-21.629965,-23.987223,-15.751646,-19.377413,-18.012302,-25.595333,-23.540268,-19.258938,-26.347055,-24.52343,-25.743237,-25.071426,-20.968773,-21.267857,-18.376402,-17.085781,-20.723413,-25.67019,-21.262302,-25.444788,-24.197933,-18.846464,-28.131119,-21.370657,-21.20736,-16.561054,-21.624485,-24.580105,-20.974138,-21.547262,-28.76543,-21.89204,-19.001957,-18.822357,-23.736443,-22.64023,-23.228941,-20.656973,-22.138905,-18.87561,-15.367334,-24.89815,-18.878712,-24.278507,-16.233124,-21.677834,-18.619537,-18.292702,-16.587662,-19.252584,-21.103386,-18.169865,-15.41656,-20.710024,-19.60164,-22.159008,-16.042305,-21.714512,-21.42095,-21.058601,-20.539383,-23.479166,-16.77483,-18.323683,-18.465591,-23.326563,-12.993118,-16.462284,-20.234905,-21.379675
-30.554127,-17.505222,-27.929815,-18.627054,-20.38351,-20.242805,-25.886816,-21.986633,-21.399073,-18.106812,-27.666435,-19.238235,-24.13379,-19.768253,-23.788044,-20.887169,-20.468964,-19.974974,-20.976212,-19.69106,-17.36626,-25.070648,-19.720724,-27.85358,-19.945444,-18.149355,-20.920753,-24.203342,-21.512094,-19.157127,-14.765824,-21.576675,-22.45149,-22.0243,-21.675508,-18.789116,-16.955963,-18.787384,-27.620014,-19.689964,-16.777569,-24.421629,-20.846695,-21.338356,-20.615898,-17.6948,-21.7574,-16.118843,-23.518793,-17.021004,-22.232346,-18.636173,-20.259647,-19.9071,-18.188423,-17.998291,-21.883976,-18.197973,-22.698078,-16.973305,-23.683357,-19.749943,-26.264093,-18.818146,-20.992489,-22.108503,-28.054853,-20.769714,-21.833982,-25.149824,-19.946495,-16.601593,-12.994652,-23.543705,-19.215872
-26.660007,-20.507132,-26.016428,-20.892017,-23.731184,-23.253727,-19.864912,-26.812347,-21.609703,-23.395603,-20.392986,-19.08269,-27.349325,-18.8683,-21.639915,-20.06594,-16.970898,-18.161133,-20.806105,-25.602644,-17.241245,-20.101093,-22.10524,-30.528667,-17.847933,-16.884354,-21.15427,-23.973495,-21.707676,-18.44172,-18.842827,-19.619652,-19.9705,-24.002087,-24.874805,-15.055984,-15.737562,-22.777409,-28.372398,-22.359365,-16.664028,-24.723732,-16.820955,-23.464804,-24.744585,-17.699738,-24.675161,-20.32367,-21.820961,-22.684559,-26.378103,-14.752088,-20.296505,-17.824608,-17.808903,-20.514954,-29.338799,-21.148643,-23.340559,-19.119558,-20.172188,-18.221687,-23.44131,-18.499996,-13.877683,-19.187063,-21.377064,-19.315628,-21.226854,-21.727844,-24.58947,-16.46275,-16.261448,-19.5792,-23.321651
-30.353159,-17.81162,-19.031158,-22.953453,-26.285534,-20.437035,-24.429874,-19.753784,-23.441029,-25.713089,-20.933437,-18.758568,-24.003788,-15.916982,-22.995014,-16.333439,-18.00768,-16.108822,-17.932095,-22.08137,-23.127102,-18.345573,-20.203968,-24.414875,-26.912395,-21.767727,-20.050373,-20.623018,-19.680294,-22.36866,-23.856747,-29.947197,-22.232292,-20.985336,-24.37381,-18.616604,-16.482754,-19.491245,-24.064243,-24.649206,-24.202991,-25.95423,-19.368855,-18.772085,-26.181099,-18.732185,-22.076275,-16.74242,-18.876669,-21.076094,-26.659788,-14.660599,-19.439976,-19.561903,-21.031477,-26.479298,-21.429306,-22.47754,-23.737236,-21.54205,-16.884998,-22.65693,-18.693619,-22.930122,-10.923208,-22.997126,-20.03906,-24.237637,-23.926908,-23.052473,-28.875559,-15.427057,-23.562052,-17.798218,-23.155657
-37.554447,-18.412914,-18.390692,-23.672543,-27.220638,-18.680765,-27.633146,-22.13754,-25.718616,-21.684605,-19.226393,-22.179232,-23.760174,-13.783278,-19.88459,-18.8346,-20.523258,-16.468643,-22.872799,-19.241718,-19.642208,-19.947899,-19.934454,-19.676785,-26.231962,-25.97617,-20.1269,-22.812809,-21.989292,-25.870813,-23.758526,-25.78273,-21.905373,-17.504597,-22.100983,-24.966658,-19.263004,-16.848083,-20.869728,-25.706234,-32.130527,-21.925701,-27.711159,-18.943727,-22.896692,-20.351204,-21.682695,-20.599367,-19.589603,-21.035757,-28.281178,-22.101452,-17.313688,-19.001257,-26.955254,-20.036211,-17.93681,-21.301704,-23.018932,-24.021164,-19.597836,-26.114416,-23.98943,-20.336433,-14.506047,-25.765776,-21.873512,-21.54157,-27.18245,-24.838587,-26.416777,-22.671078,-18.106228,-19.073383,-19.612858
-29.479326,-19.430403,-16.663204,-21.871391,-17.55537,-17.495426,-20.221102,-28.748144,-17.920689,-16.429558,-20.820738,-14.214542,-17.31998,-17.071018,-17.447746,-16.875729,-19.735474,-19.627535,-21.024124,-20.510029,-18.883686,-17.885674,-22.020199,-16.751774,-26.83894,-20.052633,-22.512276,-17.668375,-22.894054,-23.11301,-22.21257,-21.668396,-20.29235,-16.546753,-28.0674,-19.06818,-20.791811,-16.57273,-22.119986,-19.860683,-19.588879,-15.635366,-22.489655,-22.136318,-14.899177,-16.095554,-21.865486,-17.490652,-17.436604,-22.596367,-25.745289,-15.9043455,-15.937983,-20.013071,-16.40884,-17.223862,-16.657097,-17.640633,-24.800507,-24.807901,-23.792099,-26.245459,-22.07063,-16.626472,-21.166765,-21.317894,-18.99776,-22.142675,-19.682846,-20.680573,-25.471518,-15.206779,-16.481165,-20.846878,-15.6787615
-19.860092,-30.018494,-19.370966,-35.164207,-19.01532,-21.78451,-20.358126,-23.543524,-18.396029,-18.146118,-17.994692,-17.585865,-18.578129,-25.467636,-18.158142,-18.524258,-26.017878,-21.826384,-21.200548,-28.653732,-19.804413,-15.858513,-20.5043,-19.266172,-26.30666,-16.006516,-21.954058,-19.441608,-17.632618,-22.043839,-25.278036,-20.652836,-24.52594,-19.939888,-27.247036,-20.222403,-17.490034,-24.415504,-26.081629,-22.277386,-17.995625,-21.508978,-20.316883,-26.073917,-16.380642,-21.102373,-21.928612,-15.745699,-19.499756,-21.606747,-24.611242,-20.441406,-20.599655,-23.494972,-17.611725,-21.179869,-21.691162,-20.471756,-28.847872,-21.206497,-23.570599,-21.1352,-15.955618,-18.59552,-26.434196,-24.679033,-19.33501,-27.824635,-23.77969,-18.574335,-18.035717,-15.004862,-20.777313,-21.689613,-20.50267
