-26.946066,-27.179035,-29.392643,-26.74134,-27.590298,-29.530878,-22.482824,-31.964712,-17.94954,-28.005917,-19.914726,-27.961273,-39.66455,-26.689392,-23.749146,-31.228045,-28.901987,-31.896833,-33.85174,-25.06437,-29.967348,-34.6804,-24.679207,-25.821785,-26.644009,-33.029106,-26.716537,-27.022263,-28.96663,-26.165775,-26.968159,-32.492077,-27.03544,-32.220963,-27.796446,-22.664757,-4.1226006,-4.530855,-4.530815,-4.984379,-4.9776344,-4.9776344,-4.913267
-26.698725,-27.26308,-28.331545,-30.43039,-27.490028,-30.427471,-26.074657,-31.087072,-22.671694,-32.369415,-23.742853,-32.280376,-28.244076,-27.417608,-24.669315,-29.962128,-29.204231,-28.168583,-31.044712,-28.963495,-25.481922,-26.262268,-26.414352,-23.571993,-23.345707,-32.130074,-28.371367,-31.21306,-32.068863,-20.152502,-29.477089,-26.244343,-22.66084,-29.77943,-33.376278,-25.184654,-19.866362,-63.56736,-59.43389,-62.576336,-80.0,-80.0,-43.224174
-24.543875,-34.617596,-29.49641,-35.48476,-23.667757,-27.088367,-32.908184,-27.03072,-35.994953,-25.736965,-31.400711,-30.151468,-27.044062,-24.566376,-32.629917,-30.637604,-29.232645,-25.355173,-30.47976,-26.991877,-21.722973,-27.021193,-33.15105,-31.09099,-29.490713,-31.302605,-27.889854,-37.05833,-31.75737,-23.816898,-31.008883,-26.924505,-26.292496,-26.976707,-30.614052,-26.980043,-30.945648,-59.91722,-59.66245,-64.10251,-80.0,-80.0,-44.24946
-23.178284,-25.601864,-33.989864,-32.09975,-23.222416,-28.825136,-31.22764,-32.659607,-32.488007,-25.3396,-30.208872,-29.369616,-23.354174,-24.635197,-27.654491,-33.082466,-33.323845,-23.36396,-26.364655,-31.424044,-25.637882,-26.157797,-30.06581,-33.46546,-29.312305,-34.51781,-28.765015,-29.1565,-29.12603,-30.68856,-29.813223,-30.398212,-27.055582,-31.256079,-29.321644,-29.487356,-36.256706,-60.18399,-55.881905,-65.15045,-80.0,-80.0,-44.718857
-23.81444,-26.19438,-39.05411,-31.934933,-22.797913,-21.87999,-26.858639,-31.418175,-24.722792,-24.955719,-24.788754,-29.794535,-25.211813,-23.725666,-26.803726,-37.842625,-32.420605,-31.071749,-29.554138,-32.896263,-29.571554,-29.994764,-33.45459,-32.60257,-29.137463,-33.99418,-27.488388,-26.374245,-31.646357,-32.323135,-24.445816,-29.200502,-31.318634,-32.2553,-25.506123,-30.998238,-34.65268,-55.144268,-55.518814,-66.91248,-80.0,-80.0,-45.830708
-26.847532,-30.230906,-31.039068,-28.819794,-26.262016,-22.53598,-29.898106,-29.705748,-24.497538,-27.976257,-30.20685,-26.71999,-28.089443,-27.777386,-28.357817,-32.867477,-29.597305,-33.060684,-28.966381,-25.706484,-24.134659,-26.72416,-30.980965,-31.845387,-36.73561,-31.47204,-25.899471,-23.359426,-33.723095,-31.455416,-22.738348,-29.538532,-29.376135,-31.735247,-27.915281,-27.38028,-34.74216,-45.229797,-44.72288,-68.49397,-80.0,-80.0,-47.034927
-34.377205,-30.104239,-26.83283,-30.753239,-30.295183,-27.664696,-39.39283,-25.630472,-28.174559,-24.312897,-31.85104,-29.02108,-26.177158,-23.21081,-38.120964,-25.486692,-24.997555,-29.63821,-27.65189,-25.857845,-26.175331,-30.07729,-25.302917,-28.497639,-29.852695,-34.848057,-25.695534,-20.661606,-31.846264,-29.961634,-24.356865,-33.289703,-23.818148,-27.789309,-36.7091,-25.01073,-33.68315,-39.4217,-39.5297,-69.491806,-80.0,-80.0,-48.113647
-39.16295,-24.3367,-26.967815,-32.889687,-30.421114,-24.895859,-35.4103,-26.033379,-28.82597,-27.634165,-29.715,-29.91341,-32.350555,-27.352287,-34.048763,-25.575142,-28.260988,-27.739004,-26.865265,-24.777435,-31.294455,-31.192146,-29.115694,-24.604095,-28.242584,-28.032038,-26.04683,-25.128742,-31.684546,-30.477013,-26.525372,-35.49409,-26.024895,-29.456213,-41.96289,-29.943018,-29.430212,-47.408844,-48.158348,-70.72669,-80.0,-80.0,-49.886192
-31.356365,-19.730299,-24.488058,-27.531229,-25.170008,-27.738327,-25.429728,-28.193558,-23.493584,-25.912785,-28.335087,-26.788319,-29.124327,-27.42492,-37.324673,-28.631596,-23.593964,-27.80318,-29.131306,-24.674946,-27.40617,-26.670044,-26.736534,-27.14653,-25.833775,-23.405575,-29.556873,-29.720455,-25.901752,-25.139362,-23.494204,-28.936342,-25.518955,-25.077072,-31.274067,-24.871922,-26.599188,-52.019943,-52.49544,-70.70525,-80.0,-80.0,-50.582897
-32.598396,-23.722939,-32.3798,-28.053493,-27.439653,-25.207615,-28.018959,-31.66717,-24.867386,-31.994999,-29.293026,-31.197083,-27.956144,-31.628143,-38.428238,-26.927427,-29.434065,-31.574926,-29.488317,-24.222109,-31.262276,-24.693745,-23.01403,-27.592098,-25.442469,-25.797441,-29.372883,-26.21427,-25.990438,-32.583233,-26.031813,-28.105091,-27.117788,-28.433346,-30.069632,-28.869793,-28.254475,-60.12686,-56.430504,-72.14885,-80.0,-80.0,-52.445114
-33.262486,-28.899878,-31.413065,-29.69853,-27.819424,-25.347368,-28.16082,-28.634161,-28.671616,-28.435343,-28.057127,-32.59712,-27.715025,-29.061785,-32.733067,-25.969543,-29.040451,-26.84859,-32.182426,-20.780712,-27.520777,-24.56461,-24.389315,-27.040874,-28.47171,-24.006372,-35.645237,-25.531126,-33.16493,-31.993107,-24.586704,-25.637674,-25.56006,-30.849758,-26.932243,-34.317814,-33.560665,-58.366882,-58.50746,-72.43152,-80.0,-80.0,-52.604706
-30.18293,-29.864697,-28.507385,-31.317474,-31.624773,-26.980606,-26.898153,-26.901756,-26.695732,-27.848125,-28.283216,-25.906427,-29.302904,-34.41902,-28.828747,-32.376328,-29.33401,-24.791866,-30.801003,-22.375475,-24.781239,-27.074078,-27.86309,-22.334679,-26.386436,-25.582558,-36.821716,-32.604588,-34.225357,-27.2242,-24.600624,-27.189123,-21.3353,-25.999758,-27.006233,-28.410315,-37.488304,-63.935658,-60.63807,-74.419846,-80.0,-80.0,-53.91959
-31.073944,-31.39125,-29.576036,-39.002003,-26.338095,-26.341452,-30.564054,-27.329435,-30.718748,-28.18108,-26.050638,-24.490389,-26.663155,-30.960915,-32.479744,-31.852661,-32.038322,-25.415945,-27.560635,-22.932814,-25.052294,-30.310215,-29.773664,-22.816393,-26.776518,-26.875687,-33.31063,-30.370989,-31.643496,-25.973934,-29.333807,-24.584255,-23.431772,-25.971657,-27.582964,-31.235191,-31.164574,-61.2004,-63.9221,-75.48037,-80.0,-80.0,-54.0301
-32.9776,-30.636517,-30.9002,-36.68028,-28.871094,-29.047188,-34.378426,-27.970701,-33.105843,-24.895187,-38.644615,-29.627224,-33.77452,-30.99532,-32.392876,-26.02774,-32.171375,-30.349588,-30.326492,-24.92983,-25.504345,-25.4771,-27.790562,-25.262463,-29.043875,-28.68145,-31.452587,-24.342934,-30.495073,-26.375109,-27.115147,-22.805332,-28.961689,-33.597084,-25.557829,-30.914335,-28.158049,-64.48611,-60.805096,-77.422165,-80.0,-80.0,-54.84965
-28.805988,-29.228096,-32.107487,-31.27215,-29.892437,-33.662346,-39.184135,-31.096186,-29.499128,-26.645538,-34.31158,-28.752146,-29.583172,-32.360977,-26.281689,-22.012836,-35.133495,-27.056473,-26.823303,-21.352352,-24.72511,-26.233084,-27.496853,-27.718805,-35.496197,-29.225864,-29.302921,-22.576458,-33.485546,-28.53567,-23.378502,-29.28365,-24.567297,-30.408142,-25.199287,-30.865746,-30.032122,-62.027824,-64.53756,-78.717316,-80.0,-80.0,-55.335487
-24.248787,-34.986973,-26.27357,-30.652395,-23.036259,-32.36216,-29.555038,-32.88779,-33.754776,-28.380356,-27.675821,-29.716158,-27.426409,-35.39049,-28.532194,-21.93607,-34.23357,-27.83832,-21.989643,-19.084217,-29.91405,-28.464203,-26.303421,-33.46226,-30.36838,-26.146156,-32.42201,-23.488426,-29.557114,-27.699852,-24.928684,-32.78713,-21.39381,-24.206005,-28.814438,-29.738909,-32.12058,-63.51528,-59.570065,-79.73851,-80.0,-80.0,-55.847626
-22.692814,-30.250893,-25.689814,-25.306135,-23.575241,-31.370188,-27.735708,-30.12563,-27.85695,-36.756157,-26.08623,-29.639832,-26.838774,-26.17547,-32.964317,-25.293682,-30.172335,-36.374065,-27.875584,-24.2645,-31.598598,-29.41798,-29.758549,-32.679142,-31.924034,-28.565619,-26.022015,-27.467358,-29.041327,-28.248034,-30.05469,-29.374397,-24.583036,-24.790129,-26.905052,-28.373713,-34.6328,-61.091408,-65.82957,-80.0,-80.0,-80.0,-56.722763
-24.730368,-28.334606,-22.544222,-26.075573,-22.736784,-30.726109,-28.778896,-23.788807,-28.493027,-33.81155,-28.527756,-32.401577,-33.827484,-26.778742,-33.690884,-30.509459,-25.67741,-31.266739,-28.917112,-27.069118,-24.52037,-31.73198,-34.590004,-33.074486,-31.258457,-28.966707,-29.288107,-26.5088,-29.223122,-27.2589,-24.857882,-25.615444,-28.4828,-24.64117,-26.267868,-26.474026,-40.381035,-60.531704,-57.855362,-80.0,-80.0,-80.0,-56.80548
-33.826817,-26.218678,-21.612286,-30.806465,-25.356071,-32.292233,-27.293522,-26.248316,-31.742628,-30.043139,-27.119675,-31.963808,-27.46622,-30.336143,-32.61928,-27.183628,-29.871565,-29.163246,-32.974396,-28.390324,-25.753248,-30.962725,-29.032503,-29.13311,-28.518751,-29.973597,-37.030376,-24.254404,-29.072935,-29.531734,-25.995714,-28.504519,-27.909578,-33.911682,-23.390968,-26.830969,-34.50997,-57.873493,-60.14026,-80.0,-80.0,-80.0,-57.92131
-33.269474,-29.358913,-28.913113,-26.161993,-32.070663,-28.190407,-27.27682,-26.280922,-33.40275,-29.428507,-24.314806,-33.645638,-24.069538,-24.384748,-32.438164,-30.43645,-36.70725,-31.528479,-28.121004,-32.205204,-27.721838,-24.12881,-23.847702,-25.793,-27.501265,-34.20237,-25.073956,-27.086563,-32.034115,-34.971134,-28.549078,-26.19825,-26.213192,-24.09371,-26.998789,-22.443628,-30.761993,-52.236187,-50.918674,-78.89779,-80.0,-80.0,-57.54759
-30.158667,-31.245232,-27.937521,-32.491024,-31.26914,-26.330511,-31.194244,-27.648502,-29.483103,-28.97453,-26.45722,-34.717884,-29.939594,-26.817749,-34.80939,-30.398266,-33.895233,-30.578543,-31.149714,-31.052706,-26.284698,-26.699701,-26.436274,-28.911854,-26.042076,-29.609583,-23.161755,-34.49727,-25.454021,-30.702232,-32.157623,-23.86544,-25.059628,-22.15958,-31.389408,-25.484697,-36.931465,-49.6068,-50.141006,-78.485054,-80.0,-80.0,-58.695736
-30.573763,-23.912197,-29.579266,-30.617336,-25.123392,-27.40384,-26.237127,-31.44841,-29.962395,-31.439598,-30.688162,-28.783813,-33.071526,-29.482046,-26.772537,-29.698605,-28.850813,-30.694675,-31.623407,-30.409409,-27.140478,-31.736904,-28.810228,-26.334757,-23.64802,-24.305393,-31.24293,-24.843922,-24.341167,-31.391094,-32.143185,-26.854357,-22.03923,-27.746264,-27.238045,-23.343739,-35.743103,-50.054733,-51.70577,-76.79144,-80.0,-80.0,-58.454765
-34.80432,-23.399958,-28.246021,-30.0467,-26.181042,-26.50917,-27.689829,-36.238636,-32.92025,-33.546307,-23.368675,-32.50159,-34.27225,-31.51198,-28.247253,-31.570868,-32.13286,-26.995358,-35.77413,-31.905914,-23.91709,-27.587452,-25.085382,-31.3005,-25.65034,-25.916046,-30.380705,-27.613438,-27.72105,-27.517616,-30.400272,-25.014112,-22.243336,-30.32373,-23.026339,-25.993711,-36.822556,-48.034386,-47.61786,-76.16548,-80.0,-80.0,-59.255363
-36.678665,-28.544188,-26.912678,-30.700083,-31.02389,-29.820482,-23.85206,-27.273436,-31.293262,-30.504917,-23.716661,-29.456303,-29.046276,-28.915154,-27.811466,-34.435738,-31.3129,-24.38613,-29.767607,-25.451431,-28.19363,-26.894344,-25.815979,-30.724941,-30.264847,-28.03226,-23.622768,-34.80965,-25.592283,-31.04189,-25.577269,-22.098547,-26.31168,-28.779926,-23.045372,-26.575651,-35.82272,-55.568886,-54.85633,-75.22325,-80.0,-80.0,-59.40139
-32.67612,-32.779545,-29.803732,-36.692295,-22.21847,-27.784155,-24.443169,-23.423742,-31.415712,-27.951216,-27.664547,-27.53551,-27.755707,-23.507994,-23.607859,-33.041054,-28.540504,-24.607805,-27.524023,-21.257692,-26.096836,-24.07499,-24.532482,-35.18225,-29.208424,-24.765793,-24.151066,-32.65785,-27.456295,-27.648628,-24.93916,-20.478975,-24.728275,-38.63862,-21.90841,-30.611988,-35.908115,-57.426395,-57.158665,-74.689896,-80.0,-80.0,-59.83944
-30.75691,-40.53585,-23.995958,-27.787737,-25.237637,-23.72657,-30.205551,-28.10805,-35.133423,-28.045399,-30.964375,-36.37628,-26.131279,-26.267113,-25.60402,-23.11903,-32.30658,-27.059534,-29.392597,-27.140524,-26.792753,-22.700775,-26.413254,-28.023838,-23.762878,-22.949417,-30.791985,-28.74708,-31.130354,-29.458246,-28.681713,-21.48691,-25.484634,-32.615482,-25.600765,-33.013405,-35.001785,-62.437355,-61.308098,-74.45471,-80.0,-80.0,-60.31797
