-19.479065,-18.529152,-23.866074,-22.858274,-22.292885,-30.768291,-20.312927,-22.233662,-21.410004,-20.16863,-20.788528,-19.038166,-19.044067,-18.163702,-17.331833,-17.580032,-19.509022,-19.577173,-27.743023,-13.037588,-2.8681602,-1.4031601,-0.37983322,-0.37983322,-0.37983513,-0.37983322,-0.37983322,-0.37983322,-0.37983513,0.0,-21.31272,-20.123787,-21.951693,-21.374077,-19.310116,-18.666582,-23.834272,-17.217665,-19.603367,-19.262722,-19.921383,-21.497993,-14.812559,-21.38687,-20.069962,-19.522875,-19.064873,-22.587246,-18.788641,-20.914421,-19.337677,-20.655178
-27.34799,-30.435513,-19.774807,-23.811224,-21.2126,-31.630312,-21.250095,-23.435762,-28.526718,-21.331486,-27.483673,-22.431051,-18.97298,-20.14746,-27.355576,-23.457375,-27.494236,-20.533432,-34.54043,-19.39459,-55.555756,-20.385181,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.232302,-20.926455,-22.99427,-27.17465,-21.4404,-20.699467,-21.654507,-28.819721,-22.804386,-20.691189,-21.296104,-28.690273,-23.316996,-18.571665,-19.269594,-24.44423,-21.88052,-22.211287,-25.738415,-27.409607,-25.732883,-27.11155,-22.298199
-34.43031,-29.180971,-20.100998,-24.904575,-24.040333,-25.77027,-24.621836,-29.47693,-23.44051,-23.353352,-29.13518,-25.991909,-24.791271,-18.436472,-27.579987,-26.601969,-22.395824,-23.808838,-24.180458,-25.035683,-56.137848,-25.932653,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.192436,-20.24643,-30.07587,-29.093487,-21.333134,-21.602787,-20.429081,-24.413685,-25.215515,-26.908495,-25.46964,-25.937698,-25.735806,-25.726425,-22.196754,-24.181664,-23.563606,-20.777718,-24.271317,-27.945305,-20.551956,-32.24728,-23.086418
-31.732784,-29.560844,-21.938162,-23.866999,-29.002369,-26.884655,-29.547863,-24.515167,-23.122957,-22.5034,-29.77027,-26.405788,-25.478056,-23.899868,-24.318272,-27.78116,-22.569786,-27.976664,-22.613857,-24.811092,-56.300365,-28.313538,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.778437,-17.720469,-21.99639,-34.98744,-27.16379,-31.181482,-25.971746,-22.61308,-27.399332,-28.45604,-23.824429,-25.110222,-32.712757,-24.427113,-24.170498,-26.656998,-27.89051,-20.782085,-20.04009,-24.532772,-20.496971,-29.344788,-21.608978
-31.045147,-27.693804,-17.369549,-26.285759,-25.711683,-28.467478,-23.281946,-24.784542,-23.561897,-21.699045,-24.297756,-25.335516,-26.406902,-26.894491,-23.902166,-23.132206,-24.897377,-24.786585,-22.795017,-23.235382,-55.477005,-30.461151,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.763098,-23.882845,-19.435257,-31.450523,-29.596802,-28.6695,-30.59356,-29.570843,-41.52134,-21.748459,-26.699493,-30.79342,-19.457539,-22.384565,-18.392002,-28.085915,-21.030968,-22.108747,-23.448887,-28.066128,-25.356812,-29.463896,-21.72868
-29.699402,-30.290094,-17.417877,-29.189598,-27.723225,-26.952057,-23.117893,-25.097944,-22.500856,-22.81223,-25.42251,-25.03109,-25.89992,-27.419203,-26.42701,-25.363749,-32.314957,-24.543877,-20.0233,-26.901106,-56.33153,-31.905434,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.417984,-27.716103,-25.411894,-24.711756,-25.575403,-27.443665,-32.24838,-26.948605,-36.30487,-23.58778,-23.255966,-34.16332,-16.592937,-21.357967,-17.731354,-28.979246,-21.881784,-22.933952,-22.940022,-21.895962,-25.135365,-26.421703,-22.664658
-22.577217,-23.224697,-23.428947,-28.615217,-23.47106,-29.88078,-27.933306,-29.246342,-24.002802,-19.292171,-26.756786,-24.074677,-24.462849,-25.457901,-29.293993,-24.52977,-26.170444,-26.102829,-24.478804,-24.664665,-55.766235,-32.824665,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.16432,-24.181057,-25.836315,-24.5156,-19.54678,-21.031738,-19.897198,-27.34667,-24.673409,-30.57814,-26.189701,-30.096224,-19.50663,-20.372997,-22.74641,-30.592045,-29.49615,-29.788628,-27.530792,-20.46075,-25.333403,-27.195189,-23.978266
-21.782047,-23.4573,-29.259686,-21.815762,-22.225906,-22.899925,-28.712507,-22.20338,-27.43931,-20.81734,-25.631,-26.339817,-23.873337,-22.797539,-26.804758,-24.400696,-20.928707,-19.507713,-29.39646,-30.6375,-55.747463,-34.32778,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.505707,-21.585302,-30.24068,-21.884287,-20.859606,-21.927063,-18.3967,-25.856762,-24.896559,-29.430847,-28.658072,-26.15763,-26.867092,-24.366001,-22.620522,-34.196274,-33.422867,-39.212654,-21.649487,-22.581964,-24.64101,-27.787386,-30.975777
-25.905985,-23.048603,-21.115086,-20.781342,-25.90338,-18.192827,-27.672073,-21.470203,-31.325174,-24.415833,-27.76329,-26.840797,-24.675957,-26.006489,-21.615067,-23.051998,-19.28883,-15.717867,-27.218208,-24.844723,-55.947975,-34.890755,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.900448,-21.879242,-25.417784,-27.053188,-28.946411,-21.376738,-21.253666,-24.239275,-32.40363,-26.508163,-28.309507,-24.815634,-23.58081,-24.255447,-23.501575,-25.30374,-25.571352,-25.688404,-24.026003,-22.486683,-23.13243,-19.627117,-28.765806
-27.391714,-24.014675,-25.79497,-29.329988,-29.937946,-23.602062,-25.867977,-20.306599,-27.220224,-22.369534,-25.523045,-20.371426,-27.887787,-31.126036,-21.324337,-25.594921,-26.508076,-22.814802,-25.667213,-28.109974,-55.65006,-36.95369,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.87571,-28.727966,-25.588139,-23.303001,-25.939941,-24.946516,-28.157196,-23.840115,-24.11835,-22.369316,-25.474964,-29.222664,-24.900963,-22.483269,-24.39516,-26.38094,-25.042654,-30.500818,-20.230736,-22.817623,-24.866608,-21.915344,-31.270542
-25.427486,-30.406015,-25.227901,-23.895119,-26.009636,-36.19616,-25.286818,-16.735725,-19.601315,-25.665184,-21.892073,-19.986233,-22.280046,-25.739634,-21.840242,-24.861488,-32.01877,-21.285885,-26.988789,-34.207497,-55.50472,-37.721943,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.68593,-23.161171,-23.497253,-21.189472,-20.846891,-20.632824,-30.015442,-26.151327,-21.305178,-24.543669,-22.99194,-24.964642,-28.058552,-24.363987,-30.244724,-20.202782,-22.99567,-27.75108,-19.44785,-21.841377,-26.39414,-22.75385,-18.655096
-31.803871,-34.270477,-21.952646,-21.549286,-24.312162,-33.368713,-21.30215,-24.734966,-25.482414,-22.85842,-29.292332,-23.15027,-22.286402,-26.178078,-18.150742,-28.229746,-29.43701,-24.074081,-27.417635,-24.23837,-55.995735,-39.971542,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.87351,-23.443327,-25.177721,-27.347319,-24.558222,-24.813395,-23.240034,-26.508955,-22.940067,-27.204594,-24.950092,-24.614405,-25.051182,-23.248796,-29.114391,-21.474358,-23.921375,-22.626915,-21.345333,-23.533459,-31.905224,-19.22232,-19.956379
-37.370125,-29.163382,-24.561474,-23.36429,-22.084826,-29.894451,-22.27776,-20.395493,-29.511175,-22.658669,-34.82813,-18.806156,-21.003052,-26.537367,-21.177954,-30.065552,-23.209377,-27.85965,-28.093456,-23.225729,-54.90982,-40.79841,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.455704,-25.318241,-18.90062,-29.91325,-26.710638,-27.868639,-25.527477,-23.010126,-24.431276,-28.972933,-22.286282,-21.170975,-24.100681,-28.262959,-31.243307,-20.704773,-19.75383,-25.95876,-25.081005,-27.12379,-26.024801,-23.840153,-24.644768
-37.803787,-23.852417,-26.508633,-24.465471,-22.250423,-22.59763,-27.957396,-19.36338,-24.26554,-25.08394,-36.18464,-20.099167,-28.225283,-21.565235,-18.914158,-26.712234,-26.743374,-24.725576,-24.664116,-34.048817,-55.958755,-41.748886,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.50048,-23.734148,-21.939457,-24.397371,-26.001278,-32.805153,-28.954313,-23.25193,-24.562323,-28.063171,-25.352654,-25.335266,-19.197783,-27.73486,-28.590816,-26.599382,-20.298075,-25.655933,-27.437218,-20.42923,-21.357613,-21.55999,-22.28144
-42.11547,-19.571165,-22.01841,-26.072088,-22.403748,-24.620926,-29.71712,-27.63947,-21.287945,-27.118235,-35.921165,-27.737305,-23.251621,-22.289242,-22.818665,-25.2603,-27.892447,-18.00938,-24.214323,-30.54165,-55.06893,-41.63803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.163357,-21.291372,-27.14374,-28.03878,-27.265709,-29.136856,-21.869247,-23.405834,-24.494915,-26.740446,-28.131975,-24.800852,-22.819231,-22.539993,-21.706228,-26.412737,-23.833904,-29.430971,-24.234367,-21.204975,-16.606659,-21.36267,-28.630167
-30.650822,-22.632797,-20.29551,-21.62117,-17.783974,-24.900599,-24.419647,-31.059608,-24.284685,-24.873404,-32.965935,-28.746704,-23.045578,-23.665272,-27.278004,-24.77434,-25.379457,-20.576473,-23.493769,-30.276304,-55.006317,-41.124924,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.879604,-22.420975,-26.79954,-31.397633,-20.008097,-27.553356,-19.025566,-18.207146,-23.180588,-24.025038,-26.725773,-22.225767,-18.618635,-25.76407,-20.2742,-20.27552,-24.172989,-25.707142,-25.683563,-28.05282,-21.647316,-28.075247,-24.34004
-24.542587,-27.301476,-25.524162,-24.746174,-18.98912,-20.832092,-26.131145,-26.59842,-33.966328,-23.377048,-26.479958,-28.36595,-18.811958,-25.865944,-19.954992,-22.088718,-26.214108,-27.154472,-22.060791,-31.145891,-55.588547,-41.143417,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.469738,-19.5541,-34.653812,-29.01836,-22.70906,-25.743206,-23.984396,-24.14576,-30.400826,-19.557308,-27.998865,-23.221485,-22.557198,-29.710913,-23.783134,-18.09217,-25.007101,-28.160713,-30.253466,-23.002369,-28.28318,-22.046865,-20.508354
-20.792887,-20.45778,-21.835217,-19.009544,-22.948801,-26.157436,-28.398203,-31.501144,-26.862743,-25.61549,-21.334099,-22.825659,-22.929188,-21.773018,-20.14924,-22.872278,-22.592884,-23.935844,-24.387175,-26.804138,-54.26976,-40.68383,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.37793,-21.14347,-24.607893,-22.662369,-31.585924,-24.771072,-24.345345,-26.607027,-30.623716,-21.442074,-26.949978,-28.04144,-27.721397,-25.520123,-22.556797,-21.594316,-27.44716,-31.448586,-26.698658,-23.512222,-20.807373,-18.698969,-24.447098
