-27.128592,-26.74125,-26.385952,-26.549562,-25.53947,-25.369272,-23.256893,-22.696724,-19.889639,-27.165573,-21.58147,-30.267567,-23.899368,-25.029507,-24.33544,-24.322037,-22.887747,-31.355797,-23.754988,-22.79279,-30.403961,-21.111622,-24.518547,-23.796688,-23.476639,-28.436914,-27.869175,-29.519314,-24.702612,-27.366709,-25.476969,-25.403759,-26.427015,-26.855566,-32.088165,-24.37103,-28.47301,-33.46979,-32.236275,-24.756126,-25.620369,-25.839203,-26.857618,-33.17503,-30.500011,-27.999653,-18.461262,-24.202488,-22.126675,-21.925264,-29.24649,-21.170227,-25.9736,-28.73888,-29.343302,-27.180836,-28.101475,-20.56355,-21.88789,-37.432747,-29.713018,-26.952152,-27.368355,-28.08378,-25.936844,-6.8202915,-3.6870232,-3.6501713,-3.9493828,-3.77207,-3.8991203,-29.660688,-38.46364,-28.381374,-22.716743,-33.553276,-22.49636,-27.265926,-29.123026,-26.689438,-30.210001,-22.569218
-26.845322,-27.381985,-31.444025,-30.419498,-28.701235,-32.678722,-24.838284,-24.738552,-23.62072,-36.882713,-31.495815,-29.698296,-29.35185,-21.33754,-25.986376,-27.349073,-26.755795,-34.079266,-23.830238,-32.532234,-31.12578,-23.667519,-29.020214,-29.720432,-25.716331,-35.916954,-34.595642,-27.030807,-43.70281,-31.015423,-25.724566,-31.051674,-29.045866,-36.111794,-23.238995,-34.89019,-26.960093,-31.452703,-29.933638,-24.508419,-27.780077,-24.690514,-28.17404,-22.382986,-28.551468,-28.90996,-23.535324,-20.381443,-22.395622,-24.668427,-24.141392,-25.70723,-25.078243,-25.524374,-24.81674,-23.994818,-25.386482,-27.280806,-24.0659,-34.097656,-28.578354,-27.233276,-29.506239,-27.523933,-24.518791,-13.389853,-29.844816,-35.027916,-35.277428,-41.789055,-11.550968,-27.77015,-28.769482,-23.232275,-20.521843,-32.8154,-27.40813,-23.89906,-30.743141,-29.088697,-24.70242,-33.012726
-28.445248,-28.017284,-27.553226,-32.493084,-24.82673,-29.384222,-24.134499,-30.501286,-33.50989,-30.2145,-26.853285,-27.513956,-25.722597,-20.411201,-26.292828,-24.392883,-32.53635,-31.910862,-21.979786,-29.135193,-27.976164,-26.058167,-29.122356,-28.66729,-34.12589,-32.86751,-26.35766,-26.946133,-35.599445,-24.83842,-22.754717,-32.14286,-28.530294,-26.65208,-27.375793,-28.902689,-29.086706,-25.565004,-26.62183,-33.514893,-31.187513,-25.679314,-22.40178,-22.826029,-25.289305,-25.475859,-25.708466,-20.36298,-22.687069,-28.061455,-24.583998,-26.049028,-28.312328,-21.903004,-19.570103,-23.001461,-25.695997,-23.223957,-26.891155,-32.34079,-24.327116,-31.860369,-29.82121,-29.440332,-24.895885,-18.271439,-30.5561,-29.2595,-33.578663,-39.19518,-18.09266,-26.473713,-24.320866,-28.156551,-26.094873,-35.09941,-30.426104,-25.774439,-31.458933,-26.432526,-24.51919,-32.150414
-29.966803,-28.709808,-27.438322,-30.262022,-30.708536,-31.998535,-26.45583,-26.91885,-27.469864,-26.188465,-25.350468,-26.351875,-27.926731,-22.772068,-23.80908,-23.73208,-32.929268,-33.634525,-25.852674,-26.31591,-27.1834,-25.366425,-23.457294,-33.6944,-35.36349,-29.603804,-22.372238,-28.85413,-29.189201,-24.868301,-25.620466,-31.84631,-26.888424,-26.886734,-32.754208,-23.50219,-25.282192,-25.441477,-25.425484,-30.975416,-33.127445,-27.25282,-20.533758,-26.778658,-21.90276,-24.647882,-22.282902,-25.622879,-28.500938,-24.138693,-23.565983,-24.236214,-23.030502,-25.572174,-21.045738,-23.088314,-25.267431,-21.475542,-29.90474,-31.040026,-22.827337,-27.475197,-28.040573,-23.916622,-24.814526,-22.227512,-25.212399,-28.549084,-36.912613,-37.40302,-19.486046,-29.83151,-23.298428,-32.22361,-29.781994,-30.261753,-27.16057,-28.621784,-28.562994,-27.068981,-29.369,-24.563175
-26.865976,-32.656654,-35.798256,-29.3653,-34.438076,-28.588284,-37.960735,-27.843401,-27.665312,-33.668095,-25.583134,-28.877094,-23.685654,-26.33144,-27.84333,-28.451323,-40.791676,-29.367208,-29.180628,-29.172813,-24.990086,-28.960411,-24.337431,-37.332703,-30.205853,-30.405235,-28.803364,-30.534756,-29.110512,-32.632565,-30.492899,-31.111338,-28.524088,-30.007782,-26.157795,-29.556366,-23.887234,-28.879278,-26.704866,-29.723585,-36.325798,-24.395445,-24.450832,-28.494766,-25.852234,-30.226744,-24.749762,-25.920443,-32.953053,-23.529217,-22.0212,-25.620634,-25.314062,-28.10108,-25.567118,-25.413904,-27.361599,-23.42129,-29.931473,-25.842781,-26.710896,-29.804146,-24.631945,-25.280506,-25.082817,-20.008013,-31.05443,-32.980335,-36.75329,-40.8953,-22.318974,-30.83585,-26.258493,-27.925865,-28.22849,-27.833569,-36.231777,-28.132326,-31.150007,-29.521376,-28.528318,-25.10039
-25.00428,-26.703053,-31.689375,-31.515015,-32.93529,-28.255447,-33.127167,-26.93446,-27.324444,-34.138756,-29.843536,-26.54285,-22.68021,-24.364483,-26.910921,-29.274487,-33.8219,-26.48286,-26.548609,-25.70828,-22.160286,-25.95986,-26.908266,-37.929462,-26.65833,-28.361599,-29.000454,-32.096455,-25.418476,-23.704447,-32.293472,-27.512613,-26.455044,-26.762463,-29.343342,-29.66394,-23.523228,-26.70399,-26.606424,-29.532547,-39.82061,-19.568964,-25.0063,-21.270962,-26.809483,-23.406776,-25.30181,-19.256157,-23.038383,-19.89484,-23.962513,-26.69629,-27.366894,-24.372206,-23.902008,-24.51305,-25.446398,-24.003119,-28.964783,-26.168053,-23.759981,-24.171638,-28.15849,-33.035526,-29.886,-25.932411,-29.85323,-25.11666,-31.442984,-32.83855,-24.939974,-26.681244,-27.206303,-28.43909,-22.76031,-21.576035,-29.172852,-31.53979,-30.31344,-27.841251,-26.867474,-29.725569
-27.980585,-31.225586,-28.633902,-23.943,-30.730793,-23.439281,-32.26552,-27.098127,-26.654694,-28.87,-29.945873,-22.375597,-25.672417,-30.42875,-25.778975,-28.171812,-35.016735,-23.185698,-24.884525,-23.757683,-21.599663,-25.863468,-20.11327,-27.495834,-23.90925,-24.755825,-24.912933,-23.715204,-26.0206,-19.306232,-27.871063,-26.236622,-26.041143,-24.994173,-28.386316,-29.226028,-23.218052,-26.295067,-27.541103,-23.944538,-36.211464,-22.919113,-20.518959,-22.034407,-21.468035,-22.589699,-22.813667,-22.876598,-21.97309,-17.509834,-19.473312,-20.715712,-20.8302,-25.614172,-27.84503,-22.81471,-19.267227,-21.725304,-18.103907,-21.744715,-20.799797,-26.324533,-23.208382,-28.27903,-24.319542,-26.032616,-21.204035,-22.646458,-27.756454,-32.612934,-27.728233,-24.942595,-22.272299,-24.875858,-22.140776,-24.426441,-27.710146,-28.336304,-29.698774,-22.59251,-24.354824,-30.218378
-32.253822,-27.944946,-28.24142,-28.987717,-30.300224,-23.62593,-30.80336,-22.984097,-31.69081,-33.343185,-23.58123,-25.076653,-27.146286,-36.606087,-27.277304,-32.779892,-28.14585,-27.632751,-26.37238,-31.064655,-31.299088,-22.65309,-24.327549,-28.910645,-27.848692,-29.144472,-27.261646,-21.389055,-33.216633,-27.079084,-26.115658,-27.912367,-30.807518,-20.53992,-26.110054,-22.671043,-29.224976,-25.720592,-30.431871,-25.110435,-32.42267,-25.349953,-27.444653,-26.147772,-29.390364,-28.155529,-26.709078,-25.104929,-29.24964,-20.607882,-20.440493,-23.493195,-23.849934,-31.104136,-26.734627,-24.549551,-23.282368,-26.185974,-19.167934,-28.653362,-28.139803,-28.56432,-21.902493,-28.16677,-25.639132,-27.51964,-25.840488,-30.76699,-26.45913,-40.733707,-30.2365,-34.198902,-23.994629,-31.204544,-33.69041,-25.471254,-31.839996,-27.69304,-34.968082,-26.649107,-26.938793,-26.89479
-29.284187,-26.410748,-32.10452,-28.305483,-25.713905,-26.126873,-28.061909,-24.179546,-23.339108,-21.984747,-22.07135,-23.78681,-19.09812,-19.227726,-23.298878,-21.42823,-24.220459,-24.26001,-18.839375,-22.425953,-22.60899,-20.366219,-27.97218,-28.14708,-25.969202,-30.606176,-26.55127,-17.338291,-21.182339,-27.464891,-23.280468,-23.956059,-29.4767,-20.860287,-25.072475,-18.661472,-25.171364,-23.387392,-21.507965,-26.256659,-19.482777,-19.099258,-19.2247,-17.443933,-20.324457,-18.99501,-20.59646,-14.198332,-18.196417,-20.21723,-24.566166,-20.617188,-21.429325,-21.31744,-18.482824,-18.259739,-24.208181,-17.623959,-25.540977,-21.588722,-20.149916,-24.741474,-18.947594,-20.96634,-25.814919,-24.722393,-21.807682,-22.814974,-22.041801,-24.19366,-23.4263,-23.055164,-32.5222,-25.906076,-23.924835,-25.561913,-29.445633,-29.106674,-37.72106,-25.298637,-26.060871,-29.169582
-29.208836,-30.739033,-34.37833,-31.01553,-28.214756,-27.58559,-22.959492,-29.38776,-23.214888,-19.238337,-21.586758,-19.538267,-19.091393,-21.418797,-25.128044,-18.930313,-22.746233,-15.874363,-15.882183,-19.555002,-20.09962,-20.830591,-23.295242,-21.143059,-20.903023,-22.759365,-21.70626,-20.354706,-21.9609,-23.280573,-22.9861,-17.104399,-25.465708,-24.189865,-24.694534,-23.616375,-20.440403,-21.881248,-16.40624,-21.314129,-18.856459,-19.242912,-14.349022,-16.559696,-15.261087,-17.110973,-18.581902,-14.519268,-16.487406,-16.846867,-18.504593,-15.755711,-16.193546,-20.76318,-20.869246,-20.779652,-20.876534,-13.931597,-18.403038,-17.929976,-16.473377,-25.37054,-21.066647,-16.222715,-24.93942,-19.176552,-16.279316,-20.248272,-21.853773,-23.19978,-21.173275,-19.841738,-23.277447,-19.631495,-18.794191,-22.75631,-26.760351,-22.900993,-35.72266,-27.059101,-32.322487,-29.813946
