-17.86262,-22.516495,-19.925385,-18.092781,-29.075825,-24.788727,-1.9073486e-06,-0.017368317,-21.33261,-21.568144,-17.04162,-21.063744
-19.19186,-24.527939,-26.298481,-20.833488,-29.485762,-25.043976,-13.918192,-11.043917,-29.14442,-30.187017,-23.19701,-24.593777
-21.622295,-22.5277,-26.23631,-24.797943,-28.723824,-31.975266,-19.268364,-16.474352,-26.092117,-34.246414,-27.933064,-21.77396
-24.816458,-24.414425,-24.30404,-21.608055,-28.988937,-25.93483,-22.113647,-18.38388,-24.328417,-32.606583,-32.62769,-25.611252
-33.299633,-27.45924,-25.351217,-19.972757,-29.589624,-24.802856,-23.940409,-19.840225,-27.119427,-26.51606,-31.731339,-26.475443
-30.252878,-28.527277,-18.97801,-27.832834,-28.464636,-25.681189,-27.784517,-22.299097,-30.29909,-26.485754,-34.630238,-27.584646
-25.501572,-29.637775,-20.471989,-37.895985,-23.967907,-22.501362,-26.756563,-23.49706,-28.79402,-29.564726,-22.057636,-34.08737
-27.040997,-34.91341,-26.52884,-27.141912,-24.858116,-25.753426,-27.616167,-24.679083,-36.483753,-24.230732,-22.97173,-37.038418
-30.204617,-28.90387,-26.713036,-22.730793,-32.854477,-30.437681,-27.254595,-24.461567,-35.90953,-23.764505,-32.52901,-23.567934
-33.599884,-26.306541,-31.404587,-32.01183,-27.919617,-25.734056,-30.764856,-27.590075,-30.529839,-21.944458,-31.050617,-24.1932
-30.701292,-25.05946,-25.463118,-24.890839,-23.40572,-21.291607,-32.61933,-29.131012,-33.990456,-22.082207,-27.896484,-22.30455
-27.10048,-27.841234,-23.833302,-23.902628,-22.530182,-19.202515,-30.583456,-32.926743,-28.312735,-25.945742,-25.431313,-25.00008
-25.13547,-30.851301,-22.520214,-22.27501,-31.455036,-22.504934,-31.683712,-27.540466,-26.991447,-21.150139,-23.569807,-35.721653
-26.09609,-28.185474,-22.243332,-22.16037,-28.73637,-25.720612,-30.037685,-27.516697,-27.340319,-23.04049,-27.817047,-28.74571
