-8.357575,-11.124798,-4.408967,-6.808367,-4.582058,-5.62866,-2.1616669,-3.963297,-2.0211105,-2.0278664,-7.4380302,-2.1281052,-2.037096,-6.40462,-1.5483952,-7.5745173,-3.6868353,-8.243561,-4.494525,-4.0578337,-1.3696804,-3.9660568,-6.366501,-5.8753977,-0.8839474,-7.9483223,-6.7952557,-1.7883148,-2.8443394,-1.1766186,-6.542078,-4.057353,-4.491741,-5.646538,-2.9935932,-7.1001787,-1.4812031,-6.2843447,0.0,-1.7236166,-2.5167685,-4.723896,-3.900362,-3.506381
-8.450695,-13.93358,-9.258194,-8.250639,-9.869192,-8.638118,-12.205486,-15.1578665,-7.2616043,-7.601803,-15.033428,-8.699366,-7.7684116,-9.267918,-11.76442,-5.6104927,-6.2905416,-8.534939,-9.843477,-14.288902,-7.0678244,-10.52944,-18.19333,-11.728126,-10.804906,-15.177391,-14.475838,-12.390385,-9.660292,-8.440856,-10.699396,-6.582403,-9.667741,-7.519497,-9.818895,-7.077015,-8.282735,-14.26656,-9.861746,-8.925763,-12.479879,-11.496254,-7.443472,-12.432836
-8.981982,-6.796522,-9.53454,-10.782188,-15.6628685,-8.366735,-13.628543,-9.542218,-12.513992,-10.252228,-10.77993,-6.5998716,-7.9191027,-11.528881,-15.707038,-9.197926,-9.748328,-6.8297825,-9.697371,-12.474976,-13.743664,-10.419078,-17.87638,-8.635602,-16.152397,-7.5469456,-12.02346,-16.165318,-8.467879,-12.826456,-9.44491,-9.431421,-11.39639,-6.4984894,-4.981632,-5.874592,-12.982314,-11.99398,-11.544807,-7.9626627,-8.217457,-8.89952,-8.696093,-9.844873
-8.658393,-2.998148,-6.7629337,-11.977278,-16.152363,-12.063573,-7.1846447,-9.211123,-11.685822,-9.750166,-6.1621704,-9.764455,-10.544997,-13.071661,-10.730068,-16.260838,-12.006102,-11.136543,-11.446944,-16.552004,-19.54209,-7.590681,-12.00627,-8.883951,-9.157152,-2.9208574,-12.808769,-12.063299,-6.825469,-13.922354,-12.162441,-17.412973,-10.001649,-11.147564,-6.696521,-9.322835,-10.818712,-11.091827,-13.654084,-13.558142,-6.7148695,-10.471333,-9.8546715,-6.3991814
-11.514267,-8.88441,-10.42168,-15.326616,-6.107356,-15.920445,-9.761902,-12.866456,-6.6275845,-4.372422,-10.464293,-9.974115,-21.229649,-18.714867,-7.037961,-12.6215,-5.4318275,-17.797663,-10.996094,-8.133629,-16.082565,-10.224139,-8.795107,-9.968729,-6.9317255,-7.3071604,-16.951578,-14.400675,-10.723412,-13.720559,-7.981659,-11.300552,-7.7611713,-13.730991,-9.121933,-14.631311,-10.432283,-8.869346,-15.743151,-12.077017,-8.580029,-14.703114,-13.107328,-7.8559065
-17.612396,-15.240725,-11.319448,-14.611002,-5.5815,-11.769522,-9.042144,-6.587208,-10.148824,-4.5083733,-11.044087,-12.536023,-9.874238,-9.402972,-6.7956676,-7.04908,-8.662649,-9.965666,-7.06672,-5.8431025,-10.383992,-9.659586,-13.524883,-11.140154,-8.565998,-9.234185,-14.126577,-12.203111,-11.600641,-9.672117,-6.1295547,-11.671949,-13.252772,-12.850451,-6.575629,-13.770069,-17.382923,-8.792912,-16.21952,-9.909119,-8.259509,-13.052322,-6.952569,-14.157955
-12.980221,-9.190931,-8.968359,-12.621115,-7.5766087,-9.769127,-11.718189,-10.825007,-8.037224,-13.063741,-9.655699,-7.6688995,-8.653341,-6.708994,-13.2058735,-6.3111725,-8.936659,-11.322538,-7.7310915,-10.536985,-11.006205,-9.007939,-15.25407,-10.419414,-14.790817,-10.677585,-9.234921,-8.030079,-5.643141,-12.795275,-6.6734695,-11.189996,-12.80319,-12.585899,-9.535271,-7.501461,-14.994948,-11.738173,-13.256374,-11.815632,-11.62291,-12.841018,-6.321871,-17.017855
-14.809488,-8.744856,-7.4074783,-12.003587,-9.206699,-14.605897,-7.2578125,-15.120931,-6.479884,-13.209328,-16.104515,-7.511346,-11.540263,-7.8263645,-19.0852,-4.432604,-14.926544,-7.775217,-11.665127,-8.200105,-12.021111,-8.886529,-9.9363575,-10.755777,-16.323576,-16.62892,-10.900255,-8.228178,-6.5899296,-13.539818,-9.322864,-15.6188545,-10.318677,-10.614875,-14.456913,-8.921965,-20.183872,-13.669802,-15.821009,-12.606329,-13.996527,-9.838024,-14.656624,-17.382708
-16.63561,-9.617831,-10.986301,-8.771817,-8.679262,-8.428704,-3.006051,-14.563097,-6.349724,-11.954547,-8.496546,-7.7259874,-8.1005535,-7.5741396,-15.102407,-5.3814716,-11.200821,-7.921381,-10.9015045,-9.795102,-9.109697,-11.69616,-12.040073,-14.648059,-8.26726,-13.052996,-13.950607,-6.4663515,-4.7689476,-14.406004,-14.021923,-10.377726,-7.394825,-8.852769,-14.723423,-13.82563,-16.596937,-9.793627,-10.403608,-8.380648,-7.347619,-6.500127,-15.230589,-18.337498
-14.907245,-9.265924,-12.716259,-11.304357,-10.898165,-8.6328335,-8.067831,-8.820496,-14.766939,-10.892355,-8.552099,-8.81234,-10.049593,-9.325288,-8.285466,-9.727298,-9.668455,-21.108974,-7.9460077,-14.651424,-12.579603,-10.925236,-11.0590725,-8.717652,-9.001844,-13.66452,-7.752037,-11.182205,-10.05401,-16.596338,-24.56338,-14.856218,-14.202862,-8.533985,-18.078337,-5.939557,-9.896364,-6.36716,-10.561811,-9.646313,-8.749827,-7.916156,-14.633089,-15.945576
