-30.627865,-24.138172,-20.470938,-17.176357,-18.379929,-19.425169,-25.476032,-20.199282,-20.903727,-19.60865,-20.56932,-23.69064,-25.887936,-18.02424,-15.763321,-15.374296,-21.25109,-21.109015,-19.277645,-18.100048,-18.553593,-23.272615,-18.704086,-15.276734,-18.463564,-0.173872,0.0,-0.08097458,-0.11880875,-0.1267643,-0.16304588,-21.64956,-17.643286,-14.234625,-17.941423,-16.697943,-17.773771,-19.616713,-18.067364,-17.872164,-18.714184,-14.467655,-16.733337,-22.336706,-20.775318,-23.394192,-20.648247,-18.034859,-18.693571,-15.900987,-13.03434,-18.660707,-15.117739
-26.077055,-27.01953,-22.554035,-21.784008,-20.461128,-31.654293,-21.941319,-24.274584,-21.175789,-22.374367,-22.746632,-27.260279,-27.865538,-25.40221,-17.362476,-25.353123,-20.383951,-25.929792,-24.141033,-20.466656,-33.320423,-21.638952,-25.611301,-26.85166,-24.54553,-8.486202,-27.783237,-27.299135,-33.95538,-35.517025,-36.292835,-20.651684,-33.900276,-22.402142,-28.446018,-24.820747,-33.4813,-29.415066,-27.123789,-26.38399,-20.696579,-23.212374,-28.340832,-26.46906,-22.453518,-29.079647,-20.28474,-25.464245,-20.389534,-26.492958,-23.725464,-29.271929,-24.970146
-21.806633,-21.86715,-22.534595,-33.096756,-21.74295,-23.958107,-25.176338,-24.281025,-25.41257,-21.270172,-25.468143,-34.986366,-29.926174,-23.70123,-20.421595,-25.003094,-21.719292,-23.816467,-19.245316,-29.10977,-33.82953,-19.398706,-25.581352,-19.771431,-24.481861,-13.450399,-32.13451,-35.68675,-32.265907,-28.151197,-36.718193,-23.009731,-32.294754,-26.83641,-26.877234,-29.968946,-26.889484,-24.064438,-24.273396,-29.777056,-20.417038,-20.966976,-23.089622,-31.320562,-25.632792,-27.239616,-19.149036,-23.21685,-29.375275,-22.94025,-23.724028,-29.797136,-23.072264
-23.80201,-18.428017,-23.469652,-31.518362,-24.21624,-21.075111,-24.841993,-24.785887,-21.265491,-23.17492,-26.722345,-24.369232,-22.342112,-25.537241,-25.417686,-25.459427,-26.283566,-21.803785,-21.175354,-31.414652,-25.61408,-22.983656,-23.586138,-22.200428,-28.201994,-14.76524,-30.417154,-27.578598,-36.76228,-28.758257,-44.09688,-25.138126,-24.120592,-22.794266,-21.611305,-34.611546,-21.639683,-24.27037,-24.14708,-26.241423,-21.976591,-19.436441,-20.661512,-29.711363,-23.552933,-22.277985,-21.920734,-18.865046,-19.573914,-20.250355,-27.373127,-30.896631,-24.146097
-31.436768,-18.243008,-25.952488,-28.61352,-27.268267,-26.460203,-18.722607,-25.405096,-24.657322,-24.94806,-27.978378,-25.204767,-20.672182,-27.240055,-27.222374,-21.78678,-28.029903,-24.80299,-25.67166,-23.963608,-23.612688,-23.231262,-21.929245,-21.627522,-28.864704,-14.922331,-33.02597,-26.718832,-34.904465,-45.9853,-40.952793,-24.16005,-27.781296,-17.500778,-25.077318,-35.35785,-22.207012,-23.256409,-23.554848,-19.35302,-26.118008,-21.412712,-21.961914,-22.48802,-21.322699,-17.816536,-26.18822,-19.63789,-17.667944,-18.433815,-22.487465,-29.19471,-25.380733
-29.006165,-24.734203,-18.331133,-26.94886,-25.176039,-27.55256,-20.670563,-24.818161,-31.501337,-21.929485,-19.651459,-25.802603,-24.578585,-20.98526,-25.191187,-26.876137,-29.222181,-24.249165,-23.526318,-25.871935,-23.06688,-19.078913,-23.074387,-25.64659,-27.088736,-16.384815,-41.922558,-29.597143,-41.475475,-36.625816,-33.63666,-27.373384,-23.051432,-20.842415,-24.29173,-21.607803,-23.476763,-23.013922,-21.530941,-22.487734,-27.043598,-26.686892,-23.640993,-26.224909,-18.553059,-21.618872,-26.84809,-26.315521,-20.49261,-18.324503,-23.033253,-24.574764,-25.759722
-26.222185,-21.53941,-16.68126,-29.23889,-24.777462,-24.10879,-28.927414,-30.00862,-27.723497,-22.955143,-17.254486,-28.066978,-24.751305,-21.237448,-26.074364,-24.237152,-30.882912,-19.375694,-24.123219,-26.131582,-20.110548,-19.004395,-25.17033,-25.876165,-28.503258,-20.239109,-30.343203,-26.479649,-36.503902,-33.854095,-35.111412,-27.75623,-22.374762,-22.8316,-20.92381,-20.597946,-19.95274,-28.542612,-25.348116,-25.512762,-27.888885,-20.998297,-23.814957,-23.9112,-19.197598,-23.551504,-29.05321,-27.199,-21.300552,-24.45988,-27.277807,-19.52795,-33.479244
-26.291666,-18.332674,-23.3545,-27.87051,-24.50417,-22.501432,-28.203812,-27.18812,-23.032091,-29.462337,-22.12141,-26.06275,-27.345955,-27.478098,-27.089743,-19.815405,-28.179544,-20.184504,-30.963917,-23.73979,-25.021114,-21.062914,-21.982208,-26.604767,-29.799944,-26.113064,-27.522747,-25.333605,-32.50645,-28.313566,-38.48306,-22.381517,-25.232437,-22.53059,-20.873053,-25.24889,-21.160748,-32.000793,-24.893574,-27.964544,-32.830917,-19.531862,-25.338009,-27.506279,-23.97897,-23.355446,-25.215351,-30.583166,-20.793213,-27.674166,-27.921879,-21.493727,-26.307571
-29.837059,-23.088507,-27.83035,-18.945103,-26.38963,-29.614367,-18.834023,-25.559252,-16.749058,-25.477028,-25.769379,-19.901361,-22.881054,-38.82877,-25.870447,-18.751516,-22.809866,-21.357855,-23.040003,-22.79909,-27.282757,-22.542168,-24.809013,-18.63352,-26.086689,-20.76782,-25.424988,-28.859339,-29.675615,-29.714823,-32.99983,-20.636612,-23.888512,-23.11181,-19.806944,-28.932886,-20.805508,-25.17358,-25.927324,-25.32116,-27.336197,-20.24775,-22.779041,-25.53389,-18.55359,-23.437662,-20.836655,-31.093912,-20.087135,-26.904276,-19.74691,-20.789785,-20.70208
-29.767057,-21.068096,-20.175707,-24.259794,-23.007286,-25.770304,-18.557365,-26.706572,-18.175913,-21.959927,-25.505661,-19.463474,-24.373093,-38.209274,-26.484625,-23.254665,-23.236263,-29.167978,-22.406862,-23.790276,-23.286255,-22.321838,-28.089863,-18.224327,-20.017365,-22.263199,-31.39493,-35.43179,-31.865696,-33.391872,-31.19491,-26.209457,-20.67091,-16.645475,-20.46238,-41.090073,-23.931244,-21.234722,-31.790394,-27.737383,-26.019613,-31.156963,-22.216965,-25.954575,-19.316803,-25.84629,-24.56654,-22.800453,-24.750202,-24.627796,-25.502872,-25.944763,-22.030758
