-8.076324,-30.607048,-12.60281,-25.257511,-26.185944,-30.592785,-24.571499,-24.471645,-22.090925,-23.350876,-23.425814,-24.246113,-21.790089,-26.077438,-25.175001,-26.86556,-29.427551,-25.935719,-23.931437,-26.39222,-26.33348,-29.54601,-34.773533,-29.126495,-26.47715,-19.483107,-15.165798,-25.088041,-27.041113,-6.6838875,0.0
-8.243126,-28.550264,-14.222099,-29.053635,-35.16401,-34.803436,-29.466217,-32.68267,-23.098133,-31.026852,-22.833933,-21.989704,-25.617302,-23.92159,-32.008263,-39.280113,-49.70914,-60.46177,-59.595123,-57.77838,-59.080177,-52.439632,-47.910976,-38.3271,-36.237198,-26.931261,-23.32775,-27.139109,-31.241709,-15.620153,-15.725777
-9.837643,-25.912718,-16.348434,-32.933655,-34.50578,-38.236023,-32.943466,-30.503685,-17.480827,-21.01054,-18.21418,-20.217615,-15.3308525,-14.564896,-27.81902,-36.7512,-55.62033,-60.622917,-62.33211,-57.732502,-62.123814,-61.434414,-52.319485,-40.925106,-42.602024,-32.450943,-25.962824,-28.801361,-33.353012,-19.931702,-20.1288
-11.354649,-28.575819,-16.666492,-31.868296,-30.841,-36.26042,-32.576668,-31.491428,-13.731287,-15.781361,-12.417622,-18.34783,-13.287552,-7.8672523,-23.235897,-37.788387,-59.245857,-59.387695,-63.238655,-61.688583,-67.610405,-65.747375,-54.774597,-44.093952,-55.00251,-36.78567,-30.738098,-32.127213,-26.92697,-25.160873,-22.846283
-13.438356,-33.30199,-20.498358,-33.974476,-31.374039,-33.089104,-34.390873,-25.35266,-19.287514,-11.150663,-8.591759,-9.173992,-11.891512,-14.140842,-18.867588,-36.58318,-64.005005,-64.405106,-57.211452,-56.01822,-65.54491,-57.328754,-55.70665,-44.373455,-56.776493,-38.32833,-32.364918,-31.870647,-26.420483,-22.85993,-24.871468
-16.015587,-39.943405,-25.046757,-29.807858,-29.920877,-37.574146,-29.966736,-25.17711,-19.707985,-14.3540745,-8.930801,-8.322666,-15.010654,-20.379387,-18.637499,-38.648117,-70.66184,-64.82037,-57.901115,-58.390785,-61.974533,-56.626415,-58.452587,-50.50036,-52.995235,-39.54264,-34.161816,-33.895123,-32.67302,-28.82141,-26.568916
-20.282797,-43.43399,-29.603203,-29.232012,-31.035746,-36.65882,-31.117283,-33.088196,-24.40479,-18.970367,-13.930479,-16.507395,-19.97245,-17.00589,-23.598972,-45.325592,-62.76081,-65.64378,-63.245514,-61.59219,-64.26117,-62.037247,-51.92374,-45.455063,-51.368732,-38.318394,-31.152927,-25.79103,-31.44279,-28.825089,-27.77061
-27.588686,-36.98945,-35.428078,-29.96962,-34.400528,-38.675327,-34.99653,-28.93339,-20.732307,-14.324566,-20.59789,-21.075642,-19.838804,-16.715271,-26.048925,-39.76498,-58.407032,-73.89212,-61.94178,-70.58454,-71.96815,-58.788086,-54.563263,-49.134914,-54.158527,-38.30795,-31.097075,-28.828476,-27.496521,-34.045258,-29.298775
-32.024727,-32.281925,-34.719837,-32.798492,-32.3938,-28.947758,-30.498089,-32.117397,-18.553986,-12.155865,-19.80811,-12.337072,-17.239296,-15.4169655,-22.469656,-33.121487,-57.62311,-61.708023,-57.038208,-60.23132,-65.68674,-62.46755,-59.07131,-54.006504,-61.511307,-38.898216,-39.38647,-32.31409,-32.5454,-33.426796,-29.781723
-26.77077,-33.75129,-31.499586,-30.310562,-31.863739,-25.894344,-30.370289,-32.67842,-24.483492,-13.477934,-19.281567,-15.556515,-22.867811,-15.223507,-25.472486,-32.805107,-61.263138,-60.671616,-57.070965,-60.92665,-65.65924,-62.921055,-60.73135,-49.98514,-64.20384,-39.564587,-34.909927,-31.0778,-36.28061,-30.775867,-31.419273
