-17.843082,-17.306435,-17.306763,-18.761951,-16.926374,-15.54726,-16.50662,-16.15683,-14.596024,-16.024815,-14.508209,-17.668282,-25.008911,-24.60482,-20.38461,-16.586098,-19.16196,-17.650124,-16.291574,-15.33021,-15.591675,-17.749115,-16.373478,-15.980593,-15.538107,-16.613302,-15.910812,-18.131691,-15.889229,-17.059116,-15.477343,-17.837852,-28.14153,-22.34463,-26.593815,-22.290962,-22.807655,-28.679375,-18.19762,-19.838291,-14.480434,-14.575533,-16.111328,-14.067604,-12.7889805,-15.767241,-16.424368,-15.371603,-15.348928,-15.162987,-15.6576,-17.470045,-21.732418,-23.815228,-20.616344,-16.958376,-15.635134,-19.904453,-18.130539,-16.32432,-16.078196,-15.300808,-17.395205,-15.716431,-16.568819,-18.004536,-16.293156,-16.139795,-16.674967,-16.745459,-17.996643,-15.739502,-28.216833,-27.839178,-18.419312,-14.884642,-14.791483,-17.048353,-15.506102,-16.560562,-16.394945,-17.446611,-15.5725155,-16.04342,-16.25357,-13.748766,-18.41895,-16.695797,-16.76301,-15.769373,-15.785416,-14.716341,-22.490196,-27.767666,-18.599888,-16.671598,-14.45612,-14.058878,-16.298887,-15.289013,-15.688602
-27.683243,-24.170843,-30.777147,-31.422379,-26.946793,-30.304874,-30.030748,-26.07439,-31.190733,-26.940762,-28.002628,-35.781498,-27.697844,-35.093445,-28.278307,-29.517485,-29.796532,-23.303913,-32.94214,-21.76139,-28.998549,-31.694265,-32.693764,-31.871937,-21.55821,-29.869457,-30.658947,-28.73615,-22.895187,-29.45327,-27.881647,-30.894007,-32.414997,-23.233341,-32.564644,-28.347631,-33.917133,-25.730946,-20.44301,-27.854778,-31.717234,-28.294853,-29.573534,-25.817173,-27.218678,-22.060892,-29.143747,-29.179913,-25.200134,-34.837746,-30.65066,-24.977943,-28.504255,-29.839563,-29.48965,-26.214096,-29.091106,-28.503,-27.106346,-26.86438,-32.812397,-26.898264,-25.461555,-32.16876,-25.448828,-31.582415,-30.638252,-22.52909,-27.93328,-33.092533,-33.674126,-25.911053,-35.795414,-29.242393,-23.24715,-26.282862,-29.801125,-29.50923,-28.353449,-25.390182,-24.50998,-22.04785,-37.515816,-27.479576,-32.8067,-25.384853,-25.819744,-30.973444,-23.757668,-32.859272,-27.529114,-28.78437,-31.614494,-28.00318,-25.826797,-29.75375,-28.481241,-34.072792,-29.502308,-19.308168,-23.722504
-29.406113,-32.36644,-25.09153,-32.255787,-29.422417,-26.48213,-27.74664,-27.006483,-32.229645,-32.022305,-25.187298,-35.786663,-26.984781,-32.230415,-25.96833,-33.073048,-29.770752,-24.037447,-27.930904,-23.487764,-22.167103,-31.388601,-29.859585,-25.72643,-25.79732,-38.01599,-25.82082,-26.59806,-25.539751,-31.681755,-26.9921,-22.388103,-28.932535,-28.145454,-33.5181,-32.775467,-29.684395,-30.493505,-27.093828,-25.294659,-33.82393,-28.40736,-25.850327,-28.80506,-26.452208,-24.063175,-24.38504,-32.822063,-27.744148,-32.927433,-30.340946,-24.67697,-36.848927,-35.406105,-30.462269,-20.87361,-25.931978,-25.570559,-23.993069,-29.651325,-30.613739,-34.721714,-24.192564,-24.202463,-26.12129,-28.970737,-31.422943,-29.804276,-36.59053,-36.542206,-31.0783,-29.138847,-32.460293,-27.024351,-27.773247,-24.18187,-31.99954,-27.205765,-28.482979,-21.956427,-27.366276,-22.116547,-35.952507,-27.524553,-33.70013,-26.330908,-28.390738,-27.256786,-29.16285,-34.991512,-28.276712,-32.83138,-27.428316,-29.442924,-27.459393,-30.78221,-26.182571,-40.921913,-28.63591,-19.936598,-28.400139
-24.978596,-32.149574,-29.163708,-28.333935,-27.683636,-23.664652,-24.966719,-21.402966,-23.992893,-37.44279,-26.509235,-32.44786,-32.94809,-25.938042,-31.336718,-36.50489,-33.698452,-22.858727,-29.253326,-30.136343,-23.532122,-27.319668,-31.85653,-27.472279,-29.203527,-33.095943,-28.774504,-29.474823,-25.064974,-28.469837,-31.46832,-23.369736,-32.026756,-26.92335,-32.5588,-32.54793,-30.02848,-29.932915,-24.29338,-25.801374,-27.845232,-33.107563,-27.109455,-26.632206,-30.335913,-26.51224,-24.216309,-36.437508,-26.373365,-32.564392,-24.98087,-26.82108,-33.96036,-32.37717,-27.786953,-23.117016,-25.235332,-26.406551,-25.626032,-26.140356,-26.428825,-36.218822,-25.865376,-22.15628,-24.13735,-29.081747,-37.80771,-28.14635,-32.681374,-37.310738,-32.60448,-29.89997,-25.62356,-27.338383,-30.836372,-25.72366,-30.73753,-27.501982,-30.058384,-23.84967,-29.338932,-28.82931,-28.173893,-28.625607,-30.315998,-27.511908,-29.231426,-23.34231,-21.62468,-37.989883,-29.960022,-30.763168,-28.219734,-32.216824,-32.053196,-30.13329,-27.052832,-30.124523,-34.204807,-29.21253,-27.038837
-25.347992,-28.65406,-29.447578,-27.444508,-27.541769,-23.698833,-25.253868,-23.258318,-25.934729,-36.78459,-24.558054,-28.583834,-29.94807,-25.884016,-27.610378,-35.91855,-23.48505,-27.450142,-29.903635,-24.209621,-25.334995,-25.42823,-33.145588,-26.590748,-29.919111,-27.933292,-29.616581,-29.830263,-27.418493,-28.099302,-24.80775,-27.056677,-32.12692,-24.819637,-27.82964,-25.892397,-38.399063,-27.797592,-22.879028,-27.914446,-24.174603,-27.837208,-24.000998,-27.90362,-27.21965,-26.279272,-29.25797,-31.21801,-27.166237,-25.435495,-21.096722,-27.007019,-28.382929,-26.527737,-33.742718,-25.531897,-35.10008,-27.48018,-28.400183,-28.933317,-31.143911,-22.22839,-25.76374,-24.578838,-24.617329,-29.917784,-29.750525,-22.813547,-29.898006,-32.93561,-26.973314,-29.409761,-29.93676,-30.75935,-26.760921,-28.330856,-32.908073,-25.139544,-28.860964,-26.763138,-28.507267,-28.788532,-28.07541,-26.311253,-30.821112,-30.874926,-25.57589,-25.353497,-22.090004,-32.593082,-21.562105,-32.222744,-26.211517,-29.764362,-30.855747,-33.583405,-27.934853,-26.14515,-34.53692,-26.06725,-24.879713
-30.63736,-27.228912,-30.384985,-28.184746,-24.51044,-32.269287,-31.935322,-27.504269,-31.094479,-36.78679,-26.741467,-30.370148,-31.309702,-28.236649,-28.262709,-29.491213,-22.946453,-27.300722,-27.169302,-28.151299,-27.36121,-29.948927,-30.17533,-28.301298,-28.026413,-26.87402,-22.72509,-29.716888,-24.35189,-29.237309,-26.59374,-23.587204,-27.473028,-29.33977,-29.895712,-28.252678,-39.098186,-32.064304,-22.153189,-34.484917,-24.114426,-23.957008,-24.482841,-33.005825,-26.768991,-30.970467,-26.461771,-30.730545,-29.442465,-26.06364,-24.314127,-28.539202,-28.749054,-24.712978,-31.422855,-28.33771,-34.923637,-29.232225,-27.009222,-27.87411,-23.23527,-22.804537,-27.381521,-27.178566,-25.17498,-27.377674,-26.823067,-22.705807,-27.419617,-29.659801,-27.698746,-31.633368,-34.133762,-30.142914,-28.203838,-27.858974,-25.828741,-21.967707,-26.683691,-26.511328,-25.770794,-31.052929,-31.497925,-29.616653,-29.820765,-27.48106,-29.14287,-22.050524,-24.56343,-28.06717,-20.458569,-31.89511,-26.202045,-31.45672,-31.49804,-28.891966,-28.767063,-30.077686,-29.307823,-26.255335,-27.615093
-30.84393,-24.600698,-27.419249,-27.385162,-23.15549,-29.682749,-30.607761,-31.292337,-30.164337,-30.558289,-33.457764,-25.22068,-37.59104,-28.393847,-35.951965,-27.774841,-25.775232,-29.976992,-29.89486,-38.04532,-24.014149,-29.15357,-30.7963,-32.41253,-23.258348,-28.199846,-24.326504,-32.937702,-26.6685,-27.20839,-31.747032,-20.601685,-25.312927,-36.126057,-33.042885,-31.090721,-28.420721,-39.957287,-28.555134,-37.106167,-24.082607,-27.510748,-20.597105,-30.44191,-24.099907,-27.217564,-24.94086,-30.642563,-24.222767,-26.66477,-22.646358,-24.233547,-35.540432,-27.795406,-27.596111,-29.648863,-35.82508,-31.582687,-25.26168,-28.492622,-24.130287,-33.14452,-25.112072,-26.74142,-20.757912,-27.66333,-26.912357,-22.723356,-27.372877,-31.692743,-35.980286,-33.12164,-28.530472,-34.28958,-25.335495,-28.057743,-23.772463,-20.185339,-26.727215,-24.858227,-28.707525,-32.426968,-30.387993,-29.542866,-27.537792,-27.635433,-26.966415,-25.638851,-24.651245,-31.963858,-25.721363,-34.76438,-25.269323,-28.409485,-24.452557,-23.05198,-32.261677,-32.219807,-28.52392,-22.79491,-35.42065
-32.13508,-25.72028,-28.725733,-29.487814,-26.570559,-29.691036,-26.257263,-30.643583,-24.31488,-24.03368,-36.608753,-26.658937,-32.39142,-30.850819,-33.95477,-25.632656,-28.312101,-23.870884,-31.575016,-34.523952,-27.37401,-36.273693,-38.70479,-31.266579,-26.976732,-29.740997,-31.438204,-31.43293,-25.188549,-27.387121,-37.89943,-23.315275,-27.816086,-30.392662,-30.638155,-29.76031,-27.23635,-35.740818,-27.893381,-35.726807,-28.654613,-30.01484,-21.009443,-30.633345,-28.392359,-28.301886,-27.381294,-29.848991,-27.018665,-24.5052,-27.696552,-22.640465,-33.75561,-39.2937,-30.93476,-25.695328,-29.02,-26.283718,-25.744274,-28.633987,-27.681622,-32.97293,-29.7957,-27.1924,-25.211197,-25.072544,-25.891006,-22.490345,-22.337057,-26.835701,-36.48697,-30.359793,-27.15367,-34.47978,-25.696491,-30.64861,-26.179817,-29.172426,-26.796274,-27.9544,-25.56569,-27.038223,-29.680288,-28.130405,-34.13354,-23.695541,-24.440014,-37.49264,-27.170734,-25.585217,-31.023066,-31.325863,-34.932594,-29.978083,-27.048008,-26.957817,-28.662209,-32.90568,-28.788399,-28.946388,-36.885414
-36.575405,-25.446442,-30.781475,-32.912025,-33.074444,-27.745432,-29.211903,-26.577877,-25.84201,-19.00541,-29.23411,-27.94046,-26.086872,-31.980185,-26.024288,-23.356934,-26.667658,-24.221924,-23.1678,-30.332851,-30.576986,-28.570156,-29.950785,-26.889503,-28.59722,-28.087746,-32.030533,-26.930574,-29.97143,-23.35233,-29.435457,-31.001448,-25.234207,-30.737797,-31.942253,-28.694714,-35.26373,-34.977062,-27.920868,-29.84894,-27.567509,-31.431892,-23.017975,-26.974846,-28.75241,-29.708052,-24.056221,-24.751621,-23.103436,-27.49643,-34.449677,-24.94226,-34.378353,-39.33865,-26.401094,-27.37217,-26.489609,-26.396187,-25.055454,-26.93255,-25.070637,-29.66293,-28.720985,-29.45969,-28.314419,-23.332811,-23.876358,-23.542076,-23.36134,-23.85963,-33.13461,-25.200975,-27.418499,-32.98535,-24.246426,-25.235886,-27.753117,-25.667645,-25.58022,-31.145191,-23.935225,-26.293665,-24.297432,-29.579622,-26.546997,-22.690779,-22.014454,-26.517694,-26.479187,-23.836151,-22.236164,-26.68875,-32.46345,-26.860424,-29.215687,-25.726856,-28.658909,-27.886086,-31.057999,-27.911102,-30.105474
-29.648434,-30.117344,-30.184677,-27.363308,-33.430515,-21.719961,-32.335297,-31.956501,-28.513033,-22.738964,-28.386461,-30.417786,-31.589537,-28.96982,-25.086842,-21.77532,-30.848331,-25.325537,-22.48751,-28.778196,-28.923058,-23.657093,-24.958096,-26.125952,-27.577274,-26.072914,-31.268225,-25.674074,-27.508053,-21.664326,-25.908072,-28.330154,-26.8565,-32.059864,-30.588753,-26.553019,-43.54521,-32.381973,-29.330793,-27.37709,-28.618752,-31.35902,-26.383991,-25.059464,-31.311506,-26.146904,-23.531866,-31.82444,-24.467136,-28.054264,-25.276285,-31.369528,-28.643301,-43.689354,-28.519094,-27.846075,-29.051832,-27.292713,-33.369724,-28.785484,-27.029228,-25.650656,-27.44922,-23.893219,-30.130926,-25.655872,-27.655666,-27.55347,-29.538637,-21.906555,-32.153824,-29.940386,-26.32156,-32.961666,-25.395649,-25.808338,-29.222021,-28.087626,-29.27299,-35.446415,-22.280697,-25.428745,-26.272127,-22.456314,-26.013222,-22.323648,-27.359581,-24.048557,-26.237095,-33.052036,-21.354416,-28.869785,-29.748163,-30.727615,-26.840055,-30.257677,-30.157038,-30.071743,-27.371847,-29.022621,-26.19588
