-22.997984,-21.413473,-25.441235,-25.12722,-33.244976,-34.77941,-26.953205,-27.217167,-2.8179855,-2.73452,-2.8268356,-2.9556313,-3.098732,-23.095198,-20.457329,-21.254585,-18.675632,-20.230915,-21.471867,-23.440556,-22.939533,-9.469284
-32.13687,-25.582947,-23.086653,-23.027138,-30.139431,-34.90502,-24.935715,-26.392147,-11.007923,-31.969315,-29.36584,-36.965496,-11.85635,-29.243347,-26.817127,-22.857697,-27.221737,-25.145039,-25.531569,-33.57613,-29.857777,-27.461298
-39.240913,-26.144299,-31.80319,-23.179737,-31.152534,-29.40012,-27.915527,-24.70564,-16.089947,-34.27034,-33.95628,-30.899836,-17.058397,-25.651714,-30.728928,-30.419956,-26.544914,-28.91969,-36.06717,-28.214884,-31.871735,-25.9716
-36.780792,-20.794718,-35.341095,-25.298597,-25.729752,-25.951038,-32.786797,-30.105442,-20.488754,-36.039116,-37.96591,-30.961714,-19.068811,-24.501719,-35.541508,-36.380745,-25.466822,-30.903683,-37.078007,-24.083305,-32.8129,-25.669386
-29.7798,-18.660797,-33.833157,-27.114246,-25.940212,-28.369623,-35.511147,-27.969713,-22.441648,-31.78572,-37.51445,-31.78852,-20.688032,-23.914873,-34.057594,-29.896696,-26.585764,-31.486994,-34.304832,-28.175232,-34.777683,-28.372862
-28.255663,-24.419281,-26.609896,-29.487146,-26.374146,-34.86563,-38.215927,-25.764412,-19.919147,-36.200665,-35.1593,-38.429424,-22.174255,-28.15025,-30.97137,-29.91449,-25.312431,-25.64168,-33.309048,-30.31998,-35.961662,-23.464142
-32.839996,-30.60169,-23.431276,-32.15539,-31.795986,-29.76824,-28.865818,-29.344395,-22.475246,-34.691116,-33.279415,-32.449333,-24.588987,-33.027554,-35.727936,-32.368534,-25.944096,-25.131428,-26.146046,-26.55774,-26.452753,-23.566105
-29.463223,-35.401733,-20.547752,-36.976868,-29.14622,-29.784512,-27.502878,-24.336845,-26.309155,-36.454956,-33.01759,-34.662907,-29.93245,-27.37045,-37.134583,-33.01895,-28.392925,-20.091923,-23.896448,-30.39485,-27.49649,-28.210087
-29.049137,-38.21047,-22.22096,-27.086834,-25.404316,-25.849758,-30.153082,-19.31423,-21.145847,-33.620964,-27.984344,-35.496033,-25.417524,-23.672867,-33.22171,-33.58687,-28.096397,-21.802338,-29.755188,-31.37535,-27.333664,-27.368843
-30.652243,-31.409082,-31.615768,-24.130394,-30.340641,-31.678709,-34.031563,-20.944736,-21.724987,-39.232143,-33.31164,-39.50676,-23.353668,-34.489372,-30.429823,-32.98025,-24.988968,-28.43954,-30.290035,-26.24363,-23.352331,-36.539555
