-27.458174,-25.893187,-20.873857,-25.624935,-27.678806,-30.315142,-26.515543,-25.954792,-23.054827,-21.01331,-28.840717,-27.424162,-28.050465,-24.32382,-22.50107,-23.574398,-27.886452,-26.186655,-21.479166,-25.672283,-25.598156,-26.343777,-24.486969,-28.51564,-29.035934,-22.654596,-21.956398,-23.76513,-26.645527,-23.767574,-22.589699,-21.747105,-20.91622,-20.583298,-23.086355,-26.58511,-27.70294,-22.221283,-28.06364,-19.801582,-19.576609,-28.173151,-28.06659,-27.081612,-26.236652,-26.100666,-27.668343,-24.610237,-23.815098,-29.833466,-29.737045,-18.72374,-21.5999,-28.500317,-25.393936,-25.424955,-22.409939,-21.769125,-25.513737,-26.667885,-17.63898,-15.45155,-23.079435,-21.354887,-21.38721,-30.125206,-27.574484,-22.08525,-16.424625,-25.718964,-19.945297,-23.830662,-25.77306,-21.644913,-21.970114,-24.265192,-26.276743,-26.534876,-23.006466,-29.607998,-25.780384,-29.266752,-21.846283,-27.53771,-22.231915,-21.185211,-20.902517,-19.306795,-25.445427,-20.868235,-25.205723,-29.04116,-18.588602,-21.88681,-23.590988,-18.247868,-29.707373,-22.086456,-20.485775,-26.814123,-24.518044,-31.137594,-23.72173,-23.42229,-20.746662,-16.046698,-22.662981,-6.582844,-5.174488,-5.9965115,-5.402714,-5.278557,-5.666725,-6.0768967,-6.4067173,-5.967106,-5.8063984,-6.6165314,-5.8987064,-6.3212414,-6.138565,-5.387306,-6.34305,-6.3492165,-5.6050587,-5.9461365,-6.044407,-6.6746864,-5.0708046,-6.9776154,-6.547142,-3.1118011,-5.7321568,-4.7949677,-5.4545364,-5.76099,-6.0320663,-6.0413074,-27.144112,-26.60727,-20.788357,-26.33693,-25.604961,-23.402664,-22.051306,-34.813038,-26.673439,-21.02219,-28.071564,-24.349575,-29.064335,-28.903482,-22.10057,-24.159178,-24.800392,-22.932714,-19.116388,-21.56748,-24.665909,-23.739994,-24.164156,-24.822018,-26.325111,-24.542213,-23.563236,-29.098116,-22.056135,-29.397121,-27.639864,-25.69131,-25.827581,-24.2421,-21.030636,-26.901783,-20.87677,-23.97865,-20.875113,-25.825039,-28.156586,-22.649563,-28.860655,-1.6067657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-36.81331,-21.407368,-24.331406,-25.327803,-26.894817,-31.785038,-25.610184,-28.83016,-29.190084,-30.384924,-29.405693,-26.434807,-30.623318,-28.2827,-27.73587,-30.049568,-30.868374,-25.875778,-31.130007,-28.429354,-27.398727,-28.750122,-24.547688,-32.602234,-31.968094,-30.269066,-27.01451,-28.35296,-19.856487,-29.50593,-22.838139,-20.958767,-23.500786,-18.889193,-17.996525,-26.46504,-23.031883,-19.065224,-24.750605,-15.07107,-25.129236,-25.788113,-24.230333,-22.1446,-26.99661,-22.77287,-26.122059,-20.479553,-22.598007,-21.842667,-22.299355,-11.859325,-15.557255,-23.660587,-15.798479,-18.636003,-15.774931,-21.880066,-34.628197,-22.908686,-15.5813675,-10.135616,-21.74109,-20.169113,-18.945168,-22.196373,-16.461891,-24.44291,-13.984165,-24.77851,-18.780266,-25.24807,-24.006859,-20.108936,-23.416653,-14.763351,-11.756226,-16.826342,-13.991768,-19.632938,-21.155502,-16.893312,-18.055035,-23.297552,-21.707191,-19.27869,-20.00315,-20.895447,-11.86219,-14.734869,-26.032078,-25.367554,-13.847048,-14.12158,-15.578047,-22.486172,-31.951866,-22.311878,-22.595375,-18.455118,-18.756489,-23.001595,-27.157337,-25.58984,-15.683575,-10.236748,-16.133648,-12.01174,-6.8599358,-5.001795,-5.8893948,-14.491753,-19.696224,-15.717907,-12.811806,-28.333197,-27.487562,-30.407074,-20.3642,-19.33292,-26.94528,-17.003521,-20.090237,-32.960285,-31.107458,-33.09165,-37.90877,-7.837345,-7.0476246,-11.820076,-20.380112,-16.557758,-19.393951,-18.702374,-24.289415,-17.529104,-20.751898,-19.700272,-21.775444,-18.081379,-16.2447,-22.465763,-20.570488,-19.371006,-25.378246,-22.920355,-22.482967,-25.152512,-35.331768,-29.83728,-22.82546,-20.679209,-17.959497,-21.71797,-23.290329,-20.238853,-19.755695,-29.968756,-18.676619,-26.713905,-21.994682,-32.684364,-24.837997,-22.37623,-30.42119,-23.976624,-25.183939,-28.576817,-27.813942,-28.212877,-21.514397,-28.625238,-22.599533,-20.638714,-20.488762,-17.534977,-21.77786,-21.832418,-25.379639,-25.171255,-34.425613,-8.1299515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.480335,-23.78203,-28.914318,-27.586151,-28.580164,-31.259365,-23.833157,-33.72502,-28.288586,-31.43631,-30.859705,-31.024906,-27.180641,-33.725975,-29.708136,-30.171593,-29.916294,-26.339304,-40.29288,-25.523144,-37.0759,-28.949112,-26.550255,-32.169613,-29.780777,-36.291836,-24.93002,-15.484089,-17.041473,-24.184399,-19.716347,-24.103317,-23.478746,-23.377348,-19.873463,-28.187414,-20.017014,-25.564253,-26.387863,-18.596046,-21.223392,-25.656494,-23.314995,-23.987288,-26.256271,-22.965942,-20.666542,-19.179218,-29.458128,-15.473967,-20.500456,-17.635061,-18.89377,-22.329132,-18.948072,-19.721558,-17.309694,-21.996294,-18.688295,-13.6957,-15.513073,-16.943502,-14.74086,-16.573145,-18.10762,-17.519598,-13.289701,-18.388626,-27.722805,-26.46204,-24.779085,-17.387234,-23.245995,-17.47353,-16.239735,-10.598644,-11.48761,-15.064236,-8.788441,-21.893639,-20.335392,-17.66432,-16.151901,-20.36827,-23.35223,-17.95932,-14.574633,-19.908161,-11.616056,-14.105398,-20.688957,-24.353622,-14.897999,-19.24575,-19.226732,-23.80111,-34.409412,-26.226437,-23.400566,-20.064949,-21.597033,-23.998842,-22.571335,-24.175835,-17.247509,-13.902203,-16.781776,-12.508451,-2.3929634,-2.6876411,-4.4718513,-6.2267284,-18.740078,-16.89779,-17.55135,-27.885605,-28.27661,-33.10552,-19.86737,-18.147863,-21.760311,-17.107924,-23.237564,-31.433582,-29.888153,-32.844894,-31.689623,-7.085842,-7.908106,-11.442125,-9.048248,-13.960701,-22.987947,-22.816174,-22.30299,-20.03835,-18.456886,-17.165506,-22.339592,-15.12249,-16.617142,-24.098839,-21.900787,-18.655575,-24.883053,-14.047537,-22.034866,-19.998795,-26.598478,-23.420057,-21.739296,-14.715708,-12.07464,-16.197866,-19.460175,-23.533913,-18.206192,-28.599237,-21.19917,-21.528404,-15.429462,-34.666435,-23.053448,-22.918898,-23.391495,-23.205286,-17.665442,-25.673288,-25.218615,-28.277828,-20.342293,-27.646542,-26.366472,-22.536144,-14.000004,-16.079485,-15.367954,-18.750608,-23.14931,-30.493279,-34.165108,-15.12826,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-34.50621,-26.735924,-30.03301,-29.438505,-25.761095,-24.364227,-24.007322,-29.843683,-29.317219,-27.642267,-30.595753,-27.289146,-26.939743,-28.56441,-25.210653,-27.53503,-32.42085,-28.481493,-42.268585,-25.521465,-33.292747,-33.232758,-32.903923,-32.045967,-25.2056,-31.331123,-24.131046,-13.280897,-17.050127,-13.765327,-18.444088,-22.751905,-19.333782,-22.14732,-18.27061,-17.911722,-19.642517,-16.1796,-26.004429,-17.73742,-19.260233,-25.382383,-23.259308,-22.883875,-32.837063,-25.163788,-18.50603,-19.356152,-21.013699,-16.468466,-20.6852,-17.746101,-16.568174,-19.888771,-18.693727,-14.950857,-23.52541,-22.493254,-12.298204,-13.696806,-17.748041,-29.088697,-14.327335,-12.233459,-18.54361,-16.950151,-17.955282,-19.077232,-19.265682,-19.927837,-17.592075,-12.642521,-18.596529,-15.443157,-11.68763,-16.103628,-18.280375,-14.934511,-13.289402,-21.866442,-22.947552,-18.111273,-17.476904,-19.7428,-24.445076,-20.291145,-12.827063,-22.315195,-20.250626,-16.270609,-20.595402,-16.94941,-20.101088,-17.171204,-16.277353,-17.067308,-32.502502,-26.927769,-23.647192,-20.167784,-25.485312,-24.042755,-23.492832,-22.577534,-14.049137,-17.368858,-16.09771,-15.27788,-8.8064,-11.638832,-12.179115,-8.802086,-16.314577,-14.648586,-15.091467,-22.465397,-29.26815,-29.091614,-20.014645,-20.386868,-16.595852,-19.509308,-22.94928,-22.743177,-25.634916,-24.698637,-18.649647,-7.922266,-14.928322,-10.441162,-10.078333,-10.442768,-18.154148,-20.755787,-23.254795,-20.56894,-21.830894,-20.494316,-22.320156,-17.731998,-15.062767,-21.43595,-21.513165,-22.090746,-25.699425,-14.309902,-12.50474,-14.798447,-14.456644,-12.781698,-13.759336,-13.621262,-13.624268,-18.202385,-18.427076,-23.037504,-19.033066,-20.155113,-19.832796,-20.91897,-14.051987,-22.330976,-14.888079,-16.322693,-14.057177,-13.192537,-13.753883,-17.668528,-17.296656,-22.980946,-21.122894,-17.767538,-22.545143,-19.028973,-13.323114,-14.404232,-7.052208,-9.386524,-21.703054,-26.819145,-23.073053,-11.940147,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.500664,-26.768278,-39.029263,-28.735132,-26.86503,-25.790964,-20.16492,-27.656801,-28.11634,-28.793531,-23.40233,-26.364136,-26.278065,-27.649675,-29.251877,-30.431454,-26.273453,-25.827467,-42.704533,-27.838108,-35.017273,-27.871597,-28.96577,-34.95199,-27.406298,-27.02091,-27.406227,-19.291689,-15.947632,-13.776806,-21.229889,-20.524857,-15.892319,-21.44787,-16.308525,-14.003277,-15.395924,-16.127638,-27.171968,-15.842566,-21.615215,-21.50193,-25.293097,-21.37289,-19.516182,-23.82757,-19.896584,-16.566822,-17.175817,-23.641468,-16.883451,-16.798342,-13.220861,-17.542805,-16.807463,-14.273495,-25.000778,-24.615902,-16.449467,-17.476707,-19.732594,-26.250652,-14.382904,-14.401285,-19.334433,-21.509571,-32.232174,-21.184174,-16.403519,-20.036716,-16.314358,-15.580837,-17.440071,-12.351391,-16.725231,-14.704008,-12.309948,-16.086828,-26.780115,-25.118196,-24.283527,-17.123253,-15.603214,-15.233406,-20.987358,-15.308865,-20.707193,-26.697243,-28.57743,-16.90426,-26.788342,-17.739885,-18.448689,-15.912621,-18.541136,-20.216743,-21.620804,-27.55568,-24.172495,-25.961243,-21.222172,-24.71332,-20.787142,-24.818268,-15.553556,-21.185106,-15.232933,-16.212938,-20.787573,-30.17111,-22.574135,-13.771067,-18.07428,-12.829916,-12.179586,-23.84504,-22.571043,-19.158361,-15.873577,-20.172024,-17.56532,-21.861048,-24.693077,-20.592804,-23.561058,-23.412672,-16.260387,-16.468008,-17.80317,-15.085604,-12.873888,-15.8584385,-18.144958,-21.798237,-25.475616,-21.02643,-19.1952,-20.762617,-24.474316,-14.558376,-11.95491,-16.07508,-18.423492,-16.822124,-19.625736,-26.312756,-13.847513,-15.732227,-12.95623,-13.579792,-13.127354,-12.632711,-15.149254,-20.821453,-18.449562,-23.073788,-16.48616,-20.00615,-19.857374,-20.57048,-16.175995,-19.361088,-12.89513,-13.637579,-13.084187,-9.387192,-11.921568,-16.82162,-15.771515,-21.963703,-17.808887,-16.930517,-19.675611,-18.569815,-15.057285,-12.739904,-5.50564,-9.074629,-19.889675,-25.661268,-18.64571,-12.731096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.75071,-30.525438,-27.884506,-27.031145,-25.048187,-27.773808,-27.007114,-31.15802,-32.306587,-29.714615,-26.82011,-23.55558,-30.31142,-35.006313,-31.741898,-28.8232,-32.425896,-34.190937,-40.871384,-27.044699,-35.116417,-31.490545,-28.502596,-38.40101,-26.358257,-25.71965,-27.221146,-21.697992,-18.401663,-19.010199,-21.980885,-22.537983,-23.453535,-28.313377,-19.538261,-14.493862,-20.180471,-24.111858,-25.260075,-22.680183,-25.546598,-19.648474,-20.928175,-22.34369,-17.11862,-23.393002,-24.909943,-22.420372,-24.700403,-23.149963,-20.454468,-19.61937,-19.40074,-22.157307,-21.566174,-20.406994,-21.931828,-24.035677,-24.350422,-19.682808,-19.227058,-27.912727,-16.469938,-21.53883,-26.850246,-25.594582,-24.819742,-18.432692,-20.223465,-27.315996,-21.610395,-16.190735,-23.018131,-13.600142,-18.43388,-13.054621,-12.774788,-18.714956,-29.888382,-21.913631,-26.93158,-22.2188,-24.529646,-16.974358,-22.659187,-16.500448,-30.805489,-28.977432,-23.901474,-21.575317,-28.0522,-29.168262,-20.740086,-22.43587,-14.52927,-25.094997,-21.512281,-28.388393,-20.492134,-21.404335,-20.137323,-26.684612,-19.916222,-27.988083,-17.754955,-19.712227,-21.840166,-16.708466,-26.807705,-31.21031,-19.951122,-14.816101,-20.138046,-18.717922,-17.061047,-32.371223,-16.772009,-10.650484,-23.32447,-22.732933,-25.11636,-29.083298,-34.39094,-26.228516,-25.430643,-30.177166,-22.425556,-25.89863,-19.126865,-19.639744,-17.89793,-24.41785,-22.875278,-20.065378,-26.342606,-27.725615,-23.8347,-23.199873,-21.530556,-16.279232,-17.864511,-20.199469,-23.41774,-19.712757,-18.388802,-32.543324,-19.59755,-14.403742,-15.877464,-24.428158,-20.701931,-17.90126,-18.882854,-25.79741,-24.993221,-21.426504,-20.76611,-24.818409,-20.495502,-20.76952,-22.285141,-24.236137,-21.63294,-21.741331,-21.876696,-16.266424,-17.599604,-18.582811,-25.331802,-25.4244,-17.453274,-24.463686,-16.972795,-22.245098,-21.545403,-20.11392,-13.588013,-18.462234,-17.051928,-24.549473,-21.297451,-19.19806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.963528,-31.07678,-26.366833,-25.214104,-28.248129,-25.303516,-34.57457,-31.132315,-31.231735,-25.74427,-28.899557,-22.615107,-24.729906,-29.790611,-31.569225,-29.26646,-30.031937,-31.722599,-34.146255,-28.172571,-31.816236,-30.122799,-29.92349,-41.124676,-29.702908,-24.278168,-29.10585,-21.57983,-20.182446,-22.422138,-20.27388,-29.766735,-25.762566,-26.024385,-26.79858,-18.575483,-25.717716,-27.084364,-18.912003,-17.523745,-25.71982,-24.470724,-18.143353,-21.827496,-18.51933,-17.868206,-26.118752,-22.236454,-19.896494,-18.439787,-20.946173,-19.988218,-16.836357,-17.0693,-12.716175,-16.120073,-21.857082,-18.55474,-28.488588,-20.62959,-23.817593,-25.879852,-19.727264,-18.47113,-26.26886,-28.614866,-18.014286,-16.083168,-25.529055,-29.807793,-23.19242,-17.263906,-29.616116,-10.274349,-14.962479,-12.112106,-23.283718,-20.750175,-25.116781,-19.067608,-24.270063,-30.02784,-18.15305,-17.663939,-9.912666,-15.19932,-23.744015,-27.37835,-18.471703,-18.426327,-24.286747,-28.748917,-21.270773,-15.949671,-15.382919,-23.954605,-21.291292,-26.368134,-19.056177,-21.415838,-20.00918,-31.318157,-18.739527,-26.74774,-16.170555,-17.903397,-13.601248,-18.538698,-24.80041,-18.273642,-18.4842,-23.140114,-14.113728,-24.07186,-17.9952,-34.715813,-18.89715,-12.689543,-24.608612,-29.56812,-28.352642,-24.136421,-30.16216,-27.973646,-23.30162,-25.352308,-24.558502,-24.7605,-18.610725,-22.276484,-21.15208,-22.009268,-24.757454,-20.650146,-22.225273,-24.329172,-26.18866,-20.556389,-19.101656,-24.71754,-19.671425,-18.378075,-24.414715,-22.252092,-22.069584,-24.499722,-26.657255,-16.183971,-16.315237,-24.483889,-23.538162,-20.618279,-18.424494,-25.099901,-24.007137,-12.942184,-22.075138,-22.208029,-20.362766,-26.533676,-23.78821,-22.384295,-26.8442,-31.425573,-25.884373,-24.107754,-20.885815,-18.40336,-29.700497,-25.461542,-20.646244,-24.120228,-17.997774,-27.339237,-28.353548,-17.501984,-19.464132,-22.637089,-21.417044,-23.386024,-17.209442,-18.128632,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.244537,-25.223047,-36.00585,-28.097885,-27.224499,-32.3363,-31.43374,-27.047548,-34.59123,-24.821465,-33.94855,-27.161629,-21.903225,-28.638996,-29.536917,-32.415657,-26.878418,-26.425217,-32.610893,-31.759697,-26.392216,-24.019215,-35.120705,-33.1119,-26.946033,-28.316486,-30.942554,-22.05944,-21.04198,-27.074165,-19.145218,-22.661316,-28.40207,-21.87631,-26.258263,-19.40007,-25.164661,-28.529469,-19.280582,-19.894066,-20.905352,-20.8987,-24.708597,-18.620394,-21.797554,-22.965168,-31.770586,-20.685816,-19.523262,-23.155645,-22.911785,-18.803097,-15.755228,-15.0457535,-12.638878,-13.461044,-27.689735,-18.71987,-22.893353,-31.354033,-22.156849,-22.037893,-28.405218,-12.525421,-22.340147,-22.885342,-22.819263,-23.090591,-23.4102,-24.164444,-20.50836,-26.675152,-29.73752,-15.131569,-19.894482,-11.722763,-29.282482,-23.75076,-22.208567,-23.494349,-23.967882,-27.203476,-19.323599,-25.824036,-5.423071,-15.923416,-21.860285,-23.18225,-23.705399,-21.18892,-23.310463,-26.286417,-23.810822,-15.326223,-17.415998,-22.374842,-19.130291,-26.463892,-22.76186,-23.154934,-20.711325,-31.820219,-18.056887,-23.683588,-16.509043,-25.193462,-16.163681,-14.027407,-17.02479,-12.934353,-16.42139,-26.796938,-13.976078,-22.950674,-23.770166,-26.282337,-27.874767,-22.891527,-28.001333,-29.616192,-30.368467,-24.83114,-21.790049,-24.04021,-28.86829,-20.719196,-24.787409,-18.51976,-12.624485,-11.910629,-12.118635,-17.479383,-25.049883,-22.35568,-21.61372,-21.613337,-26.185755,-21.846642,-21.803665,-27.646027,-25.695292,-15.82506,-17.737919,-17.7485,-17.184288,-20.09636,-24.562935,-17.669333,-25.620758,-17.865705,-19.647276,-16.66506,-15.825434,-24.709711,-14.820332,-12.245911,-15.094486,-18.436787,-14.673702,-30.81181,-20.114227,-21.813046,-21.661251,-20.601593,-23.56461,-26.614445,-19.957169,-24.63971,-35.08993,-21.730553,-21.129675,-20.766945,-21.317627,-26.294407,-24.58551,-15.22179,-15.300035,-17.462467,-23.998924,-20.315128,-14.370996,-20.89933,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.59446,-23.74223,-32.874294,-30.151096,-25.486618,-31.521465,-24.398613,-30.952475,-35.135586,-25.673542,-32.481033,-27.71594,-27.416855,-29.117264,-24.647858,-29.300676,-27.781715,-26.15596,-32.309776,-27.563158,-28.153143,-28.102795,-32.966522,-28.926582,-21.990276,-29.208832,-25.805098,-18.634476,-18.103748,-20.821873,-14.272812,-17.05707,-21.60247,-24.227182,-18.773914,-17.266678,-23.536886,-21.647694,-19.819016,-31.911129,-15.701124,-20.637184,-25.641848,-20.08463,-17.658226,-13.266916,-16.471096,-9.355289,-13.899799,-18.004917,-14.757927,-10.870087,-14.888275,-23.88686,-17.182335,-18.910786,-17.659964,-19.450483,-20.348457,-29.176609,-15.46014,-16.559547,-21.50179,-12.968866,-13.360453,-13.550735,-17.47667,-14.633379,-16.886942,-15.471886,-15.52339,-21.52626,-29.873716,-17.022497,-20.2627,-18.281933,-23.47134,-24.754848,-27.923182,-28.306568,-20.993687,-25.947586,-19.766907,-27.809555,-9.044209,-11.4371605,-17.655714,-19.652649,-23.893446,-27.74359,-26.989624,-29.011974,-26.599562,-15.637173,-20.02493,-21.360596,-15.338455,-26.225346,-19.446608,-19.587723,-18.503006,-29.342785,-16.440254,-21.569668,-17.249039,-17.658995,-17.143547,-8.803396,-12.108469,-15.6744175,-17.427805,-25.62735,-14.603485,-13.37282,-17.146051,-21.23473,-23.824053,-20.702518,-20.030273,-32.21133,-23.216896,-26.29446,-18.947206,-21.808277,-31.433632,-19.986145,-20.723753,-18.920685,-12.428724,-10.7810135,-12.004894,-15.858227,-24.362148,-20.410015,-12.93956,-11.192257,-13.323563,-13.688248,-14.164326,-17.821682,-18.158178,-18.900293,-15.937336,-17.471767,-13.71188,-11.127605,-23.246073,-14.20256,-15.974068,-10.514931,-16.025703,-20.496681,-13.505619,-14.047516,-10.934013,-11.906815,-14.118435,-13.673298,-17.525637,-28.61659,-14.600637,-21.767029,-17.787067,-16.969627,-19.08066,-26.115263,-21.565445,-27.860765,-21.94426,-20.9223,-23.645216,-16.092974,-20.769127,-23.519928,-16.512135,-12.11652,-17.735899,-18.527035,-24.977785,-19.71516,-20.979443,-25.327011,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.72887,-27.7534,-30.419466,-30.39008,-31.167086,-30.71887,-24.98455,-30.045177,-41.024464,-29.11554,-26.995014,-29.052834,-25.865667,-24.825365,-24.326412,-25.40979,-30.442081,-29.448952,-31.813408,-27.165535,-30.03629,-39.251526,-29.47694,-28.23195,-24.106209,-24.3947,-30.579237,-17.369596,-21.03069,-20.371544,-18.442791,-23.291126,-22.909584,-22.807352,-24.529,-22.596886,-22.819483,-22.260199,-24.534622,-24.691341,-19.596882,-21.553345,-22.61503,-26.537212,-22.560972,-12.3347645,-19.322031,-11.964226,-15.874311,-20.640099,-20.704767,-13.54987,-19.356333,-21.866474,-14.662161,-24.605206,-16.591534,-20.20076,-19.469725,-26.943455,-21.48412,-21.348095,-24.671165,-19.928553,-15.8511715,-16.802834,-20.385162,-16.732368,-23.061848,-18.713741,-21.253979,-24.622612,-37.551838,-15.41456,-22.055166,-26.433224,-24.455776,-24.328165,-28.699322,-25.196293,-20.765148,-24.371601,-30.121265,-20.778816,-18.983412,-8.050344,-11.659805,-28.05751,-22.772524,-26.220316,-25.209208,-29.762568,-27.500074,-17.511692,-9.76692,-20.850716,-16.99217,-25.320312,-19.800535,-22.983704,-23.351925,-27.498873,-21.561975,-23.080048,-20.841751,-15.706369,-22.715506,-15.876286,-20.0259,-27.017454,-21.940878,-19.771885,-21.519289,-17.339474,-19.414701,-24.828396,-31.343773,-24.97074,-23.992329,-32.544693,-29.987545,-28.000837,-21.776955,-29.660892,-33.46395,-27.18343,-19.357037,-17.029854,-20.211533,-21.790457,-23.78212,-26.428747,-25.87171,-23.802355,-17.445177,-17.432705,-14.555246,-17.211535,-20.94223,-16.886787,-19.240982,-19.629766,-25.070969,-20.340887,-15.359779,-13.226234,-23.566456,-17.522293,-17.693768,-14.822798,-20.807858,-26.793077,-13.594776,-17.86975,-16.717957,-14.624828,-21.453318,-13.391676,-14.065811,-21.095179,-15.248812,-21.713135,-24.85874,-24.968088,-22.309967,-25.132114,-22.247599,-23.06514,-22.488403,-26.39631,-25.594437,-17.904116,-23.945,-24.134958,-20.482872,-17.578144,-23.730558,-27.827217,-23.786629,-22.639652,-25.37595,-24.379284,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
