-3.008463,-8.436012,-11.0180645,-10.621216,-10.2738495,-10.334093,-10.307289,-9.564022,-10.162401,-9.572697,-9.01796,-10.475525,-8.202101,-9.33989,-9.043661,-8.801056,-10.174009,-12.951826,-12.258147,-12.810223,-11.387016,-11.355011,-12.361694,-12.60256,-13.252968,-13.95515,-14.377316,-13.523073,-11.711163,-10.554886,-3.8703823
-10.095753,-18.602936,-28.41586,-28.501926,-25.770414,-32.74109,-30.591345,-38.268185,-24.55817,-22.174572,-27.126322,-28.197992,-27.872692,-23.840057,-29.258387,-25.062677,-27.294708,-24.617893,-26.504284,-29.130388,-25.848703,-32.023914,-24.63378,-23.068714,-28.09097,-23.393932,-23.124496,-28.305109,-26.017078,-24.12443,-15.006376
-14.246587,-22.965704,-24.797735,-30.457699,-26.450909,-29.344862,-34.89603,-34.104347,-30.339897,-23.58872,-25.514894,-33.47912,-24.202059,-32.962784,-30.855894,-30.406517,-30.580418,-28.309626,-26.161812,-35.78672,-30.576202,-31.890175,-25.4295,-25.703604,-30.72876,-25.184784,-29.404446,-28.03533,-27.237959,-25.434559,-21.839218
-15.707046,-24.883356,-19.88116,-27.74033,-30.728989,-24.531923,-28.790462,-29.683477,-38.463516,-23.482872,-27.392424,-27.470047,-26.864782,-25.37873,-24.102285,-29.920155,-23.085823,-29.191082,-24.260912,-35.195854,-25.806572,-25.719532,-23.30365,-30.368994,-26.716778,-32.54471,-27.43005,-27.789955,-27.324556,-26.439281,-21.901056
-17.337109,-24.60001,-20.164476,-28.626495,-29.385069,-24.006477,-31.050074,-28.993958,-37.820457,-24.550451,-29.031145,-25.618078,-26.78378,-22.16043,-26.215044,-21.602,-23.769302,-30.302006,-30.005808,-30.702812,-29.70344,-23.566505,-29.51098,-30.765911,-24.987547,-34.161224,-27.937956,-29.325733,-23.411692,-36.057426,-23.082962
-17.383982,-28.006098,-25.871778,-25.62274,-29.382742,-23.050545,-29.135244,-27.831707,-30.906229,-28.627134,-33.768234,-23.349268,-27.301258,-25.145584,-28.220928,-21.930285,-20.632282,-27.838362,-32.79943,-33.94284,-34.352356,-26.57641,-31.4023,-23.849754,-25.846886,-32.60342,-29.65176,-28.46423,-25.333694,-33.65057,-25.242071
-16.996532,-22.988596,-31.037924,-24.108578,-30.008598,-27.152271,-28.537506,-27.204323,-29.75199,-27.121199,-33.431534,-24.154612,-23.392647,-26.840345,-25.327465,-28.803179,-24.600227,-27.747595,-26.006603,-34.34078,-26.39775,-25.202078,-33.11972,-23.762926,-27.175623,-25.78502,-28.406874,-26.125137,-26.539263,-31.460093,-25.010918
-19.275358,-25.426981,-30.802204,-32.45456,-32.004128,-30.235395,-35.25739,-23.409004,-26.787638,-27.624783,-33.132935,-31.119566,-23.494728,-25.825687,-22.09232,-29.577232,-25.432402,-22.108631,-30.570957,-32.85318,-23.300392,-30.748203,-34.907696,-26.102224,-29.201656,-27.02615,-24.561108,-26.816244,-28.548872,-26.96259,-22.432476
-23.263119,-27.34518,-32.60237,-27.404617,-26.73668,-25.895008,-28.452557,-21.810623,-19.939703,-23.201225,-24.78204,-30.614517,-25.016144,-28.369493,-22.578405,-25.940577,-26.691431,-20.839125,-31.224834,-30.01863,-24.885208,-26.73324,-32.369926,-33.788597,-33.184277,-28.64123,-19.366251,-23.30209,-29.402138,-29.512213,-22.690731
-31.2619,-24.418648,-28.902435,-26.258698,-26.919214,-29.316317,-37.242817,-24.035843,-24.053135,-25.838078,-22.659931,-26.013962,-27.018087,-28.106174,-29.317745,-23.361116,-28.857628,-24.875633,-25.34568,-33.01582,-27.632421,-37.20683,-28.657164,-37.162933,-27.702662,-28.123665,-25.254143,-32.97856,-30.169037,-32.773796,-22.339148
