-23.41452,-21.398485,-30.003069,-22.564154,-28.235712,-26.851845,-21.926609,-22.277958,-28.697979,-30.421274,-17.993685,-27.833618,-26.175648,-22.3378,-28.956339,-18.332752,-28.430283,-24.536005,-21.919907,-20.539711,-24.792185,-19.94984,-20.918188,-24.240744,-23.575174,-20.978611,-24.521456,-27.10191,-23.252865
-24.114923,-21.10576,-29.66703,-24.434246,-22.3833,-23.074108,-23.770195,-22.421967,-29.87159,-31.22945,-20.757,-27.053612,-23.202164,-24.711948,-34.43505,-22.926327,-29.565891,-23.090569,-18.563272,-20.059631,-20.20533,-16.725302,-19.092653,-21.322704,-25.208534,-23.62888,-23.84777,-25.136883,-26.349691
-30.63081,-24.541355,-25.538975,-24.525583,-23.895082,-24.452553,-22.477428,-24.402372,-30.833698,-26.655485,-28.238535,-25.69232,-25.274082,-28.857422,-33.3652,-28.561138,-26.734156,-26.247223,-20.637743,-14.408115,-18.56568,-20.302362,-17.948547,-24.089039,-22.904184,-20.223827,-21.452679,-25.51673,-22.508356
-28.889122,-21.976765,-24.278465,-23.270027,-24.956278,-23.970219,-24.992266,-26.470097,-30.821129,-26.764366,-33.50663,-26.050505,-30.221025,-23.158968,-26.880363,-26.988306,-22.956032,-26.16092,-23.83004,-15.638004,-17.732418,-27.646832,-23.215107,-27.797117,-18.24099,-21.164104,-22.837223,-26.345213,-23.617771
-26.190514,-27.433886,-25.265839,-26.850657,-21.408634,-28.163551,-25.385576,-29.549994,-36.016903,-23.592186,-29.764633,-30.672663,-25.806671,-20.695734,-26.173891,-24.760336,-25.835989,-25.204515,-17.714394,-27.622734,-22.279686,-29.802801,-22.732979,-20.824768,-21.835228,-24.514603,-23.162582,-25.278591,-25.515005
-24.259506,-36.01233,-32.337208,-22.5196,-21.655727,-28.052197,-24.892605,-27.628809,-31.139996,-23.502748,-31.838243,-24.735615,-18.620392,-23.734417,-24.72865,-25.901043,-27.230576,-23.561611,-16.675901,-27.11408,-19.450941,-30.483215,-22.252632,-20.046879,-23.208336,-27.353477,-26.926155,-25.792871,-20.779469
-25.485794,-34.435318,-30.971613,-20.330917,-25.915981,-22.45156,-29.476324,-21.875887,-29.878674,-25.397495,-27.715181,-24.18576,-18.333323,-30.52544,-24.342766,-26.435884,-27.382586,-25.797615,-25.790047,-24.238821,-19.81438,-28.421993,-26.91032,-22.288328,-18.367037,-25.32293,-23.404335,-27.35349,-20.362015
-29.048912,-25.579176,-29.187885,-19.590061,-26.364506,-21.485214,-25.073313,-19.585827,-23.4542,-25.15485,-29.495573,-32.19774,-18.951382,-26.31765,-27.632517,-24.9483,-21.924717,-31.014666,-25.515293,-26.577343,-22.477085,-28.197437,-28.853867,-19.271658,-17.111452,-28.084816,-22.821331,-29.404623,-24.806084
-28.744614,-20.92182,-27.239088,-23.945238,-29.760683,-27.61627,-25.177671,-23.204128,-20.618649,-29.260675,-26.486893,-30.9077,-23.83712,-21.315739,-25.746399,-23.001451,-19.956625,-23.393196,-21.803566,-25.086945,-19.067373,-24.50349,-22.937119,-20.217607,-16.738842,-25.083305,-24.391523,-25.86611,-29.685688
-28.796623,-27.692553,-32.565987,-23.346792,-29.167725,-23.813156,-29.836588,-24.43517,-22.49322,-20.683287,-32.687016,-24.55619,-24.51273,-19.136328,-25.2088,-29.505795,-18.549656,-19.684076,-24.522247,-18.962822,-21.784714,-29.24662,-26.35736,-25.733408,-24.791773,-25.655651,-26.749304,-19.894062,-31.518185
