-23.02699,-15.650276,-21.460732,-14.920523,-21.884598,-23.939663,-20.486458,-16.291798,-18.925865,-26.056444,-18.693588,-22.281693,-18.659992,-18.764078,-16.241379,-19.58121,-18.724419,-19.121574,-14.283133,-18.596445,-24.43349,-19.540016,-19.125704,-22.560698,-15.070971,-12.42049,-16.384792,-18.420704,-20.115904,-13.086889,-15.627199,-20.80354,-18.169472,-19.909264,-18.082014,-22.928398,-22.898836,-18.000809,-15.464834,-19.3913,-13.609333,-27.622005,-20.555294,-24.585682,-22.539452,-18.48684,-16.565983,-12.843933,-19.036602,-19.622272,-17.799465,-18.251793,-16.509754,-24.403158,-22.525917,-27.460522,-17.22691,-19.619877,-20.150198,-27.813013,-16.702278,-22.689507
-24.205956,-16.123259,-23.43663,-19.276756,-22.922247,-17.049932,-17.660954,-16.68712,-19.633488,-25.259258,-15.465857,-22.112572,-17.24155,-20.532864,-27.696869,-17.534004,-20.36852,-16.429152,-20.887215,-18.571436,-17.00144,-25.56858,-18.551987,-18.297419,-22.901142,-18.273058,-20.442467,-19.603254,-15.812399,-22.11252,-17.228651,-24.68606,-25.412437,-20.57634,-16.380331,-28.002079,-25.108654,-18.214401,-18.548431,-23.980766,-17.198896,-25.164455,-22.81846,-16.849087,-18.94318,-22.880404,-19.491232,-14.932098,-19.624449,-24.46312,-26.441885,-23.414015,-18.245792,-21.889977,-14.164209,-23.437778,-16.60661,-22.779053,-21.823545,-22.490868,-21.453941,-25.47968
-21.535782,-24.17332,-20.71357,-21.181652,-24.880434,-16.234121,-15.001156,-22.462902,-19.750275,-27.294998,-16.25889,-22.030956,-15.2393265,-15.1758175,-18.87032,-21.098919,-18.850288,-16.165508,-23.681492,-21.393631,-16.147488,-24.35249,-16.448597,-17.387455,-20.077759,-18.906261,-18.208767,-21.297735,-17.524319,-17.718906,-17.181492,-24.045527,-22.871014,-24.740292,-18.1456,-17.676712,-18.924412,-18.112055,-20.83982,-20.461468,-14.565033,-23.443666,-16.617365,-19.393888,-18.072279,-15.149523,-28.50877,-20.195389,-24.114761,-18.928616,-25.796925,-22.255428,-23.229454,-24.694157,-20.481014,-21.816338,-17.54119,-20.06612,-23.398409,-26.86088,-21.72761,-25.86211
-21.875145,-25.707226,-14.589531,-19.043692,-17.121607,-17.849728,-11.547285,-16.95878,-21.548973,-14.541483,-15.959692,-14.547697,-15.030371,-9.334339,-18.642437,-18.98229,-23.209503,-11.283499,-12.985519,-18.414183,-18.670967,-17.169453,-15.354069,-21.89629,-21.584984,-22.274336,-12.973438,-17.259542,-10.282669,-13.990261,-9.79504,-19.594934,-15.520227,-19.496666,-11.51165,-12.039139,-17.639645,-12.707649,-21.11065,-16.455519,-12.750078,-13.648872,-16.982334,-14.485781,-13.989532,-13.946798,-19.771812,-17.732601,-15.119793,-13.088427,-22.437843,-23.348259,-20.428951,-15.365011,-19.374378,-22.990376,-19.329498,-19.63903,-24.337273,-21.975168,-24.036594,-25.740759
-19.276741,-20.026714,-14.990898,-21.237074,-15.677866,-17.10967,-18.508095,-16.180237,-14.843039,-11.234879,-18.235031,-10.967699,-21.67979,-12.055508,-15.211597,-16.511246,-23.882217,-11.726711,-8.314846,-17.038277,-17.583023,-17.200268,-22.759062,-17.390526,-17.489643,-20.187595,-16.69061,-14.672091,-10.281416,-11.777582,-10.863808,-18.954157,-15.243294,-17.418522,-11.562315,-11.4822235,-12.731232,-13.130943,-14.493238,-15.578211,-11.855175,-13.7302475,-13.917385,-13.141752,-19.649342,-14.58251,-23.059097,-17.529663,-14.935484,-12.637201,-20.861942,-27.18769,-19.909399,-7.194765,-15.649277,-17.147896,-14.095547,-20.5047,-26.424885,-17.123508,-21.649609,-18.13539
-21.035872,-15.995031,-13.106022,-14.051008,-13.467016,-13.940508,-14.1046505,-10.541958,-11.256458,-12.510984,-10.897425,-12.002045,-14.500412,-10.652979,-9.796568,-13.22213,-17.742882,-8.333073,-7.590227,-11.520605,-10.721527,-10.04184,-13.258354,-8.742886,-14.626125,-13.195648,-8.31567,-9.319344,-8.6696205,-10.382713,-12.323708,-14.187132,-11.974531,-10.523151,-11.630379,-10.378044,-8.964886,-8.163136,-5.0031548,-8.566309,-5.087715,-8.936951,-9.7229805,-14.694084,-14.920099,-12.346352,-14.930725,-11.73333,-8.771887,-6.985464,-11.77689,-31.569342,-16.546223,-6.2074966,-15.002895,-17.424194,-11.82938,-22.782707,-22.526148,-14.715847,-24.336916,-20.088568
-17.990772,-10.512724,-6.8803635,-8.901123,-6.960747,-7.430336,-5.8287716,-2.8443146,-5.5101643,-6.8038635,-5.131975,-7.438238,-7.15728,-6.3310223,-6.4219627,-7.716854,-9.010763,-4.0159893,-4.6509705,-5.7548523,-7.0624466,-5.3182564,-7.697994,-8.394871,-9.559706,-7.983448,-2.683447,-3.9191303,-2.221199,-3.320736,-4.194458,-7.57432,-8.158005,-7.886877,-7.959465,-8.979481,-8.51672,-8.482435,-5.0143795,-8.075319,-2.4413414,-4.9677715,-7.4964485,-8.487705,-10.288437,-6.940422,-7.149809,-4.584959,-2.621914,-2.5821953,-8.495188,-23.540028,-14.963276,-10.001993,-22.466791,-20.96078,-16.830803,-25.757742,-20.668972,-18.167843,-15.7076,-18.778063
-13.354177,-16.32706,-11.5600395,-11.206158,-13.0920925,-16.67235,-10.718357,-9.62587,-13.247278,-12.099953,-10.904957,-10.525513,-13.424019,-15.196028,-11.480156,-9.5405655,-9.821896,-9.54575,-11.000479,-11.747002,-14.164333,-11.316719,-13.832626,-12.912678,-11.82542,-10.920954,-6.2549133,-10.472809,-8.468487,-7.358816,-9.624989,-12.045771,-15.061392,-11.997944,-10.2713375,-12.567049,-9.928503,-13.584803,-14.05831,-15.95956,-9.93508,-10.70998,-12.119303,-9.291004,-10.608303,-6.9425774,-10.942421,-10.92136,-10.058203,-8.8852215,-13.967882,-22.547352,-13.941959,-11.172306,-26.757591,-18.28255,-19.773094,-20.631912,-27.178843,-17.92345,-11.670574,-17.874554
-11.794708,-20.88171,-13.129675,-9.05048,-13.986649,-10.93137,-7.294035,-6.981125,-7.069832,-7.4802856,-9.108082,-5.3582726,-6.313156,-5.274948,-4.0171967,-2.8889332,-3.141819,-4.451605,-2.1039639,-2.9563217,-6.740284,-4.712864,-3.9469948,-2.4800758,-2.3571262,-2.2612953,-6.225401,-11.472267,-8.289776,-4.570566,-5.622698,-2.150364,-2.7447166,-1.0845432,-0.87669945,-0.7251282,0.0,-3.2447586,-6.984146,-10.344662,-7.7194786,-3.1087112,-1.7371464,-0.21537018,-0.22368622,-0.4342308,-3.5884666,-4.2871723,-4.796341,-4.1429996,-6.2466908,-22.107738,-18.349503,-9.53196,-17.978104,-11.080841,-18.39484,-12.296879,-13.812147,-12.455067,-7.9704266,-17.000183
-7.3771267,-6.388235,-15.8139515,-8.983772,-6.4303894,-12.748846,-8.386845,-9.064686,-10.208616,-10.219933,-12.2823105,-7.6870975,-9.089504,-9.040344,-8.722553,-8.778162,-9.50676,-9.215639,-5.9219093,-8.050991,-10.705368,-10.660557,-6.477518,-8.478182,-7.2553253,-8.789032,-12.829525,-15.40707,-13.58876,-9.550684,-8.659609,-6.3503494,-7.244442,-5.584015,-7.1205425,-5.6874886,-5.9538307,-8.090349,-8.225571,-11.15608,-10.881744,-8.25515,-7.1001873,-5.475601,-3.8537083,-5.9680653,-9.498468,-7.013052,-9.518513,-10.262087,-11.323862,-22.180199,-18.54931,-9.233166,-10.226839,-10.797192,-15.358389,-10.693808,-8.561924,-13.340454,-3.1060524,-9.708454
