-30.077232,-24.256275,-25.533352,-21.73249,-20.307686,-17.811192,-25.858019,-29.1791,-29.062468,-28.35039,-23.850952,-27.942032,-31.860851,-36.555843,-22.73259,-22.305035,-19.774376,-33.74347,-30.70531,-22.614439,-24.235258,-21.375862,-25.43665,-17.263502,-24.593094,-19.52469,-21.653801,-24.436779,-22.790535,-24.968393,-27.3012,-20.2028,-21.009285,-22.804012,-21.748058,-29.47455,-26.927002,-23.015818,-25.331337,-18.093927,-12.485893,-7.7234764,-5.4422016,-3.9770546,-4.0929413,-4.1246357,-4.167843,-4.165577,-4.1230774,-4.0773582,-4.0849,-4.1415157,-4.176918,-4.153305,-4.09997,-4.0800133,-4.101717,-4.1527843,-4.1751328,-3.6817684,-20.596992,-20.38601,-21.752241,-18.855175,-21.412113,-28.754044,-23.274635,-20.31689,-30.808445,-20.064674,-21.908978,-14.884649,-24.709133,-18.595541,-24.345482,-27.643337,-22.977022,-20.951357,-14.548672,-21.624765,-22.5642,-22.344486,-24.230194,-22.206732,-23.868479,-28.777744,-23.85857,-23.781044,-19.557837,-25.318304,-19.921848,-28.24155,-21.80862,-29.88859,-17.36347,-21.118536,-20.869385,-22.932028,-26.53085,-20.954367,-20.484957,-24.11081,-22.358746,-21.203156,-24.221832,-22.695274,-24.603107,-20.320782,-25.311287,-21.461617,-20.822802,-19.280617,-20.020782,-27.702051,-21.593151,-20.905624,-26.179998,-26.678064,-22.094368,-28.99111,-25.166492,-24.864307,-28.081377,-28.27956,-24.368553,-26.23729,-19.992144
-26.493221,-20.278912,-27.077694,-25.52859,-19.159359,-18.328972,-26.907814,-22.279324,-28.526415,-27.807373,-23.118559,-25.089077,-28.894583,-33.4798,-27.488956,-24.355125,-21.955465,-25.619757,-38.929585,-20.384428,-23.655624,-21.141592,-28.009594,-23.337543,-28.670933,-21.032207,-21.694904,-22.256222,-27.559235,-29.057083,-25.222645,-22.051651,-23.205166,-25.610075,-25.491028,-25.59087,-24.325354,-25.295824,-22.74633,-30.716587,-26.942728,-30.202936,-23.75253,-23.077147,-53.262737,-52.22901,-52.823494,-53.62815,-52.202156,-54.058014,-53.244133,-52.327843,-54.789288,-53.543934,-52.426052,-53.48416,-52.866222,-52.907013,-55.532158,-12.198357,-25.982288,-17.97054,-29.05647,-22.461994,-20.398193,-23.458431,-24.732533,-23.48046,-22.235863,-23.371681,-30.750662,-20.039774,-19.406273,-20.376146,-23.453262,-23.858501,-27.491724,-23.840733,-19.704075,-21.177372,-25.367903,-29.75038,-25.10634,-27.993004,-20.36216,-20.322615,-24.960846,-20.794651,-21.01522,-21.08642,-22.13106,-30.660452,-20.558922,-28.844143,-19.995281,-22.723629,-21.250238,-30.854197,-24.960205,-26.094723,-25.882322,-22.948038,-23.121292,-20.601398,-21.208387,-26.112854,-24.338547,-25.307165,-20.329102,-28.808521,-22.099537,-26.309734,-23.646505,-24.235909,-24.41721,-23.329182,-29.183369,-25.432796,-22.732386,-28.221632,-28.119997,-22.123465,-18.40255,-26.530983,-24.22939,-26.006256,-18.237335
-29.572407,-21.25557,-30.11989,-25.435389,-21.53321,-21.342514,-27.760695,-21.181213,-23.365396,-23.928963,-24.769024,-24.02816,-25.534437,-26.117033,-33.064457,-21.475975,-22.293129,-22.50102,-32.166405,-22.35399,-29.313042,-19.637604,-24.879728,-29.123508,-22.988434,-29.684874,-28.02227,-23.135143,-35.696632,-35.49308,-28.775614,-27.02409,-22.204165,-22.006454,-22.538673,-33.588284,-26.8857,-24.073624,-29.356491,-25.22603,-31.198996,-25.055828,-21.96204,-25.321161,-55.165646,-55.41304,-57.941616,-57.13961,-55.264637,-55.583664,-58.061607,-55.5666,-54.50425,-55.941788,-55.063503,-63.646072,-55.0837,-54.39775,-59.220215,-17.69498,-19.858353,-15.371805,-20.204569,-22.967289,-16.21083,-22.801266,-24.103535,-20.900368,-22.304592,-24.808807,-28.087822,-25.870937,-22.21716,-21.114666,-22.278017,-29.839756,-27.537224,-22.754055,-22.397442,-22.050282,-22.123428,-17.596058,-28.050035,-31.916512,-25.079298,-20.761976,-28.89187,-20.561577,-24.323555,-21.794884,-20.437643,-30.573292,-19.714067,-28.057507,-25.700737,-29.552921,-21.062145,-29.980757,-27.720165,-29.186222,-32.723236,-23.004314,-29.577148,-29.34476,-24.553068,-27.562784,-22.970907,-25.952665,-22.939365,-24.502443,-22.37807,-25.577887,-24.308807,-23.189232,-21.909561,-28.371218,-26.977358,-20.955465,-30.40638,-25.309132,-27.80901,-21.744846,-19.483124,-21.901608,-36.1088,-25.600895,-23.625763
-22.273216,-25.083122,-26.849215,-32.27854,-19.043404,-25.052656,-23.213593,-25.145359,-25.3508,-19.688,-25.291965,-21.8672,-25.211418,-29.829166,-24.953176,-23.801981,-16.754215,-25.940315,-26.139923,-25.446316,-26.854393,-25.954424,-27.748148,-29.335487,-19.360939,-24.490036,-26.059204,-19.919973,-27.909197,-26.042448,-28.173063,-31.48474,-19.434921,-21.82705,-25.278141,-29.548777,-32.281185,-30.232355,-24.178854,-24.113525,-38.984196,-29.850899,-21.55473,-26.777859,-52.031647,-53.011284,-52.807613,-53.94238,-52.87291,-56.32235,-52.596024,-53.667324,-57.393757,-52.4916,-53.610817,-53.29027,-53.016796,-52.266808,-53.885986,-21.035805,-20.599232,-22.360554,-15.561401,-21.644577,-17.006788,-20.151157,-19.593317,-18.994934,-18.915604,-17.774612,-23.49697,-20.878302,-26.262144,-21.256104,-21.85225,-27.539738,-21.633492,-22.95356,-25.735176,-20.525955,-18.320797,-12.89196,-32.425785,-25.054329,-28.75795,-22.040054,-22.892597,-21.391167,-26.602663,-26.20207,-24.502867,-25.426624,-20.336842,-19.860802,-22.719168,-23.23328,-19.346931,-31.402227,-27.918322,-29.86082,-24.586313,-26.434593,-28.868443,-26.771389,-25.536903,-25.161495,-24.507107,-28.796535,-22.638111,-21.192202,-19.740864,-25.36569,-21.226002,-23.661467,-18.335579,-23.801243,-24.839264,-25.146168,-25.73269,-23.088116,-29.454582,-24.977163,-26.088099,-25.539734,-28.359432,-24.530407,-25.788422
-20.120201,-21.860357,-22.455254,-37.6854,-20.293036,-24.42099,-25.345753,-21.861229,-25.725327,-24.030674,-32.17118,-22.066053,-25.36946,-31.751156,-24.197775,-24.589718,-21.641891,-30.369087,-25.769228,-21.58358,-26.968143,-23.511353,-23.632046,-24.331474,-21.992977,-20.38078,-22.840973,-22.680183,-25.277634,-27.368874,-20.43296,-28.231236,-21.405222,-24.254494,-26.136972,-20.580524,-29.603943,-26.133904,-22.332394,-21.24964,-32.75505,-28.680489,-25.873066,-27.472483,-46.210377,-45.206955,-44.92286,-45.641186,-45.14806,-44.42771,-45.666492,-45.470764,-44.237354,-45.7165,-45.85659,-44.910995,-45.68361,-46.08274,-45.0923,-19.425804,-17.845413,-22.889593,-16.860657,-23.450695,-20.158474,-18.052355,-15.324472,-22.852325,-22.203835,-17.486414,-24.992298,-21.215107,-26.49075,-20.158016,-20.355082,-18.1157,-20.655052,-20.009186,-22.801699,-21.972176,-24.910927,-14.65489,-18.681164,-21.016668,-20.07807,-24.955376,-19.319626,-21.338179,-27.201565,-27.81557,-28.877913,-25.337193,-22.441595,-17.897066,-23.075096,-23.514091,-22.94919,-28.598694,-28.326527,-24.834856,-23.905748,-30.23868,-23.349806,-21.19548,-25.374,-27.102612,-21.691114,-27.396315,-25.33125,-17.389286,-24.327854,-23.137592,-21.224298,-21.519627,-23.200365,-23.587673,-23.119766,-27.041573,-25.280685,-26.342854,-26.145733,-27.197556,-30.181843,-22.501688,-27.871727,-25.113838,-25.860508
-21.882889,-23.597294,-23.500698,-31.628717,-17.91792,-30.147867,-27.597237,-23.230526,-25.136086,-27.348064,-23.4118,-30.953873,-26.461342,-27.125282,-29.715956,-22.310625,-25.020388,-22.02137,-22.171885,-22.71158,-24.182898,-23.85836,-18.052721,-23.20557,-26.3757,-23.463907,-20.376188,-23.620115,-27.83999,-26.071045,-15.176821,-21.513159,-23.833872,-23.280289,-23.048714,-18.49181,-24.606422,-23.315224,-19.36385,-23.46186,-28.052055,-26.314547,-23.316288,-25.719418,-33.722347,-33.321583,-34.222103,-33.940533,-33.307556,-34.403706,-33.73165,-33.370354,-34.414078,-33.59115,-33.468178,-34.379543,-33.48775,-33.613327,-34.366737,-15.435192,-20.297459,-25.04398,-13.43959,-17.582668,-28.45765,-18.45197,-16.467434,-23.04133,-15.072788,-19.058231,-29.15286,-20.346397,-20.838343,-18.387014,-19.520138,-16.23761,-18.620022,-17.668947,-23.104721,-26.56041,-23.964333,-20.954384,-18.406178,-24.929638,-20.402843,-26.171581,-22.510145,-18.389866,-22.563015,-23.094593,-30.910316,-28.024467,-26.167917,-18.678982,-27.268717,-25.949203,-19.384892,-27.513405,-31.996742,-24.517721,-25.310818,-25.45456,-23.131645,-23.301933,-21.28435,-25.342577,-26.247112,-25.068748,-20.975378,-20.327366,-22.147165,-26.794914,-26.820004,-27.778404,-24.421291,-26.703333,-23.51618,-33.142063,-19.521393,-25.263634,-26.107819,-23.771084,-23.912998,-22.426449,-35.4471,-25.101398,-25.016724
-21.74273,-19.597456,-24.203821,-25.06207,-15.932789,-22.807272,-23.548742,-29.315445,-23.458681,-18.13851,-18.080116,-22.467754,-21.898964,-25.027042,-24.122257,-22.947865,-19.313631,-20.925964,-21.19138,-25.257406,-25.760698,-19.257423,-18.469248,-24.223467,-29.139793,-23.294468,-21.789318,-25.097279,-31.020683,-23.232752,-17.608084,-22.700768,-23.307003,-24.811378,-21.584152,-25.33604,-24.642395,-25.716425,-15.511612,-6.38435,-6.9412575,-5.805563,-6.6858253,-6.2206955,-6.3066826,-6.316822,-6.2994976,-6.294468,-6.316658,-6.297699,-6.299822,-6.3149223,-6.2974014,-6.3051987,-6.3119926,-6.2845955,-6.310032,-6.3083344,-6.2852516,-6.020672,-8.842598,-6.2145424,-9.077759,-7.1525974,-13.611893,-8.515741,-6.129921,-14.657326,-13.690599,-9.777599,-12.26968,-7.6154537,-16.122309,-14.713299,-11.8293495,-15.887058,-14.264746,-14.430109,-13.765934,-13.242983,-11.498634,-14.060549,-21.966902,-18.465967,-18.764685,-23.735943,-27.022802,-17.521095,-16.280287,-15.55522,-16.63241,-20.721539,-26.055494,-20.077438,-23.468735,-31.124619,-22.353611,-20.767128,-28.061659,-25.816631,-26.163836,-23.418068,-23.051052,-27.633978,-18.626572,-20.809525,-27.895267,-27.343521,-26.027277,-23.52069,-25.00497,-26.696802,-26.330357,-26.173664,-21.087894,-24.981659,-27.01889,-24.444386,-19.976576,-27.782078,-32.446976,-23.64634,-26.21893,-25.750988,-28.144218,-28.27931,-23.879807
-25.31503,-19.358461,-22.715721,-20.979012,-21.004799,-17.82488,-26.898396,-24.725733,-24.042797,-16.184835,-18.946962,-20.916101,-25.837145,-28.139374,-19.794922,-30.504044,-17.324957,-25.667252,-20.352526,-24.953497,-17.501753,-20.503445,-25.541092,-19.024036,-19.920153,-21.643837,-22.655369,-24.768665,-27.050125,-21.011185,-28.51146,-19.24149,-22.784754,-21.847263,-17.302984,-29.06292,-30.19036,-20.201815,-18.4174,-0.21699905,-0.81051636,-0.15795898,-0.40192413,0.0,-0.18567657,-0.18572998,-0.18564606,-0.1852951,-0.18578339,-0.1855812,-0.18544006,-0.18572235,-0.18562698,-0.18549347,-0.1857109,-0.185215,-0.18554306,-0.18574524,-0.18516159,-3.7289238,-4.1168594,-1.9575233,-8.004513,-4.025585,-4.1045666,-8.875675,-4.273197,-7.3126736,-10.299475,-7.480404,-12.468662,-6.8900814,-14.228893,-12.386259,-10.64134,-8.327955,-7.4111004,-11.24486,-8.91721,-11.508312,-6.527897,-6.9428024,-20.346369,-14.487633,-18.684813,-23.606075,-25.091362,-13.6249485,-18.513596,-20.730394,-13.472542,-13.187996,-22.167645,-20.715034,-24.543259,-28.002039,-23.880066,-24.565119,-28.783743,-26.054764,-23.888271,-22.906109,-28.24158,-23.477617,-20.729677,-18.43362,-27.882341,-28.487402,-26.325626,-19.360237,-28.34821,-22.505928,-24.461338,-18.557981,-22.801926,-25.70777,-32.20384,-25.630732,-24.084816,-25.46061,-25.507534,-19.511219,-22.626446,-21.585594,-20.251293,-26.091164,-23.914581
-33.890644,-18.249355,-19.147902,-15.737257,-18.200056,-18.305082,-26.09357,-21.091682,-23.383736,-22.730827,-16.180614,-22.417912,-26.962294,-27.467,-24.529013,-21.67376,-26.706533,-22.23753,-20.24851,-22.583782,-15.800682,-25.27543,-22.918411,-19.854658,-19.036781,-22.944395,-22.818716,-25.246155,-20.916264,-14.93224,-25.921837,-14.804306,-26.072262,-20.829842,-17.05556,-20.634064,-22.569817,-17.363142,-22.3065,-5.171198,-6.4390945,-5.9201565,-5.9389915,-5.8002167,-5.7707024,-5.76178,-5.7770443,-5.782711,-5.7617264,-5.7788296,-5.77759,-5.76342,-5.7789383,-5.7727375,-5.7659855,-5.791506,-5.76836,-5.769045,-5.7911224,-3.5879803,-9.382944,-8.844427,-7.115242,-11.975269,-4.376507,-8.537392,-12.204697,-9.966328,-8.803228,-12.890999,-12.539587,-14.36499,-16.822405,-13.267614,-13.073378,-9.175112,-8.56949,-13.303207,-13.703522,-13.066902,-12.737734,-9.739273,-24.07423,-16.896976,-18.283796,-23.094671,-20.269287,-18.100067,-21.907942,-23.059875,-14.978933,-15.350946,-21.757505,-23.663673,-19.27564,-21.367632,-23.715668,-26.584585,-23.906322,-31.577213,-25.70985,-22.114994,-28.735458,-24.370033,-20.834244,-18.132425,-24.624006,-23.64721,-25.451126,-18.657448,-21.138985,-26.17817,-25.313667,-17.975018,-27.192688,-22.847488,-25.247185,-21.013271,-26.390907,-26.279251,-21.589176,-15.417734,-22.432766,-23.334095,-22.982353,-23.021746,-19.12099
-31.4304,-23.891293,-18.806969,-19.770245,-17.734959,-23.02383,-23.172506,-24.136303,-22.077747,-29.56063,-15.547865,-29.736626,-28.775475,-32.253685,-21.236534,-23.06535,-30.873018,-18.501474,-19.20475,-24.004292,-21.689835,-27.66869,-21.846771,-27.49979,-23.139038,-18.284542,-24.147158,-23.161346,-18.633518,-18.879246,-16.496138,-19.926327,-32.17792,-19.588707,-19.328604,-19.030014,-22.419853,-20.951767,-23.644138,-25.182457,-24.829117,-24.635159,-23.906364,-27.798874,-30.483416,-30.633698,-30.299553,-30.424278,-30.64156,-30.238043,-30.478819,-30.618965,-30.234385,-30.520355,-30.581945,-30.341724,-30.558748,-30.524952,-30.33979,-9.6030655,-13.235584,-22.819368,-15.456314,-24.25335,-13.015236,-21.056557,-16.351303,-17.010921,-17.931683,-19.335941,-17.017918,-17.444757,-25.569393,-14.304213,-16.414427,-18.117805,-15.45631,-22.950462,-29.725008,-19.82156,-18.98368,-17.620842,-20.704784,-16.874657,-26.600039,-22.60171,-16.928444,-20.85562,-23.280033,-19.41962,-25.546997,-21.208656,-22.11882,-20.735975,-22.101648,-22.918957,-25.678677,-23.676613,-21.23481,-25.602825,-26.304104,-22.23804,-27.252865,-33.068283,-22.68142,-31.809887,-26.751232,-24.679916,-25.32292,-20.09675,-21.630486,-24.281887,-25.19255,-26.944769,-23.069965,-20.605501,-20.43025,-24.667446,-20.049938,-21.24401,-22.566053,-19.765667,-26.021105,-25.37151,-20.97214,-20.383434,-23.702282
