-15.004755,-18.914894,-21.108015,-13.519003,-18.909115,-21.242748,-20.01574,-21.829292,-19.616962,-26.500254,-15.5303335,-12.732482,-17.328201,-20.110342,-15.748403,-24.519892,-20.478664,-14.301887,-20.654297,-24.01841,-16.02534,-16.891838,-23.116346,-17.845314,-16.892754,-17.23481,-14.838525,-16.446587,-7.600687,-7.6020107
-18.648243,-17.160019,-17.993603,-15.542921,-23.785976,-23.85193,-17.420002,-27.224714,-16.836071,-28.79062,-16.089228,-12.306011,-15.990944,-19.162586,-16.277382,-26.586166,-18.348484,-15.511707,-15.909821,-21.769201,-16.989273,-21.40757,-22.322708,-21.922493,-17.243538,-17.843826,-20.94621,-14.7263565,-17.116291,-12.605358
-21.950169,-18.303232,-14.351261,-20.46168,-24.312983,-26.055565,-17.83361,-24.917717,-14.456715,-18.992723,-13.20447,-11.965624,-21.889782,-17.710627,-21.15025,-20.355604,-15.814386,-22.916683,-23.591702,-18.775646,-27.338102,-20.143147,-21.569256,-38.12346,-13.967395,-18.697659,-17.119694,-17.022797,-17.294748,-16.713634
-23.683727,-12.531248,-14.630945,-24.064125,-18.698057,-24.959257,-16.285233,-23.291931,-17.94828,-20.611864,-14.773737,-17.367142,-17.274818,-18.636707,-19.214481,-20.687393,-12.984706,-21.533133,-27.279667,-18.808044,-22.08105,-16.850475,-18.935062,-27.063375,-16.54181,-19.031116,-13.370932,-18.045593,-14.701104,-17.880621
-25.19619,-8.643473,-9.69953,-23.988846,-16.347317,-22.096611,-17.312977,-19.69661,-24.220795,-20.697762,-16.264694,-21.313498,-18.032757,-16.165096,-23.18825,-22.595856,-18.09793,-18.966154,-22.121069,-23.232777,-23.728296,-18.850174,-20.615358,-24.35891,-21.52618,-25.36599,-17.702381,-17.236214,-21.512682,-20.088276
-23.642971,-13.742596,-14.9337845,-19.112867,-16.241451,-14.624282,-13.640763,-20.59225,-19.48399,-20.16745,-15.036686,-18.947931,-18.637894,-12.110746,-22.664783,-20.855577,-26.911707,-16.762266,-19.383873,-26.77079,-20.281757,-16.35344,-21.092258,-20.954851,-22.545488,-23.356483,-23.11403,-18.215092,-26.0439,-21.125006
-23.180447,-16.126503,-11.675167,-22.535458,-19.752518,-13.772412,-16.739235,-20.514061,-14.814045,-21.012674,-16.201324,-12.935337,-12.942801,-11.121187,-23.924356,-20.546864,-28.461567,-17.085411,-21.396696,-25.325665,-16.163555,-14.554436,-20.243496,-22.454859,-21.866833,-20.52158,-20.69601,-18.994118,-18.115631,-13.710661
-29.666365,-16.171936,-11.255407,-27.01196,-24.027544,-16.951962,-18.856241,-21.269196,-17.268856,-22.638268,-21.638226,-17.854103,-14.389178,-17.979605,-23.62045,-18.009056,-24.577597,-24.228317,-22.756823,-17.5018,-18.769531,-20.273937,-20.906538,-28.560318,-23.38009,-20.171173,-21.307579,-18.568966,-14.719074,-14.068208
-29.463957,-14.37973,-15.613027,-17.086025,-26.227783,-17.33894,-17.096218,-20.662611,-18.459846,-20.292858,-15.644785,-14.177736,-18.03862,-22.421516,-15.315902,-22.81159,-23.160568,-14.052316,-21.034983,-13.156696,-14.292524,-19.760067,-16.828636,-31.204245,-24.033777,-16.490295,-20.979408,-19.742458,-17.977577,-20.9657
-22.253954,-16.402561,-17.596628,-17.281471,-26.799246,-26.824722,-21.637688,-17.300976,-18.37207,-17.914278,-15.6322365,-13.351707,-16.517483,-13.77276,-15.129723,-22.079557,-20.425095,-14.972202,-22.234213,-14.440248,-13.286154,-16.953236,-24.76458,-26.541973,-23.74473,-23.45301,-24.841278,-20.150932,-25.020334,-28.149426
