-13.328267,-10.3719635,-10.575962,-9.579054,-8.926575,-9.839289,-8.850775,-8.678921,-11.21438,-3.052515,-10.354603,-9.792984,-11.498739,-9.286844
-19.678303,-20.298548,-24.575901,-21.00006,-21.908516,-21.417686,-13.93281,-17.620779,-22.784552,-10.844227,-23.948416,-17.880209,-21.693277,-27.560995
-21.634493,-24.378351,-22.495758,-26.12431,-32.65944,-27.436678,-16.52407,-24.109474,-23.256638,-19.319733,-23.140621,-20.25316,-20.94815,-29.4886
-23.068428,-25.699255,-24.590645,-30.845922,-28.233925,-22.617428,-24.255196,-23.226566,-23.690346,-26.54644,-21.547297,-23.061365,-24.345085,-27.114002
-29.900204,-19.573616,-19.735065,-34.81888,-30.023693,-25.60111,-23.205688,-22.664444,-19.517693,-18.768309,-18.626633,-24.329231,-25.042551,-22.971981
-25.849768,-20.673298,-20.774006,-25.859575,-23.517887,-22.947357,-20.790176,-20.933563,-20.903854,-18.516241,-21.059986,-20.133339,-27.592768,-21.796835
-24.082123,-20.291029,-20.967567,-23.617218,-20.165676,-20.423843,-22.385174,-22.765594,-21.620907,-18.408636,-25.267897,-15.199833,-21.923218,-21.19812
-31.529284,-21.328161,-27.053701,-25.012234,-21.233921,-20.86235,-20.69795,-24.437195,-25.431564,-17.665691,-24.97011,-17.9833,-28.685423,-26.346693
-31.86241,-23.163847,-27.350353,-24.112751,-25.541166,-24.036367,-15.530102,-14.818291,-29.234602,-16.074701,-29.948612,-20.13076,-25.930132,-26.504261
-25.773008,-23.612032,-28.80666,-20.92745,-24.169779,-25.909075,-18.156057,-17.689243,-27.990614,-14.89658,-25.430208,-27.63297,-25.288881,-24.692888
-22.253605,-19.85304,-29.729612,-19.882502,-18.430729,-24.292063,-18.118303,-17.25976,-28.177965,-16.981348,-24.128164,-20.144255,-25.294731,-27.507414
-25.829926,-28.281475,-20.908049,-16.651543,-21.732073,-20.429098,-19.960436,-18.150517,-22.871513,-26.497257,-29.587656,-26.021606,-23.674896,-22.512981
-20.450066,-24.066595,-17.694002,-15.878869,-24.418247,-22.109547,-16.835823,-16.230356,-23.296965,-14.747964,-28.49363,-28.401575,-24.488081,-19.739674
-20.908886,-24.510557,-21.850615,-20.52227,-23.452904,-31.376862,-16.045729,-17.168592,-30.464819,-8.601046,-29.806993,-32.630497,-19.225292,-18.299625
-23.26117,-30.342802,-22.567339,-24.541834,-17.535349,-33.202766,-22.370647,-19.84923,-24.86281,-7.1482964,-21.942806,-30.874413,-19.664015,-21.797459
-23.302254,-24.107018,-23.557335,-20.3684,-17.526478,-26.774597,-20.591894,-21.68183,-21.339344,-4.786707,-22.012558,-25.923006,-18.547346,-29.624989
-28.630022,-20.327282,-22.750645,-20.067026,-20.254728,-27.604923,-21.714703,-23.776655,-21.597878,-2.7649746,-21.314621,-27.10439,-20.046253,-28.775206
-26.090631,-21.098164,-25.591965,-16.90712,-26.107939,-27.637564,-26.902815,-19.7908,-24.101843,-0.39639473,-20.848558,-27.786848,-29.016098,-19.365297
-24.951904,-20.701723,-20.85438,-17.608406,-21.89232,-25.811863,-23.711912,-19.664377,-29.113129,-0.7808399,-22.41444,-32.73567,-26.159576,-17.379627
-21.676264,-22.68112,-19.007519,-19.920021,-24.318604,-21.57652,-23.645042,-27.186604,-24.0785,-1.0227222,-21.793488,-25.46645,-29.225073,-22.044739
-22.522501,-21.035042,-18.268745,-22.779821,-24.425274,-22.0013,-23.235134,-28.72029,-20.549885,-4.99473,-24.780607,-27.032124,-19.802452,-20.563932
-28.254215,-20.871618,-18.886463,-26.970375,-23.607962,-23.588062,-30.551125,-32.027985,-23.061684,-8.052855,-20.660063,-28.904665,-17.33798,-16.910376
-22.559078,-20.924706,-19.004353,-26.226337,-27.537045,-25.245434,-29.223131,-24.731234,-21.70007,-15.163546,-19.071533,-26.415237,-23.086685,-23.341888
-19.310993,-21.756077,-18.850155,-28.908659,-24.520584,-23.02869,-22.715725,-25.571714,-20.068964,-22.447287,-18.40596,-21.574743,-27.320135,-21.595163
-21.7494,-25.964352,-22.259506,-21.737839,-25.314201,-20.759102,-21.323608,-24.817116,-24.416895,-19.509947,-21.403252,-22.465816,-26.573164,-22.798119
-26.738358,-28.952904,-19.457226,-23.855309,-19.405464,-19.145458,-21.39003,-24.511467,-29.943174,-21.05318,-20.524887,-19.906693,-21.971384,-25.537085
-34.408318,-26.99359,-23.716534,-21.549105,-23.099602,-23.633108,-18.999369,-21.497314,-23.885256,-18.775202,-23.508625,-19.319366,-25.734148,-26.032354
-32.72919,-23.86798,-22.372822,-19.207859,-27.29561,-28.888653,-19.780483,-22.817463,-23.426561,-16.052317,-24.006485,-22.6598,-24.790836,-23.830593
-25.651627,-24.38613,-25.591852,-21.409004,-25.016209,-23.887272,-17.757675,-25.830706,-24.289316,-21.403122,-23.17043,-21.426239,-17.843288,-23.062195
-22.30663,-18.851114,-28.796366,-20.837357,-25.364239,-18.747818,-21.582947,-25.879206,-20.438534,-30.304018,-22.144173,-26.227884,-18.789291,-23.317734
-23.816263,-20.159962,-27.137325,-22.242268,-27.246195,-19.298502,-21.441408,-23.59055,-19.395702,-20.988579,-24.911076,-24.312344,-20.7723,-25.396713
-29.66142,-22.355965,-20.971012,-20.706667,-29.352377,-26.141966,-22.580063,-21.56211,-23.507149,-20.241096,-28.669657,-23.018583,-25.281086,-21.393063
-26.75225,-24.25955,-14.912817,-18.830883,-24.869715,-20.219135,-26.561089,-20.935955,-30.108667,-25.684612,-20.179539,-24.323254,-22.8186,-19.41592
-21.2155,-22.60527,-18.76698,-17.28454,-23.42097,-29.13901,-24.097286,-23.3843,-29.598894,-27.493303,-21.007175,-28.613842,-26.570282,-23.882137
-21.434021,-21.870293,-23.873302,-21.7118,-23.365833,-30.211304,-19.97818,-25.329054,-24.002762,-24.539076,-21.333244,-22.831402,-23.90784,-26.805199
-28.577118,-20.498482,-22.722824,-18.378147,-24.431896,-20.324455,-20.477186,-25.585396,-19.648724,-18.075096,-24.631199,-17.587471,-16.861492,-28.110172
-26.37888,-24.767849,-24.248287,-22.269611,-20.912031,-20.571321,-19.608395,-27.995655,-22.295984,-18.556492,-28.768892,-17.380394,-16.943405,-26.89366
-29.74461,-24.945488,-15.200858,-23.083488,-20.03969,-23.422834,-20.688967,-22.740677,-23.642317,-25.200058,-20.904924,-24.299162,-19.940437,-23.529135
-29.927925,-24.736242,-15.180109,-25.718403,-21.026934,-24.532658,-24.104826,-20.702263,-24.404314,-21.557648,-19.248674,-26.983154,-25.915579,-28.047215
-25.39572,-22.537327,-17.251225,-24.877491,-22.42622,-20.603706,-25.713318,-18.154034,-21.56313,-17.241802,-19.895086,-22.403574,-21.921272,-25.072678
-29.38253,-26.639336,-22.372961,-24.223629,-19.182201,-24.860628,-25.409828,-21.098083,-19.286594,-24.326141,-22.393728,-22.172081,-24.935364,-20.600117
-35.000504,-27.987423,-25.073078,-21.869923,-21.674776,-25.537567,-21.41147,-22.015661,-19.266056,-25.713959,-21.269655,-22.32381,-26.874062,-21.693365
-28.179327,-21.217304,-23.405098,-20.101377,-30.631727,-28.508148,-25.068428,-25.55822,-24.808744,-23.560707,-20.3733,-20.60154,-25.89917,-20.731327
-25.766449,-21.82238,-23.33052,-23.84392,-26.56685,-25.254213,-29.350882,-27.388348,-23.17797,-24.88471,-21.457436,-20.948786,-21.249407,-21.440422
-25.837402,-22.089222,-27.076252,-25.019976,-22.05186,-23.750124,-30.18971,-26.66146,-22.365263,-21.21901,-29.499445,-20.436148,-17.087559,-21.329891
-25.85809,-25.986832,-33.89286,-21.899385,-22.524258,-24.691517,-28.83031,-29.28919,-25.056236,-27.609287,-24.775373,-21.85257,-17.23993,-18.167122
-24.886518,-20.114906,-25.066093,-24.574913,-24.336348,-17.924326,-24.88397,-28.828852,-24.16016,-19.349155,-23.180607,-24.078491,-21.10589,-19.575298
-28.953262,-23.496666,-25.400028,-28.777044,-21.139084,-15.501666,-23.493416,-28.167921,-19.276447,-15.012932,-24.8224,-23.43787,-28.302233,-23.964401
-36.71865,-26.638666,-22.985136,-22.17865,-19.96027,-19.894802,-24.481728,-29.765062,-19.710297,-19.989927,-18.874477,-25.553345,-21.81292,-22.63279
-35.47998,-24.295961,-30.713837,-28.680603,-21.477736,-18.929096,-26.179707,-26.87868,-21.762901,-23.598541,-20.530474,-20.383179,-18.585808,-27.34314
-34.721115,-27.989191,-20.589275,-22.544706,-22.128803,-19.756374,-25.86565,-22.074278,-22.376196,-23.459637,-20.56503,-20.210812,-20.574291,-22.78948
-32.30229,-30.421246,-20.518429,-22.384266,-26.944746,-23.946089,-20.538322,-23.711996,-21.67173,-17.047215,-26.072601,-28.150045,-19.9733,-23.571236
-28.42013,-28.911528,-16.484482,-28.475824,-23.288832,-23.186674,-21.304771,-29.202553,-19.796572,-14.322129,-23.215784,-22.741627,-25.02096,-23.423788
-28.743456,-28.160452,-18.181135,-23.897314,-22.982254,-19.484203,-20.649153,-23.71129,-24.051418,-12.781895,-19.96745,-19.87479,-26.52191,-22.15947
-35.667767,-24.93486,-21.704548,-20.798357,-24.290012,-18.745068,-24.5736,-20.246532,-23.541117,-10.815117,-24.631548,-20.53233,-20.25933,-24.309393
-43.187622,-30.259493,-22.456303,-20.050781,-19.810148,-19.355038,-24.958773,-21.414589,-30.552572,-12.7514925,-25.771545,-23.633375,-20.785889,-26.348333
-33.387535,-35.577698,-24.646408,-19.227684,-21.991976,-19.420067,-22.31268,-30.446268,-25.259604,-16.78883,-32.47496,-20.659155,-21.168203,-19.587156
-26.170574,-29.125387,-29.965418,-19.598133,-21.02417,-20.262627,-25.42376,-19.85766,-21.056675,-12.507431,-29.239447,-25.449615,-22.90617,-18.358366
-24.59941,-27.923553,-26.20411,-32.60331,-23.26354,-19.346462,-24.519928,-18.213787,-22.664263,-13.986019,-27.615856,-23.16595,-18.75294,-23.649286
-23.802446,-18.668089,-25.62209,-25.943491,-18.371359,-23.231113,-18.582253,-16.087208,-29.597197,-14.6058035,-29.428856,-22.5411,-17.00845,-24.393349
-22.392447,-18.069187,-22.787128,-27.572887,-23.55928,-19.853714,-21.616743,-22.959717,-29.208246,-20.858002,-34.260147,-22.222166,-18.43983,-23.321243
-19.708729,-21.91505,-19.17004,-29.193027,-25.704803,-18.222813,-17.028498,-20.861652,-21.433434,-25.509983,-27.46285,-23.373304,-20.251768,-28.042923
-21.466488,-17.988613,-19.789005,-28.553946,-24.7002,-20.908989,-19.518139,-20.494822,-19.683208,-26.25738,-25.254158,-20.14145,-17.705719,-22.660639
-27.297066,-21.725182,-24.437122,-25.259352,-20.45332,-20.85999,-21.18222,-21.667128,-18.520666,-20.618181,-24.44235,-24.34534,-14.990472,-16.563843
-30.383635,-23.801647,-30.524626,-21.488934,-18.350906,-18.160711,-21.937351,-24.109028,-18.91155,-22.881536,-19.156197,-26.374424,-16.562979,-17.900284
-26.907888,-26.924408,-19.68333,-26.30061,-22.230946,-18.150555,-18.350094,-26.74118,-16.071716,-21.153769,-21.083233,-24.111582,-22.335041,-27.518913
-28.289768,-27.692438,-17.377079,-27.457424,-18.456789,-20.488836,-20.551197,-23.444756,-17.147203,-19.435577,-17.664452,-26.661455,-23.208897,-28.99734
-36.46577,-22.921902,-27.650394,-25.22166,-16.022173,-19.662632,-21.264286,-19.55815,-26.202847,-18.572147,-18.07785,-22.481663,-24.709742,-34.671196
-37.689323,-21.962658,-21.908188,-21.803535,-17.741207,-25.593502,-21.550694,-22.917091,-30.318707,-17.20987,-21.641315,-19.984028,-24.45733,-26.401773
-37.78183,-24.564121,-23.903967,-20.678501,-21.35194,-28.213976,-28.244051,-21.709435,-29.527187,-29.4012,-20.489613,-19.52613,-26.65518,-23.650259
-31.811895,-25.270905,-24.988604,-21.28869,-19.500519,-28.968185,-25.996155,-20.280659,-29.530602,-27.100544,-20.662197,-21.083242,-20.648773,-23.187832
-33.880287,-26.350477,-25.668043,-19.0065,-25.689947,-26.508171,-23.518871,-21.60308,-31.870289,-21.774479,-20.174637,-26.458477,-24.181253,-18.89996
-34.06845,-22.48743,-29.861202,-15.9844265,-27.66134,-21.109486,-25.233557,-20.281284,-27.37057,-21.946068,-15.472696,-24.78718,-22.22465,-21.670063
-26.14375,-18.576073,-24.378744,-21.4487,-22.969452,-24.511604,-23.269794,-19.169233,-18.32133,-27.629503,-20.215067,-27.08439,-20.506721,-26.01484
-22.99577,-22.766415,-20.075092,-27.099909,-21.194527,-26.486647,-24.171162,-22.256489,-21.514273,-25.221682,-27.353544,-24.13647,-23.284994,-23.291958
-26.374308,-20.936028,-22.24028,-24.331076,-24.010073,-29.988031,-19.672993,-29.800858,-22.83348,-18.308832,-21.927858,-21.839924,-21.51504,-20.573471
-36.758667,-23.09325,-24.177753,-20.755732,-19.460032,-26.31371,-18.719906,-24.259521,-27.337385,-17.093527,-19.68621,-22.028215,-23.389227,-20.317295
-38.849705,-29.258772,-21.55216,-17.07687,-17.291765,-25.24948,-22.703304,-16.616077,-23.057726,-22.641924,-17.659061,-25.03925,-23.398329,-24.983852
-34.554768,-23.584734,-24.204676,-17.68627,-24.26492,-22.226524,-24.87499,-18.776386,-19.090933,-30.434181,-22.992926,-21.90923,-24.068676,-18.754456
-28.293032,-15.362287,-26.255516,-15.929167,-17.72913,-20.193026,-24.198015,-22.008678,-19.37182,-28.848951,-21.896456,-22.828913,-27.112286,-19.577026
-23.087925,-14.646024,-30.072598,-18.13662,-22.16879,-16.87193,-20.278788,-21.140549,-16.841822,-26.164482,-20.750717,-27.253147,-24.77254,-22.660963
-21.280426,-13.635949,-23.59327,-17.953835,-18.69757,-20.992355,-23.700165,-18.113327,-17.141706,-23.59618,-23.279583,-23.693493,-21.236162,-24.51969
-24.502148,-19.431797,-18.949493,-19.887403,-21.162064,-26.244379,-22.225773,-23.212654,-23.56965,-22.040218,-22.55777,-24.502773,-22.15826,-20.924496
-27.872726,-25.422066,-20.946894,-24.519257,-24.99288,-30.53923,-22.628143,-23.98043,-24.094807,-19.82989,-18.655766,-20.422892,-20.009354,-17.409237
-24.109028,-25.05772,-20.10699,-17.5947,-20.086597,-29.303783,-21.397924,-20.076387,-18.284973,-17.151,-22.488178,-20.438417,-24.261463,-15.485639
-29.965477,-25.567965,-18.166395,-20.79717,-20.727339,-22.21872,-20.400282,-14.116722,-18.191265,-19.21178,-19.714037,-25.6623,-25.254248,-21.997368
-29.436302,-20.48716,-23.702894,-22.511528,-24.163528,-21.629128,-18.477905,-17.609997,-21.081161,-19.85594,-18.937855,-29.60734,-31.993484,-29.962824
-23.153994,-19.433575,-22.715906,-21.85565,-21.644993,-20.303045,-16.446388,-20.634867,-17.704567,-24.048077,-25.04068,-19.082087,-22.172432,-28.661459
-22.397884,-17.05288,-18.79565,-23.210865,-28.421532,-20.765697,-22.570599,-18.857765,-18.533642,-19.656069,-21.683842,-22.166996,-20.870388,-24.42216
-25.058285,-19.713242,-17.752403,-21.116669,-21.546944,-22.395344,-20.368557,-22.553535,-22.339657,-17.316696,-23.00631,-24.639376,-18.553333,-29.260548
-24.496517,-24.683275,-23.404217,-23.306393,-20.470264,-27.09193,-19.191864,-26.577427,-24.585264,-16.047398,-22.073273,-30.805183,-19.831131,-25.324987
-26.629936,-21.697762,-24.90019,-25.418365,-18.977848,-19.990126,-20.980673,-25.294317,-23.978584,-18.396465,-26.378166,-30.488909,-16.12631,-16.66653
-31.613691,-17.768187,-25.293493,-20.863972,-16.362665,-18.292534,-23.124805,-23.657303,-19.747839,-17.454512,-25.180738,-23.149742,-23.039515,-14.608584
-27.612207,-22.959412,-26.723797,-19.427696,-22.46391,-29.46234,-29.315638,-26.674635,-18.07642,-13.808487,-28.572186,-22.11676,-22.768332,-20.757923
-24.729124,-27.830906,-22.61717,-24.963686,-23.099985,-24.541191,-21.742512,-21.419796,-19.971582,-18.618578,-28.116386,-21.913937,-17.860327,-24.666643
-29.63704,-21.646395,-19.663063,-24.428215,-17.212265,-21.371326,-18.645971,-22.306843,-17.124035,-24.635075,-23.85932,-21.761646,-19.26036,-24.166576
-33.26687,-15.68586,-18.087692,-23.16551,-18.491081,-23.071562,-18.767168,-22.956055,-24.8587,-24.885431,-23.582138,-17.867088,-21.44804,-23.65626
-26.651787,-10.322388,-23.302952,-19.929707,-21.171108,-25.553774,-19.896393,-19.221638,-23.826832,-29.454157,-21.234018,-22.727074,-21.817947,-14.6367655
-26.593203,-12.308039,-20.666094,-21.429596,-19.91648,-26.764278,-20.859964,-17.176567,-22.423876,-23.90096,-25.658968,-23.80852,-20.345936,-14.550706
-25.065067,-12.155659,-21.977549,-21.89361,-21.85112,-28.026648,-21.569967,-19.21421,-19.684786,-18.443232,-24.648909,-22.593565,-22.016045,-26.816854
-27.344679,-18.049286,-20.310024,-24.704082,-22.067879,-26.863533,-22.315922,-24.073093,-21.7285,-21.446163,-22.9946,-20.72166,-21.887413,-20.361307
-25.68425,-17.899567,-20.340189,-28.622747,-20.662163,-18.614681,-17.15636,-22.397335,-20.178026,-20.199177,-21.071148,-23.521225,-19.738377,-24.628887
-29.425364,-15.673477,-23.130245,-18.394625,-26.366425,-16.50524,-20.838585,-19.869251,-19.041397,-18.03428,-23.828571,-23.293669,-16.31044,-32.65702
-30.15758,-15.731567,-26.744589,-17.474504,-25.916988,-22.137062,-24.01058,-12.231022,-19.550896,-19.369244,-21.493343,-23.561644,-16.695112,-22.71647
-24.26904,-18.326416,-29.416267,-23.220201,-21.874275,-21.93433,-24.774687,-7.419842,-18.154125,-23.666721,-19.585497,-25.53201,-18.927216,-14.607321
-22.930462,-19.346973,-28.947723,-20.346016,-24.899815,-21.306963,-23.369259,-6.5324135,-15.792955,-24.582188,-18.277874,-24.088333,-18.458351,-15.342297
-24.410517,-19.27752,-27.015898,-23.273243,-20.983515,-21.80149,-18.237442,-9.140707,-16.185246,-15.121548,-14.133063,-23.589855,-21.25148,-18.176182
-32.071007,-20.806696,-28.314045,-26.094023,-21.371254,-24.036287,-17.99466,-13.604245,-15.698139,-16.398186,-16.006535,-21.552973,-22.588501,-18.855387
-31.737858,-19.157639,-22.568121,-21.595945,-19.442133,-21.839418,-19.923018,-18.372416,-18.115826,-22.140131,-20.542141,-18.736252,-25.152754,-20.653906
-29.568378,-19.304535,-16.051462,-20.06038,-18.548342,-22.750748,-17.99678,-14.665945,-22.562191,-20.729382,-19.235367,-20.931482,-24.271124,-23.094967
