-10.109816,-1.9073486e-06,-13.5187025,-11.447866,-6.6298923,-8.291639,-7.600235,-14.567667,-17.833632,-16.53296
-15.689956,-17.218723,-12.430649,-10.815138,-16.02172,-23.599646,-16.521196,-21.245607,-15.533541,-22.139488
-13.593371,-19.153269,-14.834491,-9.632332,-24.567228,-27.190393,-18.14122,-18.28063,-18.816818,-23.756468
-14.647512,-25.53425,-16.189188,-10.547699,-24.1725,-30.713173,-19.626705,-15.630249,-16.697107,-21.32795
-18.183668,-26.468946,-20.069,-19.8498,-17.94019,-20.811138,-19.701874,-21.324415,-19.476631,-21.225803
-14.965757,-24.592197,-21.06955,-17.240536,-21.838018,-21.750065,-20.474915,-21.712875,-28.18271,-22.163496
-15.50481,-30.530293,-21.080252,-13.445539,-19.926847,-23.952724,-16.494137,-18.893906,-29.24358,-27.036808
-20.465397,-34.702156,-20.67981,-17.00468,-21.269384,-21.248796,-19.419416,-19.765018,-23.675653,-32.084137
-26.050138,-31.77539,-20.922276,-18.411114,-23.064392,-19.156666,-19.839031,-15.642268,-21.086754,-30.224062
-20.179691,-28.003506,-21.933298,-15.555407,-24.493343,-27.606094,-18.29346,-21.92233,-22.660995,-27.608028
-20.525543,-25.296825,-20.432713,-18.949791,-19.302584,-21.607414,-23.957172,-23.405525,-18.446886,-20.514046
-22.414917,-26.654753,-21.736677,-14.839649,-19.014599,-16.802849,-19.41615,-17.106424,-17.590631,-16.7986
-20.723747,-32.434193,-23.169884,-13.787813,-20.380747,-13.460313,-14.427956,-14.854366,-22.1535,-16.45129
-22.23331,-31.99415,-15.170561,-13.645439,-21.613573,-15.749117,-7.14653,-17.943947,-16.004387,-19.89791
-23.598217,-27.898142,-15.560595,-17.305801,-29.444096,-21.797375,-8.264891,-16.728436,-16.789698,-20.71593
-25.811632,-23.356127,-20.537903,-19.544434,-28.708467,-21.758059,-17.276772,-19.700848,-26.03844,-20.481133
-23.400433,-26.388252,-28.387342,-19.59446,-22.8599,-24.913013,-13.978655,-17.154345,-19.70089,-24.914244
-22.701614,-24.126665,-21.326523,-18.81284,-15.159986,-26.80854,-15.93488,-16.343193,-18.246134,-21.167698
-28.407036,-31.396563,-20.91195,-20.831291,-14.13504,-26.745506,-20.543331,-16.91803,-16.05663,-24.659088
-28.725779,-24.266832,-26.240482,-17.711441,-11.66605,-18.285337,-13.8999,-20.198288,-12.665773,-18.852718
-24.338459,-21.848316,-19.27259,-19.25528,-21.601732,-17.315542,-14.9868555,-17.195013,-18.74782,-20.96122
