-11.364754,-12.2719,-21.292192,-21.823246,-22.707167,-24.287346,-27.028606,-30.08836,-26.347546,-26.475067,-25.45261,-22.02629,-24.442291,-24.176325,-20.759594,-23.13322,-23.216722,-23.539307,-24.505833,-23.9007,-23.757074,-24.285,-24.06592,-23.494265,-22.621023,-22.295761,-22.027779,-21.717464,-22.213362,-24.459887,-3.561535,0.0,-11.828669,-15.784834
-19.47494,-22.253115,-34.13272,-43.30434,-34.478394,-33.761105,-40.36365,-38.713623,-45.022835,-37.627968,-39.08649,-29.922394,-30.11208,-29.616035,-31.086693,-33.75518,-38.94414,-30.501701,-34.43736,-33.337933,-39.956116,-40.40176,-36.99193,-33.32129,-33.333664,-33.72103,-37.120274,-38.18949,-39.058193,-40.41486,-9.257854,-30.880604,-14.087204,-27.602108
-23.496681,-25.686079,-35.78414,-40.209496,-37.2642,-42.486065,-34.095562,-36.664833,-42.861877,-37.860218,-40.41907,-35.137474,-38.40121,-30.444923,-30.752972,-36.146576,-35.476177,-33.09942,-32.00488,-33.26415,-38.817802,-35.994877,-42.371674,-33.519974,-32.905884,-34.816845,-36.89015,-41.794685,-38.748318,-40.24579,-14.924698,-31.24741,-18.740625,-33.37679
-24.963446,-25.570553,-30.982054,-33.33519,-34.48475,-39.552933,-31.48072,-37.174957,-35.852856,-38.956413,-31.844967,-38.08788,-33.498013,-36.186707,-29.837112,-37.30535,-33.24301,-36.730274,-33.306564,-31.806862,-34.83914,-37.543343,-39.072285,-33.60717,-33.07882,-34.12925,-37.97479,-33.298706,-32.4888,-33.53977,-16.952526,-36.050694,-20.892464,-36.87056
-27.960417,-26.573755,-35.292137,-33.587524,-40.357132,-37.13459,-34.07794,-36.658066,-32.724983,-35.99141,-30.983307,-36.18913,-33.639267,-37.817055,-37.32068,-38.220978,-40.084263,-36.774807,-40.976547,-39.657997,-39.310097,-39.66831,-32.579845,-36.0997,-33.41955,-38.243275,-35.93172,-38.283936,-30.660812,-31.391417,-19.714725,-36.788555,-22.754469,-36.335423
-30.092617,-29.302856,-35.506386,-34.90684,-37.56488,-37.062492,-32.587715,-38.237858,-31.988033,-36.594,-35.169273,-37.082134,-40.881607,-38.208138,-38.836395,-34.414055,-44.338707,-32.504612,-36.648563,-50.16729,-37.891228,-35.32577,-30.57171,-42.610115,-29.39605,-37.955845,-37.13325,-34.86738,-33.769505,-28.383242,-21.58734,-36.667377,-24.465866,-36.889984
-32.61428,-30.729233,-32.17357,-31.422112,-33.50892,-39.493256,-33.79805,-34.904263,-35.92654,-41.427437,-42.271454,-37.72435,-40.17945,-35.692413,-34.4367,-39.406387,-37.246876,-37.19633,-34.084126,-35.02113,-40.11054,-32.97604,-30.136494,-30.131584,-29.902216,-27.736675,-37.50695,-33.683243,-35.753456,-31.801947,-22.012186,-31.98695,-25.428085,-37.08509
-31.603403,-31.789978,-35.96524,-33.623516,-31.508093,-37.756958,-44.315697,-40.845634,-40.727783,-39.64029,-43.282696,-38.899117,-33.35781,-32.418358,-32.690636,-39.21542,-39.160812,-37.091892,-36.099327,-36.570747,-39.34696,-29.573498,-35.345768,-30.418468,-35.257175,-27.129593,-39.623966,-32.524273,-32.806095,-34.432583,-26.29747,-35.857822,-24.424364,-37.92745
-31.30798,-35.14556,-37.889385,-39.440434,-33.533432,-30.846786,-32.85738,-45.676014,-37.15558,-37.109238,-41.119705,-39.738663,-30.615921,-30.954693,-32.7659,-34.20877,-38.12899,-33.56135,-30.981794,-35.690567,-39.786755,-31.060923,-41.863094,-36.306374,-36.40489,-36.615704,-33.38962,-34.47316,-33.878475,-37.86032,-25.69141,-28.069584,-27.795563,-40.14797
-37.16092,-38.682846,-32.646793,-41.11215,-38.945515,-34.216625,-29.508003,-38.370438,-30.59874,-36.820087,-36.677414,-38.23434,-37.22667,-42.064823,-34.810745,-39.498928,-36.25147,-37.626694,-28.890863,-31.969278,-32.79294,-39.247437,-34.829517,-39.058075,-39.7299,-33.847828,-33.111637,-35.95398,-33.834778,-39.28164,-26.794712,-30.935198,-28.452385,-42.78541
-32.906124,-41.064392,-30.5181,-35.177002,-30.823072,-37.5879,-34.07804,-34.9701,-27.665041,-38.197567,-38.022488,-42.01925,-35.64891,-39.988308,-38.61739,-39.347057,-32.172337,-39.807503,-30.486254,-31.429688,-31.839125,-37.168877,-35.93085,-39.19452,-38.751137,-31.550974,-30.090256,-34.664665,-30.620453,-34.8534,-27.285315,-32.73355,-27.212643,-45.321835
-33.732258,-34.364597,-28.663752,-33.624825,-28.164543,-36.076305,-44.74327,-29.692265,-28.299648,-36.4217,-34.795734,-42.08874,-36.8341,-35.3213,-35.08339,-36.60913,-32.915222,-30.6585,-38.190002,-34.469776,-39.418846,-30.17589,-42.68045,-37.6046,-34.935703,-45.86555,-42.430107,-34.240147,-28.679493,-34.68312,-30.30657,-28.412537,-26.662024,-45.507576
-31.534895,-33.546837,-34.661415,-33.60805,-28.78163,-31.850767,-43.88409,-30.35078,-29.774918,-34.437477,-34.125183,-34.78212,-32.62815,-36.207016,-36.801197,-29.057743,-41.062637,-32.61329,-40.320377,-37.12395,-34.61958,-30.173182,-37.382626,-36.765327,-31.600395,-34.39495,-40.43814,-32.26243,-33.518932,-37.692493,-25.859085,-30.090338,-31.996893,-44.530327
-30.114677,-31.481659,-34.23176,-37.781727,-30.916552,-28.07433,-36.357616,-36.823322,-34.04789,-35.81001,-35.929844,-37.840298,-31.92514,-34.91467,-33.996223,-28.970623,-36.87853,-36.585575,-33.815025,-41.180367,-33.764473,-38.70991,-32.98325,-40.060566,-31.601547,-33.097244,-36.079998,-34.26225,-32.08199,-34.272038,-24.68888,-30.566948,-31.134872,-43.86655
-31.417093,-33.47067,-32.588005,-31.503962,-39.550335,-32.5611,-34.97928,-35.334766,-37.134975,-34.98319,-36.494846,-39.522682,-34.436462,-30.177122,-29.177235,-33.996754,-35.243,-32.411594,-33.2301,-41.701015,-36.41985,-41.070564,-33.51962,-32.73185,-35.865234,-33.68988,-34.715008,-37.773823,-33.956646,-36.868755,-26.771505,-33.27936,-30.263748,-44.336525
-31.67465,-40.81556,-36.157948,-34.02951,-34.33132,-32.46833,-26.171095,-32.12565,-34.92399,-38.54615,-37.091522,-34.403618,-28.164944,-28.529007,-27.248215,-31.04602,-38.962173,-30.570131,-29.574505,-36.950558,-37.93402,-37.39463,-40.58124,-32.654278,-35.46588,-39.72163,-31.275291,-39.26628,-36.882114,-35.295677,-24.407375,-37.11411,-35.779358,-48.434513
-32.76892,-36.15006,-33.342003,-38.924744,-30.556097,-33.402065,-25.428122,-21.47266,-20.316843,-32.875996,-32.83848,-31.014967,-27.848923,-21.387768,-28.534542,-32.463634,-38.698112,-33.84649,-32.12271,-32.393623,-33.47139,-37.223446,-44.374245,-34.103485,-35.995365,-42.018295,-32.328255,-39.768127,-34.356705,-30.580967,-29.073738,-38.728912,-31.417202,-50.610416
-31.018126,-39.82489,-32.801147,-40.11105,-31.309612,-31.03022,-31.73326,-16.898943,-14.214361,-26.952557,-26.392326,-37.36677,-23.585432,-20.203466,-25.105286,-36.402542,-37.772045,-30.097076,-29.316124,-34.824368,-34.339123,-43.089123,-40.220524,-32.185486,-30.263132,-34.262623,-33.94389,-29.01484,-28.595385,-31.894312,-28.857183,-32.160374,-32.405376,-44.34998
-30.672281,-30.901997,-37.11503,-35.52272,-35.647675,-41.44478,-35.62809,-22.068874,-19.932602,-29.648632,-25.486385,-35.101147,-28.703484,-28.461346,-33.23747,-38.650978,-34.462215,-32.74879,-29.137852,-39.870094,-39.153904,-37.29225,-36.30803,-33.602158,-30.551584,-33.38996,-42.07599,-28.249214,-31.706388,-38.489548,-30.47879,-31.085358,-34.761974,-43.668118
-32.23441,-29.233728,-31.869,-40.852398,-39.979477,-36.47868,-34.68395,-28.85428,-33.10753,-32.955223,-33.319206,-37.604458,-29.980518,-35.3383,-35.268047,-34.292767,-30.776669,-38.506927,-35.4115,-36.66295,-42.441994,-36.496235,-32.001335,-34.848354,-38.43139,-34.893948,-39.833305,-30.680716,-35.87393,-37.359776,-31.448431,-31.448507,-29.529388,-44.63068
-40.051785,-36.909855,-37.894886,-35.654984,-35.464153,-34.48006,-39.057667,-33.029366,-37.987457,-30.689854,-37.954697,-35.604073,-28.689922,-36.406822,-34.734283,-33.423016,-32.959034,-33.045074,-37.26119,-33.02118,-38.031105,-33.89677,-38.55703,-29.674843,-36.26462,-33.743614,-30.722332,-40.5001,-33.70639,-36.552814,-34.93041,-33.643284,-32.20818,-45.382366
-36.66381,-39.64037,-36.501465,-35.35542,-29.127205,-36.934372,-34.072704,-36.578495,-38.626133,-32.34011,-34.83338,-33.95671,-33.70148,-34.336494,-35.723835,-32.454403,-33.160297,-30.685362,-32.846092,-31.650265,-35.378582,-36.193947,-38.757103,-33.763653,-34.941326,-30.468126,-27.920187,-38.214447,-30.655638,-38.601444,-33.655376,-34.045242,-28.435442,-44.827236
-34.25041,-45.21693,-33.016132,-42.43252,-32.589878,-46.65628,-34.16699,-32.77395,-38.842995,-34.4867,-36.50785,-45.51014,-33.268314,-34.651676,-36.53625,-32.439552,-28.420254,-29.279758,-38.960594,-34.885757,-36.17921,-41.97573,-38.019974,-30.907133,-34.914436,-38.36776,-33.735397,-31.96788,-35.676773,-39.915928,-32.761448,-36.120636,-35.10117,-44.782413
