-24.027733,-20.424665,-18.423786,-16.659986,-24.645077,-27.333214,-18.012344,-21.898712,-22.039364,-16.403715,-21.402763,-15.313454,-21.340107,-21.439453,-18.621141,-20.738401,-23.981064,-21.431993,-18.309057,-21.099566,-20.82734,-17.24313,-19.97768,-25.690674,-20.98518,-21.510456,-20.354708,-23.952484,-26.216297,-28.34317,-23.060734,-22.125984,-21.500723,-20.538671,-27.444792,-18.653196,-25.331844,-18.314617,-22.814985,-13.296703,-34.376892,-39.086685,-80.0,-80.0,-80.0,-80.0,-31.68406
-26.199114,-19.081331,-16.659664,-19.89257,-21.503021,-20.229496,-13.253824,-24.095255,-25.031008,-19.615658,-21.65515,-15.91935,-19.786812,-25.36099,-20.654625,-26.876104,-25.605467,-22.187359,-18.616806,-24.45859,-16.33585,-16.851095,-23.61892,-25.888714,-22.377323,-20.10162,-23.312246,-24.095509,-20.274971,-26.039885,-24.865688,-23.403929,-25.271908,-20.554638,-20.59285,-14.62364,-20.771057,-16.14349,-18.903542,-14.985779,-34.80365,-37.407364,-80.0,-80.0,-80.0,-80.0,-32.49246
-20.682898,-22.79477,-18.116121,-15.825659,-18.538872,-16.645931,-14.394899,-20.19357,-25.309624,-23.039589,-16.939428,-19.11699,-24.150778,-27.814499,-22.908205,-19.490875,-20.219315,-21.783796,-20.90547,-21.270851,-20.19196,-16.930946,-26.104301,-24.965801,-23.301344,-20.505129,-22.180199,-23.406124,-18.672997,-24.138609,-23.959904,-25.713497,-15.507422,-20.78009,-23.827757,-16.498932,-16.600773,-17.239416,-17.61415,-17.664482,-49.34918,-38.310196,-80.0,-80.0,-80.0,-80.0,-32.521114
-20.540005,-28.844234,-28.742987,-16.81866,-25.590849,-17.126148,-16.887299,-24.915014,-21.997753,-23.477932,-21.298428,-26.471292,-18.158869,-25.818964,-20.655346,-17.142063,-20.451801,-19.66494,-21.27201,-17.0746,-22.142307,-22.295624,-25.176998,-25.130648,-24.297411,-22.427542,-20.831715,-24.432077,-19.571564,-23.223785,-24.24591,-27.500034,-17.638285,-28.95963,-25.55007,-19.128843,-20.750257,-21.24645,-17.597792,-21.403036,-48.59969,-41.316383,-80.0,-80.0,-80.0,-80.0,-33.6292
-18.882862,-21.745386,-21.94577,-19.562107,-17.615644,-23.777504,-18.051119,-28.80565,-20.784323,-20.330065,-30.534328,-24.948177,-20.330875,-17.295761,-21.720541,-20.224775,-24.048866,-20.818409,-17.484428,-17.684738,-15.354662,-19.155098,-17.518501,-17.727512,-19.743977,-21.737967,-16.999098,-21.614075,-22.516525,-19.401566,-23.611534,-23.42006,-26.86539,-21.13636,-24.69368,-21.731724,-18.516455,-24.298864,-22.002354,-18.554682,-46.813553,-42.81664,-80.0,-80.0,-80.0,-80.0,-33.291744
-22.753525,-14.116102,-21.27146,-25.628883,-15.348202,-21.481709,-13.743443,-24.178864,-21.069874,-21.65385,-29.242344,-19.657635,-26.767002,-18.924522,-22.813328,-20.809261,-24.751392,-19.536205,-25.92474,-20.913465,-19.947662,-19.130985,-16.34845,-20.188156,-24.63212,-22.23872,-18.744278,-24.569368,-23.561655,-20.659435,-23.292482,-21.094448,-29.512249,-23.094036,-25.170662,-21.724037,-21.567036,-21.825531,-20.714111,-23.72424,-44.57129,-45.832176,-80.0,-80.0,-80.0,-80.0,-34.487854
-24.57623,-12.929855,-17.832253,-25.308056,-18.720333,-17.141056,-16.259575,-19.933973,-21.545967,-20.412226,-21.813072,-21.186075,-36.980335,-24.957792,-26.168076,-23.262848,-17.594715,-14.193342,-19.443796,-21.595615,-28.694368,-17.135574,-20.579868,-18.07531,-24.321356,-24.640537,-19.68403,-26.280025,-16.89354,-19.24247,-24.426908,-18.216108,-27.480358,-20.973347,-19.895054,-26.603634,-21.320911,-29.741411,-20.797089,-22.087677,-44.670765,-44.186493,-80.0,-80.0,-80.0,-80.0,-34.273277
-20.711853,-17.23984,-17.507786,-25.626778,-16.213058,-18.731342,-21.97189,-25.634157,-20.027802,-20.64664,-20.662975,-26.782318,-32.740814,-22.610975,-23.457876,-22.22502,-15.91361,-17.466915,-19.457829,-22.718182,-21.854462,-18.491236,-25.397455,-20.975338,-26.39861,-24.206366,-22.268253,-19.479652,-13.419796,-20.811153,-24.084599,-26.165722,-24.788954,-17.915283,-22.138935,-21.657022,-18.524986,-27.348215,-20.761028,-17.796595,-55.347565,-44.560913,-80.0,-80.0,-80.0,-80.0,-35.072453
-23.894922,-17.377705,-19.692709,-25.315023,-20.799648,-16.288414,-18.972124,-24.511543,-20.917774,-20.324776,-22.82159,-21.065763,-22.617771,-26.144806,-17.161175,-19.752787,-20.477596,-19.551155,-19.309216,-26.256725,-20.542046,-21.448492,-26.02417,-29.633314,-24.792065,-22.30202,-23.761826,-17.54033,-15.048581,-22.627918,-22.035418,-23.034048,-24.36358,-22.770432,-18.895054,-23.415901,-21.008392,-20.507168,-18.60853,-17.51229,-55.436928,-45.303696,-80.0,-80.0,-80.0,-80.0,-35.192703
-21.480017,-24.743935,-20.331577,-18.937109,-26.253433,-18.666847,-18.686357,-26.071428,-24.655895,-27.001547,-20.921055,-19.75712,-18.756033,-28.75936,-17.239086,-20.333426,-18.758583,-20.10235,-15.648251,-28.599413,-21.297953,-25.17385,-19.869297,-22.166431,-20.11199,-19.475014,-31.688374,-13.7360525,-18.202814,-24.163795,-19.400898,-18.309052,-19.27959,-26.115547,-16.366451,-22.581133,-22.46537,-16.101273,-17.839752,-18.89042,-45.86077,-47.328705,-80.0,-80.0,-80.0,-80.0,-35.596275
-25.220358,-27.198792,-19.37831,-19.534767,-23.064629,-18.084501,-24.271908,-21.783314,-25.973833,-21.413622,-19.74673,-21.409336,-21.548128,-24.753395,-19.687819,-18.556046,-20.816734,-19.067219,-17.319752,-22.939816,-22.670696,-25.389286,-18.373661,-20.245544,-23.93921,-22.067486,-27.859066,-13.276178,-23.40063,-17.711344,-22.65466,-17.990898,-18.680853,-26.103022,-25.99824,-23.07262,-31.213041,-17.573368,-16.57,-22.192854,-41.405773,-53.601536,-80.0,-80.0,-80.0,-80.0,-36.058357
-27.250696,-21.101997,-16.239323,-21.093748,-20.955528,-19.066282,-26.075867,-22.870752,-22.663982,-13.809874,-21.932076,-24.878426,-25.828382,-22.90819,-20.120804,-17.897179,-21.066586,-16.268227,-20.963966,-21.011295,-24.42925,-27.469185,-21.008087,-21.567024,-24.410439,-21.515755,-20.054787,-20.34693,-28.001627,-18.11022,-25.43502,-16.600477,-22.919287,-24.112537,-21.269072,-19.992779,-22.476658,-23.51476,-20.680378,-24.742218,-47.21698,-64.24765,-80.0,-80.0,-80.0,-80.0,-36.07057
-26.553448,-21.468388,-15.501276,-24.14658,-22.010818,-27.064512,-30.448153,-23.516462,-23.292402,-18.204552,-25.323154,-23.645348,-21.405396,-20.792423,-21.078537,-20.840054,-22.866024,-20.321045,-22.8625,-24.752056,-27.446228,-26.68229,-17.569592,-18.095215,-22.092,-20.766459,-19.566856,-21.860786,-28.17555,-20.798769,-24.514462,-19.334883,-29.707209,-22.118195,-22.30098,-20.082582,-17.641403,-26.629074,-24.215357,-23.963428,-46.687035,-61.44938,-80.0,-80.0,-80.0,-80.0,-36.881523
-22.346586,-19.68393,-12.044836,-31.626066,-22.081842,-24.699806,-24.549278,-28.178732,-24.457407,-27.490732,-17.525583,-20.871395,-20.70105,-17.99292,-26.906338,-20.33492,-17.08259,-25.302055,-23.795982,-19.394325,-28.131424,-20.423405,-16.404358,-19.705513,-20.107378,-24.51041,-17.912132,-22.688356,-25.10956,-19.422844,-18.804817,-19.817423,-28.799307,-21.201122,-24.065565,-19.973179,-19.212337,-27.16477,-20.110878,-20.61441,-42.274376,-43.94151,-80.0,-80.0,-80.0,-80.0,-36.500797
-19.537338,-20.679718,-16.01417,-26.475372,-20.880135,-20.382872,-21.785103,-25.073116,-23.96636,-20.66994,-14.74373,-19.348299,-17.975658,-18.267532,-25.975029,-23.009869,-19.004606,-28.859106,-22.422115,-23.604504,-25.955803,-21.2207,-20.840452,-22.578436,-24.079996,-21.426304,-20.454727,-27.947138,-20.549929,-22.597,-17.543253,-20.603256,-27.11023,-18.568174,-32.000137,-20.732227,-27.257267,-30.033949,-20.209291,-20.171593,-27.611809,-37.268883,-80.0,-80.0,-80.0,-80.0,-37.541817
-16.60169,-25.693401,-21.151295,-19.966415,-13.820148,-19.861042,-18.125149,-23.634897,-18.497318,-22.397068,-14.691521,-27.367947,-21.142704,-20.532433,-27.53142,-23.495342,-22.742989,-24.111515,-20.323303,-22.58513,-20.366377,-21.160366,-22.966015,-23.314621,-20.032171,-16.676294,-23.309683,-24.776793,-18.464811,-25.159386,-20.939167,-18.370968,-22.911015,-18.115664,-33.48291,-16.809013,-27.764338,-23.969946,-21.983616,-20.045036,-25.8377,-34.355476,-80.0,-80.0,-80.0,-80.0,-37.119015
-16.190071,-17.700628,-22.782988,-15.840656,-16.393866,-19.042242,-25.884426,-21.128416,-23.87643,-23.5797,-15.226675,-24.537884,-20.14487,-26.850458,-21.36868,-19.642921,-25.615852,-21.100801,-29.493904,-18.00044,-20.61871,-19.581581,-26.89113,-22.43491,-24.265104,-18.412212,-22.873663,-25.843159,-20.492762,-22.645222,-20.209692,-18.684477,-22.441463,-16.077375,-25.361973,-17.775665,-26.783222,-18.031712,-24.107248,-23.55014,-39.108646,-36.96775,-80.0,-80.0,-80.0,-80.0,-37.957863
-18.448324,-17.332157,-23.293882,-15.767156,-11.551308,-16.499443,-21.496046,-18.527397,-20.077679,-27.600645,-13.4658985,-25.403015,-19.025734,-24.404572,-18.691687,-20.52223,-25.702509,-25.998363,-22.575996,-17.065037,-23.077932,-17.712318,-25.304752,-24.281464,-17.751549,-23.852806,-21.813173,-18.407299,-21.918821,-24.482979,-17.04654,-22.9567,-27.002203,-19.8019,-18.347313,-22.857092,-18.616127,-16.972109,-24.85327,-20.239298,-49.21781,-40.55955,-80.0,-80.0,-80.0,-80.0,-37.816063
-20.979872,-12.210859,-12.4969425,-18.042406,-11.414244,-19.891088,-20.014221,-14.992706,-19.665379,-25.920788,-17.435757,-29.461292,-18.91417,-21.118553,-23.884869,-25.326519,-28.410212,-23.611446,-24.844028,-18.609741,-21.148775,-18.286585,-27.699194,-22.586067,-17.66708,-24.407295,-20.865433,-15.271241,-24.241886,-22.3893,-13.601189,-20.131777,-21.975695,-20.595228,-16.880676,-18.852411,-20.768047,-20.845798,-20.301311,-20.011086,-47.125546,-43.934822,-80.0,-80.0,-80.0,-80.0,-38.276703
-16.84045,-14.616147,-10.66123,-19.911943,-16.395172,-17.611975,-22.686201,-16.628942,-17.392769,-21.226936,-17.762707,-23.202625,-16.496159,-18.757397,-29.43641,-18.393627,-22.44739,-20.900187,-21.138012,-20.191113,-23.375175,-26.037148,-26.729988,-19.219564,-23.704786,-26.394585,-20.554169,-15.709834,-19.866274,-25.083382,-17.128294,-24.442142,-22.807976,-24.894012,-20.205479,-20.771568,-25.793877,-26.106543,-23.003336,-18.125402,-40.90677,-46.97254,-80.0,-80.0,-80.0,-80.0,-38.48792
-15.845587,-17.93031,-20.366465,-22.376387,-16.172941,-19.865128,-18.945341,-19.382673,-16.108166,-22.325499,-20.938679,-22.111893,-25.852327,-21.81532,-19.994965,-17.055561,-21.724443,-21.11772,-21.7346,-18.723732,-27.896936,-20.537785,-20.794373,-22.35475,-31.154291,-18.17078,-20.292896,-21.095972,-19.161367,-26.753012,-24.880106,-20.367664,-23.753181,-27.668602,-18.257013,-25.30483,-23.284166,-20.796343,-25.003601,-15.145508,-42.617733,-45.453995,-80.0,-80.0,-80.0,-80.0,-38.570995
-17.691338,-14.676957,-26.755005,-25.232428,-17.474155,-26.112078,-19.824707,-24.05917,-21.433796,-25.257706,-23.195763,-23.975754,-30.798254,-24.598238,-20.884796,-19.589146,-28.307411,-20.344757,-25.108738,-24.09105,-23.362171,-21.290932,-22.275717,-23.589497,-29.985588,-19.18222,-14.580953,-19.206997,-22.675617,-20.58902,-18.987473,-16.3012,-18.455698,-19.948753,-23.275974,-21.913948,-23.911825,-20.94093,-25.237452,-19.328674,-42.122013,-44.565414,-80.0,-80.0,-80.0,-80.0,-39.140137
-22.764687,-14.276172,-26.971354,-19.830517,-17.652225,-23.531845,-20.920193,-25.728472,-20.932955,-19.624779,-29.401468,-14.432103,-25.375286,-21.193584,-19.035435,-17.599554,-22.626886,-25.426422,-24.468782,-23.017723,-17.813536,-17.23531,-21.532597,-20.131636,-22.983774,-18.585373,-17.050598,-21.232475,-14.766217,-13.330973,-17.143589,-18.033035,-15.988405,-17.366339,-17.3349,-18.801346,-22.987652,-20.150944,-20.913229,-17.951221,-39.789295,-43.96498,-80.0,-80.0,-80.0,-80.0,-38.843407
-29.691492,-21.679926,-20.342735,-19.758986,-23.569885,-22.468975,-25.2258,-17.106792,-22.48716,-17.663723,-25.693634,-16.19191,-24.449835,-18.461876,-21.859707,-21.631004,-24.568432,-23.112614,-19.102674,-26.388401,-16.453386,-16.93957,-25.73888,-25.27822,-22.08071,-21.517626,-21.77629,-21.894484,-17.932106,-16.693346,-26.481424,-23.309341,-23.020048,-17.656868,-17.940474,-23.176605,-19.849829,-19.629196,-21.952805,-16.329433,-41.242393,-44.925957,-80.0,-80.0,-80.0,-80.0,-39.730957
-23.641376,-16.287977,-19.494492,-20.684498,-22.75748,-22.437832,-16.695276,-16.78145,-17.786566,-21.82285,-23.03658,-19.955093,-18.81916,-19.991745,-24.590288,-18.223835,-23.294535,-20.744648,-18.408693,-17.879133,-17.713467,-20.869766,-31.674578,-24.094744,-16.669727,-24.031668,-23.323017,-20.811638,-22.376062,-21.151217,-21.806658,-18.86802,-22.354456,-15.143236,-19.981121,-25.935745,-18.884655,-23.442968,-21.655113,-14.403576,-36.471718,-46.26525,-80.0,-80.0,-80.0,-80.0,-39.17436
-25.591965,-16.33128,-20.778849,-19.824781,-22.618132,-18.197735,-20.116161,-21.006203,-14.898774,-25.28545,-17.319296,-25.64263,-21.14907,-19.646637,-24.841345,-19.002419,-23.238323,-15.58068,-27.946302,-15.276575,-21.388092,-25.576132,-16.667788,-21.64013,-24.849012,-27.646366,-24.915096,-22.628174,-19.889957,-23.508627,-25.162533,-22.08708,-30.60636,-16.498661,-17.245598,-18.08351,-18.196735,-18.115555,-15.31037,-5.492281,-38.914177,-45.310074,-80.0,-80.0,-80.0,-80.0,-40.105827
-22.595795,-19.792984,-19.261858,-21.278027,-19.886969,-17.961903,-18.050348,-17.103325,-20.640594,-19.427929,-15.905833,-28.042444,-26.830011,-17.600925,-18.565212,-22.386295,-17.729776,-17.818491,-26.958248,-20.85209,-16.246782,-24.88827,-13.159269,-18.712215,-31.465065,-23.155014,-17.06075,-16.026175,-20.58065,-23.512636,-25.898026,-23.588224,-32.039707,-14.46114,-20.208626,-18.577782,-20.011396,-19.882164,-16.152924,-1.9073486e-06,-38.525745,-41.17353,-80.0,-80.0,-80.0,-80.0,-39.74347
-21.23427,-21.386248,-10.920292,-24.298466,-16.544868,-19.346111,-17.30801,-22.336456,-26.64979,-22.385515,-22.057968,-26.551151,-24.740458,-22.764868,-20.86667,-19.993246,-19.509068,-17.585503,-22.384111,-25.272572,-21.613537,-20.161217,-22.681425,-18.013378,-26.100647,-18.759953,-18.30626,-19.364822,-20.51429,-21.073517,-31.080112,-19.601654,-25.804392,-16.605564,-21.196604,-27.69083,-16.629084,-17.118233,-19.31821,-2.4307861,-36.174408,-36.22137,-80.0,-80.0,-80.0,-80.0,-40.30356
-25.772106,-23.899105,-9.635828,-18.262857,-14.447477,-15.201292,-20.877003,-17.60468,-25.33613,-30.464005,-15.419214,-22.136915,-28.884295,-22.025364,-25.885576,-22.190928,-24.506794,-15.335822,-21.628078,-25.581285,-28.119919,-20.76093,-23.122898,-24.852894,-26.23944,-19.720846,-20.909365,-19.463749,-21.577806,-19.945675,-27.248644,-17.908092,-23.292938,-16.170044,-19.330263,-23.327318,-19.999178,-16.821486,-21.069546,-9.047041,-25.047619,-31.529295,-80.0,-80.0,-80.0,-80.0,-40.299824
-28.666412,-20.242962,-13.795736,-15.187542,-13.357496,-16.12664,-21.552574,-17.598433,-22.659624,-25.74045,-16.629267,-23.22348,-19.210361,-18.550852,-24.184822,-20.606117,-21.68477,-19.588022,-17.678892,-27.180769,-21.269545,-19.967443,-19.930634,-24.703556,-20.878124,-19.953602,-16.996393,-19.27486,-15.657053,-21.615244,-21.845884,-24.711704,-20.153198,-15.344487,-14.944527,-27.531157,-19.257027,-18.908104,-23.263947,-10.666307,-20.48238,-30.464256,-80.0,-80.0,-80.0,-80.0,-40.48816
-29.79568,-14.592319,-17.83847,-15.746817,-20.619606,-16.870647,-20.186264,-20.723923,-15.970573,-18.098427,-18.245256,-24.557812,-19.982689,-20.64552,-22.165554,-19.312912,-19.218464,-19.111115,-15.651412,-27.31177,-23.200726,-21.573254,-21.360703,-22.99201,-23.701805,-22.947515,-20.156092,-17.952766,-18.005898,-20.997686,-19.856617,-23.479517,-18.359074,-19.367767,-14.292378,-26.566786,-15.521226,-17.821604,-29.650198,-13.280689,-29.21407,-33.48256,-80.0,-80.0,-80.0,-80.0,-40.845993
-24.303226,-14.110455,-16.057703,-16.775475,-14.10081,-12.20368,-19.715693,-12.857555,-16.500261,-17.123444,-21.199337,-27.274,-19.412888,-21.444584,-24.687115,-18.456703,-21.727577,-21.856352,-20.381668,-22.70911,-21.049362,-22.156519,-16.727991,-23.13294,-20.520493,-24.210274,-23.448803,-16.56501,-22.078693,-13.978772,-18.43119,-18.2893,-19.267776,-19.254269,-15.855753,-16.635403,-18.255875,-20.329178,-30.208902,-14.990422,-41.58017,-39.37235,-80.0,-80.0,-80.0,-80.0,-40.661484
-23.94246,-14.337481,-19.882515,-15.152516,-11.14641,-12.486563,-16.3833,-13.681594,-18.556992,-19.719254,-18.814873,-23.393429,-17.62699,-27.195328,-31.39779,-23.537315,-21.060984,-16.493784,-19.714836,-25.479668,-21.322435,-28.186169,-13.925518,-16.01206,-17.372461,-21.758411,-19.817188,-13.114647,-17.453566,-15.285255,-16.803238,-20.57037,-16.807573,-25.844372,-23.231007,-17.933638,-23.7429,-22.661598,-27.463018,-20.042454,-43.99833,-43.338142,-80.0,-80.0,-80.0,-80.0,-41.38337
-27.36797,-16.649607,-17.562008,-13.994276,-15.956826,-11.684065,-13.925467,-15.087647,-19.986816,-22.184034,-16.246708,-16.218891,-20.274479,-22.701572,-24.625692,-18.461906,-18.945019,-16.842918,-23.502678,-15.467584,-25.931238,-22.340889,-14.629854,-16.592339,-21.873404,-21.562119,-15.514251,-14.826848,-13.271591,-15.381341,-13.676872,-18.631342,-17.357962,-19.549438,-17.81491,-15.921562,-17.468414,-15.839803,-21.979115,-26.674696,-41.456917,-43.09432,-80.0,-80.0,-80.0,-80.0,-40.824425
-30.526957,-12.661491,-11.9698925,-15.054005,-14.46563,-14.932522,-16.763382,-11.738531,-20.9314,-17.859447,-19.956268,-17.759588,-18.794514,-22.609783,-18.971115,-27.104437,-23.546251,-19.719906,-28.280874,-16.845783,-32.51597,-17.880093,-22.619389,-20.66111,-22.12753,-23.492231,-21.848707,-17.528734,-11.26947,-16.269379,-16.481194,-25.189415,-18.14199,-17.971766,-12.363478,-14.650047,-19.705856,-18.031958,-25.57969,-20.777172,-41.57517,-45.334087,-80.0,-80.0,-80.0,-80.0,-41.759697
