-17.239548,-16.64276,-21.043474,-16.580397,-17.932198,-21.166899,-23.741013,-21.451904,-21.786652,-26.853367,-21.968708,-27.361385,-22.799257,-19.760921,-25.896694,-30.5685,-21.9417,-21.05096,-20.184795,-23.313723,-24.166815,-20.675026,-19.416872,-17.555054,-34.364407,-24.482758,-28.485392,-22.886068,-19.199053,-19.369728,-25.46572,-24.824635,-21.717924,-18.648392,-23.623812,-31.40506,-20.643738,-24.26643,-21.251198,-21.836315,-20.05139,-24.996237,-23.47194,-22.979774,-19.952528,-24.72947,-21.04938,-17.176323,-15.530172,-21.661179,-20.400131,-20.057215,-23.59238,-21.170935,-26.41601,-25.01035,-32.96986,-22.981695,-16.852234,-25.640352,-23.051294,-23.791252,-27.447636,-23.780813,-24.52422,-12.261547,-4.87043,-4.1169243,-7.7848396,-7.640707,-7.640707,-7.640707,-7.640707,-7.640707,-7.640707,-7.640707,-7.640707,-7.640707,-7.603409
-19.888206,-23.27687,-18.170338,-27.885551,-14.623959,-24.70063,-21.805607,-27.965088,-25.96509,-28.192963,-24.349945,-33.825462,-21.93548,-29.11406,-22.561554,-29.714712,-19.371902,-19.252266,-20.486858,-24.933252,-29.104767,-22.710136,-25.18612,-27.774393,-25.31855,-21.900177,-21.6058,-26.374256,-24.960373,-24.15134,-18.70382,-25.132278,-22.211798,-16.111797,-21.050013,-33.589985,-17.7004,-29.708,-23.591599,-24.460785,-21.498304,-22.96125,-27.624203,-26.19586,-22.36818,-22.491144,-22.164577,-25.692562,-19.563301,-20.58139,-21.30456,-26.948978,-24.760391,-20.58916,-22.157993,-21.587769,-33.461655,-24.681234,-30.465185,-31.48703,-23.281925,-19.2176,-24.332325,-24.21754,-23.175238,-23.468658,-20.132132,-30.407473,-37.911438,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.720505
-22.22272,-21.82526,-20.67203,-28.222458,-20.989815,-29.911543,-25.993956,-25.78217,-26.469734,-29.064108,-31.497065,-29.639414,-21.179502,-28.386559,-23.092598,-21.23386,-16.00954,-17.2397,-23.82515,-24.545464,-19.763416,-23.011467,-27.56862,-22.336151,-24.84682,-23.734684,-25.199577,-23.238468,-22.280136,-25.688816,-24.861195,-20.155186,-24.088184,-19.242228,-19.127296,-30.149843,-19.463856,-24.513443,-24.439838,-33.20011,-26.873507,-30.728338,-29.143324,-22.415596,-23.506912,-19.62704,-31.164429,-22.811165,-25.403976,-19.992567,-20.023876,-26.389317,-26.163136,-21.424976,-22.12978,-22.838114,-30.274155,-23.398714,-29.915266,-36.062096,-30.382341,-20.17736,-25.208164,-26.612482,-24.032007,-26.766129,-22.051289,-24.281183,-40.234108,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.56022
-24.442137,-19.217918,-20.183426,-25.287119,-19.852451,-30.255276,-24.974201,-28.492598,-19.109428,-26.644657,-28.676323,-32.50769,-25.85181,-29.836994,-21.430958,-19.945364,-22.023819,-23.105747,-22.120785,-30.477415,-16.106823,-32.973583,-24.68132,-18.995895,-26.589005,-27.861212,-22.934357,-29.158808,-19.237204,-20.5978,-22.333662,-19.531364,-23.041023,-20.155771,-20.004345,-31.91539,-27.067127,-22.48272,-27.945282,-27.410074,-28.194973,-25.290903,-27.34114,-23.526665,-26.608665,-24.049517,-25.70309,-20.067472,-25.287243,-24.549057,-23.872738,-23.327278,-21.324638,-28.262642,-23.763943,-26.264929,-22.283031,-23.214478,-30.658506,-28.661827,-24.772377,-25.546143,-22.712154,-19.433346,-21.28007,-15.702339,-15.653103,-19.957357,-42.20771,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-51.797134
-27.14585,-22.608936,-19.389748,-21.973423,-18.295994,-27.294594,-15.705362,-18.305288,-20.39462,-26.38135,-24.32229,-28.559647,-23.154394,-20.153496,-20.934309,-23.293453,-31.265633,-16.964806,-21.323944,-19.176346,-10.951437,-20.588192,-12.92181,-17.219654,-17.908607,-15.571308,-16.824795,-19.710756,-17.539158,-17.89751,-15.0552845,-14.186974,-19.680847,-13.885941,-21.123808,-20.584782,-14.958702,-14.939959,-21.87283,-15.199368,-21.0554,-19.282286,-16.224676,-18.381523,-20.189285,-19.812151,-21.946651,-21.231146,-17.328796,-21.484365,-25.501392,-21.932049,-14.891794,-15.496941,-17.320646,-15.592724,-13.007483,-13.663166,-21.752487,-14.47616,-13.687523,-23.951128,-21.679901,-22.816116,-19.548344,-0.9561081,-1.3200684,-17.187984,-44.939606,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-52.588497
-28.7054,-19.11547,-18.484272,-20.94283,-17.724386,-31.166994,-12.8818245,-15.761774,-29.982803,-25.662474,-30.089684,-24.403961,-26.82208,-18.859573,-18.313063,-21.819775,-27.547976,-17.92912,-22.650297,-16.078447,-11.480232,-19.84581,-11.017269,-14.954613,-16.33697,-12.684456,-14.645874,-20.27639,-18.341047,-15.386187,-13.85273,-12.601091,-17.403471,-12.04579,-19.239817,-17.207413,-13.0887165,-11.789162,-20.92889,-13.344654,-20.980453,-15.162178,-12.960573,-17.8712,-18.466228,-18.101538,-18.59608,-20.673492,-12.273012,-18.300428,-23.09263,-18.176268,-13.081913,-14.018087,-16.35587,-13.263626,-12.656555,-11.105206,-19.221256,-12.058445,-11.930313,-20.090689,-23.456705,-24.420525,-19.6344,-2.2436829,-2.2267933,-16.82985,-46.918434,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-53.462852
-27.67809,-17.828012,-21.926765,-20.345446,-20.958569,-26.399006,-17.917006,-16.066458,-24.806469,-27.51841,-25.476383,-28.001816,-26.876545,-17.781605,-27.594666,-21.304077,-22.851593,-27.544764,-26.30701,-21.776415,-18.346273,-31.728123,-21.737541,-18.593826,-22.872553,-15.461235,-20.252922,-20.136267,-25.762161,-20.298119,-24.3419,-15.310272,-22.918655,-18.488743,-19.45099,-22.617153,-24.009632,-17.434515,-27.917908,-20.40171,-21.827772,-25.177574,-18.669355,-23.802032,-27.718922,-23.5014,-24.252163,-18.932034,-17.947193,-21.659935,-23.516495,-24.967983,-21.47541,-20.38041,-23.832329,-21.77509,-20.905312,-17.814976,-24.56904,-20.204582,-18.793873,-20.922333,-24.126919,-22.451683,-19.927544,-20.86935,-19.44961,-18.213638,-47.954338,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-54.166363
-26.547308,-19.361347,-27.709078,-26.376194,-20.565044,-28.066166,-23.654102,-14.647999,-23.220884,-25.214245,-24.408821,-24.684732,-27.466444,-14.332043,-23.687218,-26.264103,-26.680222,-28.034363,-23.690044,-30.932552,-23.290842,-26.642448,-23.82689,-22.81388,-19.648548,-16.624357,-20.011791,-19.831902,-26.996046,-18.344044,-19.301838,-17.122128,-22.397076,-18.7146,-21.253912,-23.227825,-23.968903,-26.330463,-29.714918,-30.64866,-21.840263,-32.421185,-22.0339,-27.477139,-22.926788,-24.413414,-23.827545,-21.28403,-20.327993,-22.848652,-25.088074,-26.45314,-20.378902,-17.765312,-22.73832,-33.268562,-22.424726,-17.770206,-25.807484,-20.114325,-14.829557,-25.474407,-21.060596,-24.274055,-27.015919,-30.436447,-28.46054,-21.926525,-49.47833,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-55.63578
-19.34362,-19.882532,-19.87538,-25.743235,-20.36158,-21.039139,-18.299973,-14.663326,-23.11173,-22.05191,-20.517832,-22.337917,-21.438293,-11.756632,-23.224802,-29.758049,-19.094898,-26.753345,-23.437294,-24.380249,-18.760336,-22.476208,-20.480883,-19.380917,-18.175846,-19.807724,-18.434965,-19.185492,-20.826466,-17.15753,-17.694477,-23.160286,-20.541372,-23.51013,-23.306202,-20.68791,-20.463531,-24.821737,-29.033161,-33.86881,-22.060911,-27.390736,-19.9412,-28.159575,-19.04285,-19.923828,-22.03346,-26.417028,-18.159172,-13.877127,-29.246511,-15.050114,-15.185139,-18.585405,-22.365402,-24.870806,-20.436607,-18.093674,-22.477894,-20.315723,-15.3350525,-16.534645,-21.851519,-24.662024,-21.949224,-25.980274,-26.753647,-25.525137,-50.309288,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.132317
-20.038551,-26.22104,-21.61113,-20.775017,-18.228603,-21.480026,-14.987728,-16.479702,-23.215002,-19.835201,-21.826988,-31.417011,-20.564232,-18.581629,-24.484154,-24.149662,-20.959755,-22.467415,-17.17543,-24.701385,-19.924702,-19.718426,-23.783638,-21.765095,-17.307545,-18.779291,-32.10263,-21.646938,-20.181736,-20.467869,-16.520954,-20.2734,-15.886255,-18.601755,-29.718086,-15.45108,-18.446049,-26.906618,-30.138046,-26.72544,-27.770035,-18.899736,-19.080761,-21.269943,-21.094116,-19.473904,-21.202406,-32.039326,-21.49646,-14.797594,-16.514683,-15.710991,-17.359531,-21.008812,-21.25874,-12.41099,-15.033722,-15.634684,-24.089886,-24.219055,-25.443254,-13.676247,-24.040407,-23.617886,-20.129847,-21.906116,-36.155994,-27.742228,-52.68569,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.97959
