-3.8146973e-06,-7.8610992,-29.98589,-21.962471,-26.443909,-23.431957,-4.4364014,-14.075565,-33.66803,-23.818903,-24.286703,-23.532194,-22.822067,-25.697693,-28.024082,-23.32064,-17.186724,-20.505741,-24.113535,-14.963722
-7.1629295,-10.695396,-28.10228,-23.408255,-24.984913,-23.539053,-16.506939,-19.35935,-34.492336,-32.22817,-20.26213,-25.35208,-22.245714,-25.327187,-32.09075,-25.872734,-16.375063,-34.190304,-25.331352,-20.535442
-12.543076,-17.967419,-25.207916,-28.260004,-24.178171,-25.451279,-23.27687,-21.15696,-32.811512,-30.515932,-28.650572,-25.827658,-28.714478,-22.146133,-32.144253,-27.395351,-20.084743,-29.99195,-22.411966,-25.144943
-14.877058,-20.673134,-27.495773,-29.090372,-28.448738,-32.060654,-22.495874,-21.352736,-25.024729,-25.81533,-34.429924,-28.57991,-32.546017,-28.227192,-24.077526,-21.174345,-24.879515,-28.100988,-20.568752,-26.136377
-17.127777,-19.95916,-36.65509,-27.410225,-33.148666,-29.931559,-24.348951,-19.8717,-25.803944,-28.944561,-34.75293,-26.910593,-25.580307,-30.925772,-20.95293,-18.129696,-21.747122,-25.502802,-27.404549,-27.925213
-18.774248,-20.089062,-35.85965,-27.195936,-26.55046,-27.062794,-31.015097,-22.574389,-32.345665,-29.456133,-32.244877,-27.481098,-29.338463,-34.561962,-26.3816,-21.012291,-20.312061,-29.41697,-27.013233,-27.768318
-19.922977,-25.078224,-26.3804,-28.494068,-27.876366,-29.642948,-31.05135,-20.748615,-35.253956,-26.017384,-26.608004,-25.535524,-25.48346,-22.815447,-28.113903,-26.20319,-21.384459,-33.73237,-21.729074,-28.224453
-21.52067,-30.290707,-28.246103,-27.081364,-24.953526,-26.438547,-26.402306,-21.755816,-29.242437,-25.907036,-27.427683,-28.79285,-24.233662,-17.06206,-27.179255,-16.518276,-14.452818,-26.188957,-18.243347,-28.638046
-21.946745,-23.51789,-27.32687,-28.257542,-26.940311,-27.974533,-21.158888,-25.58644,-22.886976,-25.693714,-21.232506,-34.052757,-21.107033,-18.81503,-22.325611,-14.600685,-14.627956,-21.987633,-18.892574,-27.017817
-23.609524,-22.920057,-33.770763,-26.868553,-25.93881,-32.56569,-22.293816,-27.932076,-21.638361,-22.997921,-15.348509,-30.968761,-19.697956,-14.219835,-25.974506,-16.767832,-20.431187,-22.424004,-20.971603,-27.93969
-23.718105,-24.29102,-33.41011,-26.029942,-22.979101,-28.680328,-24.667267,-24.86718,-20.88729,-22.823263,-19.933393,-29.92803,-21.198269,-15.956924,-19.358139,-16.411062,-24.196764,-25.00558,-16.40242,-25.915592
-25.10978,-28.765842,-32.939037,-22.802593,-31.551851,-29.8908,-24.310263,-23.04881,-22.631567,-20.290321,-27.094894,-25.408245,-23.472204,-24.730732,-16.717241,-23.950758,-23.258347,-21.39348,-13.406256,-25.8781
-25.34108,-23.761059,-30.231289,-26.252007,-28.663649,-25.806667,-26.378777,-25.3216,-27.10019,-24.798979,-25.479141,-23.013802,-17.458115,-24.906652,-20.168016,-16.551506,-18.627985,-19.048536,-13.280773,-24.124626
-26.26192,-20.871092,-23.63719,-27.953325,-27.36604,-29.949326,-28.505188,-21.796717,-29.427288,-21.911057,-24.60122,-17.922768,-10.942551,-16.913612,-18.283043,-10.023098,-17.274084,-15.900368,-18.03721,-22.099724
-26.770477,-24.519691,-25.124798,-19.657074,-22.925097,-27.073421,-22.28203,-22.106548,-27.986519,-24.536335,-25.486591,-18.358395,-9.588335,-14.769859,-15.033236,-9.566586,-10.948704,-11.673359,-14.811237,-20.056181
-27.239368,-24.426785,-25.58293,-22.923954,-22.134466,-22.92359,-25.255253,-21.798494,-21.912094,-30.002937,-27.884659,-23.988575,-16.547043,-15.617018,-13.519615,-13.959415,-13.208836,-15.499125,-18.027214,-11.797672
-28.0495,-18.276653,-20.517233,-26.325848,-23.293716,-23.399265,-26.46843,-21.467081,-18.972616,-26.620226,-23.61156,-29.238304,-13.96179,-20.634243,-17.82731,-18.644598,-16.694283,-25.711807,-15.180815,-6.7011223
-28.08348,-17.520971,-24.000969,-25.017159,-21.708336,-16.892096,-17.510916,-20.077541,-20.466637,-13.932381,-29.960054,-17.653797,-13.040592,-18.666592,-14.743357,-12.633041,-11.747747,-19.96978,-17.07293,-6.083275
-29.19879,-19.872236,-22.293644,-19.707897,-22.549225,-12.1597,-9.96147,-12.590712,-15.089436,-10.940302,-34.554848,-13.530579,-14.866966,-13.734747,-8.577305,-8.655865,-11.048222,-14.728691,-17.144814,-12.8331375
-28.866245,-15.946798,-18.751486,-20.388544,-10.929596,-11.623716,-12.302284,-8.687431,-13.241592,-18.66795,-21.850039,-13.570772,-14.908234,-12.124271,-13.122726,-11.387245,-17.720322,-12.961426,-12.398363,-19.23946
-30.067463,-14.67938,-28.177275,-17.20267,-13.760641,-11.661247,-17.595821,-17.247433,-14.27478,-21.607735,-16.958609,-20.539505,-16.12309,-12.539068,-18.355324,-16.543407,-17.245024,-17.26759,-9.278669,-24.123007
-29.859268,-14.51248,-15.913849,-10.666805,-12.857084,-13.793667,-16.332407,-12.2547035,-17.192278,-17.8707,-14.92292,-10.98735,-20.404377,-16.584671,-17.6377,-14.184092,-14.407068,-21.078485,-17.354744,-23.460335
-30.664848,-20.848574,-15.348364,-12.004738,-13.279564,-14.992245,-21.050426,-12.362644,-12.291191,-14.368628,-14.354279,-9.698444,-19.01059,-19.77145,-23.154146,-15.348541,-15.881079,-19.98681,-19.498886,-28.3613
-30.79147,-26.537376,-17.345892,-16.65875,-19.214407,-21.938625,-30.40613,-16.910114,-17.148457,-20.884794,-20.268158,-17.318356,-18.134945,-18.176298,-18.970825,-17.51064,-14.90556,-15.4718075,-16.175705,-28.155071
-31.20282,-22.476467,-19.359482,-20.42774,-24.293522,-20.174934,-22.11209,-18.58419,-21.173111,-25.086258,-10.871998,-18.609211,-13.904617,-14.820574,-17.442623,-17.678593,-10.620453,-14.784939,-17.963669,-31.345945
-31.671091,-25.123606,-16.841288,-22.256342,-20.128971,-17.304018,-19.888126,-16.948229,-19.368801,-22.942808,-10.410683,-20.418463,-16.519762,-19.157864,-17.035913,-19.872654,-12.446739,-19.021662,-16.384003,-32.472775
-31.690659,-22.700367,-20.288074,-24.076258,-19.875301,-11.607918,-18.449545,-18.629848,-23.534794,-23.815739,-20.00861,-24.193573,-16.763802,-17.848267,-10.060997,-17.763641,-19.777784,-15.835777,-18.042093,-33.527184
-32.509995,-29.029808,-17.592512,-19.413296,-18.004684,-13.285051,-14.513769,-21.768255,-23.560432,-22.227882,-26.744965,-19.650427,-16.77041,-14.469391,-12.389374,-16.985268,-16.04436,-10.998249,-19.216652,-36.668213
-32.1379,-23.201572,-15.534866,-16.597023,-24.381058,-16.341915,-17.537172,-13.220364,-18.000847,-21.538754,-16.54326,-17.343367,-15.689247,-7.4024887,-13.8530655,-12.962116,-13.762127,-11.828432,-13.072535,-37.008442
-33.18634,-17.10291,-14.758446,-13.510185,-21.224586,-25.214457,-19.96642,-15.167934,-17.098228,-25.475878,-14.968672,-18.744232,-17.991447,-12.1483,-12.978313,-19.267357,-20.346037,-13.559174,-11.3594055,-40.519756
-32.77218,-19.836311,-20.338062,-16.24155,-18.26255,-22.422358,-20.221651,-18.235613,-15.754604,-29.885616,-16.311577,-25.65852,-14.409935,-18.31332,-18.936302,-18.06501,-19.471169,-16.822063,-12.027061,-39.20717
-33.62072,-25.06366,-19.750296,-24.315023,-19.803429,-19.344902,-21.201622,-17.193819,-20.041195,-25.92492,-15.4380665,-26.664701,-17.208345,-20.804827,-25.862728,-21.189062,-22.773521,-21.859043,-14.199829,-41.74008
-33.487457,-21.702148,-17.903156,-18.727175,-18.323406,-18.055925,-18.24073,-21.91372,-23.772236,-14.084667,-18.349619,-20.167496,-22.735714,-19.657888,-24.404516,-26.227203,-16.662136,-28.090923,-20.173458,-41.122234
-33.95816,-23.2573,-15.383343,-18.0934,-28.37636,-16.583868,-12.3204975,-24.998041,-14.339691,-11.60116,-26.201653,-17.608639,-25.027874,-23.156271,-17.04636,-25.374424,-17.67902,-15.538731,-15.146091,-45.310238
-34.178646,-17.098217,-18.907976,-20.824034,-22.625456,-22.365221,-11.765638,-19.892565,-15.420094,-13.301373,-20.196218,-12.746155,-19.304955,-15.901506,-14.714344,-23.85027,-17.546564,-10.245405,-9.989691,-42.14334
-34.272026,-11.223152,-19.635452,-24.52598,-19.005266,-21.331106,-17.540287,-20.123405,-16.052084,-14.194576,-19.260622,-17.60911,-17.484337,-17.866276,-18.10506,-27.26167,-21.512949,-14.701687,-14.413576,-38.475292
-34.851242,-14.425472,-22.67225,-26.43486,-24.888046,-19.603935,-22.334858,-19.955769,-14.951809,-16.76499,-22.494781,-20.295597,-15.643061,-16.580645,-16.821735,-21.771362,-19.980759,-14.503981,-18.070988,-42.136505
-34.56603,-23.41552,-10.825569,-24.735327,-19.42349,-20.138178,-19.663979,-20.070799,-17.15429,-16.435621,-21.545725,-22.230944,-20.115194,-15.647188,-20.78572,-23.021675,-19.893494,-15.5103855,-23.54465,-39.781185
-35.463814,-20.178804,-7.8782043,-20.63456,-17.432934,-19.773243,-18.776766,-21.646536,-22.130152,-15.580105,-19.285316,-23.77941,-18.928585,-17.905384,-25.823086,-23.911076,-20.28689,-21.045658,-24.310751,-40.431744
-34.918304,-18.376148,-11.909395,-13.774487,-18.682426,-19.679564,-20.762873,-20.257671,-22.754627,-23.224216,-19.168179,-25.859741,-20.400307,-18.208153,-22.793674,-26.044445,-26.184746,-21.63958,-21.397491,-40.021088
-35.86223,-21.217375,-18.46158,-9.67445,-23.819584,-22.8617,-18.113811,-27.004164,-23.352835,-22.408161,-19.66349,-17.410866,-17.951609,-19.76876,-21.850412,-21.033646,-25.95605,-16.786156,-19.287746,-41.585804
-35.51116,-27.08258,-22.268297,-13.503563,-24.852257,-20.394526,-18.328426,-29.108013,-21.315512,-22.921495,-22.243258,-15.434809,-19.994213,-23.618462,-20.348135,-19.943462,-22.589844,-17.214888,-20.977064,-44.933678
-36.083748,-23.410732,-21.616138,-22.753515,-20.550507,-21.058056,-25.905777,-28.7016,-16.449894,-21.517569,-21.592373,-14.756029,-15.701668,-16.165524,-22.152481,-20.867987,-22.028103,-21.35693,-21.434317,-42.944546
-36.091854,-20.77729,-20.191582,-21.125395,-22.997805,-22.400944,-21.960564,-26.062815,-16.635345,-21.828466,-23.359856,-16.317158,-16.34486,-17.643362,-20.882399,-22.1379,-24.167528,-18.47797,-21.75168,-41.113586
-36.293564,-21.471766,-18.957233,-23.690308,-32.224083,-23.641438,-20.406158,-28.617426,-23.691029,-26.869263,-23.986818,-21.026678,-20.937904,-25.174225,-25.998465,-24.875088,-24.493774,-20.235401,-20.149723,-38.8059
-36.66366,-24.840773,-18.581558,-18.106876,-28.083076,-20.365122,-18.87791,-33.76479,-19.524714,-27.490288,-24.852335,-21.672806,-21.33636,-20.367252,-22.3902,-22.80203,-23.890583,-26.013676,-26.706818,-39.751095
-36.49327,-24.927528,-16.441135,-15.305346,-12.210089,-20.314705,-16.08738,-20.881176,-22.998644,-23.403393,-18.948124,-19.782763,-23.558952,-21.358608,-20.141907,-29.149265,-20.368408,-23.399168,-27.376724,-36.519104
-37.228134,-17.899895,-17.66175,-19.392157,-10.432365,-24.685797,-19.359818,-21.864624,-23.972828,-22.618267,-18.971367,-24.0401,-25.278728,-24.859476,-20.125223,-21.84447,-22.346762,-20.787163,-24.193598,-37.37296
-36.683235,-16.972712,-15.835634,-16.790606,-12.030205,-22.270987,-19.496025,-24.044449,-23.753702,-21.336758,-15.674168,-24.866001,-20.694872,-21.4004,-17.144943,-22.931818,-26.977945,-19.359982,-26.588287,-33.218124
-37.633205,-27.604103,-18.763475,-21.027796,-21.015125,-23.653368,-19.939709,-28.88026,-30.677462,-20.800243,-13.941164,-23.84436,-22.622746,-18.844095,-22.599716,-26.78489,-26.028255,-20.340803,-27.513264,-30.891598
-37.12741,-28.286005,-24.38037,-23.693436,-21.585226,-21.50428,-18.803001,-30.149992,-31.172028,-23.276255,-20.850153,-23.193932,-23.455795,-21.665386,-28.534584,-22.411291,-26.665874,-23.758068,-32.28048,-22.0534
-37.82223,-34.058765,-25.156277,-22.414633,-20.467659,-19.110334,-26.157692,-25.779198,-28.729736,-23.271317,-25.414862,-20.855295,-29.400661,-28.435177,-23.79273,-23.599987,-27.603794,-26.666603,-36.497917,-15.882555
-37.635,-34.987457,-27.506844,-22.262445,-22.912022,-19.915987,-24.496704,-20.282179,-26.442394,-24.674469,-20.331049,-21.127554,-27.49908,-26.208559,-19.697367,-23.476343,-26.410328,-21.5858,-32.4699,-15.789728
-37.962166,-25.057117,-27.386612,-23.557293,-21.834625,-20.793194,-19.912468,-23.274202,-23.277899,-26.575714,-20.158928,-20.795008,-24.71291,-25.60057,-20.656193,-25.705973,-28.569883,-20.945904,-33.481953,-22.216145
-38.138714,-21.908825,-17.697369,-25.735863,-15.978386,-15.13629,-23.067635,-20.96713,-17.041199,-23.265623,-24.451431,-18.614567,-23.350145,-20.088257,-26.122164,-27.67886,-31.470827,-24.198423,-27.169361,-29.715532
-38.097454,-21.683846,-15.632614,-19.031725,-12.658136,-13.163839,-21.87073,-24.56527,-12.701414,-13.45417,-21.084805,-15.548321,-26.917486,-23.207443,-25.612272,-19.232212,-25.144073,-28.674597,-27.157198,-32.641533
-38.63959,-23.7253,-20.47094,-19.895544,-13.123167,-20.313602,-22.620438,-26.612701,-13.124464,-14.061188,-20.11479,-15.95973,-27.504318,-28.979128,-28.626587,-18.834082,-25.563618,-27.31145,-25.052256,-35.13505
-38.228073,-22.884089,-24.786667,-15.80324,-18.109213,-27.702097,-24.612064,-25.483545,-17.00368,-22.8909,-19.68048,-19.590164,-27.519838,-22.643593,-27.151466,-24.862528,-20.577774,-29.424147,-23.520733,-36.806538
-39.071777,-24.536175,-25.335958,-19.543957,-18.134315,-29.660656,-26.87408,-27.514652,-25.199202,-25.784668,-19.131994,-21.80445,-31.249994,-23.702942,-21.947098,-27.29343,-19.928688,-23.489174,-28.041065,-38.295586
-38.47028,-26.188953,-25.948624,-19.961746,-23.345545,-24.448421,-27.209133,-27.295727,-21.827457,-20.984465,-14.671886,-18.717106,-22.045364,-30.781548,-19.656471,-30.732203,-22.479929,-21.892082,-30.915781,-39.849304
-39.298824,-25.379097,-31.389755,-24.602642,-24.404282,-24.305183,-26.28907,-22.485847,-19.637829,-21.835758,-13.144054,-20.28839,-24.931824,-32.842983,-21.745024,-31.959126,-21.429201,-27.212345,-31.431036,-38.27369
-38.925625,-23.205538,-31.41508,-22.391062,-24.58058,-28.998804,-21.08243,-22.730484,-19.78022,-16.278711,-16.81176,-25.263428,-29.460415,-30.600386,-26.99295,-27.28522,-24.648142,-24.967072,-22.087578,-39.37339
-39.38809,-23.968573,-25.673405,-27.045065,-28.980213,-25.17231,-24.703754,-29.08062,-18.242737,-20.868473,-22.216007,-21.314116,-22.517624,-32.541367,-27.207264,-24.575308,-26.495453,-27.763088,-20.290546,-36.55457
-39.37996,-18.55667,-19.92505,-33.98393,-26.191086,-26.761879,-21.282444,-23.024046,-20.783924,-25.949253,-23.474659,-22.721632,-22.117708,-31.718529,-34.010353,-31.32957,-21.652452,-29.158089,-26.985725,-37.91841
-39.47613,-20.948128,-21.194193,-21.93277,-22.527252,-27.765875,-21.348812,-19.437439,-18.793783,-19.907616,-23.697123,-22.339216,-23.648224,-30.966434,-31.149946,-24.959175,-25.100624,-23.517029,-32.84516,-37.08608
-39.83404,-24.224785,-20.712296,-18.174944,-18.772762,-21.86204,-28.263361,-22.23054,-21.406116,-21.695257,-28.492073,-25.52524,-29.928665,-27.323217,-27.330631,-23.047338,-31.437965,-27.48534,-33.764538,-38.304195
