-30.678873,-26.847317,-28.577608,-27.92672,-25.115822,-25.366016,-25.350227,-21.493237,-24.809525,-32.626842,-25.275173,-23.682062,-24.024086,-22.857033,-21.08131,0.0,-1.02285,-0.99939156,-1.0147591,-1.005722,-1.0259609,-1.0163631,-0.8917122,-28.984743,-23.610146,-23.457767,-23.400028,-37.653263,-25.225704,-29.133478,-27.73813,-22.12698,-23.37106,-20.547476,-28.469238,-33.060745,-24.75401,-28.734798,-19.616598,-28.824884,-30.958698,-25.758404,-33.76619,-27.923641,-22.926916,-19.194462,-36.588493,-27.04715,-23.801178,-31.7023,-29.078537,-32.1361,-33.97618,-22.985666,-27.186972,-19.144657,-29.251602,-25.428059,-26.387543,-21.95982,-28.423683,-23.427769,-24.031555,-29.75983,-21.97843,-18.361546,-24.323565,-19.897882,-24.264284,-23.862396,-19.133945,-25.36649,-22.640354,-31.853691,-21.923582,-23.657932,-21.708366,-20.89698,-20.727663,-22.534348,-22.694262,-23.404976,-23.163227,-20.476334,-22.377045,-20.069653,-22.153027,-20.642641,-23.489876,-24.182194,-29.19454
-24.335854,-28.051609,-29.047672,-30.55272,-27.386456,-26.734474,-23.105362,-26.116732,-24.734102,-32.28508,-25.9697,-29.187143,-34.38667,-25.01253,-25.5272,-12.090525,-56.60069,-56.22487,-60.72692,-54.548428,-55.59487,-59.98339,-9.2596245,-32.13141,-27.900131,-31.717817,-26.866587,-31.851707,-28.380987,-27.480555,-23.901527,-22.755152,-30.531021,-24.515636,-28.388798,-30.199276,-22.647976,-21.696623,-25.831507,-25.627094,-30.200138,-28.887085,-24.965775,-24.660158,-24.06815,-24.059338,-26.525902,-33.62887,-24.439274,-26.858595,-33.352146,-24.84792,-28.068346,-25.787413,-26.70508,-22.873371,-28.559195,-25.368317,-21.870384,-30.901348,-22.748072,-28.174505,-27.323631,-26.791462,-31.49362,-26.949427,-23.923126,-24.004124,-24.692232,-24.769154,-22.491535,-27.766201,-29.13059,-24.77816,-18.964392,-27.599842,-28.59006,-24.633413,-28.643656,-34.229546,-31.715414,-27.629877,-28.098295,-31.189577,-21.24191,-23.856691,-29.235085,-27.728018,-29.915623,-29.58286,-27.671602
-22.549015,-30.565817,-31.841574,-34.069588,-25.681267,-27.620316,-27.872482,-28.198189,-31.331987,-26.413319,-27.655798,-29.79351,-24.445679,-28.762312,-25.48671,-17.993927,-52.70045,-56.55344,-54.833637,-51.73814,-60.619568,-63.12485,-14.333725,-27.360586,-24.301344,-32.531845,-26.442701,-31.987732,-29.31671,-27.581003,-23.391012,-31.77531,-31.88879,-24.053051,-28.765951,-30.539028,-22.661507,-21.12051,-27.412018,-21.450935,-26.850973,-30.529823,-25.103909,-26.23522,-28.737946,-25.747,-24.333406,-28.53846,-24.899544,-32.829384,-27.260439,-28.12454,-22.794844,-26.800114,-25.716105,-25.659561,-31.785204,-24.071335,-24.60051,-38.01705,-21.67431,-28.504248,-29.284767,-25.042892,-26.814919,-28.007807,-22.139635,-22.002335,-23.504145,-30.764402,-33.208183,-27.484678,-24.665115,-25.46334,-22.224653,-27.33763,-23.410639,-26.665169,-26.537674,-29.571959,-29.464388,-32.176155,-31.471992,-30.419495,-28.129524,-24.52276,-25.031366,-30.741655,-26.997086,-24.141232,-26.870523
-23.416023,-28.35794,-32.09318,-27.0292,-23.720589,-28.28185,-30.69419,-31.176426,-27.24957,-25.60794,-33.23198,-24.698,-20.19521,-29.310226,-23.038542,-21.108356,-54.870018,-60.06597,-56.39582,-50.037827,-60.198532,-65.702896,-17.303059,-26.628885,-22.111223,-32.007504,-27.432358,-29.649363,-28.739788,-25.9557,-30.40283,-29.773094,-30.673166,-20.431206,-31.347622,-36.547134,-28.755991,-25.914541,-27.060907,-21.388208,-26.079245,-33.725357,-22.648205,-34.454582,-32.395477,-26.862103,-22.899063,-26.445492,-24.566626,-25.831676,-26.715591,-25.954233,-26.290464,-31.76918,-24.1899,-21.992584,-28.076288,-22.940517,-30.55801,-35.43434,-23.265602,-22.365822,-30.875687,-21.82474,-29.70056,-27.871489,-24.876972,-27.4574,-23.750843,-26.045,-24.83487,-25.286472,-19.677917,-27.80738,-27.42666,-23.495342,-25.896568,-26.792006,-20.399208,-25.046398,-28.370794,-30.217915,-26.772726,-26.452162,-40.076775,-22.644543,-24.345528,-32.78002,-21.406492,-22.000977,-27.466888
-29.725416,-25.991253,-26.202223,-26.351873,-20.37614,-34.0159,-27.066057,-28.692616,-27.380648,-24.026003,-35.282345,-25.766281,-19.530544,-26.15229,-27.01491,-23.243536,-59.08622,-57.811382,-55.689606,-49.649445,-62.99818,-55.18383,-21.167233,-33.926468,-24.570145,-31.416952,-29.293537,-27.783396,-26.860025,-35.63001,-33.303528,-27.990774,-31.322365,-21.682465,-27.088451,-27.487032,-31.629333,-25.027267,-25.681255,-20.727598,-27.09383,-32.41779,-25.494167,-27.950558,-22.80276,-25.054934,-26.496656,-28.900398,-25.788055,-23.707413,-31.462734,-30.293802,-36.08601,-30.193388,-25.621372,-21.821419,-27.593916,-22.792912,-28.763124,-27.258356,-28.113665,-25.090225,-26.640507,-20.1507,-33.295647,-26.392673,-27.018038,-34.31961,-29.16539,-25.956661,-27.711721,-25.157425,-20.23114,-24.389105,-29.76277,-22.990593,-25.840984,-21.012371,-25.329182,-22.173904,-25.687443,-28.921803,-31.201862,-30.498507,-25.454004,-29.69558,-25.502628,-31.056158,-23.195578,-23.84747,-31.9868
-31.367113,-22.44151,-24.078337,-24.370016,-26.235088,-32.355564,-28.38645,-25.700336,-28.31765,-23.95477,-33.372345,-26.33265,-24.267223,-23.430422,-26.500093,-23.70659,-55.61422,-52.494766,-52.634865,-48.979424,-55.364204,-54.506035,-21.545826,-34.703453,-31.485838,-29.51249,-26.50053,-29.068789,-25.784756,-34.200108,-33.105778,-26.148891,-22.89105,-28.526993,-29.376925,-23.101513,-27.651087,-24.688583,-20.764652,-24.17749,-30.168705,-32.640755,-25.39296,-24.247288,-19.062134,-25.348166,-25.948923,-30.006912,-32.95304,-21.983418,-27.749428,-31.383677,-27.711576,-35.3392,-25.265934,-28.76753,-29.319052,-23.208736,-28.22688,-26.130459,-28.341896,-24.029463,-20.477741,-25.161366,-29.922068,-32.15092,-26.456419,-31.020922,-29.815916,-25.603273,-30.4076,-26.647377,-27.617256,-24.30081,-24.47198,-29.788477,-29.525148,-23.273083,-33.47296,-22.71439,-28.034376,-24.559166,-26.267591,-40.068626,-20.045074,-33.572586,-27.268494,-30.294897,-25.308435,-21.982368,-34.06334
-25.391344,-25.438654,-25.231558,-24.725405,-27.093695,-32.18289,-25.864555,-27.285742,-23.508125,-28.851341,-29.980255,-20.243687,-31.513794,-24.14122,-29.419563,-24.046463,-54.089203,-50.453735,-52.524597,-50.28595,-51.732613,-54.924908,-21.963705,-30.60186,-24.73623,-27.68106,-22.528461,-28.28669,-24.290468,-34.121246,-27.217205,-23.138557,-23.77942,-25.023542,-31.673174,-20.872854,-22.753302,-25.939268,-21.22802,-26.645046,-29.59888,-28.24976,-26.386803,-28.757803,-23.218971,-27.217804,-19.489151,-26.25704,-30.64331,-26.081917,-30.198545,-28.744972,-30.5783,-32.363934,-26.28437,-30.629274,-24.361713,-21.241812,-24.356287,-24.294788,-23.615986,-23.4971,-22.558626,-27.127356,-31.0362,-30.053072,-29.53228,-25.102558,-29.61832,-30.478647,-29.17429,-25.737415,-22.729591,-28.929617,-24.879099,-27.107159,-30.92915,-27.14213,-30.34563,-28.767912,-23.115988,-26.442375,-28.975891,-27.820255,-20.84104,-25.742931,-25.30597,-21.336988,-30.463516,-21.62936,-29.490372
-24.72315,-22.526745,-31.052572,-29.552147,-29.211054,-35.167526,-19.387684,-25.588335,-26.84095,-28.731495,-25.239576,-24.843735,-28.249777,-22.913338,-31.15891,-25.456392,-58.18045,-56.017868,-49.900986,-54.062515,-51.014854,-55.865875,-23.659264,-26.344404,-29.570347,-23.896313,-26.472116,-23.745853,-26.65055,-31.841335,-24.356073,-22.014013,-28.897854,-22.86758,-33.742672,-29.153385,-23.032082,-27.406067,-24.669586,-25.4735,-28.106527,-26.708904,-28.376556,-26.654366,-25.719269,-29.010838,-21.58379,-26.48441,-28.822224,-25.027275,-25.233074,-25.057873,-40.722137,-30.508839,-25.009697,-27.389492,-22.704945,-24.550789,-22.735758,-22.117817,-27.544777,-24.897171,-25.230371,-28.589842,-29.332472,-30.28027,-29.633575,-30.544489,-26.418596,-25.610773,-34.266247,-25.143892,-21.985909,-30.316954,-27.86632,-27.813126,-24.852463,-25.661589,-27.507914,-30.429422,-21.68885,-23.790155,-22.855324,-25.82079,-27.279175,-28.946768,-22.728188,-26.449034,-33.19529,-26.347427,-32.59772
-27.509216,-20.79309,-26.856495,-27.024605,-30.061867,-33.326515,-20.429821,-24.740778,-29.123549,-28.325823,-23.327835,-29.72435,-27.02466,-24.491156,-25.640137,-24.999527,-51.35354,-62.081505,-50.415474,-52.59278,-53.449585,-52.818897,-24.40902,-26.337118,-30.38487,-21.641361,-28.494766,-22.170712,-28.830696,-28.904802,-26.828127,-21.352148,-30.07612,-26.280056,-29.170826,-26.555172,-27.37196,-28.808046,-21.197124,-23.671436,-28.844461,-25.763655,-26.115154,-29.88616,-31.585928,-25.735846,-22.903786,-22.865479,-29.439953,-27.256958,-23.302982,-23.477789,-30.014368,-25.09254,-26.80441,-24.716625,-27.402977,-21.472301,-27.022448,-24.035778,-29.448074,-30.739386,-24.047943,-22.698792,-22.57743,-25.782946,-30.099466,-34.57395,-26.49627,-22.915508,-27.882174,-30.571236,-26.588793,-22.986341,-24.050814,-26.975967,-23.783863,-23.627542,-26.848518,-29.064884,-21.799448,-26.396255,-21.442398,-28.098875,-34.11869,-28.86199,-24.093315,-32.397427,-25.159798,-24.502007,-36.10556
-31.938799,-22.92523,-27.405285,-24.787718,-36.319675,-25.617102,-25.5336,-36.931793,-26.254116,-31.54509,-25.49377,-23.492077,-22.441833,-25.306538,-24.430586,-25.418596,-54.50035,-64.59042,-55.751816,-53.330616,-56.497772,-53.21735,-24.509718,-30.976334,-28.617569,-25.522224,-25.637661,-19.26089,-27.04803,-26.339401,-23.931957,-22.455076,-29.61743,-25.83231,-34.811436,-25.866293,-31.91211,-29.672468,-25.31677,-25.806276,-33.096897,-24.509556,-32.29587,-28.324356,-38.25206,-22.325478,-30.38195,-31.488113,-24.496626,-23.112034,-28.00914,-24.068653,-30.377153,-24.506348,-28.251465,-28.567055,-32.949726,-28.84723,-27.281593,-25.506996,-27.502037,-29.637733,-29.326378,-27.825205,-23.372738,-23.66125,-28.763779,-32.10816,-33.452824,-25.265469,-24.53319,-35.673477,-33.54831,-21.905367,-21.756771,-26.569862,-32.300922,-24.371944,-21.640982,-27.228004,-31.10054,-26.580956,-32.438213,-25.909924,-30.786386,-27.997374,-28.399298,-29.985466,-22.924564,-22.827171,-34.119663
