-23.314985,-26.982704,-23.016258,-22.488628,-22.6804,-25.94272,-20.888348,-25.820168,-20.067188,-24.344322,-21.284609,-20.944172,-21.398163,-22.71732,-25.156586,-22.57257,-25.353678,-22.96296,-22.242933,-22.621622,-21.302532,-20.762789,-20.774841,-19.538122,-18.534079,-0.10651398,-0.6725426,-0.6223831,-0.60590744,3.8146973e-06,-4.9668217,-22.627563,-21.86543,-22.254406,-21.468239
-26.303429,-32.9699,-32.485847,-32.40304,-33.912056,-34.49664,-27.374182,-31.4242,-27.926601,-31.025627,-30.2343,-28.536285,-38.66029,-31.566116,-41.195194,-38.45803,-32.032204,-31.112953,-35.17688,-31.513523,-31.428997,-34.0996,-33.722145,-33.931866,-33.363285,-16.424278,-33.910465,-31.302418,-29.30278,-19.876207,-10.386782,-30.53059,-27.181458,-28.144361,-28.805431
-29.422598,-37.24156,-36.864006,-33.228172,-42.226685,-33.281075,-34.35642,-34.947548,-34.897064,-38.63899,-37.293278,-29.503464,-36.600906,-30.20221,-36.277077,-36.827335,-30.682102,-28.153633,-38.447247,-35.832592,-36.058907,-32.024437,-32.99463,-28.92558,-33.06503,-21.766556,-34.80785,-31.806486,-30.634228,-20.708088,-16.700779,-33.508244,-30.245289,-27.330095,-31.344528
-35.052475,-31.139008,-33.36693,-31.967154,-36.4959,-37.670177,-37.7264,-34.103092,-33.556633,-33.85197,-38.851357,-33.762405,-31.93618,-32.09388,-34.443558,-43.047314,-29.192976,-29.636038,-32.896095,-35.357525,-39.167362,-32.564705,-29.947708,-28.804123,-25.711292,-25.204493,-35.747932,-37.43022,-33.086952,-18.928507,-18.855263,-33.439808,-30.402214,-29.151878,-29.468788
-35.755127,-33.93781,-30.867178,-31.315731,-32.897095,-31.002111,-30.869514,-31.526072,-31.598633,-36.93985,-43.406193,-37.713375,-35.267452,-34.370132,-31.823301,-35.940453,-30.853622,-39.679886,-37.487663,-32.396843,-36.309822,-27.959583,-33.326042,-24.387667,-27.474194,-29.059341,-33.19338,-32.44224,-32.314247,-19.75128,-20.492586,-31.66571,-33.753075,-33.105778,-33.98168
-31.572554,-37.5464,-32.40691,-35.418465,-30.269138,-30.885723,-31.844076,-25.33863,-28.216217,-33.026455,-37.368973,-39.361317,-34.991478,-38.019623,-35.60743,-28.621767,-33.740654,-37.414753,-31.083221,-30.137856,-34.497288,-29.931856,-38.021797,-28.005468,-38.75827,-30.924547,-31.601135,-31.069729,-28.915176,-23.58092,-24.29494,-36.699574,-31.638012,-32.361523,-31.688608
-31.869476,-35.238205,-32.961044,-31.717934,-37.08708,-23.426098,-30.13769,-26.895077,-29.773857,-28.511597,-30.403294,-36.663303,-28.740913,-39.98763,-32.01241,-28.112087,-27.968058,-39.571777,-31.129005,-28.627197,-35.025154,-29.894363,-34.758495,-26.824936,-36.460228,-28.739132,-31.741922,-38.75538,-28.592615,-23.287933,-30.761173,-32.296127,-31.579311,-31.356602,-27.32226
-36.95944,-31.853285,-32.88892,-34.07831,-36.653034,-23.321125,-29.405876,-29.793446,-33.57356,-29.317291,-30.23261,-30.104866,-33.254547,-35.321243,-28.48345,-35.791862,-32.619545,-33.49922,-33.94562,-30.230742,-33.41104,-37.81532,-32.82344,-27.761127,-28.928198,-25.668417,-37.634804,-34.36764,-33.766544,-20.671463,-33.182705,-35.542625,-29.574814,-28.563812,-25.577145
-34.294353,-32.900402,-31.558935,-28.61097,-34.32312,-26.224922,-29.92257,-30.684517,-32.281525,-27.632496,-37.47005,-26.383692,-29.652142,-26.787853,-27.96462,-33.998158,-33.434807,-29.24198,-35.17159,-26.48875,-34.823368,-40.76351,-35.025173,-30.630028,-29.741854,-26.021664,-37.052223,-32.073357,-31.947361,-19.409637,-26.942883,-34.119293,-35.674465,-32.772556,-28.237766
-30.963068,-35.194218,-37.360806,-27.457783,-33.277374,-30.951805,-30.189041,-35.6423,-34.819912,-29.372074,-39.08307,-26.202202,-28.908958,-25.503994,-35.10967,-29.140892,-35.829105,-33.406445,-35.78641,-32.457214,-31.89946,-31.677929,-33.14049,-41.100502,-33.204006,-31.39331,-38.203396,-32.449986,-35.22217,-20.509117,-25.925922,-33.136322,-41.71734,-32.297443,-38.15229
-28.453888,-34.973167,-37.15688,-33.532608,-35.7882,-27.443417,-34.68322,-31.434444,-32.534145,-29.712822,-35.43517,-27.165554,-32.142384,-30.25198,-27.511524,-27.428425,-34.59019,-32.942562,-35.342194,-32.21002,-30.916914,-30.81651,-33.321644,-38.9671,-33.57054,-30.438503,-34.091087,-34.086628,-34.536568,-22.085087,-24.1516,-29.151642,-32.892326,-31.051022,-38.47951
-28.367893,-32.64138,-29.27432,-31.646086,-33.631966,-26.946087,-35.103867,-32.071262,-33.58333,-27.292439,-31.983152,-25.03421,-31.689095,-34.825123,-27.914051,-30.083736,-29.630606,-30.339285,-35.493763,-36.485996,-27.373999,-37.146828,-29.474457,-35.458324,-34.781136,-26.678822,-31.088293,-35.72577,-30.490723,-24.774273,-25.35331,-28.829472,-27.120325,-27.66262,-41.65112
