-29.599752,-21.194757,-14.453609,-18.892817,-23.864586,-17.77161,-18.205757,-21.248314,-18.489424,-18.228336,-27.034342,-17.853706,-19.405447,-18.312733,-22.012074,-17.863703,-16.757904,-21.335705,-21.7966,-16.64468,-16.31276,-23.778805,-30.454666,-24.173075,-24.140148,-18.734238,-21.148376,-23.569908,-26.690365,-21.119364,-19.549448,-20.988068
-27.55447,-16.219198,-14.45266,-24.366995,-20.345118,-17.929794,-22.353989,-17.776285,-21.50252,-28.775093,-22.432947,-26.78478,-16.66535,-20.46046,-20.57965,-16.27799,-18.474792,-24.341946,-22.565857,-21.367348,-13.307656,-28.754831,-25.085913,-27.219387,-22.1153,-22.724266,-21.50504,-23.462196,-19.698498,-20.852589,-20.770023,-28.08865
-21.745872,-14.184337,-15.390189,-25.872269,-21.66919,-24.27333,-24.363083,-17.436378,-24.944834,-20.531273,-20.113869,-20.542253,-20.879463,-21.770414,-20.593134,-24.57148,-27.825912,-19.563513,-18.974731,-18.722244,-17.396454,-27.78412,-20.800106,-21.145203,-19.691965,-30.758083,-24.214542,-22.135971,-18.949314,-24.520536,-19.117151,-28.466537
-21.439976,-17.191534,-19.89602,-21.964819,-22.557709,-22.282293,-16.426126,-26.459318,-21.421856,-15.344328,-17.913525,-14.0895195,-16.226215,-19.462631,-19.10247,-26.327406,-32.61689,-14.717803,-22.03686,-21.425022,-16.854683,-25.08186,-17.74425,-18.98802,-19.712881,-19.9016,-24.420706,-22.589193,-21.736652,-19.673532,-16.85078,-20.75371
-26.464058,-17.950062,-22.375462,-17.257437,-16.122908,-22.474718,-17.04726,-25.381197,-18.203138,-21.312347,-19.683603,-17.610985,-17.421402,-19.958904,-21.245638,-24.039526,-18.657639,-16.765776,-16.415504,-16.818712,-17.111801,-25.93827,-23.939734,-21.825638,-19.14234,-19.50454,-22.254326,-22.2908,-22.57263,-19.236359,-16.01135,-20.031279
-29.705063,-18.447535,-22.406658,-21.908794,-19.188347,-23.89122,-19.648607,-16.386234,-17.316555,-17.91925,-14.88159,-18.173004,-21.147451,-17.806686,-20.276241,-25.638445,-15.353279,-20.960468,-15.411773,-15.2466955,-15.007394,-18.19201,-22.127426,-17.357712,-24.459467,-18.903893,-19.14684,-24.448,-22.162975,-21.875826,-17.521412,-22.026623
-30.990543,-18.943796,-20.111837,-20.590544,-24.439133,-20.359646,-18.627962,-16.154503,-17.769209,-20.54279,-18.02507,-25.886013,-20.62715,-15.662635,-15.484934,-16.407051,-23.319363,-19.58576,-16.713776,-19.451035,-17.276262,-16.886457,-20.718191,-16.998941,-26.154528,-22.242138,-16.593632,-19.98155,-22.816206,-23.539686,-17.785515,-21.956314
-29.486536,-22.402544,-20.128567,-17.095207,-23.76948,-21.262486,-21.508537,-16.898329,-15.671278,-24.910666,-24.013994,-24.35743,-18.175821,-20.684505,-19.052254,-17.191212,-24.096642,-22.873589,-15.7655325,-18.110474,-17.213764,-21.18726,-26.384356,-18.674505,-23.115467,-17.668808,-25.822077,-17.54818,-18.887074,-20.69405,-19.800423,-27.718315
-25.598763,-23.521982,-24.517246,-19.630348,-22.750639,-20.939415,-21.871496,-15.526919,-19.63078,-16.268187,-22.919676,-20.671188,-15.899574,-26.28484,-21.36211,-24.005642,-27.13688,-19.475117,-14.157225,-20.847918,-22.330845,-20.237562,-17.829586,-23.054516,-18.974583,-16.815804,-21.332567,-20.088573,-16.70169,-18.467197,-15.315321,-16.207726
-27.132011,-20.989708,-20.608555,-26.203924,-21.269838,-16.90596,-24.265196,-18.461012,-22.303074,-15.617339,-21.21558,-23.086708,-16.075024,-22.785442,-22.004982,-24.323528,-29.77446,-19.74047,-17.829899,-28.892366,-19.161793,-18.999847,-22.607368,-22.702,-21.518738,-20.792263,-19.52913,-17.803268,-17.168316,-25.287107,-17.413202,-20.6268
-32.90976,-15.847326,-19.458279,-25.046051,-17.148287,-20.93899,-23.553093,-20.126547,-23.42205,-16.524624,-23.821938,-20.107697,-15.507462,-17.303234,-21.74502,-24.645336,-25.47483,-15.219916,-20.387814,-21.463358,-15.009149,-14.918882,-21.703007,-21.52307,-23.119707,-18.168549,-21.545765,-17.183224,-12.473711,-23.900679,-20.204576,-32.65832
-35.731644,-17.563541,-22.744238,-20.818962,-19.000648,-26.510756,-21.996464,-21.836071,-19.62272,-19.248291,-21.557234,-20.064205,-14.411951,-22.35243,-25.487328,-25.170357,-20.132175,-18.415134,-20.65821,-19.18843,-20.271435,-20.183918,-19.262684,-22.035973,-22.370956,-25.3925,-27.144047,-20.659168,-13.55496,-22.387022,-27.09217,-26.58609
-32.538,-24.74207,-18.989914,-18.175026,-27.246477,-17.910742,-22.42746,-22.700571,-17.890417,-19.62296,-18.271622,-22.67582,-16.859848,-23.095427,-24.904974,-19.799099,-19.646786,-21.00753,-18.88295,-22.14289,-15.907596,-23.6561,-19.337816,-19.053753,-20.099188,-22.941175,-21.05925,-18.998848,-20.039825,-23.053356,-22.016846,-21.581596
