-1.007515,-0.34539032,-0.34539032,-0.34539032,-0.34539032,-0.34539032,-0.34539032,0.0,-6.5734215,-6.207796,-6.352398,-6.5218925,-6.227808,-6.6345367,-6.607563,-18.87985,-29.827248,-32.206562,-24.465748,-27.293816,-29.555405,-28.630844,-22.954905,-22.324947,-26.095837,-25.845592,-25.446732,-23.34287,-25.342634,-25.035763,-25.896633,-23.447283,-25.45583,-22.767742,-23.714428,-22.579409,-24.040777,-27.842983,-22.082554,-24.67631,-24.52319,-21.85315,-23.378822,-22.756168,-20.402393,-22.668839,-24.458858,-20.349968,-23.879091,-21.177254,-18.663908,-20.03511,-24.950562,-19.845058,-24.408638,-23.098108,-20.719204,-23.095995,-19.964504,-20.47169,-5.141346,-4.0881634
-8.170443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.694126,-38.828922,-35.753353,-36.74912,-36.234562,-40.71421,-30.256516,-36.688133,-18.54413,-29.257849,-29.203861,-33.309723,-28.150452,-31.288296,-26.937672,-22.974495,-27.607239,-34.266075,-34.494373,-28.07167,-32.226673,-34.393284,-33.83998,-26.54321,-28.367592,-30.131989,-34.949173,-27.429295,-35.913383,-28.229965,-31.071815,-28.399202,-29.202011,-26.185957,-29.176903,-31.974056,-28.893827,-27.912191,-28.766651,-31.610258,-30.532202,-30.815329,-30.478165,-31.181578,-28.114775,-30.493002,-31.584785,-28.74507,-26.501358,-28.761827,-26.73119,-28.600843,-29.626453,-22.343178,-11.739319
-13.5505905,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.654194,-34.82729,-35.861973,-36.36379,-38.800903,-38.97481,-33.48187,-33.088844,-25.642612,-28.45679,-32.518593,-26.638884,-32.37165,-29.543507,-25.925146,-25.544044,-30.233454,-29.486908,-31.534508,-24.365822,-35.658485,-30.402687,-36.26277,-25.804611,-32.978664,-29.608646,-30.861677,-23.415741,-37.330593,-27.602213,-28.839365,-32.07585,-30.127094,-31.557823,-30.02807,-42.107517,-26.95483,-23.880291,-26.159359,-26.579117,-29.466753,-31.18547,-30.034046,-32.040646,-34.291298,-30.591446,-32.968,-30.981815,-30.417595,-30.412706,-28.652168,-38.179935,-38.187683,-28.066721,-17.127548
-15.884575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.189997,-36.68859,-38.013493,-36.50016,-39.59349,-37.2095,-34.46255,-32.75953,-25.884361,-34.14689,-32.990097,-28.747889,-28.861572,-32.309456,-30.934715,-29.74077,-26.137653,-26.705074,-29.045412,-23.755451,-31.58007,-24.822803,-28.97932,-28.006683,-31.605402,-36.448566,-29.237968,-26.529016,-33.06688,-32.25481,-31.153961,-37.545364,-28.814352,-28.433796,-29.518564,-32.79259,-25.895313,-29.186005,-26.991714,-30.708889,-31.8936,-32.43939,-33.22427,-36.760906,-30.493107,-32.547405,-29.059662,-31.034714,-28.00719,-30.057705,-31.627007,-33.78061,-35.725643,-29.760218,-19.461164
-18.135292,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.008543,-35.853004,-37.376514,-30.66609,-36.744278,-33.91664,-39.731834,-29.980568,-26.372955,-31.51057,-35.040607,-27.518074,-31.257591,-36.29548,-44.64895,-30.417154,-26.806662,-28.419056,-24.758118,-29.986294,-27.87527,-25.912651,-32.015747,-30.145754,-30.201714,-35.195824,-32.41691,-33.310505,-27.934258,-29.74919,-28.09925,-33.09133,-30.639475,-28.686188,-25.18422,-32.342228,-29.295834,-32.554344,-30.335304,-34.104794,-29.702072,-29.67075,-35.093506,-33.39742,-31.417988,-37.82426,-30.33574,-35.078568,-35.180103,-29.133434,-35.97481,-32.206284,-32.483295,-32.59536,-21.706108
-19.781761,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.772995,-41.25971,-34.265553,-34.70151,-37.417217,-35.21747,-36.14838,-29.882473,-30.820124,-26.62727,-31.14323,-24.69491,-35.955673,-26.840801,-40.484493,-28.423742,-27.7999,-28.79803,-29.11448,-34.829693,-27.551985,-25.663906,-35.92232,-27.128454,-32.930813,-29.702782,-29.43078,-29.618214,-29.929546,-28.345625,-27.848768,-31.417091,-33.967087,-28.448292,-27.233566,-29.334705,-31.651152,-28.958298,-29.18763,-28.410194,-30.487862,-32.378643,-32.64773,-27.55817,-27.918917,-33.815933,-27.21736,-35.426273,-29.067879,-29.866915,-31.925535,-31.67449,-29.621138,-35.754066,-23.347557
-20.930492,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.95606,-39.433464,-33.155136,-41.229576,-47.47658,-33.4868,-33.374363,-35.35003,-34.28162,-23.969889,-33.539787,-25.564362,-36.071777,-26.875778,-29.491322,-28.275982,-34.332207,-29.437298,-28.730825,-31.4304,-26.540066,-25.663342,-26.838821,-26.097404,-34.03552,-26.182978,-25.197598,-28.641056,-28.588093,-29.379364,-31.835388,-28.008497,-27.900707,-26.20704,-36.297764,-25.30676,-32.38404,-30.290688,-29.594748,-30.594671,-29.665178,-26.45112,-34.712513,-27.324883,-27.915531,-32.988163,-24.260838,-31.087864,-27.334164,-28.352875,-28.351364,-29.503418,-33.575638,-35.380184,-24.497772
-22.528185,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.489323,-39.694695,-35.45604,-43.85681,-45.932934,-41.234062,-35.442623,-34.15296,-29.504776,-28.942904,-30.29571,-33.520256,-29.11762,-33.215153,-29.306896,-28.910957,-30.840422,-28.596104,-26.670227,-31.68213,-27.17151,-29.01388,-26.75772,-33.4094,-30.757416,-29.780472,-28.528774,-33.595387,-31.45936,-33.237667,-28.338924,-36.63153,-33.60656,-26.869778,-39.940605,-29.619072,-33.237907,-35.004166,-31.10815,-32.25348,-32.86673,-26.160187,-31.941994,-32.456337,-35.100834,-32.123806,-31.046692,-26.922146,-27.625,-37.56786,-30.801144,-29.806503,-39.596764,-38.46229,-26.101517
-22.954262,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.89205,-34.435303,-34.5331,-36.6262,-34.796837,-38.94354,-33.29212,-36.710026,-26.810907,-31.303154,-26.246994,-36.935795,-29.442694,-25.858013,-25.928356,-28.634287,-31.861935,-28.895329,-31.409657,-31.174795,-27.909456,-27.904118,-35.2029,-38.618347,-32.881546,-28.25181,-31.522682,-28.239859,-27.584696,-28.176632,-32.447628,-33.92221,-28.91238,-21.312887,-31.179058,-25.754215,-22.743267,-25.235003,-28.574135,-33.600933,-29.746178,-32.786392,-26.769556,-33.609303,-36.811592,-32.280834,-34.34328,-32.99671,-23.634556,-29.857395,-30.223003,-29.109184,-27.790442,-39.011562,-26.528492
-24.617039,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.03376,-35.537308,-34.07681,-38.340057,-37.82689,-36.88127,-40.248646,-37.967987,-32.37126,-29.281347,-26.565155,-32.83354,-28.607388,-27.746754,-28.033865,-28.791676,-36.497936,-27.590425,-32.259945,-33.82697,-31.15311,-33.38051,-38.35256,-33.381588,-32.61986,-24.536707,-26.360651,-25.983938,-26.5745,-25.44772,-30.220066,-30.756845,-29.403849,-24.38355,-38.981464,-27.681744,-27.2894,-24.915943,-28.954275,-33.270416,-27.408749,-33.057224,-29.745758,-37.87274,-36.294712,-38.052677,-37.075363,-34.733284,-32.41529,-29.393372,-32.335823,-27.343317,-26.648586,-41.706528,-28.183807
-24.72562,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.267105,-38.208664,-37.34524,-33.321037,-33.975346,-38.556995,-39.658916,-43.00351,-25.263042,-26.485126,-30.926321,-30.924974,-30.98368,-26.212067,-27.552849,-32.687965,-35.009018,-31.915916,-27.69733,-29.893585,-34.39355,-29.414446,-32.561195,-31.345669,-29.588867,-24.916271,-28.172691,-26.312061,-28.098734,-25.216911,-26.217299,-28.914688,-32.77039,-29.623775,-30.339275,-29.895275,-27.757496,-26.755695,-30.408558,-30.636757,-33.38606,-31.83231,-31.861029,-32.385696,-38.085903,-37.10447,-32.6422,-34.350407,-40.42533,-37.708023,-36.92605,-28.444065,-28.173773,-41.21813,-28.29016
-26.117294,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.53021,-41.08014,-31.980947,-34.614174,-36.525368,-38.890106,-44.545246,-35.340458,-27.38726,-30.270336,-27.786114,-34.282825,-31.99364,-32.38117,-29.849295,-35.021626,-29.495686,-28.60229,-28.7654,-31.288155,-29.101036,-25.970562,-28.421629,-34.82644,-36.356567,-33.14389,-29.381958,-30.523241,-25.652182,-32.515297,-27.801609,-34.985363,-32.629684,-32.13113,-24.828375,-25.312677,-25.828648,-27.947292,-26.495426,-33.523293,-34.56968,-30.837524,-27.168701,-33.944138,-36.535217,-31.242142,-33.581444,-31.66902,-35.307632,-31.921783,-31.902342,-28.241741,-34.49717,-42.197,-29.68666
-26.348595,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.146145,-37.286945,-27.530214,-39.256783,-40.073273,-40.958103,-42.825245,-32.059174,-32.496006,-25.92794,-29.793709,-37.867336,-25.259176,-32.712807,-31.97036,-28.339428,-31.489231,-29.499195,-32.267258,-31.97371,-31.670639,-29.760323,-28.589008,-30.304554,-33.53171,-35.582634,-28.128265,-32.450714,-24.003866,-28.330864,-30.365568,-35.42425,-33.23067,-34.238,-31.180561,-22.81061,-29.701298,-25.575314,-30.289776,-30.893366,-28.886488,-31.044804,-26.186182,-36.98408,-33.200996,-28.384556,-30.395935,-27.534876,-30.676311,-23.57954,-26.557222,-29.451778,-32.24676,-42.35222,-29.919224
-27.269436,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.971916,-36.787834,-26.42083,-36.114094,-40.916092,-41.963406,-37.62049,-32.906868,-39.003407,-26.848415,-27.504627,-29.12017,-25.838005,-30.435696,-31.62265,-27.436974,-30.81285,-27.435783,-33.744972,-27.062061,-39.14123,-29.264116,-22.627853,-33.55362,-28.79488,-34.269554,-32.223984,-33.451622,-26.085148,-26.767622,-29.69292,-39.493847,-30.779762,-35.89291,-38.776787,-28.61393,-30.210897,-26.534534,-31.230537,-36.754387,-28.705729,-38.56246,-29.34383,-35.15918,-33.215595,-26.968945,-33.294308,-30.096779,-32.69198,-26.142345,-24.98138,-28.61869,-34.94909,-42.979614,-30.836689
-27.777992,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.97721,-34.483624,-24.477398,-33.558895,-37.932808,-42.12847,-34.85281,-29.15591,-32.627544,-31.938272,-27.96903,-29.387117,-28.17618,-30.676376,-29.199919,-31.530943,-33.008305,-27.7655,-37.31736,-29.267212,-30.428623,-30.338451,-23.656734,-27.451805,-33.876595,-32.589996,-27.914263,-25.826138,-22.91941,-22.726322,-25.010765,-34.15994,-30.11483,-31.74184,-29.24942,-33.453514,-25.278847,-25.82311,-33.22659,-39.87269,-29.265566,-40.46998,-28.783653,-28.129387,-30.181158,-31.344505,-34.69179,-29.07021,-36.402996,-31.146519,-29.330465,-33.699337,-30.21533,-42.715,-31.342604
-28.246885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.771725,-31.833534,-31.841347,-33.85576,-41.88486,-35.696217,-35.21964,-27.849293,-31.518816,-32.590706,-28.594067,-31.38672,-28.419306,-29.088165,-34.75568,-31.07559,-33.058136,-32.85059,-29.541218,-30.909248,-30.578749,-32.93448,-30.687424,-29.754255,-40.089108,-24.333313,-27.291,-26.687037,-23.761803,-25.251198,-23.501156,-31.19624,-28.05085,-30.588337,-20.109295,-31.493723,-28.360762,-29.537766,-28.379545,-34.05119,-35.259266,-31.400894,-34.07671,-29.169336,-29.257544,-29.552345,-30.613716,-27.42438,-34.538357,-31.178675,-29.530052,-28.272732,-29.229969,-40.922626,-31.811857
-29.057014,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.157776,-33.521828,-32.254883,-30.225655,-35.75996,-33.704887,-38.211353,-31.711931,-33.78315,-26.851463,-33.844685,-32.46458,-33.587776,-25.01165,-30.139912,-28.08825,-29.972286,-33.136375,-31.549244,-27.780642,-30.594288,-32.73614,-30.244587,-24.893406,-34.55924,-26.793625,-32.6116,-31.91711,-31.910984,-29.53565,-28.706516,-30.580793,-33.54399,-34.45891,-21.545845,-30.258701,-32.28067,-33.936707,-28.228626,-31.14537,-37.211803,-28.838772,-28.86834,-30.21036,-29.30647,-29.99188,-31.33456,-25.332314,-39.504288,-34.93003,-33.507633,-31.193392,-31.03535,-43.05381,-32.6232
-29.090996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.519863,-34.482086,-32.250618,-31.697147,-36.08858,-37.926517,-40.29537,-38.719433,-27.934563,-27.482079,-33.119263,-28.7919,-35.179977,-25.419348,-26.843412,-32.64808,-28.72809,-31.493153,-29.203272,-32.974327,-27.393589,-32.176308,-28.774654,-26.498705,-30.717773,-30.416609,-28.993927,-30.662941,-29.832756,-27.892225,-35.3842,-26.896141,-27.382256,-30.10957,-30.949131,-34.26268,-28.142117,-26.836609,-23.783453,-34.002625,-24.65643,-26.046124,-32.393585,-30.371735,-28.924252,-27.785547,-32.06182,-26.839912,-38.821545,-28.429228,-31.03185,-33.928368,-33.53921,-42.555946,-32.656204
-30.206306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.905205,-32.968464,-34.49858,-36.72733,-34.22739,-41.834885,-33.94349,-35.528248,-29.676397,-28.540514,-33.698547,-26.498598,-34.023087,-29.516548,-34.343693,-33.067944,-30.71006,-26.991184,-28.739342,-38.510777,-29.812046,-30.014294,-37.297176,-29.5816,-27.649319,-29.28865,-34.050457,-28.480286,-26.7695,-26.228743,-38.101166,-24.849386,-31.971928,-31.745663,-31.750107,-36.50516,-28.713964,-31.1636,-28.232819,-37.651752,-25.232437,-27.966866,-33.279312,-29.89878,-31.888319,-31.133118,-28.361954,-33.330074,-34.481335,-30.779549,-34.329227,-29.77633,-32.89182,-43.84575,-33.769165
