-23.02339,-22.076841,-22.869015,-22.379765,-23.422274,-26.01014,-16.2611,-4.154999,-3.454876,-21.925055,-22.607779
-30.282843,-37.074993,-40.09794,-40.577965,-31.482492,-41.82392,-22.932434,-63.560127,-19.98979,-35.045788,-41.479713
-34.333164,-41.80008,-43.539745,-44.874146,-34.564747,-39.12945,-35.741875,-62.591297,-26.85059,-36.266582,-41.103218
-34.64389,-40.35401,-39.5593,-39.983715,-41.09819,-37.2535,-38.432457,-62.588673,-31.26213,-36.792656,-49.596825
-38.715965,-40.41062,-38.53339,-39.911617,-37.44719,-40.039017,-40.183308,-66.113525,-32.412083,-39.783974,-43.76019
-43.334644,-40.082363,-37.691936,-38.157738,-38.72156,-42.268326,-41.315,-67.53084,-32.35939,-41.10097,-40.74703
-41.897404,-43.52434,-40.62469,-37.708553,-46.062798,-38.94584,-39.172314,-65.792816,-32.014175,-40.014137,-40.91284
-38.2651,-48.84054,-41.634274,-46.327866,-50.899628,-45.630363,-43.92098,-68.30729,-33.477894,-38.152573,-42.74394
-38.67965,-46.04644,-43.34871,-44.82266,-44.02955,-49.623028,-41.700554,-75.18529,-34.757225,-45.90315,-42.898235
-41.872543,-42.04577,-48.190903,-49.620754,-36.940266,-41.657536,-36.667828,-74.814316,-37.54062,-42.887955,-40.713715
-38.064487,-40.948666,-39.656425,-42.47253,-39.094193,-37.82453,-38.412487,-71.662155,-37.84798,-42.76063,-42.76868
-38.357655,-40.07593,-38.989613,-45.524673,-35.735558,-48.598106,-46.357506,-74.00882,-36.765087,-37.426353,-43.801556
-41.229145,-41.21439,-40.147484,-46.38648,-35.234562,-40.001606,-40.576897,-77.39026,-34.61102,-38.30981,-42.060116
-43.92269,-44.907,-42.68682,-42.537834,-40.819786,-41.729504,-42.60655,-78.95744,-34.72658,-39.053253,-42.03124
-41.041294,-39.356716,-41.439137,-42.183407,-37.327614,-41.91078,-45.67735,-74.92026,-36.2501,-38.795555,-43.993813
-44.95792,-38.5289,-36.295563,-43.802505,-38.665047,-41.71071,-38.4305,-73.45253,-40.116787,-41.791058,-43.566765
-47.09423,-38.911507,-37.786114,-43.21358,-40.499275,-40.340385,-39.331383,-75.90082,-45.9526,-42.029644,-43.621307
-48.01826,-36.65026,-45.138454,-40.511303,-33.316772,-43.890503,-43.67702,-77.499695,-44.910862,-38.867374,-38.100784
-47.078793,-44.968918,-44.755276,-35.277245,-35.048412,-39.418213,-42.08259,-75.81721,-40.63484,-40.549595,-38.23655
-42.770695,-42.615868,-37.880093,-35.330967,-41.742424,-41.48614,-36.925568,-73.91791,-37.059944,-39.878277,-42.94005
-43.808292,-44.135117,-47.804253,-42.476234,-44.2378,-46.61742,-39.818146,-75.17722,-37.590054,-41.63549,-44.866615
-45.874527,-46.038418,-39.286804,-38.62095,-42.661095,-42.8332,-40.648796,-75.68825,-39.50707,-41.855522,-44.488434
-43.792576,-46.425354,-35.318924,-39.518097,-41.34219,-43.712856,-41.248505,-75.89017,-46.064465,-39.25522,-37.484245
-44.81436,-44.495506,-32.201725,-43.67732,-45.75567,-39.363445,-41.986523,-74.14366,-52.677147,-37.600983,-40.831482
-50.30682,-46.669468,-34.63556,-38.949707,-42.770138,-39.534504,-42.126072,-73.92328,-43.55589,-39.956646,-44.830173
-48.491745,-39.64514,-42.555862,-37.46892,-40.99138,-41.360535,-40.846226,-74.94424,-38.58188,-35.62827,-45.595623
-51.712654,-40.287262,-48.546173,-39.07621,-37.938923,-39.280865,-37.73599,-74.503265,-36.851665,-37.746483,-38.112255
-47.27854,-36.739838,-39.396626,-39.20231,-39.55075,-39.851776,-38.11769,-74.2773,-38.754192,-41.894245,-39.668266
-43.664196,-35.919033,-34.755394,-37.658566,-41.54701,-43.30798,-40.68721,-73.03232,-42.88119,-45.82085,-48.06863
-41.95796,-37.92977,-38.315323,-35.64618,-40.340466,-42.84778,-42.143448,-73.67659,-50.059338,-43.1829,-44.371933
-43.23757,-35.558205,-39.985928,-35.29006,-38.497032,-37.642155,-42.480778,-73.41043,-47.064854,-40.148476,-44.375774
-44.486824,-34.688972,-38.296677,-46.263443,-37.29841,-34.98468,-37.668396,-73.42386,-40.97982,-41.22125,-43.86984
-43.007233,-37.5204,-34.272827,-41.901485,-43.440624,-35.189125,-35.750538,-72.160995,-38.54217,-36.67178,-44.32979
-48.646942,-33.210167,-36.74411,-36.706936,-40.26727,-40.662,-32.12043,-72.41362,-39.199028,-37.961357,-48.064873
-44.9349,-37.171135,-41.619312,-34.094704,-44.44315,-35.559334,-35.136353,-72.270996,-40.149265,-39.566456,-43.35991
-41.80568,-40.491074,-45.33705,-41.903046,-46.14729,-37.512154,-33.57902,-71.64172,-40.352493,-42.47179,-41.26009
-41.274548,-38.796337,-42.48294,-43.248283,-47.250633,-39.791405,-37.670986,-71.78418,-44.06372,-49.577457,-44.682835
-44.291557,-46.450497,-44.3804,-39.319733,-45.21924,-38.43877,-39.25772,-70.37296,-43.00913,-46.662895,-41.114063
-46.913147,-46.140038,-40.32727,-42.6501,-39.8687,-38.643806,-42.17591,-70.80413,-39.498093,-45.456257,-37.85946
-44.537174,-38.680305,-36.24627,-37.78298,-39.800953,-42.497917,-34.076557,-70.2055,-36.166092,-40.640133,-39.73735
-50.12409,-41.91752,-39.909443,-40.046364,-38.085785,-44.50934,-36.450863,-69.687256,-36.67473,-41.63127,-36.146214
-43.236675,-37.45761,-44.993557,-38.880116,-34.03259,-40.727627,-40.801323,-68.789894,-36.447056,-44.232952,-38.82043
-43.97556,-40.91771,-41.842575,-38.676487,-35.39772,-42.95368,-38.64949,-69.067154,-38.66447,-42.50051,-50.743473
-47.02726,-45.226784,-35.969833,-43.27917,-35.286293,-44.05471,-42.62964,-67.55448,-40.202118,-45.816586,-43.302155
-48.29187,-43.269737,-35.736923,-36.62397,-44.21769,-45.2528,-39.146427,-67.57413,-37.39381,-44.568592,-41.505142
-47.99887,-39.660202,-39.331627,-37.00977,-43.296146,-43.429752,-37.738873,-67.218636,-34.206844,-44.751957,-43.292828
-43.019638,-42.871437,-42.395687,-46.936783,-42.007187,-42.921154,-31.820637,-64.76762,-32.347183,-41.738075,-39.527542
-42.828106,-40.426476,-44.867878,-46.744625,-39.040253,-43.643154,-33.7533,-66.108986,-33.089897,-42.20036,-40.264812
-42.294327,-42.405098,-38.156696,-43.838543,-39.65824,-37.142944,-33.047413,-63.81661,-33.17447,-41.819855,-40.178185
-39.112434,-43.713627,-39.290962,-34.93563,-41.659348,-36.35872,-32.458496,-61.763542,-33.073933,-43.21186,-40.993565
-36.421585,-45.170204,-42.155506,-34.74961,-41.825367,-41.308765,-30.091923,-63.222534,-31.078812,-36.417824,-41.698105
-36.800922,-43.33177,-40.35508,-42.764473,-45.07832,-42.414818,-31.078428,-58.840416,-29.931656,-40.406048,-47.493637
-38.989586,-43.552673,-35.899815,-41.878353,-44.614746,-41.39588,-30.174553,-54.77871,-26.783876,-50.887447,-38.738693
-45.151257,-40.292934,-35.970875,-35.523197,-36.831337,-38.55556,-25.646942,-55.014133,-24.614824,-44.1603,-36.812122
-43.263695,-43.440735,-41.19865,-38.259056,-37.633266,-42.443867,-23.426294,-43.04043,-22.168571,-38.341225,-37.0681
-41.429718,-42.366547,-37.516468,-39.314228,-47.71638,-41.85081,-18.528975,-24.035095,-15.487753,-40.810024,-35.543106
-42.22807,-44.495262,-37.307793,-35.02831,-49.677364,-42.99679,-16.384556,-4.2665787,-4.8184853,-37.456593,-37.276608
-39.114513,-45.470467,-38.4449,-36.087597,-47.770424,-42.083237,-14.713018,0.0,-1.451828,-36.473965,-34.86508
-42.09534,-47.404823,-42.951973,-40.77697,-40.524834,-43.889206,-17.162884,-11.747412,-9.581608,-43.47393,-38.65045
-48.903587,-42.927998,-39.09925,-44.632282,-37.374466,-42.925877,-21.2509,-36.204346,-20.102917,-40.900085,-34.55384
-45.44106,-43.107464,-43.21067,-44.962414,-41.64109,-45.359463,-26.008364,-46.641315,-24.397602,-50.667965,-43.324352
-46.21315,-43.902447,-40.699093,-43.83614,-40.726116,-37.90468,-26.60421,-53.456078,-25.904907,-40.372444,-44.479122
-51.518562,-36.725292,-41.25629,-42.538242,-41.384624,-41.103752,-28.903435,-60.731007,-27.555206,-37.58276,-41.31765
-50.44943,-35.70383,-35.265236,-40.298573,-41.75933,-40.691452,-30.442041,-58.328022,-29.00053,-42.297817,-37.222176
-51.023148,-42.25104,-35.9172,-34.130657,-37.27927,-40.323864,-33.106174,-62.774742,-31.041157,-38.59666,-35.28069
-44.729145,-44.18022,-38.953354,-33.115417,-41.33199,-47.29022,-33.404205,-64.01199,-33.271927,-39.51031,-37.38834
-41.106037,-37.650497,-37.736675,-33.313183,-43.495934,-47.804752,-34.47679,-63.04045,-33.45662,-40.546337,-35.901623
-40.932976,-36.66386,-40.684753,-37.15748,-44.137474,-42.639698,-34.927277,-66.45559,-35.453693,-36.39957,-37.104088
-40.077995,-43.057087,-42.011116,-36.058743,-44.565945,-41.20492,-36.61655,-65.71533,-34.026127,-36.762394,-44.279938
-41.692104,-42.308872,-37.981575,-35.62321,-41.98212,-40.506317,-37.346485,-66.619705,-34.4877,-40.159607,-47.192493
-41.86196,-45.484592,-39.199863,-40.927555,-39.275642,-44.333405,-35.39596,-67.719864,-34.7828,-40.57427,-45.242382
-46.623314,-44.92034,-39.187668,-40.812485,-35.049625,-50.078888,-30.886528,-68.15148,-37.387756,-40.057594,-42.888752
-46.789085,-43.177326,-35.129463,-37.25991,-35.980072,-47.4091,-35.116547,-68.3342,-38.604557,-44.5037,-44.86463
-43.651722,-38.10315,-38.572483,-43.96042,-38.771545,-40.01521,-36.71015,-69.56444,-39.31776,-35.963657,-43.75407
-47.830685,-37.35992,-39.77814,-42.53647,-41.553997,-43.067993,-35.099133,-69.445946,-38.9909,-36.1872,-49.20973
-43.5362,-39.284527,-40.01446,-41.047874,-52.854195,-39.54067,-35.0367,-69.86378,-38.871185,-39.54604,-47.244152
-47.355347,-44.330128,-40.32363,-38.873386,-46.6269,-41.4706,-35.258816,-71.09174,-37.65632,-42.033756,-39.353565
-44.055923,-43.25567,-33.752403,-37.335304,-38.340702,-46.281307,-34.979824,-70.364105,-36.729317,-39.709095,-39.898212
-43.321323,-47.13864,-37.406166,-43.05494,-39.762856,-46.89898,-37.242325,-71.5879,-40.01609,-43.284084,-43.762627
-38.442665,-44.0045,-38.217037,-35.634483,-45.190044,-43.1682,-43.08736,-71.33471,-43.635345,-37.360573,-43.058426
-35.975113,-42.3317,-35.60114,-34.331135,-44.523254,-42.128166,-40.823452,-72.101456,-43.427402,-39.71925,-38.421642
-37.916286,-45.36271,-34.342804,-39.162865,-35.38661,-40.62861,-39.4357,-72.1825,-40.966244,-43.32401,-36.258156
-43.281525,-45.004356,-44.844734,-42.869503,-36.858604,-39.888905,-42.822674,-72.51898,-39.362003,-38.438118,-39.739258
-48.89788,-40.682083,-41.437263,-37.050533,-36.222496,-37.183994,-38.23947,-72.730545,-38.699055,-37.902153,-39.408497
-49.42314,-42.182766,-44.484486,-40.764496,-35.01301,-41.788746,-34.339584,-72.886024,-39.649536,-42.39027,-36.667896
-43.407158,-43.46956,-43.073486,-40.94363,-35.589012,-39.338898,-39.437313,-73.52756,-44.48437,-46.03457,-40.185345
-42.519405,-45.633026,-40.051456,-44.88901,-40.0678,-39.191193,-39.767284,-73.53894,-46.749954,-42.12477,-36.51771
-46.88953,-43.688217,-40.666023,-44.65751,-41.232967,-37.78519,-35.875553,-73.41522,-39.916935,-45.60089,-39.03453
-40.907875,-41.965103,-41.364826,-35.045246,-37.719204,-43.00683,-35.022934,-74.04664,-40.874737,-47.97317,-40.139164
-39.74421,-39.957684,-42.417572,-38.4795,-34.44411,-40.3046,-37.66745,-74.394264,-41.919296,-43.594234,-35.316345
-43.54345,-38.334255,-40.997917,-44.41397,-38.31091,-37.312786,-39.0404,-74.24628,-41.25782,-35.84291,-37.247562
-41.726833,-41.85318,-41.53894,-40.539772,-41.898357,-39.100357,-36.260277,-74.1353,-45.73627,-35.429356,-42.74482
-44.488018,-37.87006,-42.42958,-36.637955,-44.789997,-37.134186,-40.982647,-74.85083,-45.83866,-41.97065,-42.103195
-45.136322,-40.241463,-42.340164,-37.564766,-41.686398,-40.58658,-43.97132,-74.86369,-43.220444,-38.782433,-38.04617
-46.118816,-46.188934,-42.18548,-36.90699,-36.30641,-40.240017,-43.67134,-74.713806,-42.901245,-42.254143,-42.34594
-43.30402,-44.55908,-43.618713,-41.006077,-36.077972,-36.607887,-41.896957,-74.899994,-41.25672,-43.718605,-41.926712
-47.985405,-40.772923,-42.785557,-42.76383,-37.276928,-37.28648,-36.935562,-75.366486,-41.75713,-40.683136,-40.19086
-49.09852,-41.66207,-39.333855,-38.775955,-38.90874,-35.677036,-35.994263,-75.063225,-47.97594,-41.233562,-38.570866
-44.575275,-39.87413,-38.23722,-36.44361,-40.756622,-43.192154,-37.431396,-74.81377,-43.470425,-40.230633,-36.920414
-44.936695,-36.847862,-38.906445,-36.47586,-40.474472,-46.083485,-40.667088,-75.43869,-40.964798,-36.136982,-36.15572
-44.313774,-39.237118,-38.96572,-40.100704,-36.24061,-47.275597,-42.762657,-75.35632,-42.04936,-42.573208,-37.268967
-49.434193,-36.61624,-35.690384,-40.269478,-37.714172,-43.90036,-38.093266,-74.64831,-45.98985,-40.33389,-39.998817
-46.097824,-42.66798,-40.745186,-40.869335,-41.398155,-42.807213,-35.333744,-74.97894,-46.98608,-38.798298,-39.868305
-42.422436,-39.4331,-41.27812,-43.486664,-48.437366,-40.129013,-38.914635,-75.33667,-45.991776,-38.54031,-40.940186
-43.00003,-39.279022,-42.3749,-38.45971,-43.990894,-45.27614,-40.455227,-73.82992,-42.708862,-37.04145,-43.631836
-38.25889,-41.19137,-46.204773,-40.56569,-35.392654,-42.78045,-41.484444,-73.94386,-43.277615,-36.408943,-43.027283
-36.949062,-40.402435,-43.544254,-40.49378,-37.39537,-36.38142,-41.869396,-73.64613,-45.724052,-40.846233,-45.56153
-38.099464,-39.149616,-42.222843,-40.5525,-37.4003,-35.252903,-37.62437,-69.88312,-46.214508,-39.568573,-38.847122
-44.119484,-39.328876,-39.237522,-39.64054,-38.14132,-45.073395,-42.516827,-60.657913,-44.861126,-35.756054,-37.315468
-42.1136,-39.52496,-44.172646,-38.14934,-37.632145,-39.987797,-39.35154,-62.007595,-45.661835,-40.453983,-36.178757
-41.367382,-42.73922,-39.437096,-35.797016,-37.30815,-41.591278,-39.553185,-79.85565,-43.597443,-36.092068,-37.218307
-35.73689,-42.153927,-43.367752,-38.769978,-33.075462,-44.453495,-44.267723,-80.0,-42.504128,-35.45191,-36.71409
-38.167416,-42.230656,-40.403854,-39.76803,-39.55962,-39.06852,-40.934013,-79.749,-46.986897,-38.61362,-38.57972
-45.100616,-41.33125,-33.854725,-39.86386,-41.90744,-35.59334,-37.658737,-79.05837,-44.635826,-36.43744,-36.167454
