-23.277023,-21.069386,-25.25551,-23.76733,-25.970827,-24.452518,-28.658924,-24.391117,-21.605356,-20.442867,-28.478685,-23.111307,-23.946255,-30.264505,-26.00473,-28.323011,-23.793755,-22.450966,-29.83725,-25.89374,-20.512138,-21.32866,-27.255318,-27.302912,-27.159214,-25.440126,-23.812122,-23.531548,-23.743942,-24.040197,-25.536854,-21.938684,-27.246494,-29.273523,-25.405636,-20.832626,-20.280975,-29.85053,-21.15192,-21.339834,-21.892826,-27.475634,-19.862617,-24.784618,-21.703207,-20.800983,-15.124706,-24.513447,-25.220459,-26.384857,-26.378204,-22.472132,-20.46386,-20.566994,-28.12067,-26.079742,-22.458775,-22.077745,-24.179188,-23.636118,-22.459253,-21.478996,-18.382679,-22.818867,-22.47464,-3.418974,-3.7350693,-4.3923416,-4.3029785,-4.2711697,-4.285734,-4.260727,-4.5531826,-22.083445,-23.922665,-22.39124,-29.417423,-21.623951,-26.514637,-22.055124,-23.834557,-22.860252,-21.845379,-21.132267,-24.02313,-23.964523,-24.639744,-34.852943,-24.365368,-22.43861,-27.074299,-28.472736,-23.280342,-18.70868,-20.977787,-27.167849,-17.889982,-19.643887,-23.901203,-20.3894,-20.980877,-21.364483,-25.89229,-23.163776,-21.18428
-25.05529,-27.061275,-31.328249,-29.301863,-29.291473,-32.03721,-34.91826,-31.336096,-28.176575,-32.106148,-32.25867,-27.036568,-28.104256,-30.81397,-26.61594,-32.55145,-31.58351,-33.501637,-36.353573,-29.173038,-28.29555,-24.506098,-30.244246,-28.33307,-31.072182,-27.991453,-37.91128,-26.901049,-31.56853,-27.203403,-26.704685,-28.793888,-31.378792,-25.934616,-23.799175,-31.450197,-23.11182,-30.770975,-27.687813,-24.336714,-33.188396,-31.372467,-34.24734,-29.847229,-28.570267,-26.842701,-19.302277,-26.02892,-35.243053,-25.564514,-25.207037,-22.972033,-25.994936,-25.734335,-31.106148,-29.166693,-25.759073,-29.599186,-27.728264,-26.711882,-31.475681,-26.771416,-29.914183,-26.50496,-28.959686,-19.994862,-34.180923,-50.508675,-27.885002,-31.195375,-42.69315,-36.72832,-28.341652,-29.14374,-23.019484,-29.619762,-27.683273,-31.98729,-22.58804,-32.49817,-29.977663,-34.111782,-28.147587,-33.451653,-29.562933,-30.676615,-24.431513,-27.959673,-30.577814,-26.991556,-27.546389,-29.262287,-38.788467,-24.304981,-22.112652,-36.4089,-22.33898,-19.031301,-28.744299,-30.92386,-25.730106,-31.010513,-29.202675,-30.213512,-26.129887
-26.866123,-31.924076,-32.418438,-32.5685,-25.58425,-29.479515,-36.488846,-31.389275,-27.479774,-33.461403,-32.615326,-28.553108,-28.701406,-27.644127,-32.95125,-29.869923,-33.21805,-34.354992,-30.552868,-34.82265,-25.548021,-33.244408,-28.782614,-28.78458,-39.28653,-34.34056,-37.106007,-30.45205,-26.83456,-31.959126,-23.807985,-33.97477,-33.181084,-28.910526,-21.86802,-29.372566,-27.14053,-30.0851,-28.855272,-20.56596,-28.230467,-35.75415,-35.053486,-29.567566,-28.503792,-24.219505,-27.873241,-20.518953,-29.200079,-28.92373,-30.287579,-26.670313,-29.02732,-24.813519,-32.796387,-30.03973,-29.18681,-33.263927,-23.409037,-30.208351,-32.560688,-26.981161,-37.25531,-29.870678,-35.54398,-24.082607,-33.549145,-54.197697,-27.859081,-31.976652,-40.532017,-32.273956,-27.839176,-29.157242,-26.191048,-29.993097,-29.227518,-33.973766,-25.19321,-34.470016,-32.646202,-31.251472,-27.110563,-33.40599,-27.151524,-33.954727,-27.111435,-30.817081,-27.971926,-28.32357,-24.253605,-30.448114,-39.551754,-24.29499,-24.88255,-41.42914,-29.619667,-22.841793,-27.820251,-30.562153,-31.351294,-24.929745,-31.14923,-25.621809,-31.02851
-30.473392,-35.14753,-33.350166,-30.595533,-26.043821,-32.863926,-37.043873,-26.574986,-31.333029,-29.92904,-30.915945,-31.192982,-25.907206,-29.652477,-29.181345,-27.824942,-32.871387,-29.061039,-32.484093,-34.534634,-29.557903,-30.154106,-36.9404,-22.532475,-34.424015,-30.036348,-28.762726,-25.962399,-25.444443,-35.29433,-25.856663,-30.40945,-33.12811,-32.559486,-21.802977,-27.44899,-28.64058,-30.643135,-32.681805,-22.387419,-26.741308,-31.457172,-29.44909,-22.626133,-30.531624,-27.398376,-26.953932,-23.762974,-24.95594,-27.655132,-27.454563,-26.237774,-24.803501,-24.851715,-32.212013,-27.985485,-28.040213,-32.718616,-25.859688,-29.16963,-31.929094,-32.978836,-31.79744,-30.054234,-31.605839,-27.784904,-33.024776,-54.725708,-33.08069,-33.489075,-36.63508,-33.332485,-28.439531,-24.692204,-25.531853,-30.1129,-33.21503,-30.06372,-24.168285,-37.547417,-34.13993,-28.75967,-26.655684,-27.47026,-33.06907,-29.391659,-24.475601,-34.457443,-29.03521,-33.904774,-26.665836,-32.286217,-29.982847,-28.04028,-27.229069,-40.87101,-23.1523,-23.125494,-25.23441,-34.910885,-31.402775,-23.770134,-28.520477,-27.104187,-35.386303
-35.297184,-35.579994,-31.207014,-30.445478,-29.822433,-31.996143,-29.824474,-29.017529,-28.50833,-30.377302,-31.785538,-27.299711,-26.7978,-26.23101,-28.570028,-25.938444,-27.403456,-28.705181,-31.535666,-36.74583,-29.410582,-27.29107,-37.267063,-23.332428,-38.08683,-29.384819,-28.997087,-25.657372,-27.84602,-34.776188,-27.120583,-30.268408,-28.863327,-41.37807,-21.65216,-26.70034,-28.01756,-31.734854,-33.306095,-24.54575,-25.562048,-30.20122,-34.252056,-22.237259,-27.974133,-28.454498,-31.593342,-31.528801,-24.629086,-29.190044,-26.284378,-25.051836,-28.623066,-30.107561,-34.64787,-30.313477,-27.489504,-28.805489,-26.764875,-25.69556,-22.107908,-29.717234,-31.556631,-33.138515,-28.650398,-28.13761,-33.31504,-53.788074,-40.197914,-34.041157,-38.179325,-37.86609,-26.432062,-30.058792,-27.578789,-28.49989,-29.04741,-36.525146,-25.05008,-37.93367,-30.24581,-30.600876,-29.49886,-29.701353,-34.652412,-30.575314,-27.208284,-29.11572,-30.633602,-31.163284,-29.016844,-30.849878,-30.67855,-32.152782,-25.260231,-35.88057,-21.610239,-24.427128,-25.207401,-30.531162,-28.668467,-27.303452,-29.621298,-30.211868,-32.209232
-34.47875,-35.4884,-32.522003,-27.168915,-30.474787,-34.217598,-30.784668,-30.852732,-25.759962,-32.650387,-31.482397,-29.833258,-30.312836,-26.642986,-32.027378,-30.376093,-29.216257,-31.511005,-29.496088,-32.18346,-31.714481,-32.786026,-36.59445,-28.90583,-33.505085,-28.127054,-28.645824,-29.88511,-27.66047,-32.148514,-28.407207,-26.782665,-29.320463,-34.65824,-28.399551,-28.984737,-25.45876,-31.317154,-33.550053,-23.375553,-28.333,-34.016296,-29.801178,-21.317448,-27.483173,-29.167738,-26.518261,-29.352707,-31.090864,-35.89971,-27.356241,-25.04118,-27.12709,-27.66168,-27.841215,-26.918303,-30.566921,-28.551903,-25.267609,-26.785742,-22.106943,-29.098177,-27.435062,-29.35827,-33.224087,-32.18228,-38.280834,-53.54292,-40.95501,-40.23962,-37.540134,-35.98468,-34.047195,-26.063164,-31.301136,-26.64766,-28.728172,-32.97658,-22.268402,-33.23175,-30.46692,-28.96413,-31.50325,-30.256435,-35.209644,-29.855766,-32.152374,-28.205189,-34.58864,-26.295399,-33.81037,-32.188576,-33.34008,-39.471714,-26.309696,-35.045624,-22.837112,-28.654926,-21.809937,-26.061298,-31.967413,-27.022957,-26.072159,-27.462383,-29.86038
-31.313728,-30.688179,-32.059284,-32.090458,-32.24457,-28.374249,-29.278587,-24.155945,-24.168419,-29.508463,-28.253067,-33.171154,-29.016308,-28.604376,-25.213066,-28.602623,-28.930424,-23.309658,-28.242832,-27.87481,-33.485638,-28.407383,-33.426083,-28.497435,-29.773914,-23.813911,-30.852823,-33.627605,-27.331072,-29.357193,-32.18437,-25.16217,-35.36786,-30.637306,-28.327347,-29.871712,-26.356575,-32.68284,-34.611004,-24.847956,-25.460617,-36.003223,-24.257496,-25.58567,-29.653023,-31.880304,-22.687721,-29.666775,-33.635384,-32.260647,-27.821957,-26.522852,-29.039494,-27.235191,-24.69212,-31.12285,-30.681746,-24.698387,-25.979792,-27.80832,-32.72205,-29.105297,-24.769691,-32.312115,-30.425854,-27.239735,-38.50035,-49.85902,-34.099224,-40.024357,-43.062157,-27.058813,-40.693962,-24.580853,-28.661255,-25.845156,-30.891037,-31.853104,-21.25095,-29.528606,-36.237186,-31.982756,-30.027248,-34.655083,-27.37253,-28.653687,-35.586563,-32.385933,-32.42774,-26.984673,-25.270605,-29.298986,-31.34769,-32.61277,-27.23765,-28.983757,-23.266556,-25.66189,-22.80703,-25.99749,-28.41277,-26.078194,-24.632175,-23.423058,-29.70454
-27.264223,-28.556519,-23.86577,-33.807335,-35.74109,-30.01316,-32.962383,-29.558163,-25.245277,-33.068806,-26.298798,-30.310162,-37.11473,-25.229725,-25.634138,-28.983194,-29.864098,-22.59948,-34.08853,-28.957531,-34.874367,-26.38229,-31.335068,-27.763226,-32.41597,-30.282242,-27.57019,-35.046993,-33.99346,-23.261417,-32.371742,-25.536427,-29.130291,-27.595675,-28.149532,-31.279554,-34.131947,-29.581097,-24.68322,-25.008865,-24.404213,-29.839146,-25.670452,-23.44972,-33.136074,-27.453598,-22.992851,-30.979492,-31.754536,-29.73192,-25.427582,-22.651379,-22.975548,-24.051863,-26.53755,-29.72227,-34.67511,-25.239616,-27.64288,-26.596117,-25.044678,-34.076508,-26.648846,-36.66631,-24.69181,-30.386747,-40.33867,-56.184692,-35.67668,-38.63571,-42.211777,-26.385712,-31.30125,-30.489655,-34.423386,-27.492762,-33.020428,-32.149708,-24.460783,-26.183685,-35.82164,-33.05895,-26.56097,-34.34553,-27.850311,-29.985596,-28.509943,-41.40859,-34.207687,-29.873348,-27.247044,-27.538734,-33.989574,-27.631933,-26.454586,-26.938482,-21.101955,-22.613836,-28.099998,-28.101845,-30.982647,-24.4065,-27.834335,-25.79546,-33.039253
-31.32992,-29.422686,-22.611528,-28.441502,-36.65667,-29.559345,-26.868538,-39.91551,-29.359558,-37.79056,-30.761917,-23.861767,-34.911987,-24.41018,-34.328964,-25.53585,-30.5393,-22.4783,-30.460674,-25.8597,-34.657692,-28.546535,-29.236202,-35.52666,-32.65031,-27.355953,-31.537113,-32.69749,-24.421425,-24.440401,-36.184475,-30.703457,-24.739586,-31.33584,-24.743774,-27.081696,-25.732162,-29.300392,-20.678368,-26.41481,-27.509357,-26.196636,-25.348566,-28.661255,-30.291912,-23.099688,-27.067692,-27.53873,-26.249432,-26.28838,-27.365688,-28.614632,-24.580208,-24.709332,-29.332409,-25.859932,-35.197514,-25.535233,-29.102036,-28.050701,-18.330687,-26.679935,-27.081017,-33.208153,-21.85389,-28.902672,-42.175117,-50.74832,-39.539524,-34.38066,-37.756615,-31.7999,-29.291296,-29.837673,-32.973495,-29.94206,-31.882944,-30.32749,-27.336706,-31.269905,-28.924976,-37.297806,-22.835865,-30.019606,-27.530811,-28.476854,-24.47268,-29.677774,-30.768078,-26.512497,-29.643631,-28.888933,-25.799198,-28.806952,-30.602377,-28.738686,-20.218674,-22.953053,-26.32801,-26.54915,-27.940424,-27.987545,-30.0289,-31.532478,-27.971064
-28.090633,-26.274637,-24.144947,-28.39031,-33.847023,-34.847424,-32.875313,-34.41342,-25.52782,-33.695614,-30.956766,-25.580017,-33.902218,-26.59121,-39.52027,-28.289705,-27.712166,-22.677486,-26.123993,-35.64324,-30.309553,-23.640425,-26.946404,-34.135715,-32.212578,-33.55634,-28.916178,-31.279358,-24.79514,-31.81744,-34.914894,-33.216934,-24.650715,-27.909851,-22.831753,-28.734715,-28.392302,-38.265404,-24.284939,-32.091568,-32.637974,-28.20964,-27.029987,-33.101723,-26.282625,-30.407673,-34.211376,-29.638702,-29.431896,-31.258814,-33.985683,-26.138521,-26.975117,-27.105972,-34.84274,-27.804531,-31.185375,-25.291279,-29.268066,-25.355198,-21.57871,-26.605583,-28.2388,-31.1811,-27.003258,-36.633633,-41.23436,-48.42119,-42.518112,-33.125393,-38.302647,-35.975945,-32.335335,-24.141539,-26.870817,-31.76954,-31.49523,-24.188416,-29.289688,-32.361942,-28.769047,-32.804962,-23.866974,-35.580025,-28.396149,-26.022474,-22.184258,-27.101425,-31.32394,-30.860062,-31.898304,-29.259132,-25.259697,-29.290543,-33.58794,-26.78878,-23.349873,-22.739246,-28.614525,-31.01958,-26.184856,-30.610249,-26.5307,-31.962307,-25.24858
