-14.864956,-20.98832,-15.287815,-22.156246,-13.504854,-23.623825,-17.192184,-29.628761,-22.208477,-17.8652,-16.233454,-13.489645,-21.422806,-20.591423,-22.276148,-20.46164,-20.509308,-16.463253,-18.678516,-21.285997,-15.206463,-23.007305,-21.115673,-25.33962,-18.326214,-30.932724,-19.944141,-22.909271,-15.612942,-24.298382,-26.748207,-20.781214,-24.68108,-26.40889,-33.690105,-25.072319,-23.608315,-19.700676,-21.89532,-20.831142,-26.728611,-22.281445,-16.764774,-20.633465,-20.584225,-15.7263565,-15.174541,-18.21168,-20.136473,-17.447842,-13.777309,-15.321251,-32.80467,-21.530405,-23.211712,-22.935093,-20.353584,-17.958294,-20.249847,-17.91994,-19.33917,-16.543165,-26.161203,-23.471912,-26.984156,-27.04913,-18.461994
-15.915895,-19.880695,-16.457424,-18.636532,-20.465801,-21.618397,-15.578318,-25.770124,-20.850132,-16.785875,-13.97999,-12.318901,-18.71744,-18.062265,-24.804806,-18.299929,-30.21529,-18.56188,-21.617027,-15.309923,-18.06318,-20.598736,-22.727741,-24.486046,-19.748762,-27.17693,-18.965876,-21.784765,-14.112574,-21.343096,-16.923162,-22.833961,-21.441383,-20.665188,-22.729958,-22.497478,-19.306467,-14.857996,-16.94261,-23.313,-24.414043,-20.889893,-12.937601,-21.131428,-17.226744,-10.998999,-14.3759,-19.184708,-16.823072,-16.750175,-8.51758,-17.413502,-23.276718,-21.749935,-18.426037,-22.358126,-21.572647,-12.619131,-23.110382,-14.936983,-24.925129,-16.752893,-20.397087,-16.692585,-20.123882,-22.526314,-13.545376
-22.011559,-24.498955,-18.960108,-19.613104,-23.121986,-25.09691,-21.234932,-21.834442,-19.726276,-10.467863,-11.081219,-18.410295,-14.873442,-16.049362,-19.731134,-21.042194,-24.815075,-30.829082,-19.80457,-17.136753,-19.044556,-19.066605,-16.329971,-23.788315,-20.858862,-14.847113,-22.594624,-21.276283,-11.468855,-13.897421,-14.049868,-19.317293,-26.456999,-20.436409,-19.581047,-20.981401,-24.159302,-17.672474,-18.385447,-25.617579,-22.670082,-21.060623,-12.855526,-19.112885,-13.6171875,-10.442028,-9.800659,-17.32919,-13.883829,-15.974384,-11.056271,-14.510706,-20.825857,-18.63478,-14.677921,-23.474491,-18.529251,-12.386675,-14.643826,-21.523083,-13.886766,-18.061964,-18.982513,-14.730782,-16.464106,-23.230564,-16.226831
-26.036083,-21.66301,-10.492771,-12.775524,-19.336813,-19.108627,-13.059017,-16.025772,-14.319464,-7.457247,-8.764982,-11.584511,-8.870115,-11.259146,-10.45182,-12.100206,-14.353281,-26.712116,-26.946676,-14.376722,-10.70241,-9.963072,-11.417412,-14.008118,-11.479805,-7.864599,-16.09003,-15.311966,-6.2574673,-13.72233,-10.572901,-13.772581,-20.361109,-12.164745,-15.538702,-14.725487,-16.70721,-15.061235,-15.67783,-23.883053,-16.902655,-13.63122,-12.383003,-17.712847,-7.9594727,-8.024223,-5.226431,-8.409336,-6.121853,-7.3400173,-5.7909355,-7.2467537,-19.894464,-16.954807,-9.744421,-19.96438,-15.394121,-8.38765,-5.1757126,-13.537403,-7.016346,-13.305555,-20.79017,-18.714012,-16.125046,-18.652605,-24.815228
-21.639393,-18.90018,-13.064556,-13.122232,-19.47897,-19.3013,-10.815289,-15.591209,-16.01533,-12.904518,-8.260927,-12.599169,-9.483162,-14.238186,-13.588535,-13.41992,-13.283707,-23.728943,-23.247509,-15.613672,-11.331564,-12.4195595,-12.315384,-16.374355,-10.246912,-10.0529785,-14.97686,-13.511833,-6.420086,-12.547764,-10.243507,-13.699612,-19.558903,-14.09594,-16.079786,-16.511204,-14.9580345,-19.912588,-15.575457,-26.512571,-18.858986,-13.645506,-11.98579,-15.909149,-7.609295,-8.422117,-4.776964,-9.237423,-5.712162,-7.5406933,-7.802372,-10.173031,-19.830076,-18.238876,-13.211023,-19.065184,-17.177776,-12.401705,-6.8251305,-13.965286,-10.163898,-14.841846,-25.35987,-22.83493,-21.053116,-17.523449,-23.386875
-20.340548,-18.203823,-25.211605,-23.558125,-24.437443,-22.134897,-16.502623,-21.19091,-18.659363,-17.466694,-12.681175,-18.771004,-13.89847,-15.794949,-16.406507,-23.937298,-18.978567,-23.383724,-23.672539,-21.94549,-17.413898,-20.447617,-20.148846,-20.407038,-17.1231,-19.074856,-25.040623,-18.451925,-14.107187,-16.134722,-18.307886,-19.754448,-24.650309,-22.555145,-22.952833,-20.510853,-21.54742,-24.302235,-22.38272,-23.403538,-24.597347,-15.558453,-15.887705,-19.566597,-12.876362,-10.918737,-10.513067,-14.445202,-16.102924,-12.869127,-18.559685,-18.361887,-18.975292,-21.6679,-22.898365,-20.42172,-22.758453,-20.575647,-16.531702,-20.798595,-18.24756,-22.737446,-16.749287,-15.230656,-20.32515,-22.04077,-21.720528
-19.074085,-19.077219,-15.936052,-36.288967,-18.772245,-19.380104,-17.767338,-19.317204,-18.854776,-12.625801,-11.523277,-16.691381,-16.145172,-14.731358,-17.30665,-26.568394,-19.142841,-20.352745,-25.250164,-21.604198,-20.737782,-21.604448,-20.337631,-16.65246,-22.558771,-18.527628,-25.720318,-26.282871,-20.699795,-15.099546,-18.371004,-21.74261,-20.460052,-24.131329,-18.420172,-11.116661,-21.97142,-24.621746,-26.016567,-19.903873,-24.231945,-13.986877,-17.537086,-16.058485,-18.098833,-15.559492,-13.688902,-13.714327,-18.429464,-9.9825,-15.016865,-12.333614,-17.870422,-12.921883,-20.841053,-23.194603,-24.474627,-23.27452,-15.054308,-16.167746,-13.812075,-25.973534,-17.69357,-10.006357,-17.868147,-23.00965,-20.960663
-22.459621,-19.573189,-15.980486,-24.879478,-20.225042,-22.530844,-14.043022,-19.301033,-17.710793,-13.78582,-13.436323,-14.340267,-17.481792,-19.4263,-13.158915,-14.871206,-14.792427,-22.02214,-27.419641,-20.981022,-13.497103,-14.644276,-14.168125,-14.609253,-20.432537,-12.50535,-14.479519,-22.321918,-17.110886,-9.89875,-20.095741,-11.376366,-12.727098,-17.690056,-12.281799,-8.785826,-18.083427,-17.127052,-24.761078,-22.187275,-19.04696,-13.90139,-9.942188,-15.163139,-12.260691,-9.013973,-7.3285904,-5.874462,-8.3088665,-6.2947884,-8.143297,-9.2236805,-12.319029,-8.402622,-12.715025,-21.364925,-17.71851,-13.194466,-18.526436,-15.465532,-13.484196,-13.351957,-14.415823,-12.818062,-15.540798,-17.39106,-14.190521
-27.027874,-19.803276,-10.060551,-15.033051,-16.70724,-21.26318,-14.49976,-12.938803,-16.65749,-14.623877,-12.304102,-20.890564,-15.536316,-18.279537,-7.5093327,-10.138386,-10.212891,-25.027168,-17.792967,-11.186972,-6.9285927,-10.001867,-5.752123,-7.3534164,-7.724972,-11.861006,-8.762131,-19.784449,-12.793278,-8.227325,-14.892397,-9.3848095,-11.849077,-18.680813,-13.168629,-15.001289,-21.15749,-15.401283,-17.860037,-26.072918,-18.270367,-10.957403,-7.22246,-9.950916,-5.204197,-2.787754,-4.834347,-2.919693,-4.7677097,-3.8885746,-7.6932697,-11.510572,-8.504885,-6.5889435,-8.387909,-16.865017,-11.504087,-8.337803,-18.61488,-13.671743,-9.329895,-7.4807014,-15.772226,-15.716093,-16.888718,-18.167366,-13.085106
-22.774977,-15.391277,-11.571251,-14.773855,-17.853844,-21.1023,-8.982178,-10.909277,-20.100677,-11.235178,-17.875603,-21.515629,-25.225826,-7.8758354,-14.020607,-18.823689,-16.863337,-25.519077,-18.552275,-8.814636,-12.787403,-12.86911,-6.578661,-8.934952,-12.153158,-17.07971,-10.957905,-16.781637,-19.640705,-17.501318,-18.008972,-17.374794,-21.236229,-17.564352,-18.05505,-20.256598,-25.514557,-18.645308,-22.88411,-23.172089,-18.8575,-15.231575,-8.5616,-12.773582,-10.710302,-9.262701,-15.117323,-15.223419,-14.835579,-12.921467,-12.438217,-11.07259,-13.74165,-11.824707,-18.991154,-24.304348,-15.072639,-20.417145,-24.541985,-19.445873,-15.547647,-16.64453,-25.875431,-16.95049,-26.485527,-21.43525,-16.908546
