-14.200395,-18.269997,-17.734539,-25.358143,-15.491245,-20.24737,-14.240664,-16.818977,-16.298904,-17.930758,-15.548666,-15.506781,-16.725912,-18.505749,-18.506489,-18.616322,-18.679806,-17.131752,-18.79012,-23.394234,-21.07817,-15.183079,-15.353216,-19.783005,-15.700489,-19.812538,-18.057487,-18.865417,-16.195103,-12.766211,-18.965315,-16.487583,-15.896438,-25.711773,-19.594528,-18.802689,-14.476825,-23.215136,-13.441469,-18.530096,-13.754763,-13.122776,-17.75475,-20.656483,-16.565678,-12.863073,-15.973606,-17.053383,-16.812567,-18.73613,-16.718666,-15.558395,-19.151394,-19.819817,-14.502628,-14.618667,-17.182264,-17.446653,-12.945955,-13.918207,-16.112911,-16.113255,-16.839815,-15.406279,-15.596584,-14.044273,-17.209202,-14.509163,-16.773157,-20.794823,-15.220473,-17.294556,-18.351479,-17.306297,-17.087791,-14.569582,-16.732334,-13.831127,-16.862003,-19.92825,-13.367428,-15.082128,-20.967766,-13.8416195,-16.195818,-17.704279,-16.10566
-19.251026,-19.496483,-9.757551,-21.450136,-10.3706665,-10.330061,-17.135798,-6.3659534,-12.011265,-13.149982,-17.358574,-22.807526,-18.33682,-21.992462,-18.119364,-21.141644,-17.414965,-17.632309,-20.778263,-25.250164,-25.318554,-15.491751,-15.118471,-14.88689,-13.278276,-14.210551,-12.061592,-17.573566,-12.453459,-17.210234,-19.840088,-9.443588,-14.768258,-20.502829,-18.430874,-14.92569,-11.577677,-20.725746,-23.182762,-19.035267,-23.490501,-23.727886,-22.633125,-23.918234,-22.473024,-23.677176,-21.023647,-18.673615,-28.205254,-26.687475,-23.982218,-18.338703,-18.496265,-19.319288,-21.281153,-17.079447,-21.39483,-16.657597,-19.624174,-13.219841,-17.386787,-21.70557,-21.60334,-18.179222,-19.156021,-23.85199,-25.66468,-13.467506,-24.440125,-21.28948,-24.425655,-19.723438,-18.879221,-26.756733,-23.492077,-29.143711,-26.824348,-24.127071,-21.460962,-20.293251,-23.779652,-22.038492,-20.682018,-21.925938,-23.430971,-23.638031,-28.922762
-20.760956,-12.037352,-7.534151,-16.384834,-9.575209,-8.08202,-15.87842,-4.4923687,-8.61084,-15.141484,-10.804317,-16.184353,-23.147808,-18.639063,-18.832138,-16.332165,-14.0853,-26.006153,-18.82885,-13.305937,-18.910805,-11.545801,-11.875629,-10.317339,-9.708881,-12.650433,-6.289959,-17.023424,-6.827011,-13.021263,-12.306211,-6.666395,-11.985693,-8.440733,-10.719805,-7.57123,-10.902468,-18.346155,-21.725971,-21.387112,-20.7611,-28.478212,-18.60479,-26.225296,-19.159172,-15.023261,-21.883938,-15.033525,-15.096756,-21.478018,-17.270054,-15.851662,-9.667978,-15.707424,-14.932639,-14.319131,-20.670341,-19.035149,-19.279255,-8.83939,-10.807545,-16.457132,-20.36068,-21.766613,-17.004267,-21.67066,-24.630957,-12.150002,-18.256168,-15.872929,-18.660757,-25.195004,-19.856438,-28.236607,-19.360527,-23.928513,-29.121704,-25.780521,-22.752144,-20.000767,-19.887087,-21.449314,-26.980259,-19.581863,-25.320074,-21.732418,-23.321636
-23.185326,-10.707142,-15.686834,-12.176472,-5.303852,-16.768475,-17.371399,-12.702311,-13.631407,-13.813868,-8.453335,-18.851658,-16.695278,-16.951176,-17.192064,-13.814264,-13.623142,-21.138546,-19.949356,-9.865671,-9.640032,-10.626242,-9.930532,-13.38768,-12.387566,-18.605907,-9.970633,-12.505363,-7.9416676,-15.220826,-15.2678995,-12.7732525,-13.566566,-8.612776,-10.806231,-9.051794,-13.217787,-22.27324,-14.452265,-26.168488,-16.422783,-19.998108,-22.35491,-21.201424,-20.5269,-17.102453,-15.743298,-17.813778,-9.233698,-21.75356,-14.474867,-18.764668,-11.007124,-22.254421,-13.078226,-18.361324,-9.26333,-15.461734,-18.335796,-16.215622,-14.3378105,-20.15334,-18.170923,-21.331028,-20.2617,-16.145638,-19.388092,-14.269579,-18.013716,-18.547543,-17.724548,-24.192104,-17.994606,-23.292461,-15.685857,-25.03085,-25.025146,-22.874676,-20.53669,-22.658577,-21.498508,-23.183186,-26.83625,-16.3403,-24.657362,-20.882715,-24.838966
-24.136478,-11.306553,-20.888824,-17.654697,-7.1274185,-22.757313,-15.12825,-18.426952,-12.65686,-14.469021,-8.574121,-18.161392,-14.04249,-17.640284,-15.64532,-18.387568,-11.850576,-17.23474,-19.857838,-12.209345,-5.1849365,-20.499891,-11.969685,-17.343584,-10.908003,-23.63992,-10.979544,-14.766477,-15.181601,-14.568294,-23.705898,-19.650333,-16.349182,-9.63525,-17.059322,-18.296831,-10.58429,-22.56934,-11.335398,-14.826957,-13.174019,-16.56668,-20.94619,-26.371452,-15.952568,-14.246534,-17.734123,-15.131262,-9.1399555,-20.46306,-14.98091,-16.792992,-22.17609,-28.226532,-12.174923,-19.972422,-7.0905304,-16.518415,-22.754303,-18.642097,-21.472893,-24.263844,-21.942593,-26.714546,-21.429949,-20.397766,-13.355795,-11.646875,-20.641535,-16.167542,-20.507893,-20.131472,-16.410572,-23.624828,-17.017443,-26.096949,-25.282063,-21.857586,-22.037216,-23.694662,-24.946846,-21.860918,-30.83851,-20.230532,-26.21803,-27.418139,-30.451292
-22.26661,-8.572189,-20.079279,-18.376118,-9.51252,-18.475996,-18.118496,-17.005434,-10.66153,-18.062061,-13.559042,-18.896664,-18.762245,-18.710823,-12.603277,-22.083271,-13.997885,-20.174263,-15.071846,-16.867908,-7.503954,-21.331467,-18.748997,-9.282694,-9.6315365,-16.546083,-13.223545,-23.364683,-14.381058,-9.900637,-22.117117,-15.020191,-11.1250515,-11.7673855,-18.545475,-11.784174,-9.527315,-27.05191,-13.264923,-10.623199,-11.559813,-12.873037,-13.068333,-19.53529,-10.603582,-14.5908,-15.983817,-19.540087,-13.752193,-18.019173,-12.693174,-20.424358,-22.973286,-16.798878,-17.532204,-24.611319,-15.527243,-15.955233,-21.524164,-17.876842,-19.896488,-18.762066,-22.15234,-29.215359,-17.324083,-23.690891,-17.2271,-19.245525,-22.484037,-20.877558,-25.6656,-18.894222,-19.013079,-26.0358,-23.856094,-22.1922,-21.647816,-29.155582,-21.523075,-26.49535,-26.846844,-26.859535,-31.178703,-24.9705,-20.170198,-30.73578,-32.81872
-25.342196,-7.670271,-21.19959,-22.031902,-11.393122,-18.881172,-13.270025,-15.881334,-7.863207,-17.512638,-20.93282,-26.810183,-20.094946,-18.485592,-13.440733,-13.729006,-18.58193,-12.745098,-15.415051,-13.800663,-11.593107,-19.727901,-22.946987,-6.726839,-9.52524,-16.816383,-23.164783,-17.013098,-14.554284,-9.14189,-18.664555,-13.98748,-8.763859,-20.512257,-17.48086,-12.507811,-11.977854,-25.37428,-13.375368,-13.617201,-12.136297,-17.297035,-14.039253,-16.143383,-11.485344,-15.114175,-11.374788,-28.822102,-21.666998,-20.18357,-19.184408,-19.551487,-25.41908,-11.532608,-17.35587,-21.535618,-21.833834,-16.805546,-20.365824,-23.409435,-19.455826,-16.45432,-27.612225,-23.471573,-18.647064,-20.423176,-19.468319,-26.181532,-20.954731,-20.788326,-18.36956,-14.647304,-20.350773,-19.315266,-23.500349,-23.266106,-22.633163,-30.557219,-24.299843,-24.820448,-18.23502,-20.396229,-30.447092,-24.891718,-16.087713,-25.906076,-32.99288
-26.637188,-11.73786,-23.57259,-17.282707,-18.041416,-23.242056,-12.471661,-12.10696,-11.104723,-23.094908,-18.882473,-29.120136,-17.396666,-23.4271,-14.677598,-14.069103,-19.438324,-12.940378,-15.75875,-12.498154,-16.503794,-19.213305,-16.364609,-9.907915,-12.894915,-21.017887,-28.268137,-16.869112,-21.692337,-16.134136,-19.34719,-22.230822,-16.266598,-18.127434,-16.276848,-22.64801,-17.494244,-20.554466,-14.559742,-17.718653,-16.78086,-21.0555,-17.098385,-20.720692,-19.998451,-24.245106,-17.34725,-31.6649,-25.509254,-21.134756,-33.392628,-20.347416,-32.378857,-17.167265,-16.769213,-25.57384,-21.03025,-20.324827,-23.593758,-24.332363,-16.64196,-24.239395,-28.378551,-19.31406,-19.773941,-30.697618,-17.96064,-25.872976,-21.392683,-20.580324,-16.800766,-17.150799,-20.844666,-15.28359,-24.277605,-25.63052,-24.649918,-26.731455,-18.632263,-21.299086,-17.557184,-19.723095,-28.805677,-24.561447,-19.429869,-25.984869,-23.39961
-21.551702,-17.826023,-20.857695,-22.084328,-24.991215,-17.90725,-15.799305,-15.379073,-15.397701,-19.042673,-14.870254,-22.03008,-23.246496,-23.907766,-15.729967,-19.38778,-20.861326,-16.734245,-20.38308,-18.949139,-25.434141,-18.441097,-19.659344,-16.7392,-18.527786,-26.064074,-20.094784,-26.354223,-24.105759,-21.576702,-23.938398,-18.440598,-16.065998,-17.841988,-20.723957,-24.906729,-19.55227,-22.255697,-18.23211,-23.028887,-17.060295,-19.009033,-18.164549,-23.834587,-20.292171,-20.506609,-21.192364,-22.452915,-28.190397,-18.771225,-25.667995,-16.29232,-19.524822,-20.903645,-14.574797,-24.664139,-21.190006,-21.10551,-24.485092,-21.609478,-20.524292,-27.761456,-22.085638,-23.320122,-16.228577,-34.879417,-22.449179,-21.622547,-23.678553,-23.119467,-21.723944,-21.219547,-21.400183,-17.416044,-21.474771,-23.27096,-22.630344,-21.98837,-21.153732,-18.655596,-23.196571,-26.224705,-31.717926,-26.628365,-25.91602,-27.253555,-21.324911
-24.425137,-19.785255,-20.357738,-20.62825,-19.922998,-21.875278,-20.386318,-22.947262,-18.280926,-20.400295,-17.829382,-21.889706,-27.617334,-26.523401,-22.541275,-17.54142,-25.809156,-22.490822,-20.370056,-23.33074,-29.983595,-25.269772,-22.446072,-18.656898,-25.143726,-22.641636,-20.507996,-25.085915,-24.278011,-25.180656,-21.829155,-17.94962,-22.849094,-27.962164,-22.712938,-20.1361,-20.608511,-21.596916,-17.669153,-23.713228,-24.370308,-19.43602,-26.494556,-22.465878,-19.54043,-20.307528,-18.95398,-19.219053,-26.556898,-24.568432,-27.524057,-14.447348,-19.208431,-16.946304,-18.34743,-23.279636,-20.974133,-22.628397,-20.897978,-17.465557,-21.12775,-25.387657,-20.059048,-26.430056,-20.203644,-27.183586,-23.017677,-26.111528,-21.731285,-22.506039,-19.435934,-24.650751,-18.402473,-21.980381,-22.19065,-23.231699,-20.237846,-26.725603,-22.297424,-18.631065,-27.025446,-23.951637,-25.989788,-28.839832,-30.08049,-31.36891,-31.914429
