-23.216808,-16.451569,-18.405373,-9.818275,-16.754543,-13.762598,-20.048645,-12.354563,-16.676947,-9.493931,-19.94173,-13.749712,-18.511389,-26.050413,-8.898447,-19.969452,-16.128555,-16.442179,-14.753048,-11.099203,-17.887049,-18.207062,-18.36166,-17.798426,-17.554817,-16.294882,-18.23425,-17.850895,-10.48197,-12.660456,-16.17522,-18.4084,-19.858772,-20.25196,-14.409584,-16.639997,-23.817698,-6.6469994,-2.725689,-4.1266327,-3.5573559,-5.235031,-4.3533726,-4.7570972,-6.6304607,-15.831379,-24.052502,-11.941589,-19.54191,-18.422634,-16.364767,-16.54784,-14.486317,-15.866659,-13.469984,-21.391003,-23.241463,-22.785975,-18.905727,-16.46862,-22.855991,-17.84692,-20.662174,-16.361128,-17.206047,-14.067677,-13.499294,-23.374207,-9.038897,-9.750071
-28.933006,-10.638952,-18.967342,-5.3740807,-20.838276,-5.9795265,-18.336945,-7.748005,-10.424473,-1.5981865,-7.138523,-7.9667397,-13.223,-23.104721,-6.9146557,-11.005829,-5.59128,-12.109167,-8.762495,-6.1021156,-6.869173,-6.6796303,-14.323704,-5.444866,-11.80756,-11.006832,-21.285763,-8.932341,-5.001999,-15.87631,-10.866119,-10.694836,-14.744736,-14.253441,-14.404564,-10.299435,-15.723978,-10.252783,-15.680458,-8.572659,-4.9471817,-10.760761,-4.899187,-14.446655,-7.1213417,-11.084745,-13.324224,-8.884338,-8.213732,-13.698454,-15.902689,-10.709129,-8.430527,-12.873875,-8.642597,-11.568615,-8.828949,-8.898197,-7.123625,-5.252758,-7.8200417,-6.3388844,-5.414757,-2.7500076,-4.515877,-6.757248,-3.9096718,-6.5308723,-10.869041,-8.478828
-19.145956,-6.1238117,-10.257648,-1.5059357,-11.123045,-2.0051079,-7.8707714,-3.814228,-1.9068165,-2.2803402,3.8146973e-06,-11.524229,-4.570717,-11.949055,-4.8771496,-4.9006653,-1.383276,-3.062952,-6.6991215,-1.9929543,-3.6770782,-0.34601593,-3.4434986,-0.2176323,-3.8542366,-4.0993423,-8.056021,-4.250345,-6.368019,-6.9377804,-10.624521,-10.382725,-9.259863,-12.287586,-10.552023,-11.724825,-8.430927,-13.852585,-11.2175255,-3.8890533,-5.818817,-5.8586006,-4.5519676,-12.195648,-14.390047,-9.025461,-10.760641,-10.341122,-4.22332,-9.025562,-13.11702,-13.36404,-10.690781,-13.420094,-8.32966,-8.266262,-3.793705,-7.554085,-3.2226086,-5.2463226,-2.291462,-4.50539,-1.7574997,-1.4122581,-2.5151272,-2.092535,-4.9343643,-0.1789856,-9.0639305,-7.554081
-8.521231,-1.4569931,-0.034290314,-5.3329315,-0.43098068,-4.323023,-0.24510193,-2.6035328,-1.5164967,-9.946804,-3.8424187,-8.273573,-2.333496,-1.1347427,-2.3163204,-0.6151314,-5.0948105,-0.74121094,-4.4839096,-5.022232,-1.5025024,-5.8247395,-0.5536308,-4.5757313,-5.553646,-1.7236156,-0.24503326,-5.8816566,-10.963638,-6.8867283,-2.2681904,-4.714649,-6.170204,-3.0871487,-3.1682358,-5.7711334,-4.8276997,-5.797777,-4.495041,-4.6325665,-8.003468,-6.9135246,-10.243565,-7.5009003,-11.891075,-14.329544,-14.431894,-11.385178,-10.09137,-15.283752,-20.675522,-15.268055,-13.002298,-9.872044,-10.905954,-8.774584,-6.653694,-13.5554905,-6.9034576,-14.117935,-6.0102863,-11.557861,-8.338108,-9.983215,-10.642609,-7.3469143,-15.121445,-5.469713,-8.221588,-5.7590656
-5.4516335,-4.590664,-2.495491,-8.659422,-2.6772766,-7.269821,-3.0781975,-7.965973,-10.070307,-11.734207,-18.301514,-2.3750114,-5.345289,-2.501295,-6.579077,-4.5945473,-13.666727,-7.650093,-3.1269855,-5.9045677,-6.799034,-17.736198,-9.184467,-14.326157,-12.081881,-7.6137238,-3.6271648,-5.881424,-13.398073,-8.432043,-3.1889496,-7.1162395,-13.056726,-5.8036137,-4.3377304,-6.951952,-6.2472,-7.8583927,-4.9649696,-6.3806076,-9.861746,-8.146734,-11.825092,-8.914139,-10.421474,-14.841679,-14.72183,-16.326878,-19.64524,-25.739565,-19.271084,-19.18458,-18.280853,-9.508045,-19.164204,-15.443245,-12.510719,-14.9343815,-10.964651,-18.953876,-17.436821,-23.55238,-25.22387,-21.711067,-20.091854,-17.654392,-18.55589,-26.940552,-12.975853,-9.5347595
-7.875559,-9.249851,-16.24932,-18.267128,-16.893517,-16.81826,-14.137238,-17.057943,-15.404762,-11.79615,-27.874582,-5.348362,-9.037859,-15.144617,-18.546562,-13.715935,-13.067963,-15.576801,-11.646688,-14.605106,-16.73135,-18.526657,-22.878601,-19.786428,-18.824005,-14.644804,-17.606758,-18.07143,-16.105383,-14.058212,-11.128424,-17.693493,-18.646137,-12.42786,-16.160364,-17.344044,-11.640045,-14.520748,-13.706457,-10.753767,-14.546032,-14.767612,-21.539207,-16.294369,-14.496136,-21.445211,-19.554207,-20.156292,-16.792507,-18.655348,-17.82915,-17.710886,-13.217632,-13.666239,-18.490425,-24.607868,-20.506176,-23.643484,-19.62826,-27.45593,-26.263077,-22.669401,-24.679281,-26.489162,-18.99788,-21.479008,-14.393604,-24.5961,-14.238499,-15.8082695
-12.545502,-15.979416,-19.208412,-19.323608,-20.421047,-19.245708,-22.954891,-16.021431,-21.12448,-16.929008,-26.482775,-16.3963,-13.380461,-23.351803,-20.553492,-20.58274,-15.599897,-17.312899,-16.11369,-16.199554,-17.895653,-20.120577,-24.541595,-19.077621,-18.705076,-18.29522,-22.445557,-19.212275,-10.949825,-9.264822,-10.6149025,-18.277409,-21.770262,-7.723627,-20.566933,-23.45892,-18.123043,-15.977976,-18.717703,-10.207098,-16.080261,-22.423962,-15.693176,-18.657139,-19.397655,-25.484241,-16.32355,-17.594841,-11.645306,-14.056595,-13.26321,-16.245281,-12.211809,-19.072863,-17.585144,-23.336868,-16.452688,-27.184336,-20.722504,-23.229387,-18.316813,-22.614895,-15.660231,-12.456675,-18.883854,-19.64796,-13.593624,-21.434479,-8.241339,-24.009615
-15.795231,-18.837158,-22.672806,-18.668562,-22.025637,-25.626583,-28.231195,-15.488461,-20.857372,-21.148443,-17.790096,-21.837824,-20.112343,-25.303726,-15.624107,-20.10992,-11.652691,-22.277134,-13.878681,-17.003805,-22.031149,-17.686226,-21.631374,-13.589493,-17.00368,-15.783382,-18.156588,-17.395346,-13.48138,-12.365313,-14.009327,-20.429916,-15.218433,-9.312119,-25.120388,-21.105312,-30.318388,-20.741997,-19.147892,-9.687023,-15.090712,-20.281612,-18.983368,-23.18628,-21.455692,-17.867668,-19.099321,-12.766008,-9.8659935,-13.187698,-19.932325,-16.12973,-10.901779,-9.620447,-18.16272,-18.832932,-14.072918,-24.865013,-24.756168,-21.947578,-18.56586,-22.306404,-15.832575,-10.744015,-17.99025,-20.345001,-17.267838,-18.679943,-9.313866,-34.2267
-18.133303,-23.585924,-24.795624,-20.046883,-17.870113,-24.12666,-24.253786,-13.653801,-16.069601,-17.261894,-10.566055,-18.64064,-23.548769,-25.989777,-12.970369,-19.208126,-10.740404,-18.912746,-16.925438,-19.592417,-13.944052,-11.169157,-16.656956,-12.244299,-13.513485,-13.851406,-15.6538315,-12.460667,-12.923832,-20.643656,-18.259869,-9.314127,-14.412176,-11.928522,-18.29605,-20.880573,-19.26532,-20.580296,-16.804853,-12.077194,-14.025608,-7.3824615,-14.790527,-12.901043,-16.761795,-14.136673,-13.88476,-9.531723,-15.198063,-9.93861,-17.532364,-14.930357,-10.542643,-5.900257,-12.761068,-16.447393,-17.7641,-24.575293,-25.496578,-21.240465,-25.20578,-21.520182,-20.725094,-19.016085,-18.227365,-11.618826,-15.401251,-10.562717,-12.376883,-20.467041
-21.895514,-17.209536,-23.03944,-14.72109,-17.047895,-13.424574,-23.776443,-14.396368,-15.009495,-14.913809,-11.809555,-15.42041,-14.620922,-24.04115,-16.390375,-13.798412,-19.449162,-14.364775,-17.161915,-11.86121,-10.66308,-14.973972,-17.577377,-16.887173,-11.183832,-14.636381,-19.383636,-9.068993,-14.996754,-12.707554,-17.487352,-9.153957,-16.993649,-17.391533,-18.274162,-18.197353,-16.876167,-18.83313,-17.36359,-19.55331,-14.990694,-7.213833,-12.672401,-12.6926,-13.725912,-12.630924,-19.04194,-17.75787,-11.796265,-14.066698,-16.793352,-12.93158,-8.269981,-13.978422,-14.718689,-21.680466,-18.811897,-23.63905,-17.659855,-20.333454,-22.339466,-34.035145,-20.92302,-21.920633,-17.957317,-12.651669,-22.35028,-15.155159,-12.856119,-14.774914
