-22.429893,-23.695702,-22.255318,-24.303764,-21.8173,-17.746365,-24.998562,-25.373121,-21.285288,-22.785995,-18.470814,-23.397446,-7.3255424,0.0,-13.576862,-15.616729,-16.44235,-26.47768
-26.768288,-21.895832,-24.499039,-25.92477,-19.348392,-15.144085,-25.649103,-28.009645,-23.79316,-21.884506,-20.655357,-18.562971,-11.026245,-30.138174,-13.634262,-19.14041,-17.962921,-24.147076
-21.923143,-18.23629,-22.55182,-19.040213,-26.483522,-18.202217,-21.733768,-23.942606,-22.834095,-24.937153,-20.119774,-20.038368,-12.055012,-26.53723,-16.584585,-19.794357,-18.830587,-25.562277
-21.919193,-17.131493,-19.426065,-19.573736,-25.884214,-22.89291,-17.318302,-17.891663,-19.860653,-23.876698,-24.825413,-21.642426,-13.043296,-25.336565,-17.991867,-17.90247,-19.222708,-25.344385
-24.890577,-20.07821,-24.215849,-19.85403,-22.187649,-22.88333,-20.642262,-21.156387,-19.83873,-18.4664,-26.27549,-25.379978,-14.33244,-22.821787,-25.924225,-19.61225,-12.352552,-24.112446
-24.577168,-19.942375,-23.009703,-22.388588,-17.597,-22.499672,-28.652477,-16.240398,-18.334215,-19.503721,-27.631317,-21.407207,-16.10165,-24.785387,-27.24908,-26.516424,-12.261679,-21.096241
-25.41621,-23.234138,-20.619076,-21.521915,-15.712718,-18.915,-27.41131,-15.503375,-18.438171,-19.029804,-29.284138,-15.891323,-14.449527,-21.735294,-22.572681,-21.265972,-14.990503,-16.736874
-26.26953,-19.016504,-22.361412,-26.44442,-19.039192,-22.504541,-21.939236,-17.973053,-18.875378,-22.253042,-29.095545,-18.029509,-18.024235,-23.868,-24.13437,-20.391617,-18.59548,-17.99015
-22.352833,-19.375412,-27.53885,-28.768848,-18.095215,-19.57613,-23.139877,-23.339363,-17.062714,-22.269207,-21.098392,-25.089834,-21.42579,-25.558159,-25.939531,-18.428177,-26.06113,-21.26715
-27.66224,-19.494225,-29.441357,-27.375008,-16.809713,-18.436516,-23.326685,-22.750858,-20.447052,-17.717392,-16.811628,-23.652351,-25.602398,-23.54102,-23.2081,-21.837727,-22.29839,-27.902613
-31.7464,-17.223125,-21.677742,-18.364395,-17.305897,-17.1938,-21.52325,-18.588749,-17.983038,-15.420162,-21.228455,-22.322319,-23.473158,-25.682594,-18.228365,-29.456684,-15.488212,-20.938549
-33.24747,-24.01265,-19.2855,-19.520079,-24.048727,-19.422981,-23.282103,-19.070683,-20.487722,-21.91071,-23.19564,-20.57703,-21.512335,-29.287167,-16.215746,-23.484264,-14.69138,-23.221897
-27.333694,-26.394943,-20.916122,-20.196957,-19.649391,-15.290268,-21.48262,-21.765846,-21.486204,-23.50907,-24.267715,-15.959233,-19.395382,-31.8908,-20.530998,-16.647278,-20.082726,-26.416191
-21.429708,-18.17073,-17.444328,-16.099644,-18.269539,-18.069136,-24.031332,-20.889639,-21.348087,-18.628113,-23.746325,-19.2304,-19.67162,-31.821041,-19.742054,-15.3463745,-22.772663,-22.472605
-20.68483,-16.480072,-20.296692,-21.640362,-21.452068,-16.915934,-25.557568,-28.61803,-17.76893,-14.655235,-20.170605,-19.436852,-16.848,-27.64404,-21.74583,-19.095976,-19.45343,-18.982029
-22.00079,-22.647072,-25.544302,-18.371101,-16.761139,-19.195086,-23.983803,-24.098272,-20.474476,-20.501614,-18.528885,-18.080973,-18.863182,-26.150515,-27.086893,-22.572378,-21.533699,-17.800808
-21.70411,-25.384129,-20.988384,-20.077045,-16.545376,-22.050182,-25.920664,-27.014904,-16.835659,-29.012657,-20.355547,-24.049498,-16.89659,-28.606237,-24.534702,-30.018793,-20.106226,-21.280308
-21.491415,-27.03061,-18.559607,-21.453884,-19.121372,-17.737259,-20.224678,-21.897614,-13.697258,-20.613396,-27.561523,-25.829672,-15.415952,-21.52525,-19.765072,-24.426493,-19.921436,-20.360788
-23.7234,-25.033504,-20.102001,-19.263416,-16.508146,-15.229111,-16.001328,-21.705248,-15.1184635,-19.082146,-29.114323,-28.63221,-13.885362,-24.970165,-20.120697,-28.145414,-20.787998,-21.751549
-21.858166,-24.361408,-16.610287,-24.60474,-18.488518,-16.395363,-19.955875,-21.101818,-16.267235,-19.706186,-18.581972,-33.033886,-18.504253,-25.590649,-23.242031,-20.105814,-22.711788,-28.507893
-19.39414,-20.016453,-18.436472,-25.144215,-29.02085,-17.90922,-23.287046,-24.051197,-16.670315,-15.3376,-15.169089,-21.775942,-32.87556,-30.300463,-24.98124,-17.619455,-18.456272,-24.917448
-18.310486,-21.380674,-18.153154,-17.349222,-26.864597,-17.628578,-26.204905,-22.26276,-19.029686,-15.504834,-20.654114,-19.250685,-23.815536,-25.375015,-25.716156,-19.77168,-16.178038,-19.103893
-21.3597,-22.515354,-21.742256,-18.002829,-19.75381,-14.861638,-26.012924,-22.873692,-19.86175,-16.462076,-18.186214,-16.647358,-22.651209,-22.088284,-20.9401,-23.639715,-21.022335,-17.764277
-27.32142,-21.488598,-23.698908,-24.185534,-16.579576,-19.036833,-27.22578,-19.54078,-15.811686,-12.647795,-21.47637,-15.406256,-20.665972,-19.211613,-20.368103,-22.811298,-20.83646,-20.741508
-25.079714,-21.935238,-15.237797,-23.722256,-19.906727,-24.717339,-25.267756,-19.076595,-16.815437,-18.293468,-19.088758,-16.354073,-22.171343,-22.713335,-22.137224,-26.793514,-17.31704,-19.557735
