-20.1711,-24.608387,-16.659052,-18.147163,-23.042284,-23.029142,-19.90242,-19.407043,-22.678059,-23.489597,-21.210056,-19.505096,-24.876244,-20.004206,-21.90974,-19.98767,-20.524666,-19.445873,-23.758492,-17.57119,-21.508114,-18.567842,-19.651363,-20.724699,-16.983397,-16.335632,-17.457329,-17.614756,-18.16762,-16.183998,-23.550877,-17.74643,-19.150969,-15.270353,-20.953127,-16.41683,-18.465553,-16.302616,-0.50984955,-0.26509666,-0.13578033,-0.25815773,-0.52194786,-0.5191479,-0.4485855,-0.5221977,-0.46765518,-16.349617,-17.693256,-13.157417
-21.255346,-28.038599,-19.81852,-27.621698,-23.711754,-24.43409,-24.377377,-26.292885,-21.910969,-26.253307,-26.968094,-21.602749,-19.903278,-26.167192,-26.98511,-28.126074,-24.70437,-23.389517,-21.107924,-24.032982,-33.009956,-25.248652,-23.491106,-25.99374,-23.676731,-19.069294,-27.212187,-21.590569,-30.691399,-24.26134,-28.410614,-23.440763,-21.978039,-27.839104,-21.72171,-24.22336,-29.646454,-17.005325,-29.491966,-29.449993,-27.666441,-34.37952,-33.111397,-30.05797,-32.72109,-34.23416,-11.170404,-20.206818,-23.170876,-29.573334
-22.5696,-23.851963,-22.377935,-28.220467,-23.556263,-26.346703,-23.418518,-24.467566,-24.78247,-21.690765,-25.342745,-20.779236,-20.949121,-26.744482,-17.668646,-27.960117,-26.31843,-26.394531,-24.200172,-29.694904,-24.852226,-31.539072,-23.570818,-29.288727,-24.757736,-21.070797,-26.553305,-26.527393,-27.579071,-28.767046,-25.10499,-21.507698,-25.09119,-23.083809,-20.916616,-26.878113,-28.304125,-20.186583,-28.319387,-37.449436,-27.771225,-32.23079,-29.674747,-27.707155,-30.716515,-29.663366,-16.14479,-26.00808,-27.12692,-26.376495
-26.414715,-24.191187,-22.099525,-29.923895,-20.510809,-23.21747,-25.508694,-23.691158,-24.912573,-24.256931,-30.236427,-24.111004,-26.106688,-21.193615,-15.829444,-24.006084,-25.070095,-26.790901,-27.542927,-23.99778,-24.175108,-23.90259,-22.323196,-31.799047,-31.851665,-23.299809,-22.544167,-22.69004,-21.66006,-30.423601,-26.28797,-23.000463,-21.198864,-22.144806,-20.410774,-26.475723,-25.04008,-18.390036,-31.628809,-38.572975,-26.973757,-34.917953,-31.441898,-32.54327,-28.751568,-28.980648,-16.578693,-26.30887,-25.707323,-22.880188
-28.189806,-26.935532,-23.842505,-31.85261,-23.126646,-22.245678,-23.638123,-24.342142,-33.36474,-34.22456,-23.00132,-27.0217,-25.864529,-22.651855,-19.125378,-25.59837,-27.989376,-27.00803,-27.436224,-25.262817,-26.225166,-21.4197,-23.757786,-27.176287,-25.210955,-24.056734,-23.806118,-19.03194,-20.113224,-27.252,-24.850231,-25.974445,-18.224869,-25.517801,-21.402088,-22.591597,-22.108683,-22.139969,-32.803005,-35.79544,-27.05764,-35.732788,-29.76732,-31.523497,-32.505955,-29.705408,-17.759777,-23.248743,-16.440872,-25.041805
-27.084375,-24.193539,-27.605986,-29.507042,-29.443092,-21.425196,-22.423798,-22.407812,-30.806366,-23.925127,-20.384844,-25.972116,-26.12106,-29.27176,-24.64839,-22.961128,-22.561668,-24.377956,-22.750902,-26.4696,-30.842136,-22.526943,-24.606976,-25.952074,-22.943,-27.193626,-21.17458,-19.199142,-19.73637,-21.617495,-23.742119,-27.749132,-23.286995,-25.150928,-24.88343,-27.4301,-24.155806,-25.078514,-28.161104,-31.19018,-30.368784,-33.265434,-32.450195,-32.34258,-31.56998,-27.109344,-19.281834,-22.48435,-18.130453,-26.833412
-24.53071,-24.017736,-24.193188,-23.270706,-28.606833,-24.856775,-22.129047,-27.065203,-31.187378,-21.382462,-19.96562,-21.812716,-26.820415,-29.53308,-27.379215,-28.911942,-24.55007,-22.915377,-20.043598,-28.280413,-33.231804,-20.671188,-32.041462,-29.621092,-26.437668,-21.805521,-27.48596,-25.531967,-26.537956,-24.066269,-28.69099,-25.720043,-20.446407,-23.808578,-23.233532,-29.568592,-23.231472,-20.952692,-31.360462,-31.394485,-34.380596,-33.37551,-34.715282,-28.432016,-34.17297,-33.70724,-19.241058,-25.34036,-24.884125,-28.415928
-21.84559,-27.908398,-25.547369,-23.740345,-30.732538,-27.872711,-24.469215,-27.459955,-26.093529,-27.31119,-20.707706,-22.38195,-26.300364,-32.090088,-25.417892,-30.876516,-26.221064,-23.476112,-24.901209,-27.86176,-32.81637,-19.038235,-32.901024,-26.65274,-27.748028,-20.879906,-35.351704,-28.494091,-27.162374,-21.344894,-28.859983,-31.319645,-22.320059,-21.099623,-20.175457,-25.364567,-18.69675,-24.670675,-37.329735,-30.856943,-36.200493,-34.966274,-31.033464,-31.345818,-34.219765,-35.11351,-22.590864,-32.16582,-26.91438,-22.81372
-23.356834,-25.134375,-33.442997,-22.44508,-31.194952,-22.65688,-22.448114,-26.09469,-22.843695,-26.315853,-19.76353,-19.277882,-26.28664,-21.77486,-21.792587,-27.950634,-19.842876,-27.49771,-28.983206,-29.46622,-32.08556,-24.870892,-30.987087,-22.623,-24.740574,-29.345648,-29.139626,-23.35417,-26.55606,-21.853344,-23.896858,-25.942728,-19.620796,-19.006592,-23.927645,-27.903309,-21.210144,-22.586355,-36.665443,-31.104599,-38.300632,-37.420033,-34.429684,-35.56576,-30.446877,-27.219976,-29.819782,-22.20528,-26.621475,-20.903362
-28.320335,-31.364544,-25.977182,-24.413992,-28.364044,-29.187477,-23.42585,-21.730396,-20.305285,-23.746147,-20.56567,-17.582869,-27.822495,-19.016706,-21.229536,-33.166965,-19.671738,-29.950598,-31.750425,-28.442806,-29.306366,-27.373083,-23.52606,-27.478199,-22.743778,-25.570292,-25.983242,-26.04614,-30.04871,-21.755255,-19.64714,-21.428429,-24.099005,-21.962568,-25.947628,-29.938467,-29.254177,-24.174274,-33.66038,-32.139492,-37.626312,-35.86282,-38.43367,-32.506847,-33.262978,-24.561794,-28.66194,-22.512218,-20.47594,-21.43063
