-21.633186,-20.715374,-18.930185,-21.816088,-19.828945,-5.279583,-6.152832,-5.9957237,-5.033325,-11.517706,-6.0484505,-6.294544,0.0,-15.916298,-21.39565,-21.659336,-19.34732,-19.367674,-20.827072,-18.66211,-19.012196
-30.10288,-32.516537,-31.439873,-32.27638,-37.237156,-12.27762,-27.633303,-33.657547,-19.262215,-20.191368,-69.51221,-31.81482,-47.41552,-22.112274,-33.80518,-27.762512,-32.897194,-28.527155,-30.00421,-29.613459,-29.233812
-34.793884,-29.693779,-35.56942,-36.55675,-33.65842,-16.521254,-31.227234,-30.070995,-22.903042,-41.760284,-69.910675,-33.82125,-50.33535,-24.479813,-33.765797,-26.630856,-30.816196,-32.206657,-34.886955,-31.9601,-34.098732
-31.334328,-26.967056,-39.98772,-33.127224,-30.190424,-18.612402,-39.204853,-35.70997,-26.172384,-36.867607,-67.81075,-35.447342,-51.412582,-23.516737,-30.996473,-27.43459,-28.0234,-32.543343,-35.208485,-34.836784,-33.82335
-31.146463,-28.838966,-39.01643,-35.548386,-32.524498,-22.924973,-35.298977,-41.58812,-25.537077,-33.26951,-71.46191,-38.037346,-50.51652,-27.43348,-27.186674,-30.631794,-34.981728,-37.087437,-28.406765,-32.37735,-37.35281
-35.40004,-28.287163,-37.040363,-36.37906,-37.71762,-26.27255,-34.784737,-34.286602,-28.37613,-32.85217,-67.42643,-39.851254,-49.395767,-29.564346,-27.987906,-36.872566,-39.882008,-39.990852,-30.4857,-35.990765,-32.74101
-37.767597,-31.177635,-33.04763,-36.199635,-33.592262,-26.351683,-29.145086,-26.842392,-28.319004,-34.356014,-68.77801,-41.16231,-48.874702,-32.532917,-27.150845,-33.299747,-37.03887,-32.72734,-35.067757,-32.605747,-34.8654
-36.369175,-34.920002,-37.01624,-35.791935,-38.381107,-29.078081,-29.910763,-30.67496,-29.457256,-38.425945,-69.57467,-42.60604,-50.4278,-33.601204,-27.319885,-33.41858,-31.447876,-28.866484,-34.618008,-32.08076,-34.646088
-37.90673,-33.091576,-43.017426,-30.44039,-36.39273,-26.653967,-31.368896,-33.276604,-32.73608,-30.821827,-65.76656,-42.60264,-52.714237,-27.642288,-32.79259,-31.90501,-30.361729,-32.71836,-37.208378,-30.188358,-37.352875
-41.395485,-35.106728,-37.644646,-30.449852,-35.92908,-31.028885,-38.70059,-31.874027,-29.866436,-30.318666,-71.636246,-44.752216,-58.46599,-28.7415,-29.727182,-33.931717,-32.99879,-33.642307,-38.80014,-32.969902,-40.646835
