-13.507193,-26.761944,-14.787884,-23.576576,-15.121952,-20.819874,-22.621801,-17.983215,-24.730175,-21.810295,-19.129524,-20.461483,-19.81535,-19.03195,-14.812725,-2.7734413,-5.293213,-19.238628,-17.747564,-23.546867,-27.152271,-16.93223,-19.086285,-9.394508,-16.731365,-12.70142,-21.696407
-13.733131,-7.696638,-18.964867,-23.699558,-17.055082,-14.113157,-28.17274,-14.095373,-24.90862,-5.603943,-4.2290344,-5.7489243,-6.849903,-18.476313,-10.923954,-11.432531,-16.294853,-13.141357,-13.451939,-13.587753,-13.476225,-14.699017,-17.025513,-10.356749,-16.613628,-14.542433,-26.57558
-10.83894,-0.4179268,-16.841156,-17.578066,-14.616402,-4.958374,-25.117508,-12.343544,-18.418032,0.0,-1.0009422,-0.18439102,-1.929039,-13.0890045,-8.074455,-7.2726173,-6.2154655,-9.318502,-2.6720352,-1.9398651,-6.633602,-4.9263,-9.422836,-4.3722687,-2.6038132,-10.910555,-16.413465
-5.2867355,-4.4814644,-9.363592,-15.27211,-11.469959,-3.79908,-17.83892,-13.712736,-17.029198,-6.081871,-6.348007,-5.5739822,-3.7984009,-10.044613,-8.985489,-7.019455,-4.3889465,-5.819416,-1.1530952,-2.7792282,-10.524826,-3.6334915,-7.860182,-3.0717812,-2.1169052,-6.90963,-16.550758
-6.6498375,-17.662193,-3.8236237,-16.079607,-11.690321,-10.528751,-13.858362,-10.756845,-10.322702,-21.330542,-12.80933,-16.946875,-10.633429,-11.773476,-8.184067,-4.335388,-9.736404,-7.253933,-9.474094,-11.643517,-16.598566,-9.047798,-10.843569,-6.4621086,-12.572582,-3.735611,-18.323856
-10.335636,-16.173096,-6.5228577,-16.811234,-11.975077,-12.659267,-11.827875,-12.562502,-0.9597702,-31.372715,-15.470802,-27.35072,-19.739994,-9.981461,-6.4188347,-4.8395767,-7.369747,-17.81039,-17.552387,-17.09652,-21.172531,-6.996586,-4.812416,-10.923012,-12.98695,-6.923168,-20.786049
-15.736252,-17.528728,-5.149643,-16.893066,-6.7090187,-11.640768,-10.206387,-8.263193,-2.6166382,-24.144972,-16.530748,-20.914183,-20.649347,-9.707535,-5.3197136,-9.438826,-11.3121395,-21.104536,-20.923319,-22.503326,-16.54782,-10.767069,-7.144169,-13.965109,-12.188366,-14.532635,-20.227571
-25.60531,-20.92845,-8.726788,-24.327894,-7.6161995,-10.583143,-13.287884,-8.797045,-14.946995,-14.49382,-11.41745,-14.23041,-18.810177,-11.612022,-6.758091,-16.807974,-18.172117,-14.647398,-23.500067,-21.95154,-21.802454,-13.79195,-10.044773,-15.635162,-16.703405,-16.487354,-17.251749
-28.006245,-11.337269,-14.000292,-8.692757,-9.799625,-13.645773,-4.8780365,-6.845314,-19.374603,-9.916981,-13.481781,-11.463371,-14.199276,-6.3633957,-8.7533245,-17.66007,-15.582329,-8.461056,-18.10457,-16.530159,-12.178846,-10.961803,-12.839323,-17.03975,-14.506994,-13.90918,-9.104103
-21.464062,-11.017771,-8.72484,-1.0039444,-4.2337723,-7.0116158,-1.8199196,-3.3939285,-22.143673,-16.642979,-16.89133,-15.416771,-10.457075,-3.0581322,-9.670647,-10.563868,-6.342247,-3.7996979,-16.244791,-9.220057,-2.933609,-9.3437,-6.48864,-10.822077,-9.186077,-6.5625877,-1.076107
-21.06555,-17.731266,-12.048712,-3.9536133,-6.548992,-7.3580265,-6.1276855,-7.8585205,-25.249603,-21.965776,-16.518456,-16.634247,-12.888227,-6.436714,-14.405231,-13.048561,-7.942362,-7.420643,-10.45343,-8.5778885,-5.2293243,-10.89925,-7.8090515,-11.9039,-11.091166,-8.560587,-3.4866486
-30.539925,-20.266466,-16.591547,-23.31536,-13.455053,-21.441154,-16.876936,-14.196463,-27.200531,-29.47213,-23.080849,-26.756649,-24.132637,-19.268208,-20.346098,-18.811872,-18.416367,-18.67648,-15.205635,-18.743505,-20.477892,-22.961908,-18.281656,-15.335798,-21.917343,-13.65053,-19.417412
-23.225101,-23.004751,-15.6991005,-18.838964,-16.415508,-24.204556,-23.874653,-21.049286,-32.80991,-25.037651,-22.154785,-21.418272,-23.215687,-24.060503,-19.106321,-13.226204,-15.253216,-21.799398,-15.936626,-22.910313,-21.076464,-22.212946,-15.735424,-19.263254,-23.282787,-17.016096,-20.438576
-17.53191,-27.294744,-17.867514,-19.568153,-19.381126,-19.214674,-24.051384,-20.606548,-24.902521,-16.929966,-18.523127,-18.336332,-26.836357,-27.589794,-21.131817,-12.575829,-19.52952,-17.52672,-20.367332,-28.62829,-17.340952,-19.39334,-19.675331,-19.306557,-17.076519,-21.231543,-25.344368
-15.944096,-16.637321,-20.699224,-21.81417,-21.155567,-20.66279,-24.580027,-27.359543,-25.202166,-16.331154,-19.012823,-18.9673,-20.57436,-24.262592,-21.49658,-18.96165,-18.584671,-16.612438,-24.518724,-26.14585,-18.471323,-16.44305,-22.249804,-21.288103,-16.701057,-18.000092,-22.97701
-18.790115,-16.567001,-20.127987,-19.628529,-20.570036,-25.557045,-28.062368,-22.118374,-20.292866,-21.182032,-16.459795,-20.570774,-18.04995,-18.058487,-17.578173,-21.334124,-19.812767,-14.569727,-20.40697,-22.116808,-16.146011,-18.679016,-18.899982,-18.281643,-21.932957,-19.567057,-17.944485
-27.726877,-24.980282,-23.301176,-20.71529,-18.177643,-23.653116,-20.771309,-18.641312,-23.085524,-22.966572,-22.346344,-18.597403,-15.468588,-14.428949,-20.061619,-25.227787,-27.620922,-17.7381,-21.736364,-16.538076,-11.339283,-27.503052,-21.761961,-19.89252,-20.019619,-23.147297,-18.568146
-30.227064,-27.307884,-18.284822,-20.78445,-21.085152,-19.943123,-19.972473,-17.479576,-15.630699,-27.14188,-27.040802,-24.823414,-18.689447,-21.027843,-19.02152,-17.291914,-25.107956,-18.973051,-25.279297,-18.238739,-13.498945,-21.906765,-22.19868,-18.362204,-16.28859,-18.08376,-21.104126
-30.498453,-22.699448,-20.235395,-21.541996,-15.490089,-20.720812,-22.958626,-21.629744,-11.703871,-25.300526,-30.286865,-22.158718,-18.576525,-26.215107,-18.40112,-20.793274,-25.840195,-14.55514,-20.031834,-18.193897,-22.543402,-15.990732,-23.130009,-16.336885,-21.866846,-13.822351,-25.545881
