-14.547543,-17.884066,-15.239904,-17.71524,-16.609344,-14.350857,-16.446264,-13.77384,-16.082005,-16.98101,-15.254194,-14.860367,-14.2716675,-15.434645,-3.2004585,-3.3958092,-3.3382225,-3.3670788,-3.455,-2.8020668,-18.50531,-18.790272,-17.840158,-16.874096,-17.0545,-17.11921,-18.212364,-16.96633,-14.067238
-19.83749,-27.85091,-24.741886,-32.85129,-21.503159,-20.654633,-19.903801,-20.137474,-24.12986,-23.009228,-27.114002,-20.659004,-23.267376,-19.852032,-15.288557,-40.045006,-29.592106,-32.86053,-30.858109,-20.596863,-27.51602,-27.031563,-23.380348,-23.883474,-22.318733,-28.695679,-30.368963,-29.048431,-23.476734
-20.942995,-28.975924,-28.64203,-26.99821,-21.555908,-25.628422,-21.483072,-26.425161,-22.775318,-23.29396,-24.452143,-24.239937,-25.713104,-21.725592,-18.081312,-38.067867,-34.12195,-34.53895,-36.740765,-25.59465,-22.193512,-24.103136,-23.463146,-25.171244,-23.426804,-32.862083,-28.310787,-28.086876,-23.382462
-21.828215,-27.962475,-27.136477,-29.892635,-26.198477,-28.913872,-25.109726,-24.760525,-23.116344,-19.023594,-23.354784,-30.485317,-22.941448,-24.491013,-18.308247,-34.662834,-38.168144,-33.11962,-37.491203,-29.827389,-21.440674,-23.907722,-20.644386,-29.090132,-25.18608,-27.157639,-33.008183,-23.63406,-23.570244
-25.039255,-29.97174,-26.114399,-27.006119,-29.483868,-24.020395,-23.327696,-23.459148,-21.281815,-20.29614,-21.562958,-28.458797,-21.951788,-22.986809,-18.988434,-31.174198,-32.52396,-31.839186,-38.27488,-27.002832,-20.855572,-21.677822,-26.473927,-24.17517,-27.96038,-24.588543,-37.158607,-22.148357,-22.159645
-27.93976,-31.483961,-21.700182,-22.533613,-28.688595,-24.808994,-23.054754,-22.838165,-23.86563,-18.876656,-28.336912,-22.49111,-17.814651,-30.445637,-18.805809,-33.053524,-32.60249,-38.894295,-41.545345,-25.195751,-25.33778,-22.416536,-24.992056,-25.930508,-30.871262,-26.537483,-27.870224,-22.000755,-16.692421
-29.521118,-27.7155,-22.881254,-20.528725,-32.952686,-27.977379,-21.917494,-22.156109,-18.766537,-21.827118,-22.433884,-22.051533,-19.48021,-24.698313,-24.345665,-35.8342,-33.110603,-36.527386,-37.155518,-25.734562,-24.879498,-23.223108,-26.587744,-31.779675,-26.037106,-24.45312,-28.176664,-23.928709,-21.443075
-31.153439,-26.285295,-34.527695,-26.431755,-32.859516,-28.187689,-28.134575,-22.189188,-25.04801,-21.87125,-21.624237,-22.84998,-18.521666,-19.665333,-26.907124,-37.246292,-32.320786,-33.989506,-38.0572,-34.03356,-23.475468,-26.258081,-29.195126,-27.345715,-29.103977,-22.091484,-35.023174,-23.836845,-27.464596
-27.54073,-19.552387,-22.88888,-35.35508,-27.613485,-28.278702,-25.720634,-18.683086,-27.203646,-22.823196,-28.66982,-24.257246,-19.460228,-19.546082,-27.061882,-41.574818,-35.4829,-30.295605,-35.86084,-32.731075,-23.165855,-29.31676,-29.746199,-22.821747,-28.361134,-20.685213,-27.002838,-23.493614,-22.829159
-23.09227,-23.048191,-24.36449,-29.580666,-27.212963,-23.124338,-20.477598,-23.630295,-20.453625,-20.743351,-20.538837,-23.171658,-26.725626,-23.27977,-29.889421,-37.9562,-34.667686,-34.439587,-34.907192,-30.324665,-20.853394,-28.036745,-35.74803,-25.287956,-23.586771,-25.014658,-28.141514,-23.542154,-24.279589
-21.46237,-25.696388,-25.074766,-28.15314,-24.17675,-23.416626,-22.61522,-21.004635,-17.399448,-18.976988,-17.560034,-19.747705,-23.30933,-22.180752,-27.495697,-39.14469,-36.9729,-37.264427,-36.753674,-27.898375,-20.13237,-29.012486,-23.937702,-25.307331,-25.471622,-25.363415,-25.764196,-24.348803,-27.363316
-27.631233,-23.016533,-27.226116,-22.518417,-22.488823,-24.619099,-18.199894,-21.714779,-19.981735,-22.03753,-18.461277,-24.105625,-28.781641,-20.924679,-25.924225,-37.524235,-34.289238,-30.242456,-34.370205,-28.91129,-23.709023,-28.226114,-23.813122,-21.94813,-27.164438,-23.514652,-25.821627,-29.505976,-31.627752
-36.057755,-25.426668,-29.008944,-25.369493,-24.889961,-21.928787,-20.720196,-23.965696,-25.951725,-20.578476,-21.80196,-24.547424,-28.837244,-23.541344,-27.247818,-38.74264,-33.51068,-25.733906,-32.537235,-28.756008,-30.884447,-22.450054,-22.366146,-23.877579,-27.988525,-23.387661,-26.99547,-24.27472,-25.690962
-38.25249,-24.485851,-28.965034,-34.237404,-22.71992,-24.4491,-19.482529,-24.595407,-19.240957,-21.905827,-20.560656,-25.157505,-23.921522,-22.86739,-29.033989,-42.92503,-28.90193,-32.110565,-31.228508,-30.970097,-30.54269,-27.135538,-24.148476,-23.793303,-23.616837,-27.398335,-35.42263,-23.731005,-24.921017
-34.13682,-30.41991,-25.941603,-26.645685,-26.371279,-24.540413,-22.317965,-21.926817,-19.446278,-18.142704,-20.791454,-20.638088,-22.857672,-24.586788,-25.858812,-39.55088,-28.722244,-30.167515,-32.708115,-31.222855,-28.436964,-31.724285,-27.014425,-21.10928,-21.248821,-23.701244,-27.8452,-28.980644,-27.947231
-29.38859,-31.959257,-25.142603,-24.728844,-32.201756,-22.85878,-30.559875,-23.071049,-28.750483,-23.370895,-19.085857,-29.425991,-16.905659,-24.318169,-25.934286,-39.53463,-29.185143,-33.477547,-36.64136,-28.695372,-27.498083,-28.694075,-28.622375,-23.112831,-22.683376,-23.012138,-27.497286,-23.340601,-24.230587
-25.609747,-29.693762,-25.958044,-31.71274,-29.311554,-24.61913,-23.342903,-21.775108,-23.934092,-26.534637,-21.998295,-33.710133,-19.960684,-19.97521,-25.942993,-37.61714,-29.460121,-32.845943,-35.694946,-33.014843,-25.650454,-26.255571,-24.788372,-26.135868,-27.560133,-26.496958,-29.785116,-27.304823,-21.474758
-22.717468,-27.59153,-22.627193,-35.97917,-31.243736,-25.860218,-23.768734,-22.777618,-18.629803,-24.04765,-17.89421,-31.460936,-24.758734,-22.416721,-22.965015,-31.288204,-30.371552,-33.913475,-36.076878,-33.36916,-26.435768,-33.01243,-21.008743,-22.055239,-29.814713,-25.32456,-21.214941,-28.154902,-18.506876
-23.81723,-26.685625,-20.833416,-30.05567,-27.417513,-25.45983,-24.963453,-27.929323,-20.616585,-23.838877,-21.693544,-24.395834,-22.435184,-22.623709,-22.708931,-29.29315,-29.589722,-33.679447,-30.304667,-31.028126,-28.245762,-29.63722,-24.130127,-22.373812,-23.425316,-20.14746,-23.968285,-22.741085,-21.952257
-25.119045,-23.830585,-20.182934,-22.451904,-24.293386,-24.583012,-22.6716,-19.557625,-21.515568,-20.503277,-19.873018,-23.938221,-17.285645,-20.356709,-25.367935,-27.049416,-26.110325,-35.810448,-31.536499,-25.326487,-21.920483,-23.956314,-24.475433,-21.680698,-21.261171,-16.73843,-21.459818,-25.479069,-20.45343
-30.244946,-29.855892,-28.06807,-21.483124,-26.049995,-23.323439,-22.133598,-17.04334,-23.167046,-18.854523,-19.413054,-24.947517,-21.93126,-16.90585,-29.671988,-30.858927,-32.61084,-27.231339,-32.701694,-28.202106,-24.28322,-22.838238,-30.61588,-26.254498,-28.202494,-22.636272,-21.612091,-25.506067,-27.03491
-27.883093,-24.46576,-21.844292,-19.441008,-26.91436,-22.433,-21.77363,-20.890625,-20.386316,-21.076982,-22.392178,-24.662394,-18.86626,-19.477468,-37.44149,-27.087484,-40.18019,-21.228691,-32.334984,-31.75336,-27.396404,-22.477184,-28.139233,-25.027596,-22.10886,-19.142403,-17.912931,-25.314701,-24.56416
-27.903494,-20.120888,-24.215805,-22.026695,-23.058842,-27.398495,-19.099216,-21.50048,-22.225916,-23.541246,-21.913677,-20.000051,-23.855461,-23.512424,-37.581486,-29.226961,-40.407757,-26.278276,-37.208607,-35.367188,-25.959463,-19.065609,-27.008816,-31.058641,-18.422308,-23.87014,-21.387821,-22.479202,-30.105854
-33.967396,-22.399792,-30.63012,-23.807285,-25.720343,-24.741669,-21.867603,-21.173767,-27.324583,-19.891857,-22.547531,-23.529354,-23.972675,-21.154186,-36.98899,-31.39042,-36.65538,-31.77959,-29.601084,-28.306013,-29.542469,-22.149946,-23.585701,-27.726229,-17.93566,-27.915352,-24.192225,-27.510302,-25.060953
-30.022476,-34.675373,-27.63136,-28.323225,-36.66474,-24.549229,-21.759254,-27.097216,-21.6252,-20.695072,-26.560444,-29.346684,-23.84019,-25.029808,-29.560259,-37.937454,-37.467144,-29.474804,-29.380863,-26.205494,-25.366192,-23.711744,-24.46756,-25.812143,-24.216574,-21.860523,-26.068764,-25.283764,-22.74408
-28.59896,-32.9998,-32.658443,-23.745491,-25.819197,-20.695627,-22.63707,-26.87287,-23.156155,-24.81608,-29.750544,-27.700848,-21.326523,-28.203545,-33.193695,-37.629776,-41.321224,-26.050524,-34.27358,-27.152618,-23.08338,-27.329792,-29.530394,-26.895119,-24.445438,-22.192669,-22.166199,-19.667866,-22.48254
-30.51148,-27.813278,-28.791107,-25.936625,-20.856062,-21.460367,-26.484716,-24.607063,-24.900028,-28.759182,-22.393164,-29.99973,-24.74599,-23.240604,-27.087458,-36.83466,-38.958805,-31.01622,-29.989773,-28.709871,-21.402542,-25.952545,-27.61444,-24.138111,-20.36714,-21.683865,-27.77988,-23.64835,-24.030563
