-23.647041,-22.075504,-16.65243,-20.847946,-23.342363,-2.2009277,-2.4333897,-2.54982,-19.655989,-18.646477,-22.515862
-25.813263,-26.248894,-30.996262,-24.419094,-21.592237,-24.766323,-33.701767,-11.156084,-27.60255,-30.530094,-25.553675
-29.439955,-22.476175,-25.5139,-23.346224,-25.03471,-27.64159,-28.854021,-19.005474,-23.199303,-30.974922,-25.594908
-25.059986,-24.122902,-19.539867,-23.170055,-27.214382,-28.050968,-28.27213,-29.031483,-27.463531,-32.82401,-25.421679
-28.27428,-28.098654,-19.333261,-26.66058,-27.121223,-33.822353,-30.348806,-35.11352,-22.3335,-35.148407,-25.19408
-25.004217,-25.48962,-19.984158,-23.316116,-26.30076,-31.797863,-28.449064,-31.303476,-21.950352,-33.334427,-24.453121
-23.663816,-22.24218,-24.526009,-24.016293,-22.927303,-31.361067,-32.57904,-27.419836,-25.950844,-28.016483,-21.792236
-27.146685,-24.209356,-28.443682,-31.330612,-26.60381,-32.633896,-27.112844,-24.197609,-26.395424,-25.222698,-30.928999
-26.788988,-20.001715,-22.739582,-22.76059,-30.44026,-31.90855,-24.9148,-20.139488,-28.19761,-22.921764,-23.361782
-27.612915,-23.28759,-26.480684,-24.30566,-26.302952,-31.950197,-28.277477,-20.432919,-23.38602,-25.169046,-28.575357
-28.79229,-25.16671,-26.556908,-25.607153,-22.609066,-30.387566,-31.775564,-19.468018,-18.338913,-24.492008,-25.7043
-24.914223,-24.194706,-24.707533,-19.014286,-27.712719,-33.086742,-29.359453,-20.076336,-21.038092,-26.959423,-28.326036
-24.95633,-25.575222,-20.206211,-19.994745,-24.40357,-38.9076,-32.621517,-21.117538,-22.692944,-19.884424,-23.435684
-23.331936,-19.12971,-18.128866,-26.551794,-21.183155,-37.71601,-32.10428,-24.743444,-19.857529,-19.20269,-20.392262
-24.128622,-21.91267,-23.345774,-27.19666,-25.307537,-38.594166,-31.533875,-30.127773,-16.243595,-23.14967,-17.639778
-29.514294,-21.821774,-22.41746,-26.534042,-29.643522,-37.97473,-30.04493,-30.717424,-17.37123,-26.384308,-21.653065
-31.78858,-20.13369,-23.88137,-23.148521,-25.682863,-36.949577,-37.943993,-28.808,-26.901073,-24.842232,-19.831955
-27.51765,-21.785664,-22.310894,-28.323824,-24.602795,-33.666687,-35.647068,-27.004366,-20.361181,-24.062115,-17.905811
-25.641092,-21.65757,-22.105059,-28.607544,-23.307793,-33.308678,-30.471964,-27.659727,-18.563957,-25.436098,-23.236647
-24.920849,-26.403828,-25.902906,-23.72421,-24.645386,-32.491882,-27.441576,-29.455008,-24.31324,-23.475605,-20.561226
-22.590042,-26.415262,-26.248964,-23.864353,-22.79176,-32.63373,-30.994009,-26.65018,-27.221548,-24.142708,-26.010826
-22.780117,-19.873798,-24.817146,-25.616838,-26.12216,-35.59188,-32.18353,-25.420519,-27.722652,-26.274376,-24.82277
-26.383667,-21.837826,-22.641312,-35.144554,-29.316988,-36.746628,-30.83158,-24.029705,-21.116974,-26.5768,-27.223063
-29.390139,-28.5179,-18.89801,-25.802427,-32.501072,-33.259304,-27.847132,-28.013432,-21.875952,-26.618856,-26.698498
-24.385094,-29.33374,-17.343655,-20.763819,-29.695858,-33.339275,-27.063131,-32.643135,-24.655592,-24.40438,-19.369322
-25.043793,-26.984583,-22.995693,-24.298626,-26.22448,-31.730461,-32.54846,-26.887508,-18.632261,-24.92162,-18.04946
-28.822285,-22.20771,-31.146492,-27.358162,-19.045616,-31.639053,-28.365784,-28.770987,-20.124525,-23.956072,-24.058264
-28.286888,-25.003952,-30.45688,-28.879593,-18.497562,-32.127182,-28.730423,-28.236155,-27.95969,-29.277637,-29.777248
-23.62607,-23.85657,-23.405167,-22.154066,-23.745338,-29.747454,-31.307705,-27.922956,-26.561289,-24.767094,-20.915968
-22.90264,-24.929958,-26.2787,-18.054909,-24.9728,-31.818598,-29.728645,-26.629713,-27.190947,-24.980633,-23.681406
-26.848507,-21.595785,-24.090487,-21.74371,-19.412853,-30.864792,-31.61198,-22.897953,-34.969723,-21.964994,-27.236109
-29.600555,-23.480236,-22.324917,-26.648357,-20.797226,-32.233284,-30.478573,-25.614248,-34.396122,-23.08413,-29.61273
-24.682384,-30.670307,-23.837269,-25.555367,-24.18101,-32.43965,-32.10771,-33.273903,-22.538113,-22.029634,-25.852036
-24.088915,-24.748344,-23.341179,-31.040823,-25.698124,-32.484722,-33.021286,-30.754356,-20.61707,-22.485008,-25.808853
-25.77256,-20.617905,-20.364847,-26.124512,-22.683956,-32.218506,-31.955427,-32.956657,-22.264093,-21.146704,-32.001244
-23.89325,-22.332273,-23.772842,-21.607365,-18.024967,-27.139223,-36.1114,-26.746609,-24.024605,-25.232944,-29.572292
-22.351223,-24.25163,-22.054256,-25.441854,-19.0454,-27.40705,-28.2233,-24.356789,-26.519896,-28.296272,-26.272747
-21.246239,-19.391388,-22.775455,-22.543482,-23.742954,-34.5558,-28.384308,-26.94057,-23.33163,-21.114834,-24.905157
-23.58276,-20.979734,-22.111134,-25.340687,-27.92755,-42.15348,-28.398148,-27.990288,-31.30484,-20.228634,-24.402025
-24.852894,-18.729418,-20.880451,-23.347012,-20.507875,-35.31003,-29.367546,-33.605434,-30.328545,-24.13826,-25.35652
-30.627857,-24.715668,-22.950264,-21.103653,-18.332075,-33.597343,-30.721355,-34.358017,-28.04694,-30.393097,-23.824078
-26.066275,-26.732006,-21.36044,-23.644165,-21.630327,-33.60239,-29.18817,-25.586243,-21.436459,-28.102776,-21.536903
-26.157969,-22.309477,-17.773975,-25.545053,-31.736933,-36.474854,-38.831654,-21.88398,-27.400206,-24.198505,-26.007442
-28.03302,-25.110569,-21.087933,-30.306799,-28.358725,-34.814972,-29.669783,-25.678326,-25.69271,-22.5628,-19.162521
-31.550625,-26.617933,-21.42693,-28.940937,-29.201569,-31.141136,-26.517818,-30.77454,-21.224174,-22.240746,-20.81005
-35.20731,-31.09153,-26.86464,-24.328499,-27.672096,-34.769505,-29.87712,-25.168648,-17.160542,-21.639425,-26.453995
-30.143492,-26.181545,-21.133345,-25.301033,-25.008396,-35.954758,-26.975185,-16.713652,-19.902565,-28.470373,-22.417349
-34.926205,-24.959608,-15.852753,-24.63208,-25.061764,-35.00417,-27.116558,-19.338995,-31.897442,-31.55796,-19.434647
-28.617489,-22.347914,-17.865871,-26.249863,-25.08231,-33.837276,-27.44469,-22.073812,-25.166477,-23.802956,-19.548439
-27.496347,-24.849545,-26.76117,-29.419584,-24.935596,-35.623756,-25.283619,-24.763597,-25.558823,-27.632307,-21.63219
-28.87486,-22.499283,-22.234539,-31.059156,-27.267893,-32.531048,-26.24635,-25.28745,-18.883553,-23.572247,-25.5514
-32.35692,-28.545923,-20.602924,-23.43954,-22.939941,-30.827148,-27.731941,-28.43195,-17.8723,-17.91029,-26.859802
-32.78902,-21.147032,-21.260506,-19.517902,-27.030022,-31.843863,-30.717701,-23.58184,-23.90067,-15.447712,-29.853827
-27.626068,-18.176464,-20.955082,-20.728123,-33.42507,-33.08084,-29.551823,-24.234154,-18.892626,-22.048096,-21.583237
-26.751678,-21.923615,-23.508743,-22.419666,-29.954082,-33.86244,-30.053614,-27.328415,-21.206635,-24.67778,-18.788912
-29.441149,-20.914112,-21.152807,-21.47386,-22.372614,-32.48713,-31.459633,-29.425642,-23.449497,-20.352621,-23.756592
-32.36654,-15.821535,-26.784616,-24.756693,-20.788176,-30.908836,-27.5299,-29.755686,-24.857004,-19.14248,-25.372215
-29.430609,-17.716501,-27.562254,-24.130808,-21.642647,-27.425812,-27.716389,-21.909895,-23.06902,-18.9417,-23.023674
-23.43692,-28.322422,-22.328934,-20.544476,-25.824278,-28.902897,-32.94478,-24.507307,-23.388477,-19.648987,-20.260662
-20.172916,-19.512705,-22.493347,-25.145367,-29.710651,-29.661871,-26.326199,-24.072464,-17.772043,-18.493565,-17.616213
-21.301521,-20.07742,-24.130493,-25.677351,-31.458326,-33.39922,-29.224113,-26.61145,-17.941029,-22.053658,-26.698257
-24.774515,-27.472923,-24.39416,-19.632465,-31.39831,-31.81136,-27.06241,-24.035376,-18.894192,-19.242973,-23.758
-28.127619,-22.805717,-23.894712,-22.478907,-29.217508,-29.56417,-29.383265,-26.16906,-20.972004,-22.003256,-19.613008
-24.916676,-20.11919,-21.258007,-26.005957,-24.08049,-28.867126,-26.271776,-33.376396,-20.236439,-26.542528,-23.116417
-27.244884,-12.693752,-19.16143,-22.920692,-30.708118,-27.265066,-19.855415,-22.874542,-17.746193,-26.481728,-19.807095
-29.257397,-12.948149,-14.338181,-24.88253,-32.63992,-26.32378,-18.690926,-23.51765,-15.587393,-24.32123,-20.535084
-31.561409,-10.378393,-18.827076,-24.268333,-22.970495,-22.95903,-17.88665,-23.276829,-17.475883,-25.020578,-18.26588
-33.81695,-10.109362,-25.564865,-21.528591,-24.248356,-19.426193,-27.710707,-18.104534,-17.445606,-19.981222,-22.668734
-24.927437,-17.64001,-24.0456,-21.10417,-21.32036,-0.23220062,-18.964027,-19.979496,-20.591118,-17.888678,-26.550777
-23.339556,-21.543861,-20.416782,-26.464657,-20.356796,-1.9073486e-06,-19.554825,-22.966974,-21.988026,-16.183052,-27.563023
-24.068512,-15.711105,-17.539238,-23.63295,-21.526524,-10.023098,-17.964817,-26.300152,-17.871738,-14.687216,-21.61166
-21.107609,-21.981071,-22.849165,-20.146782,-19.93142,-23.446077,-23.269339,-25.222006,-17.100513,-16.121122,-18.2532
-21.864597,-24.056112,-20.109413,-24.325,-23.651516,-24.96311,-24.923618,-18.759895,-22.754196,-21.384161,-20.067572
-28.405893,-18.695972,-17.288023,-28.866156,-21.185127,-25.308662,-25.415161,-14.317471,-24.18599,-15.566088,-21.933613
-30.724302,-18.273426,-23.236923,-23.365303,-20.019348,-26.41904,-27.985077,-17.158436,-17.649122,-13.831951,-15.925654
-25.359274,-20.004578,-25.905165,-24.025215,-24.529337,-28.111864,-23.540594,-23.439331,-14.88649,-15.644911,-20.02117
-21.08683,-23.092571,-24.063622,-22.307379,-33.273975,-30.664183,-26.294092,-22.59448,-14.496918,-15.153143,-22.9805
-17.917208,-17.810951,-21.528416,-19.845425,-24.81417,-29.53039,-29.72597,-23.118242,-17.04142,-13.576576,-20.429966
-15.556089,-22.317097,-33.78673,-20.659893,-26.0533,-33.65213,-24.493265,-25.222252,-18.389372,-14.964853,-17.108843
-17.22657,-23.728378,-24.129658,-25.757618,-32.74909,-34.61401,-25.5665,-22.56345,-20.710518,-24.143078,-16.904787
-22.740917,-18.608746,-16.664047,-26.192648,-33.686478,-34.622925,-21.477104,-29.349077,-17.873066,-16.415928,-16.38765
-21.435368,-19.970222,-15.181847,-29.98768,-25.806583,-34.833973,-21.784239,-28.631195,-15.692179,-14.737293,-19.1886
-24.694195,-15.001499,-9.271404,-22.009583,-23.753414,-34.373787,-17.797224,-26.365871,-19.970562,-19.27037,-15.956575
-31.24663,-11.235836,-8.804056,-19.692986,-25.4856,-35.47913,-17.915512,-24.794125,-24.052067,-16.410217,-13.090332
-29.224236,-14.416901,-12.871725,-24.35416,-21.95859,-33.079105,-16.51876,-22.03557,-26.837793,-21.87529,-16.67323
-23.474102,-17.39087,-14.140091,-24.280201,-26.913965,-34.24245,-15.690912,-21.318035,-19.41942,-19.277437,-13.499903
-26.316807,-23.136265,-17.280264,-22.316528,-32.586,-34.99194,-13.774261,-20.272358,-20.676126,-21.146004,-13.898705
-30.418962,-16.751986,-23.08627,-17.995121,-25.102917,-32.300095,-13.472202,-15.917991,-22.100737,-14.578688,-17.365467
-26.211823,-22.356014,-21.714287,-15.376682,-24.635294,-34.366665,-14.027613,-20.95994,-21.266401,-11.643053,-17.574017
-29.463146,-20.281563,-19.620138,-17.435219,-24.195637,-36.27557,-15.197746,-20.73848,-20.238014,-14.143206,-11.732384
-23.595627,-21.237345,-20.401981,-17.875095,-31.783785,-32.551018,-18.850883,-24.95872,-15.866144,-16.850307,-11.187698
-14.938961,-16.654037,-25.176188,-25.805855,-27.190598,-31.25891,-21.533195,-22.455599,-13.696438,-8.831013,-12.016857
-13.97213,-18.535269,-22.648117,-26.584145,-27.428806,-32.640087,-19.329334,-25.383488,-16.700356,-9.313433,-13.531519
-17.113598,-14.9941845,-15.956216,-23.56269,-25.469759,-32.6958,-20.50236,-23.498302,-20.724768,-21.152464,-19.172272
-14.562969,-13.372965,-15.95307,-28.678478,-28.70623,-34.1239,-23.763184,-19.213451,-20.607492,-16.635633,-14.521355
-15.554258,-19.049229,-24.406492,-34.46887,-31.42694,-36.096287,-22.918186,-21.857418,-18.244156,-13.888969,-15.556694
-18.402016,-25.684647,-19.476551,-27.396566,-31.079018,-36.575344,-24.441326,-18.944572,-17.121328,-10.165049,-18.149368
-25.169865,-18.880905,-15.378527,-27.039026,-25.620277,-34.14928,-23.823294,-17.289608,-17.09792,-10.548414,-15.062944
-27.369251,-20.308445,-18.119179,-25.518017,-23.758602,-30.940697,-19.251492,-23.081121,-13.652365,-15.774082,-15.101509
-20.957285,-26.213741,-17.366959,-24.677635,-24.25562,-25.001837,-18.819271,-23.34769,-14.322575,-16.268505,-19.338974
