-21.70486,-18.768126,-23.33121,-17.18261,-19.5991,-16.010506,-23.782187,-22.173895,-24.718706,-27.009699,-27.289276,-28.672562,-22.623816,-24.108225,-22.454042,-20.666391,-27.139389,-27.199337,-24.484722,-21.852558,-18.756584,-22.71994,-25.209572,-28.855728,-30.639135,-21.498623,-15.193722,-28.116566,-31.845928,-18.276558,-28.074436,-25.072186,-27.659565,-20.370893,-26.271633,-30.65128,-26.239304,-22.571146,-21.194853,-20.137667,-21.592848,-18.330448,-24.11111,-29.282043,-23.201511,-23.783838,-26.574793,-16.714556,-20.40031,-18.886602,-20.743547,-19.1651,-24.165442,-23.971199,-18.7612,-16.458412,-24.18539,-27.215473,-21.440554,-16.972301,-22.30456,-20.555447,-23.401142,-35.29047,-22.832115,-25.548042,-31.392014,-16.304394,-25.336535,-22.654133,-23.427061,-25.416578,-22.40798,-29.201178,-22.970839,-21.816238,-23.55647,-20.163136,-22.789835,-24.431793,-24.963757,-29.738503,-26.795162,-20.772566,-21.350819,-25.533531,-24.42448,-27.928833,-28.239487,-23.49316,-24.141861,-19.84296,-29.139797,-24.994247,-30.774664,-23.619814,-17.72474,-24.261389,-25.130646,-20.163374,-22.09356,-25.503592,-20.12978,-22.909863,-24.719477,-21.714859,-24.805466,-22.844032,-24.245977,-13.881628,-20.96178,-25.80465,-24.256752,-14.664896,-19.660555,-23.06958,-29.0611,-28.561441,-16.709816,-21.095884,-31.762032,-26.270725,-18.429033,-25.589119,-23.249496,-26.219265,-19.688398,-29.153946,-20.617771,-19.84416,-17.803879,-17.577705,-22.779554,-17.595217,-22.141773,-21.905756,-30.200146,-26.71878,-18.952843,-16.387049,-22.276815,-21.924934,-19.70289,-21.31912,-24.783817,-22.021408,-27.071135,-17.417992,-27.543955,-16.834335,-25.17384,-20.382427,-25.597328,-25.180956,-21.71141,-21.269753,-18.613304,-23.216213,-16.854536,-26.700996,-19.059963,-18.7089,-16.108717,-20.47088,-17.078909,-22.537369,-26.222996,-26.649578,-28.49916,-31.823744,-31.59877,-20.8965,-23.675926,-25.015076,-23.301048,-19.317856,-25.222305,-26.825165
-24.573805,-26.57217,-30.61787,-28.749683,-26.99236,-27.032667,-33.91858,-25.53305,-28.939732,-31.280018,-24.593426,-27.01094,-27.550781,-31.132725,-21.65173,-22.237358,-32.763573,-27.655657,-25.024395,-20.006329,-21.185654,-24.099262,-25.353313,-24.299393,-27.625917,-22.969479,-22.565758,-24.261177,-24.838955,-17.062159,-32.884563,-22.312914,-25.56816,-23.798973,-17.736996,-22.511791,-22.117573,-24.336708,-22.082993,-22.687748,-19.88455,-24.815523,-21.707237,-20.348522,-18.397745,-27.006203,-25.85049,-23.667166,-23.937733,-32.16533,-23.69094,-20.748457,-27.220463,-25.689476,-22.817173,-22.847008,-22.461184,-24.689138,-23.437023,-19.040962,-19.83757,-21.271444,-25.8848,-24.84069,-19.81688,-27.621708,-33.141914,-18.66449,-25.758919,-24.497616,-29.512892,-25.798542,-30.235342,-30.859995,-33.309494,-22.532682,-27.74004,-31.26051,-23.254406,-19.163488,-24.492323,-29.361803,-21.944016,-20.481129,-22.960947,-27.61659,-24.034363,-25.973272,-30.073917,-27.055397,-23.357948,-19.514835,-23.735,-21.102013,-29.809292,-21.245445,-26.728558,-21.419376,-25.146488,-24.183552,-21.964424,-23.550533,-25.545584,-30.718597,-23.078281,-23.907322,-21.498259,-26.4509,-23.540524,-20.701668,-20.151676,-24.105946,-30.002895,-14.82329,-19.440304,-21.46629,-30.366922,-29.10725,-17.674059,-29.480278,-26.072687,-30.123684,-24.827665,-17.83771,-24.552174,-20.447655,-22.01894,-21.794312,-22.379797,-19.11745,-18.741089,-25.767895,-26.482584,-21.293232,-22.280148,-27.184265,-25.164154,-24.007729,-24.915934,-19.576527,-19.497267,-20.885195,-19.423483,-22.54166,-19.760687,-19.789808,-23.37584,-22.954063,-22.13098,-23.686546,-25.00494,-23.461973,-21.531956,-29.288204,-27.653854,-22.749638,-22.38937,-22.295193,-22.554035,-25.547306,-19.762852,-22.065783,-18.964996,-19.390675,-23.951748,-23.81324,-24.723808,-20.470585,-25.817478,-28.501377,-25.29127,-26.213566,-26.534088,-32.182014,-23.305141,-21.82114,-26.511658,-20.902988
-32.77208,-32.510193,-34.491398,-26.842257,-26.182518,-26.020708,-26.3536,-24.438671,-30.348904,-26.759777,-26.38022,-24.658863,-21.495358,-33.25543,-20.53107,-20.987316,-27.805538,-21.230976,-19.734499,-24.181583,-21.025318,-22.201752,-26.488344,-29.712458,-24.97591,-20.42309,-29.257944,-24.069405,-23.51981,-19.205078,-31.978046,-27.025532,-25.247074,-29.708956,-19.847635,-16.281553,-25.222116,-25.944714,-25.324398,-23.577051,-21.82356,-26.09753,-21.762712,-23.73233,-21.916977,-22.273987,-23.46849,-27.964396,-20.494074,-29.112541,-22.916315,-22.215637,-26.50042,-31.936182,-20.99216,-28.154884,-23.019154,-21.831478,-25.35656,-20.162762,-16.31951,-27.752693,-26.15849,-27.245949,-19.889126,-24.97098,-30.16037,-24.87042,-22.280222,-27.043686,-30.39394,-26.17089,-29.323755,-37.557465,-29.96229,-24.644018,-22.602524,-31.11842,-25.2155,-20.43429,-21.671045,-22.810282,-24.59906,-25.058151,-25.401428,-24.462566,-22.624851,-22.752266,-29.842596,-31.707928,-23.069096,-16.009123,-23.3032,-26.207214,-32.239086,-23.554514,-24.771538,-19.249113,-22.350273,-28.50204,-29.066929,-20.107107,-26.845621,-29.97237,-20.938671,-29.149118,-24.02269,-24.800976,-24.71908,-27.09286,-24.144602,-21.013483,-24.63415,-19.541052,-24.43578,-22.48005,-22.086819,-28.008732,-21.261303,-27.292309,-26.176243,-26.529179,-28.740685,-21.31713,-26.642227,-26.349573,-26.87074,-27.211592,-19.344105,-23.899143,-23.769499,-24.642056,-24.983664,-25.000721,-25.940016,-23.745243,-24.046307,-23.915607,-23.017467,-22.691225,-26.118011,-25.312967,-18.470753,-25.549553,-27.884432,-28.97792,-20.093435,-23.514217,-30.027746,-24.736422,-22.950428,-26.070826,-20.69548,-21.539804,-23.325153,-19.442566,-23.950127,-21.601412,-23.172527,-20.170773,-19.900122,-23.7129,-19.299606,-22.753666,-26.030151,-26.709808,-19.015905,-21.559566,-29.170492,-24.51944,-20.361725,-27.646872,-26.265352,-33.733322,-26.418816,-30.456388,-24.407787,-23.499588
-32.15002,-30.222221,-24.593521,-26.723362,-25.530846,-25.862797,-21.236404,-21.668438,-25.084196,-26.322655,-25.734852,-24.72966,-20.799883,-24.395893,-20.564247,-24.511362,-20.071918,-23.007812,-23.78558,-18.448153,-23.290936,-22.775217,-25.592941,-25.034317,-22.694216,-24.346195,-27.714771,-29.462208,-22.99937,-19.080318,-35.1743,-24.93372,-24.467537,-24.45857,-25.334988,-18.190437,-26.004833,-25.437073,-23.330715,-22.626713,-20.984095,-23.01199,-21.324886,-26.238829,-23.184105,-23.800762,-22.501657,-27.646078,-22.520763,-28.329433,-19.567955,-19.264439,-25.35329,-25.959423,-19.339363,-28.435804,-25.5831,-16.341064,-19.913734,-28.41816,-20.100212,-23.768433,-29.370956,-32.741432,-19.98586,-26.030563,-28.000462,-25.800467,-24.908482,-24.124477,-25.601107,-24.160725,-26.248837,-33.687725,-25.77872,-24.800674,-24.954361,-21.689121,-20.133091,-18.76484,-19.839025,-28.140547,-21.413374,-21.809517,-24.547728,-23.535418,-20.382387,-20.470112,-25.798285,-31.16907,-26.66371,-20.442062,-19.910355,-30.161613,-27.414448,-26.33837,-27.816406,-19.911644,-21.970465,-27.454817,-28.471788,-22.88894,-26.20257,-25.12175,-21.680424,-24.735113,-26.254553,-29.186176,-24.897789,-24.40086,-24.054415,-22.079151,-25.450844,-21.499207,-22.337671,-24.795223,-19.140202,-24.619793,-20.114065,-26.360027,-28.4291,-25.158003,-24.574574,-25.529896,-18.584774,-20.433445,-28.636131,-22.934273,-19.24546,-28.261326,-22.201656,-26.738914,-23.764112,-25.691631,-25.852043,-26.423637,-21.678753,-24.03287,-21.303324,-25.275276,-24.90608,-22.282574,-20.285831,-29.215824,-25.15539,-32.77938,-21.440529,-22.039036,-36.36997,-27.69315,-20.782845,-28.172346,-21.696564,-21.369339,-19.815243,-22.991789,-24.270931,-17.48333,-20.299183,-16.722685,-19.820726,-19.88858,-17.706667,-24.257866,-24.295904,-29.205627,-18.19421,-26.236887,-27.480358,-24.43871,-22.53967,-24.618729,-27.525692,-23.391514,-22.635538,-24.288929,-26.230654,-22.743515
-32.49365,-29.168274,-24.69109,-28.3302,-23.40544,-23.2939,-23.450827,-22.382551,-25.696072,-24.628036,-26.394947,-20.667976,-23.93357,-24.496555,-26.588264,-21.24394,-22.40924,-32.616943,-29.947477,-18.22163,-27.489088,-23.337797,-28.6228,-18.625183,-23.119688,-26.173859,-24.612494,-31.692543,-27.376724,-21.923454,-25.703506,-26.927145,-23.37441,-23.601274,-24.251263,-24.67244,-27.062801,-29.712847,-19.148434,-19.965683,-23.975431,-21.512455,-30.420452,-26.323683,-21.828804,-23.20731,-21.440628,-24.119583,-21.01201,-26.136606,-19.73278,-23.158092,-25.088999,-23.035093,-17.445095,-29.466442,-24.20114,-18.107315,-20.859402,-38.02874,-25.447323,-19.990921,-30.901997,-31.181612,-21.02415,-29.906694,-22.387815,-29.544111,-27.443226,-25.686033,-25.497139,-23.252687,-22.155127,-22.891018,-21.923403,-23.244076,-27.744238,-19.00477,-22.36877,-30.339714,-24.278759,-25.375069,-17.774841,-21.598358,-26.34999,-24.851841,-25.890299,-21.503014,-29.217411,-27.03497,-27.538254,-21.01219,-26.699532,-27.898087,-27.172983,-21.276026,-32.879303,-22.245201,-18.9704,-26.467678,-20.420376,-22.259361,-20.438702,-22.90932,-26.55937,-30.956558,-23.765293,-24.643152,-20.800587,-27.627659,-29.30282,-24.27309,-27.242327,-23.275402,-18.51701,-26.75769,-21.207071,-23.73592,-23.910427,-20.82851,-20.738125,-25.94335,-21.661787,-28.2424,-18.9123,-22.143297,-32.727543,-18.532455,-27.644842,-25.234072,-24.137539,-24.745296,-26.938889,-22.012085,-21.836876,-22.577633,-19.25064,-18.366665,-26.884657,-21.898182,-27.689484,-19.480736,-25.829971,-25.424477,-20.44054,-28.197937,-23.422264,-25.208916,-34.740623,-23.626484,-19.314768,-31.188168,-20.387383,-31.368698,-23.375149,-21.712337,-21.051197,-19.607311,-17.865288,-20.888313,-22.92124,-22.879116,-23.539602,-21.760113,-20.921024,-25.457022,-24.882275,-27.941067,-23.963932,-23.614399,-23.811527,-20.252645,-24.414742,-21.37367,-19.442146,-22.945892,-25.803476,-29.543278
-37.751015,-30.11508,-20.918766,-31.966974,-22.870413,-22.25396,-21.80278,-19.60588,-28.038261,-29.238934,-25.351784,-24.149357,-25.91492,-33.584766,-25.629688,-22.644936,-21.997261,-29.414463,-31.23092,-20.752293,-26.764875,-25.662008,-30.548786,-17.322033,-28.127628,-22.99054,-25.597897,-31.140427,-29.817268,-17.921412,-18.669579,-25.255268,-21.798647,-25.623207,-24.726093,-26.084044,-23.012737,-25.44195,-18.430729,-24.596079,-26.654736,-19.672825,-28.711517,-22.724926,-26.490932,-23.087452,-19.630527,-23.67841,-19.278036,-30.128986,-20.411335,-25.584133,-23.363323,-26.951405,-19.898552,-24.943375,-22.00766,-22.512802,-20.304848,-31.516703,-18.269327,-22.910313,-26.533497,-23.43467,-26.061808,-22.317024,-20.706429,-27.824608,-34.038963,-26.630241,-32.295536,-20.52914,-19.185905,-20.048117,-21.010258,-22.211224,-24.645113,-22.997921,-23.820358,-34.863182,-28.24943,-19.002104,-24.795616,-25.502487,-20.99839,-21.631529,-27.400734,-24.106127,-27.377398,-34.127174,-19.001179,-21.07397,-25.21314,-24.725082,-24.931252,-21.228718,-28.645046,-21.933979,-22.469608,-21.8588,-19.229813,-16.55149,-20.916716,-20.515057,-28.695992,-22.548443,-25.466675,-19.91502,-22.946213,-27.413017,-27.229736,-25.505104,-32.978355,-22.839567,-20.321844,-33.750214,-24.66585,-19.3083,-25.13896,-26.524166,-20.986639,-24.379198,-19.708406,-26.217533,-17.133217,-27.678757,-23.492914,-23.924248,-28.85741,-23.092669,-28.74081,-20.806715,-23.052189,-20.952822,-22.423843,-23.80203,-22.938251,-20.965082,-26.275763,-20.464262,-28.689304,-20.54839,-29.519855,-20.149347,-22.558521,-28.288168,-25.264286,-31.26042,-31.527735,-23.201494,-26.848057,-25.322365,-17.83299,-27.462831,-18.133064,-18.509176,-21.1992,-23.381596,-26.665306,-26.671148,-21.366325,-22.152914,-21.894815,-17.902628,-17.881083,-25.674786,-30.938805,-32.24939,-21.822182,-26.512684,-25.949268,-23.765766,-26.338814,-22.330475,-24.99783,-22.676142,-26.98854,-23.605303
-37.79311,-32.269554,-21.716452,-26.251549,-24.072716,-26.867432,-17.942387,-20.79834,-27.268396,-23.650461,-22.452099,-34.26536,-19.773058,-27.732952,-25.44282,-19.822777,-21.829926,-30.580019,-29.381538,-24.10886,-25.517054,-20.98151,-34.88473,-21.72647,-30.506994,-24.312458,-25.884548,-26.449059,-30.570961,-22.32045,-20.121578,-18.481403,-25.303244,-22.55768,-20.123415,-25.041042,-19.24622,-28.431583,-20.48995,-25.128082,-24.651705,-18.588223,-25.339958,-24.00758,-20.572296,-25.311302,-19.530401,-20.697617,-17.568237,-25.169231,-19.061775,-21.409428,-24.21957,-26.773964,-23.377975,-25.97086,-22.055079,-21.608269,-19.936224,-29.827599,-18.375912,-30.23744,-21.752153,-24.003181,-26.255234,-21.977541,-23.037968,-26.476046,-25.317814,-22.257076,-29.354218,-24.881275,-23.234058,-22.726864,-20.923908,-27.922615,-24.718307,-26.45979,-23.082142,-23.596018,-26.153658,-20.880499,-30.822245,-35.561363,-17.635038,-22.617657,-20.562826,-26.379034,-29.37613,-26.234959,-18.08658,-23.618572,-22.729137,-23.895996,-19.753534,-25.970797,-29.975986,-19.959469,-23.221622,-19.93797,-19.581383,-15.502186,-24.883198,-18.270687,-20.881136,-18.734985,-26.23817,-25.485828,-25.049536,-25.39531,-28.174583,-25.888008,-33.132347,-23.541908,-22.999249,-23.75323,-33.690624,-24.188616,-28.986893,-29.46391,-23.137691,-24.283947,-20.97382,-21.409561,-19.327007,-25.904907,-21.764786,-29.825697,-27.491486,-25.007353,-24.152975,-24.519186,-21.784729,-17.771236,-26.816252,-24.43181,-24.150158,-25.02406,-20.97463,-22.502687,-22.847094,-23.724304,-22.454746,-24.280312,-26.870686,-26.575249,-27.577427,-21.080841,-24.057474,-21.567532,-23.818111,-18.990196,-20.588732,-21.328207,-16.535244,-14.193668,-23.257471,-16.18518,-21.234943,-19.54863,-16.423723,-20.234764,-18.017721,-15.740391,-19.846167,-27.765913,-22.512545,-28.852005,-19.490652,-22.155445,-27.336975,-29.078136,-22.436802,-26.471844,-31.59871,-24.100458,-28.701233,-21.787601
-33.16619,-27.697842,-25.934029,-29.066183,-25.051426,-28.027805,-18.309172,-18.202742,-24.35421,-17.615139,-20.667854,-27.724262,-19.741789,-20.464102,-23.807364,-20.773813,-27.806534,-31.899057,-29.906137,-25.625729,-19.713276,-21.2867,-25.943184,-31.30801,-31.77655,-28.58469,-27.322756,-22.065096,-27.306488,-30.892277,-21.187405,-21.671194,-18.679602,-21.273678,-20.569736,-26.966389,-17.96947,-30.194729,-18.107605,-18.620457,-18.465748,-25.033955,-24.238773,-24.589392,-17.351616,-25.812012,-21.977352,-19.060114,-21.129879,-20.75336,-21.676365,-17.983173,-23.60982,-22.094837,-19.503832,-24.419893,-22.131767,-22.634418,-21.4394,-32.301754,-22.244411,-25.560854,-25.674276,-24.761545,-22.838696,-21.994427,-25.840134,-18.64296,-28.677097,-26.44374,-26.69356,-28.546288,-23.726511,-22.93784,-23.98585,-29.448727,-26.010906,-26.959404,-23.059147,-18.621815,-21.16842,-23.570919,-27.143696,-35.950863,-23.772247,-21.22555,-16.021229,-24.998703,-27.066845,-22.901674,-21.771763,-23.328138,-18.27149,-23.824133,-17.222599,-26.932064,-22.400803,-19.691885,-21.136158,-25.41857,-17.9869,-19.611631,-27.064587,-22.933163,-21.176409,-27.53085,-24.301765,-23.360584,-23.839565,-26.771824,-25.152983,-28.521507,-23.900904,-22.817636,-19.684765,-18.847832,-27.766829,-20.774517,-28.0267,-29.2705,-19.035435,-19.476707,-26.361776,-18.775103,-22.804588,-22.698895,-20.316542,-29.051357,-19.21798,-24.086117,-26.852417,-25.158546,-30.037474,-13.538078,-21.15793,-22.249523,-24.02729,-17.854362,-24.20895,-18.228573,-19.71389,-19.9815,-15.582401,-29.236351,-17.740892,-21.057339,-20.1369,-18.27089,-17.942636,-21.319613,-19.330032,-21.971216,-16.437428,-18.525473,-13.256975,-9.417862,-15.928787,-11.924406,-15.485441,-13.6882515,-11.55934,-10.92577,-9.402542,-15.655672,-18.514267,-29.15767,-20.850517,-21.529993,-20.507431,-24.080444,-31.103346,-24.189552,-20.30547,-21.788786,-25.893333,-25.666946,-24.234398,-20.720829
-26.960785,-26.513605,-30.075596,-23.377552,-28.200542,-29.76582,-23.020199,-21.577139,-22.334492,-15.928503,-18.324303,-21.408487,-25.486214,-18.737148,-23.562504,-24.574818,-26.678083,-27.02738,-27.95617,-33.871902,-19.63238,-23.808779,-24.398476,-29.18976,-28.629091,-21.955414,-23.329018,-20.46167,-25.96566,-22.773571,-18.71663,-13.917656,-15.927025,-16.982864,-24.923845,-25.98888,-23.842947,-19.49543,-16.307264,-19.552864,-19.780563,-28.14218,-29.67685,-25.900291,-22.518724,-24.69209,-24.729992,-23.855007,-25.427238,-18.071867,-19.042673,-19.107618,-24.175339,-24.444439,-19.837482,-17.360764,-21.673168,-24.556526,-26.3345,-21.654228,-19.4468,-19.940018,-22.52966,-27.77376,-22.379135,-18.31148,-24.660774,-19.92078,-27.093832,-27.938581,-35.496464,-28.228788,-21.520584,-27.940992,-20.552197,-27.86317,-20.64554,-23.806656,-19.18251,-18.738527,-15.378275,-28.129852,-27.512144,-28.990032,-22.363419,-24.10719,-17.891571,-23.667831,-19.553238,-19.25938,-17.099903,-25.472252,-15.694468,-22.137695,-21.414806,-27.423525,-21.68403,-23.625427,-20.923885,-27.60648,-21.112066,-21.089386,-21.396797,-22.678417,-21.527182,-23.907597,-18.99538,-18.26902,-22.809547,-24.48365,-27.783195,-27.693272,-22.900036,-19.472937,-18.044224,-19.63757,-23.220533,-18.611599,-18.24692,-15.500746,-16.509571,-24.389515,-24.200016,-24.184866,-20.252756,-23.674137,-18.725758,-22.226242,-19.39511,-30.971716,-25.19611,-11.355888,-19.721046,-16.773882,-18.314945,-20.850273,-22.221088,-19.618328,-24.17601,-15.810034,-16.666706,-25.585236,-15.963238,-22.489363,-17.51892,-21.979908,-12.710463,-19.068249,-20.54914,-22.282837,-20.813501,-19.092463,-18.632433,-19.429838,-13.713203,-8.169199,-14.866024,-16.3683,-14.13245,-16.282064,-13.878281,-12.726154,-11.351349,-20.201946,-16.165945,-24.628761,-19.635738,-21.083698,-22.041824,-23.363567,-23.290808,-23.318687,-20.948248,-24.580645,-25.723476,-20.31174,-22.203808,-22.824846
-25.387844,-36.268654,-30.140772,-19.496761,-22.813915,-28.474638,-26.080215,-34.22547,-20.422163,-26.571684,-20.672298,-25.329853,-27.888485,-25.51699,-26.23222,-29.48493,-21.826574,-24.63324,-33.952587,-24.039509,-27.296314,-29.680525,-33.41909,-27.079279,-24.244213,-26.961521,-24.30011,-19.644794,-32.101925,-10.4058,-15.665928,-18.303818,-21.803719,-19.07137,-20.228336,-27.244053,-22.699728,-22.057339,-16.104967,-18.687847,-25.175724,-26.357723,-27.860172,-32.393177,-24.65834,-25.054901,-26.097305,-22.744316,-21.365807,-17.389616,-19.442312,-15.321047,-26.913149,-24.300762,-19.721022,-18.11987,-25.727448,-23.314606,-23.316301,-16.902315,-18.536129,-19.717506,-25.700472,-23.415052,-26.056183,-21.713211,-22.885925,-23.875832,-37.10282,-22.283049,-26.260529,-21.908836,-19.093212,-26.662071,-11.391644,-13.531742,-13.5746975,-14.279499,-18.89912,-11.490669,-22.587687,-18.29919,-23.667128,-21.136318,-17.616732,-16.54369,-21.290024,-20.26122,-14.58942,-23.16354,-25.063154,-29.123657,-18.749372,-25.414629,-30.43034,-30.578512,-20.741108,-19.53817,-28.064981,-26.214115,-24.402105,-20.695908,-21.939125,-20.534077,-23.764965,-18.631157,-21.466259,-23.538956,-27.753448,-26.208395,-29.317125,-24.545807,-35.692303,-14.071344,-17.441172,-18.222963,-24.62304,-10.90918,-13.762362,-11.513721,-21.600971,-26.373281,-21.381329,-21.34244,-21.928013,-25.60424,-16.781855,-19.917902,-19.386797,-22.597687,-25.545986,-7.06098,-16.944256,-20.127022,-17.022545,-20.986485,-21.976654,-17.152391,-21.405638,-14.416824,-13.265642,-24.986523,-14.466808,-22.496387,-24.789082,-25.900602,-16.684437,-18.93916,-27.77935,-24.949883,-29.63673,-22.835232,-19.546413,-15.536221,-15.901941,-15.135046,-13.592403,-21.407099,-16.962782,-20.836319,-21.924206,-28.375044,-15.223019,-11.394226,-11.286436,-20.787518,-11.692009,-22.858772,-19.973392,-20.238314,-20.153214,-25.4136,-26.196484,-28.088268,-25.661724,-26.525673,-21.791094,-28.53598
