-3.5363503,-1.8367462,-14.919392,-17.484539,-16.255627,-17.687498,-15.627468,-14.654259,-20.575844,-16.930376,-14.830437,-17.228645,-15.870941,-18.032017
-10.387409,-8.344177,-22.329247,-29.149096,-29.152412,-24.722153,-25.607758,-26.164772,-26.066395,-17.327253,-23.195946,-25.697586,-25.40363,-22.259207
-15.351887,-13.0692215,-28.208263,-32.277084,-27.461744,-31.160599,-30.228382,-32.207214,-32.240208,-28.495789,-24.590965,-23.651402,-26.048473,-27.19117
-20.023743,-16.459637,-27.885014,-28.209232,-25.686548,-27.32636,-34.008064,-27.624731,-31.436405,-30.90078,-28.9039,-22.417995,-32.353714,-27.83722
-22.404438,-21.020592,-22.912937,-27.266743,-26.05896,-30.813192,-32.52522,-28.118925,-27.525112,-23.513538,-31.389757,-17.94101,-24.28637,-25.660393
-24.295895,-25.629368,-25.475677,-31.423122,-28.83378,-25.131184,-32.290688,-28.17421,-17.717257,-20.542208,-19.134588,-11.24366,-17.540937,-26.022324
-27.73664,-22.64613,-24.937246,-28.22326,-19.887384,-25.669884,-19.99331,-25.688015,-15.705479,-22.190876,-13.09429,-14.01981,-9.052853,-17.733757
-27.135506,-19.40441,-14.620571,-22.225117,-20.349165,-30.894657,-20.700193,-14.122086,-17.569775,-18.147404,-17.170805,-13.99819,-14.062176,-15.969463
-26.927704,-16.485544,-12.317154,-19.633839,-16.490513,-21.975998,-18.270172,-12.637749,-13.018351,-11.053129,-12.977896,-16.201252,-13.937693,-17.012589
-28.883867,-24.335316,-18.77209,-22.158224,-19.591928,-26.586037,-20.631794,-18.252188,-19.79669,-18.837948,-16.861877,-17.08228,-15.119946,-18.43467
-26.583275,-21.750786,-20.194044,-21.637217,-25.474804,-27.974556,-24.30324,-21.511993,-26.336605,-22.631231,-27.133694,-18.80939,-22.443188,-24.732357
-28.232433,-22.04015,-29.719067,-31.929531,-31.69394,-25.599009,-25.898045,-24.4486,-23.023409,-20.86919,-24.740154,-27.004583,-30.689371,-25.202892
-28.096767,-21.114674,-28.806822,-29.779137,-31.388186,-28.3495,-31.398138,-33.11691,-21.419056,-25.613914,-24.360497,-27.404995,-28.054592,-30.100742
-28.49103,-20.11069,-26.531448,-32.802357,-32.445145,-25.5578,-32.47085,-38.65321,-20.644379,-23.498098,-22.914557,-27.136353,-24.267586,-28.263544
-30.62741,-17.872047,-29.868633,-32.533043,-23.1722,-23.882341,-31.256811,-28.37716,-22.769726,-24.1243,-21.815056,-25.39228,-25.50518,-23.301188
-30.747421,-16.152697,-25.52776,-25.87162,-20.806343,-25.907143,-27.483795,-19.922722,-27.20543,-24.965034,-25.734476,-24.248394,-21.468067,-21.438595
-33.55883,-19.781069,-21.505148,-23.50838,-22.279503,-24.804678,-22.624016,-18.440418,-22.932121,-20.776213,-23.17786,-19.712547,-23.268812,-24.942345
-35.152313,-20.79597,-13.983128,-19.933727,-19.435276,-20.021143,-19.235062,-17.709408,-20.234095,-17.657938,-20.641218,-14.374626,-20.858776,-18.46037
-37.871517,-19.583075,-16.965733,-24.637203,-24.858232,-24.954601,-23.115595,-27.95988,-18.117294,-23.539328,-20.332634,-20.071035,-17.245914,-16.641888
-37.40822,-22.092777,-24.20039,-27.160748,-25.435257,-31.569294,-21.449924,-31.306934,-24.386086,-24.044586,-27.871769,-26.261023,-21.372185,-19.000292
-36.84957,-18.411564,-36.36335,-34.528786,-21.577652,-35.974533,-30.197899,-25.343416,-22.00264,-26.470901,-23.740562,-23.848085,-21.063265,-26.201654
-35.137062,-15.468323,-24.851501,-36.911266,-26.961319,-26.46302,-28.767975,-24.497759,-22.965492,-29.03217,-21.851467,-25.840765,-18.331951,-25.808184
-33.366444,-15.454012,-23.622042,-31.348059,-26.312738,-29.469145,-26.978819,-27.95739,-23.649681,-24.766758,-24.933937,-22.784275,-29.731892,-29.553959
-32.72911,-15.670994,-26.147278,-29.770006,-25.735983,-27.752846,-30.756187,-28.456059,-27.94086,-29.36855,-30.028996,-21.033207,-29.494404,-29.475979
-31.00856,-12.658098,-32.352707,-23.579334,-24.901833,-21.900269,-25.143087,-24.426817,-22.083652,-28.14716,-27.337412,-19.095177,-26.89016,-25.79877
-31.323393,-10.645777,-27.225405,-20.657679,-22.08319,-21.90367,-16.104176,-23.658852,-16.060764,-19.488646,-19.560345,-24.131216,-20.436525,-21.637352
-29.563076,-14.24749,-9.477566,-16.646326,-10.434385,-18.949411,-13.741581,-20.087612,-13.525883,-19.633286,-14.231667,-30.086237,-19.183895,-14.228798
-29.54711,-19.154026,-7.9935894,-17.877747,-13.27306,-19.501486,-18.158237,-20.70624,-12.685858,-15.474005,-15.6220875,-27.442047,-18.564945,-16.637266
-27.972805,-18.555935,-16.18069,-25.424139,-15.626913,-19.71722,-27.049454,-26.232338,-18.574633,-17.990028,-20.164587,-24.46088,-21.229748,-17.888554
-27.79858,-20.910854,-22.72514,-30.619005,-27.497332,-27.447445,-32.65534,-36.760586,-23.190998,-26.264307,-26.143526,-19.406843,-22.116251,-27.323833
-26.779234,-21.610973,-21.810993,-37.639706,-27.83797,-35.30233,-28.250164,-26.452301,-24.407314,-24.137333,-22.495892,-19.60652,-24.843452,-27.127731
-26.246132,-26.08256,-28.634727,-34.902912,-29.482525,-29.641727,-29.282211,-25.59739,-38.564255,-31.28749,-24.475224,-23.279778,-31.486671,-33.271347
-25.899033,-22.89835,-23.10116,-26.337822,-23.842834,-24.172731,-25.251762,-21.759668,-31.884056,-24.653942,-20.253105,-18.480597,-27.775066,-28.942266
-25.793262,-23.393955,-17.538706,-21.276659,-18.169039,-22.130035,-24.907034,-22.305573,-19.586754,-22.17209,-16.253382,-16.905258,-16.248104,-21.139893
-25.884087,-20.174328,-18.2026,-8.606382,-11.407,-14.555292,-8.694506,-7.829319,-8.943569,-10.66378,-8.246489,-6.450554,-7.6829185,-12.624407
-26.123547,-9.706284,-10.772932,-3.8981667,-5.081711,-10.907793,-0.7065582,0.0,-0.5605202,-0.2806816,-4.797329,-5.4584846,-9.804256,-4.414253
-26.626732,-7.7600727,-7.204893,-9.465687,-9.118187,-7.8958874,-5.2741013,-5.693741,-3.2651405,-3.5006943,-6.724945,-6.640461,-14.855221,-7.957979
-27.294922,-13.916994,-10.340071,-17.413067,-16.70765,-14.866604,-17.659517,-21.822512,-15.982124,-20.956139,-13.287115,-12.145395,-20.72759,-14.19076
-28.656525,-20.4194,-15.448332,-26.6367,-28.523243,-22.290184,-27.797592,-25.075024,-21.102682,-33.249493,-24.625824,-27.391747,-20.633915,-20.12832
-29.154013,-21.061964,-14.204435,-24.66678,-23.149025,-17.886435,-33.97538,-21.312782,-26.974358,-24.129936,-19.067049,-24.182625,-22.087933,-15.730656
