-21.680834,-19.134245,-20.601944,-20.660063,-18.956842,-24.321995,-17.309372,-19.299303,-23.797049,-24.351965,-18.31789,-19.041138,-18.844471,-21.703379,-19.794437,-24.65883,-22.071804,-16.834698,-22.049492,-20.649618,-22.087214,-22.272266,-16.645258,-19.257402,-31.313068,-18.074682,-14.270342,-16.821938,-19.62236,-18.683779,-17.392487,-23.475462,-19.556053,-20.794172,-19.038033,-20.622189,-25.599121,-19.748247,-16.852777,-23.174892,-24.783796,-23.187702,-22.85706,-20.245949,-16.390568,-20.97556,-16.799751,-23.16982,-22.987488,-18.007252,-23.136887,-31.371708,-23.623537,-24.977062,-20.75106,-17.974812,-22.400583,-24.027197,-24.352577,-21.375484,-26.339127,-20.21016,-23.568132,-31.437325,-23.886168
-25.245338,-18.855276,-20.409447,-16.501945,-29.255127,-26.366676,-21.111996,-15.185698,-16.56654,-30.044962,-16.080912,-18.624783,-20.499992,-20.463524,-17.511623,-18.675203,-22.305836,-14.995583,-17.443558,-20.518852,-17.735865,-24.242548,-17.345058,-19.864328,-19.572783,-17.439037,-17.503689,-18.591267,-18.651478,-16.343636,-23.457148,-25.773338,-23.25533,-20.813305,-22.991692,-16.040823,-18.813639,-14.474743,-19.38947,-23.12842,-25.486246,-17.169615,-23.758,-22.955587,-13.510377,-20.969309,-18.660343,-25.809633,-26.721275,-14.102653,-27.993265,-24.42147,-23.707521,-18.677475,-25.018831,-19.000515,-20.29336,-15.737193,-20.545351,-17.427303,-26.754824,-19.624367,-21.080889,-30.497,-25.369884
-20.002926,-16.7375,-20.98595,-19.009418,-23.507238,-18.56025,-22.733482,-15.4058695,-15.342136,-22.475842,-16.615944,-17.524433,-21.307968,-18.583588,-15.892081,-13.589684,-16.525642,-19.07561,-14.87196,-19.990507,-21.599504,-16.448437,-14.710823,-20.93845,-17.835485,-19.425222,-18.826803,-21.547699,-23.261217,-14.928866,-20.913113,-22.378502,-25.527197,-24.74705,-22.248697,-18.201971,-18.787415,-16.413984,-15.094337,-23.104925,-20.598738,-18.409035,-20.579672,-17.879652,-16.133678,-26.208447,-21.381758,-24.25103,-19.368155,-22.953947,-22.263035,-16.000969,-27.24386,-14.916119,-21.572529,-24.847233,-29.147774,-15.393156,-20.660267,-20.761656,-18.0765,-19.320354,-20.43394,-21.569862,-21.371857
-15.776281,-17.030891,-18.46841,-20.183403,-23.5625,-19.141924,-20.231379,-14.457804,-14.371006,-16.519287,-18.35693,-15.270676,-22.625189,-19.338947,-22.00251,-11.526567,-13.078226,-15.402006,-14.431618,-16.831512,-20.652506,-14.4031105,-14.977983,-17.436,-15.686877,-22.612968,-18.084301,-19.009525,-17.080616,-18.272121,-21.505363,-22.462498,-21.201052,-21.646826,-23.150002,-22.074717,-17.541435,-17.898346,-15.554958,-19.655983,-18.87388,-14.214767,-22.840363,-19.090982,-21.72911,-22.4048,-20.292057,-21.325321,-18.781574,-26.999695,-15.335367,-16.210768,-26.2014,-15.173695,-20.16721,-25.721903,-25.413668,-20.089981,-21.883863,-19.723776,-13.166655,-18.163252,-19.159092,-15.649077,-18.311415
-16.895954,-21.018465,-18.43261,-20.203691,-17.65487,-14.515412,-23.012127,-18.38023,-20.41756,-14.056885,-16.132977,-15.433715,-17.500513,-18.373432,-27.888123,-14.406316,-17.225788,-17.091415,-15.686869,-17.713425,-26.243494,-14.621609,-22.288118,-18.675022,-20.71783,-17.208818,-16.71975,-20.568537,-20.915344,-19.102844,-18.907127,-22.742622,-18.930504,-19.585728,-23.816078,-22.00999,-18.735706,-17.678127,-18.54364,-20.426228,-16.365967,-16.353151,-19.379555,-18.908623,-18.16558,-19.250721,-15.264617,-21.060205,-23.610504,-21.426691,-14.601004,-20.561058,-22.953667,-19.382393,-23.078827,-25.259087,-17.041592,-22.528008,-23.350891,-22.076231,-16.984615,-22.234217,-17.135853,-13.239966,-18.874086
-22.173792,-24.815664,-16.561974,-24.345766,-12.56476,-15.196384,-24.572939,-23.114405,-18.123554,-15.078522,-13.82868,-19.919565,-17.870209,-17.740585,-23.618196,-20.66995,-23.539932,-19.920692,-21.966295,-25.103739,-20.310585,-15.4963255,-22.575397,-26.774368,-17.944801,-18.705742,-20.714191,-18.236532,-25.698961,-19.38658,-20.62463,-16.6885,-21.16754,-23.397127,-23.246193,-25.224257,-21.378601,-19.291885,-19.66262,-18.998905,-20.163742,-18.7173,-15.496897,-19.926472,-19.851423,-24.91871,-13.536675,-19.067837,-22.399996,-18.583975,-15.756126,-13.8424225,-18.940231,-18.88687,-17.339323,-32.333496,-16.33786,-24.849724,-19.948307,-16.401432,-16.153498,-28.990627,-21.283422,-16.699438,-16.977526
-22.843897,-25.728687,-21.48431,-21.933973,-12.998486,-20.39339,-22.901436,-20.251673,-20.317215,-18.07143,-15.370398,-21.411165,-25.192455,-20.424599,-23.66037,-22.184124,-22.488281,-13.605761,-19.623806,-24.272158,-17.599646,-20.423954,-23.037481,-31.07255,-19.680418,-24.9884,-26.363472,-15.002201,-23.695257,-21.645088,-27.96344,-19.071388,-22.44523,-22.085632,-18.682072,-21.250046,-19.043886,-21.945982,-18.86348,-16.31984,-25.282429,-15.486256,-17.2078,-20.218971,-23.08024,-22.77104,-15.536097,-15.876105,-22.91784,-20.355923,-18.892843,-14.112116,-19.984875,-16.115124,-13.062288,-24.004694,-21.023531,-19.334608,-19.19229,-16.598648,-21.871773,-21.472698,-25.315916,-22.14338,-15.673719
-25.815308,-33.44228,-24.137907,-24.998367,-20.366348,-19.095951,-15.658543,-20.217186,-23.012224,-17.028166,-23.720568,-18.614227,-24.331491,-16.863983,-20.937103,-24.527122,-15.076708,-16.36314,-18.75445,-17.778202,-22.078035,-22.347752,-19.745243,-26.075369,-24.504492,-23.749695,-19.075706,-20.022923,-26.49953,-22.136229,-22.407053,-18.244574,-23.45143,-21.630886,-14.964655,-18.22672,-20.829197,-25.731665,-24.172113,-16.442226,-18.86578,-20.047033,-21.555075,-18.281467,-20.49528,-20.221676,-15.872691,-18.123137,-23.816738,-24.78317,-23.322763,-20.982296,-24.491932,-17.229185,-19.837849,-17.336475,-19.295572,-18.280918,-18.306725,-21.757767,-24.237667,-19.666967,-23.845163,-17.497911,-21.181349
-34.0753,-25.399504,-22.05148,-25.300278,-22.484217,-21.741758,-17.560307,-20.5187,-18.81119,-20.04781,-23.014393,-12.024904,-21.760302,-21.805357,-20.726715,-17.74143,-12.851369,-19.537878,-16.483955,-16.310007,-19.941788,-20.910265,-14.92904,-26.65448,-18.53344,-18.117908,-15.293573,-21.618433,-22.00379,-16.06042,-21.577702,-20.285322,-20.690271,-15.770334,-19.993042,-17.621563,-25.751509,-19.12455,-20.521803,-15.443539,-13.7392435,-22.023834,-22.558344,-19.029238,-20.087025,-14.251585,-19.756966,-15.16803,-24.488777,-20.529501,-17.389814,-19.624798,-18.947805,-25.42964,-19.633053,-17.265482,-18.144087,-16.095385,-14.90783,-17.688143,-18.573431,-18.54448,-22.483215,-17.114967,-18.981094
-36.037773,-23.0438,-21.069,-21.32619,-18.648327,-22.277945,-28.806114,-22.887745,-17.984087,-24.119967,-19.733955,-14.211693,-25.372622,-17.32253,-20.146854,-20.731453,-21.234776,-18.177113,-18.311226,-16.24595,-22.867668,-17.74723,-14.902494,-22.067833,-21.920906,-16.058365,-19.577406,-14.979637,-21.725094,-20.38614,-19.573557,-20.44229,-29.678,-19.365362,-23.494186,-13.043322,-24.972395,-17.118313,-14.32201,-16.79825,-15.428082,-27.761852,-22.23087,-22.433218,-19.585085,-19.112518,-19.751373,-15.894751,-23.640608,-19.43291,-20.19584,-19.24801,-18.215538,-21.562115,-15.437376,-27.002096,-19.082117,-19.588615,-19.136412,-19.969236,-19.67731,-16.2176,-18.947586,-14.196756,-20.799051
-27.371098,-24.277494,-17.22836,-25.204353,-14.144325,-23.536715,-23.648912,-24.330793,-20.596876,-15.721925,-19.783897,-19.59095,-19.445972,-16.615084,-15.134176,-19.484451,-21.324013,-19.207577,-27.16766,-13.802422,-23.976185,-20.735615,-14.558856,-21.679607,-18.128307,-19.07427,-20.423477,-16.10045,-25.554373,-20.337753,-23.13148,-17.345253,-18.36565,-21.79214,-20.378277,-15.870039,-19.704073,-21.098995,-15.596855,-19.659985,-20.356394,-22.452835,-17.502821,-23.21289,-17.030743,-20.43154,-18.613937,-19.369293,-14.263279,-14.851204,-21.141062,-21.335514,-16.779797,-22.033054,-14.115283,-20.056372,-16.086315,-19.639263,-20.8978,-16.046406,-29.322075,-14.853058,-16.355286,-14.694875,-18.87038
-23.643103,-21.761303,-19.133995,-19.906994,-17.015675,-20.950901,-18.857615,-21.726995,-26.934261,-18.732433,-16.070286,-20.819078,-17.403034,-18.360975,-14.147298,-20.347483,-18.024273,-18.597273,-22.528776,-18.248293,-28.373861,-18.998554,-16.267908,-23.989779,-24.359549,-21.825623,-20.776016,-16.94247,-21.96738,-15.576925,-22.2496,-19.305656,-17.572426,-28.34443,-14.940271,-21.197002,-19.840258,-18.806074,-18.65721,-20.189972,-23.04511,-23.694136,-17.390518,-26.145351,-15.151611,-17.26562,-20.132538,-20.225414,-18.347988,-20.084902,-30.0615,-22.952497,-19.238155,-20.554527,-19.364885,-21.645939,-16.35971,-14.93769,-20.183172,-22.868422,-21.799074,-19.778011,-15.637661,-19.029514,-15.972817
-26.011068,-16.727108,-26.683372,-16.966555,-20.821615,-21.014822,-24.000227,-19.847773,-20.940905,-18.3376,-17.180538,-19.062984,-15.046106,-17.765604,-17.566277,-15.610486,-16.039001,-17.905256,-17.777649,-13.605089,-24.570734,-21.273733,-20.163073,-20.753231,-25.19,-17.991623,-22.306751,-13.141905,-21.012545,-21.043873,-15.813514,-17.03152,-23.434753,-20.992657,-14.94129,-16.45303,-23.23781,-20.99954,-22.634037,-29.179775,-24.274246,-26.10102,-18.43821,-21.584057,-14.734732,-14.427044,-21.002762,-22.719694,-14.524118,-21.32378,-23.80496,-17.34031,-21.642857,-19.46249,-21.878963,-24.428188,-17.978626,-15.682436,-17.134506,-26.166262,-19.369926,-21.366344,-15.293367,-23.947472,-15.709961
-21.764946,-13.973905,-23.052076,-22.950203,-22.234396,-19.423124,-36.778168,-21.766266,-23.73321,-19.693623,-20.356768,-25.11052,-14.718743,-14.981519,-14.251519,-18.551523,-17.467796,-16.070408,-20.936024,-17.37212,-17.743347,-19.02738,-29.118599,-20.32188,-22.704435,-17.805824,-18.702805,-14.852512,-19.930344,-18.126942,-15.336551,-21.9223,-20.972857,-15.778269,-21.684406,-17.033567,-21.977177,-27.59513,-21.513836,-21.533125,-20.340103,-20.37573,-20.73048,-23.50944,-15.947374,-16.045612,-17.848736,-24.987461,-14.486727,-18.615162,-24.406422,-19.389164,-15.827259,-19.66003,-18.07792,-21.634434,-19.406221,-17.95193,-19.056557,-18.189,-14.851061,-16.87564,-15.900741,-23.997684,-19.183245
-16.142632,-17.864437,-19.463251,-24.004772,-25.429993,-19.821974,-27.302174,-23.043293,-23.861568,-20.62248,-21.650047,-26.704477,-20.253918,-20.060083,-17.286089,-19.389935,-22.702072,-19.471405,-24.648777,-21.689596,-21.160889,-19.284119,-22.879433,-19.744473,-27.634315,-21.478886,-17.545704,-16.91283,-19.952877,-18.870892,-17.585743,-18.743824,-21.655159,-15.181792,-31.858833,-16.63364,-18.803444,-28.270416,-20.156708,-23.540388,-20.691315,-17.79847,-23.489918,-20.663536,-15.206219,-19.2632,-17.030727,-23.026884,-14.81423,-20.626926,-23.633202,-22.112654,-20.564568,-20.15881,-17.6835,-17.010838,-18.761303,-22.211699,-20.414879,-15.171238,-18.62702,-19.387299,-19.537552,-21.678772,-13.138958
