-27.016596,-26.214909,-22.121946,-23.969776,-23.42651,-21.210476,-29.385475,-33.143383,-27.327244,-31.090668,-29.813633,-29.644352,-26.986872,-26.836733,-30.518879
-26.564898,-20.974525,-21.737278,-18.426804,-20.71402,-22.66807,-27.275545,-24.692648,-28.711979,-26.29149,-16.817745,-33.727776,-22.13612,-26.682842,-30.927958
-25.651318,-18.643288,-28.094074,-15.898296,-23.680285,-30.054962,-22.483261,-20.163551,-28.054659,-26.614025,-17.042778,-28.16647,-23.946768,-26.402061,-28.785833
-25.716866,-26.804758,-20.210926,-20.821274,-26.166624,-24.780716,-28.029097,-18.952562,-23.104458,-26.491886,-23.421228,-25.556087,-19.915823,-23.756727,-28.594204
-34.009056,-30.24085,-20.987343,-23.766235,-26.025276,-20.910559,-33.554577,-21.94107,-24.87156,-27.76374,-23.977104,-28.760275,-19.46646,-27.363876,-31.129368
-44.921448,-26.889671,-26.063234,-23.772179,-28.670816,-21.968212,-32.01444,-22.75998,-23.642422,-19.703232,-20.82285,-28.904247,-23.648159,-25.167828,-30.7621
-36.155632,-23.630466,-23.497375,-20.654778,-20.187887,-23.857903,-24.015985,-19.909899,-13.14073,-18.6296,-24.737259,-25.897465,-29.932114,-25.132229,-24.095737
-27.257647,-28.236063,-19.987686,-18.738523,-17.767195,-21.97197,-26.119682,-21.277216,-16.009548,-21.700678,-30.643627,-19.567684,-27.745201,-30.463957,-20.475815
-23.47632,-25.383177,-20.774723,-22.284763,-28.708832,-24.077003,-36.316116,-26.740934,-23.644972,-26.868809,-32.699356,-20.081705,-24.862015,-28.785677,-19.519144
-24.697317,-23.03326,-25.836102,-25.692276,-27.259169,-32.34711,-35.580692,-28.6462,-23.622318,-24.006935,-35.144035,-24.477953,-24.856014,-30.83556,-22.601444
-26.484299,-23.337624,-19.817493,-23.168007,-27.053398,-25.716055,-28.167183,-23.280022,-26.212835,-21.910873,-30.042126,-25.789314,-26.868885,-31.14304,-27.672167
-27.813438,-24.269173,-18.8187,-21.91382,-23.563921,-21.58148,-23.202805,-20.892155,-27.462439,-30.864788,-29.58928,-27.774345,-25.518661,-27.511925,-27.59477
-27.805866,-25.05471,-23.334934,-24.512085,-22.438454,-21.534126,-28.176525,-23.619787,-27.709312,-27.425797,-26.798058,-24.057522,-28.00649,-24.632,-27.587082
-24.308798,-26.829983,-21.94949,-24.134464,-26.384523,-30.506826,-23.87072,-25.696243,-22.349438,-26.679203,-22.968044,-22.186472,-23.972122,-21.010849,-27.698143
-21.840965,-25.425854,-23.379765,-27.993141,-26.369478,-28.318727,-21.646015,-29.174488,-24.877491,-21.170038,-21.820606,-24.688442,-20.335125,-23.507502,-29.221325
-24.354269,-24.650475,-22.135183,-25.77659,-25.419155,-24.88262,-27.018698,-27.576593,-32.364582,-19.925194,-21.325928,-26.651794,-22.71032,-25.593557,-30.594997
-29.395931,-21.473232,-19.175356,-24.506908,-20.30896,-24.70597,-31.747757,-25.457863,-32.299843,-21.29704,-28.151058,-24.797585,-23.582195,-24.072542,-25.26599
-38.10536,-26.576912,-23.276525,-21.87294,-22.603329,-25.943617,-22.271763,-22.635147,-33.165573,-18.945791,-29.809309,-24.20293,-22.583168,-28.625307,-24.965252
-35.569412,-28.85216,-25.534386,-27.343954,-26.927307,-21.712822,-22.015068,-24.585407,-28.148102,-25.016699,-27.124779,-22.774052,-23.991755,-31.390001,-29.91954
-33.168,-26.641024,-20.365353,-27.407963,-21.739552,-19.971363,-21.401958,-19.58444,-20.425497,-24.364056,-24.357737,-22.11186,-25.844547,-25.176456,-23.656433
-27.441965,-26.005215,-21.75671,-28.223482,-27.091824,-20.781532,-27.78373,-23.722523,-16.309029,-23.012463,-23.707666,-22.665728,-21.869545,-24.90809,-22.992542
-21.96048,-30.51509,-21.160107,-23.219616,-22.762785,-20.223621,-28.199871,-30.852865,-20.930916,-26.517427,-24.557005,-25.781101,-19.843105,-24.886135,-22.106766
-21.91402,-29.252813,-23.421146,-22.34021,-32.314716,-21.535467,-30.338053,-24.36324,-26.973526,-27.182896,-25.376175,-23.690035,-25.892927,-30.665337,-23.06519
-23.512419,-21.565815,-24.287954,-24.78514,-28.963007,-26.928265,-22.104721,-23.63081,-30.274652,-26.289352,-26.9365,-23.644157,-22.901775,-32.913204,-19.862804
-29.091587,-19.21544,-26.299967,-23.789413,-28.397219,-21.463142,-19.939781,-34.23959,-34.011578,-25.576967,-28.725967,-28.101032,-33.61489,-27.386646,-20.938267
-31.12969,-20.80645,-20.09233,-23.386747,-26.349133,-19.913574,-20.062172,-27.876354,-36.498337,-26.981205,-31.954948,-33.381275,-34.39682,-28.727167,-23.115677
-28.468369,-21.284546,-20.195042,-20.153149,-25.683855,-28.601862,-25.974228,-21.531462,-35.007378,-24.77906,-33.04921,-21.070217,-24.046835,-26.960384,-23.413183
-27.780394,-24.073349,-27.023176,-24.008442,-22.434055,-32.247166,-23.635967,-21.276026,-30.210812,-27.321236,-26.666698,-17.284441,-19.889715,-23.65517,-24.6083
-30.781641,-26.18658,-24.53569,-21.489737,-24.928555,-32.43267,-20.959848,-26.729969,-27.878672,-21.375477,-24.007622,-22.422451,-24.961195,-27.836414,-21.486385
-34.179935,-29.20738,-26.960545,-25.919828,-21.466965,-23.12527,-25.705748,-28.102623,-28.157291,-21.779432,-25.023441,-24.192684,-30.116472,-31.064875,-22.223717
-31.716372,-20.849243,-29.069523,-35.06205,-28.825718,-19.676472,-20.216074,-24.587696,-25.822578,-24.398188,-24.065155,-22.783875,-28.57322,-25.275864,-27.646675
-29.483667,-23.956356,-24.74302,-27.084326,-26.852386,-22.196213,-21.501862,-23.776339,-31.48648,-32.597065,-25.342978,-21.914257,-27.154633,-22.404575,-29.590424
-27.099113,-25.816586,-21.124414,-20.438993,-20.12079,-25.94489,-25.234756,-22.319462,-31.036785,-33.079426,-25.921543,-20.495811,-21.40874,-23.499897,-29.06192
-23.087088,-24.2322,-27.04086,-20.220968,-21.026606,-23.111593,-25.687967,-25.480469,-18.619436,-25.603268,-25.328485,-26.083687,-27.21162,-27.270163,-32.050777
-23.725822,-24.87374,-31.452444,-26.124805,-26.3328,-19.895775,-22.701757,-21.632607,-14.039114,-22.253822,-23.018993,-26.608078,-28.489777,-27.069931,-27.415956
-30.499989,-26.123322,-27.858963,-27.258741,-27.425411,-23.540888,-25.39727,-22.59953,-20.212868,-28.80426,-27.675163,-23.59306,-26.157833,-17.78469,-20.770206
-25.014542,-26.646559,-27.736946,-29.437395,-23.882679,-28.242764,-29.066822,-28.204426,-22.494719,-27.539473,-23.938782,-28.852354,-22.66991,-16.291288,-21.534847
-25.450165,-26.98354,-26.720472,-30.44188,-20.121693,-33.371784,-22.765526,-25.328602,-21.510002,-23.534164,-22.90449,-24.445982,-24.376122,-22.664047,-27.898699
-32.479572,-23.228607,-21.832733,-25.856546,-20.135063,-28.9441,-20.904388,-24.314243,-27.848284,-25.416458,-18.950293,-22.37516,-24.692337,-29.77697,-24.14908
-28.20441,-24.01385,-21.206627,-27.399397,-22.376102,-25.537605,-18.188707,-20.641163,-25.4472,-32.38033,-21.570522,-19.67455,-23.849304,-24.45346,-19.755001
-27.898987,-19.012842,-17.41547,-23.039366,-19.10939,-21.687574,-22.30038,-22.211555,-28.419933,-32.005203,-28.635042,-28.41727,-22.32819,-27.632627,-19.59336
-24.189835,-18.809875,-20.024693,-15.339161,-17.928005,-25.58963,-25.34073,-19.744831,-26.948292,-26.531141,-22.897964,-29.093006,-19.307674,-23.624195,-26.820126
-22.936512,-23.828793,-24.642992,-15.196468,-21.765219,-27.111801,-26.075687,-19.618694,-29.084263,-26.391266,-28.28003,-30.782307,-20.08311,-25.770248,-22.33789
-23.232685,-28.90125,-20.930607,-20.50055,-22.478052,-24.37589,-29.097664,-23.079222,-26.992056,-21.861845,-23.792198,-23.507767,-23.242647,-23.4983,-18.162045
-20.972477,-35.425983,-21.582226,-35.381157,-26.706383,-25.700188,-26.070852,-27.181732,-24.454851,-23.719387,-20.157495,-17.267792,-23.602077,-24.787697,-23.96597
-22.313549,-29.47095,-23.78756,-33.517036,-24.948547,-22.49921,-22.839193,-23.841415,-24.866348,-25.061878,-22.395023,-20.885504,-22.24519,-25.952156,-29.727245
-23.673637,-24.490852,-24.033075,-27.317982,-25.630905,-30.195684,-26.544836,-23.746277,-24.39515,-28.638058,-26.396103,-27.69257,-24.655893,-29.957268,-26.665457
-22.429653,-19.653059,-29.35641,-24.685648,-28.504536,-27.03,-29.692791,-24.162823,-23.028065,-29.377691,-24.997618,-30.779263,-21.90047,-21.811638,-23.704159
-20.469826,-24.23807,-31.488789,-24.602177,-28.996048,-23.265635,-25.681337,-30.99037,-23.806301,-21.481468,-23.245518,-21.93709,-20.574326,-14.208086,-23.214975
-21.182209,-26.957384,-33.673965,-27.8111,-24.802944,-26.660427,-25.228857,-29.568876,-25.042091,-19.380775,-25.279316,-20.208712,-24.821012,-17.14591,-21.322105
-19.116526,-24.073257,-34.616188,-28.689636,-23.068356,-29.31092,-24.809353,-25.263998,-27.753288,-20.482197,-31.080173,-24.413445,-27.780949,-28.450455,-23.343353
-20.59946,-21.15092,-25.359547,-30.644165,-23.323765,-28.51604,-23.208015,-26.286442,-32.474167,-24.034618,-32.337852,-26.014782,-24.668621,-30.691965,-19.106318
-24.387497,-23.699121,-23.224646,-26.491188,-20.055466,-25.697304,-22.011755,-18.43478,-27.015589,-23.669682,-28.859133,-26.02441,-25.533518,-24.397055,-14.435535
-32.0573,-26.871511,-25.984114,-20.079674,-31.0871,-24.037584,-21.901537,-20.884476,-27.349648,-27.527351,-31.524498,-23.92307,-23.711754,-29.476868,-15.90522
-36.23193,-25.056648,-28.678722,-16.859627,-22.902367,-23.09816,-25.404593,-27.315907,-23.315151,-25.524345,-26.598618,-26.07718,-21.335405,-29.623667,-26.208906
-34.82665,-26.348137,-25.42562,-19.760592,-22.102335,-23.818356,-25.363676,-28.52639,-27.009083,-20.100325,-23.683043,-23.32058,-18.837893,-25.456509,-27.895596
-33.31841,-29.736315,-26.1127,-22.050976,-24.477577,-24.706198,-29.06727,-25.754456,-28.677334,-21.861885,-26.92481,-22.322487,-23.014927,-24.21615,-24.676287
-30.210133,-21.763432,-24.643589,-26.804295,-26.562517,-29.104134,-24.20945,-24.97889,-33.23423,-21.866898,-25.421528,-22.362873,-29.893604,-27.791285,-27.079475
-31.969877,-20.890713,-24.454542,-24.96373,-20.237024,-24.430668,-18.476982,-22.83486,-31.492569,-23.703371,-23.596375,-21.850908,-24.95097,-26.160542,-21.465416
-29.205362,-21.74282,-21.92883,-26.080595,-19.267342,-23.895023,-22.119057,-21.27489,-26.000765,-22.752281,-20.99522,-27.953327,-23.711525,-23.046482,-24.104794
-31.578377,-25.18856,-26.131214,-30.481659,-23.94775,-24.450352,-23.929234,-26.846474,-22.114262,-21.413729,-22.757744,-22.310402,-26.059528,-29.099419,-22.688297
-34.774162,-23.695185,-26.411428,-26.734417,-25.151829,-30.57703,-19.804678,-18.398258,-21.311,-25.938732,-20.727943,-23.619383,-27.035019,-22.425684,-22.645847
-25.67535,-23.549988,-30.449873,-24.935314,-22.877903,-21.533682,-22.654099,-11.218994,-25.021957,-19.569235,-21.32511,-24.971962,-28.966326,-25.629843,-24.679604
-23.240345,-26.828741,-28.08017,-25.923176,-21.388662,-20.281418,-19.118956,-9.618156,-28.587114,-18.248934,-22.486668,-27.640417,-28.286263,-24.290634,-20.616253
-26.98153,-26.256847,-25.16454,-32.92523,-26.704758,-27.300133,-17.855095,-13.895773,-24.250887,-22.425312,-25.92648,-24.139399,-23.51269,-23.080023,-26.232758
-26.69459,-21.245453,-19.564064,-20.41188,-36.65577,-20.559801,-20.954742,-14.27145,-22.453321,-23.11109,-23.60072,-24.149555,-24.055912,-23.291653,-25.371147
-27.337822,-24.60254,-16.674887,-15.0729065,-20.880596,-20.998083,-21.79573,-11.785839,-26.971169,-22.456465,-25.313057,-22.106441,-20.709497,-27.61217,-18.206573
-23.528564,-23.184645,-20.811993,-12.034685,-16.833542,-21.631817,-20.503368,-12.707039,-28.17107,-23.824207,-23.020037,-24.586193,-23.981977,-30.908728,-22.235905
-27.162416,-24.303324,-28.561811,-21.778767,-23.273361,-22.45543,-18.578257,-12.974575,-29.037407,-20.921417,-22.780312,-28.447315,-23.707148,-27.958809,-26.745647
-23.73383,-25.609545,-28.684242,-22.076315,-25.065308,-24.046698,-11.854305,-16.592669,-27.383068,-23.701015,-25.928339,-27.12873,-25.428707,-30.574497,-25.881962
-23.355694,-28.809221,-31.817142,-21.964994,-26.828693,-23.378147,-15.670397,-15.816399,-25.710983,-23.030016,-29.273046,-25.468498,-23.912643,-34.05032,-28.720478
-27.44094,-30.45072,-30.159065,-23.520851,-25.309294,-22.476185,-21.702572,-12.603699,-25.419905,-17.78686,-29.10199,-26.670126,-19.367527,-25.063126,-23.820433
-24.829397,-28.170303,-22.417866,-24.881502,-22.418526,-16.394901,-18.346664,-15.799519,-24.408041,-23.09004,-21.912834,-28.251999,-21.282148,-22.029114,-21.68765
-22.979797,-26.598724,-21.938702,-24.073227,-19.51692,-21.195133,-18.380692,-21.492748,-24.625286,-21.38381,-22.612293,-17.843555,-33.276672,-26.158142,-23.25523
-27.113934,-26.642254,-22.91247,-22.255991,-26.403343,-28.17077,-17.267017,-18.234417,-24.789377,-19.579456,-24.991379,-15.887945,-23.343498,-26.655272,-23.201082
-30.071772,-21.812458,-26.371107,-25.028801,-19.3434,-35.568863,-22.577204,-15.739573,-24.617435,-22.29694,-33.198166,-23.904482,-19.40563,-20.814178,-25.670452
-26.628426,-20.620373,-23.705395,-25.706562,-17.226807,-25.864767,-24.549252,-18.104074,-28.835018,-17.410997,-33.40587,-23.313793,-25.698141,-21.468645,-26.64576
-27.36353,-25.467285,-21.071339,-22.244343,-16.107973,-24.966225,-23.086594,-19.173035,-33.248432,-18.761229,-31.402748,-22.021442,-26.833727,-20.294113,-22.359894
-31.828356,-24.919252,-23.859764,-21.962547,-20.359674,-23.311745,-24.618448,-19.918844,-26.348745,-19.28828,-22.101856,-20.058828,-19.6785,-15.617872,-22.413239
-28.77155,-22.275738,-22.543755,-25.353218,-17.839645,-27.129686,-29.361488,-24.00436,-22.887327,-18.25333,-21.653046,-19.13636,-13.962925,-18.281218,-25.290646
-24.654972,-22.775826,-18.42609,-26.587887,-21.991425,-25.25339,-26.589521,-23.44223,-26.655148,-17.698616,-25.493761,-25.923946,-21.341005,-23.009388,-25.45539
-25.382141,-26.415728,-17.903559,-22.758305,-22.182262,-24.169827,-24.325714,-23.930363,-29.58737,-19.45562,-27.701868,-25.339699,-25.912302,-24.220795,-28.025183
-33.032406,-25.153137,-16.175514,-20.629967,-25.937122,-23.69241,-23.68946,-26.81902,-24.105993,-23.000263,-26.110699,-23.416801,-28.564056,-21.699823,-26.494993
-34.17431,-25.128698,-18.199396,-21.426102,-19.03725,-24.647232,-24.676167,-33.46333,-26.457026,-22.513208,-24.443684,-20.829876,-18.775345,-24.66166,-21.244852
-33.405872,-21.964714,-17.385687,-20.947578,-22.103016,-22.642673,-19.373707,-26.622156,-28.649588,-21.39347,-25.163393,-16.365911,-18.934513,-29.843594,-19.521854
-24.89517,-20.75459,-21.015047,-17.871225,-26.539497,-27.822655,-20.329435,-21.346474,-22.029049,-21.073675,-28.751652,-22.049572,-24.085146,-22.717014,-20.150703
-24.362232,-20.85188,-18.768135,-24.625235,-23.570955,-26.2762,-23.526424,-27.79414,-25.091217,-20.529428,-28.904894,-23.47237,-22.814478,-20.787775,-21.463572
-29.037027,-24.683533,-23.810802,-25.765728,-26.789667,-19.504446,-21.776955,-23.11536,-25.179127,-23.023886,-28.762268,-20.32038,-28.344778,-16.734486,-23.023235
-25.486462,-27.155678,-25.990192,-24.516453,-27.087454,-25.563978,-21.818686,-21.629663,-24.666813,-23.307053,-20.630821,-20.002085,-24.180294,-16.64843,-19.783688
-25.51038,-28.255234,-23.039871,-16.853548,-23.123714,-26.882034,-29.832804,-23.041155,-27.154633,-27.270355,-21.93829,-25.295753,-17.848484,-18.09584,-23.073261
-25.888985,-23.289696,-22.111052,-17.465424,-25.06213,-14.497917,-25.799955,-23.660753,-28.492567,-25.387867,-24.178822,-20.758003,-19.99459,-18.8436,-20.129988
-31.161903,-22.03281,-24.564648,-25.518362,-28.168226,-12.792931,-18.02402,-25.147213,-21.655052,-21.90026,-28.650612,-19.077925,-19.490839,-25.094742,-24.608627
-26.775143,-18.456575,-21.361576,-21.306545,-26.902702,-15.961512,-19.37925,-28.190199,-25.512974,-20.431307,-27.04031,-27.047108,-23.555782,-20.15264,-24.285105
-21.400928,-20.871136,-22.195177,-22.303661,-24.939392,-15.497387,-17.957176,-23.293354,-27.412615,-19.523277,-20.351784,-22.759695,-26.376091,-20.15202,-20.467808
-24.158215,-21.94694,-25.434189,-23.255495,-23.068296,-15.558559,-22.566326,-22.801987,-37.069492,-19.441566,-22.302773,-20.453333,-21.928192,-27.308971,-23.084541
-27.32134,-23.01081,-19.893955,-25.050198,-27.264347,-19.683504,-24.287802,-25.337698,-28.476326,-18.332806,-22.472126,-22.083652,-24.676708,-21.865368,-27.08775
-25.924107,-20.627537,-21.336632,-21.59447,-25.296196,-21.600424,-22.412128,-31.449572,-28.059433,-17.466148,-23.211033,-23.234245,-26.525597,-25.446476,-31.670845
-30.84715,-22.83508,-23.376156,-19.647425,-14.950315,-22.876444,-29.376194,-26.133957,-25.828415,-17.886988,-28.006166,-23.153625,-23.31194,-24.077198,-28.08303
-38.78166,-20.673477,-24.577011,-20.072231,-19.312775,-21.69743,-22.34766,-26.511414,-27.564568,-22.477468,-24.4131,-27.16837,-22.364594,-21.92355,-18.844296
-34.43275,-21.667585,-22.641861,-20.077698,-23.318277,-27.314695,-24.162933,-24.630417,-23.671993,-22.142807,-31.038681,-24.683182,-21.636478,-25.717396,-17.083729
-32.88981,-19.189335,-23.339529,-18.288412,-19.175533,-27.905746,-25.02346,-24.487368,-20.124094,-23.269703,-32.201332,-27.405823,-22.364405,-20.711884,-19.9531
-27.239172,-20.512144,-22.869762,-16.499702,-24.79947,-22.764362,-24.033844,-32.54636,-21.85162,-20.873413,-34.799892,-30.126858,-21.934427,-17.934385,-24.15426
-23.876793,-24.956352,-21.81105,-17.203144,-23.760876,-20.19436,-25.08822,-27.085665,-31.204155,-18.802847,-32.42863,-25.433535,-23.81364,-21.641064,-21.14
-21.44508,-26.710958,-17.157751,-21.106424,-15.979734,-19.711912,-21.631489,-24.158764,-30.056347,-21.104176,-27.675468,-23.332886,-17.097168,-25.656885,-17.670673
-21.328999,-24.02774,-22.416668,-14.645969,-18.439299,-17.740337,-23.46848,-22.0671,-26.26622,-13.578627,-30.624031,-23.299732,-16.210619,-20.281921,-21.468472
-19.309544,-17.617027,-22.031693,-16.179655,-25.278809,-21.930698,-25.136156,-23.417074,-26.676277,-16.510168,-28.774702,-22.216902,-22.459723,-19.866663,-21.76862
-16.812702,-13.9282875,-19.916481,-15.525686,-24.176697,-17.935167,-24.344656,-25.71402,-26.233904,-24.601128,-30.1854,-25.626997,-15.69516,-19.149517,-17.01843
-22.153292,-17.632875,-22.298332,-18.159073,-22.338873,-15.987501,-23.815453,-26.431932,-21.502478,-23.525528,-29.706087,-17.920479,-17.898602,-14.343714,-19.002197
-28.54811,-19.67913,-21.792055,-22.058952,-21.239367,-17.197098,-27.471634,-27.202312,-22.614546,-20.78707,-26.931366,-16.46775,-27.502754,-18.783894,-18.70032
-23.416004,-18.459366,-16.569597,-23.347122,-14.070322,-16.426163,-23.94544,-25.75957,-24.701292,-19.601292,-21.643127,-20.433832,-25.077784,-19.139719,-23.567028
-21.950897,-20.174559,-20.874018,-21.506775,-13.888285,-17.617195,-18.130085,-23.67812,-28.509417,-21.672054,-24.806164,-24.01974,-18.86259,-21.99477,-26.736233
-24.164986,-19.667267,-20.44083,-20.298815,-13.264967,-17.532093,-22.362629,-27.026419,-28.47233,-21.99833,-23.921953,-22.577406,-21.854225,-24.850029,-24.722685
-18.375797,-20.015413,-17.902905,-20.12402,-21.6073,-16.77292,-24.242012,-23.47481,-30.287582,-20.452978,-22.06646,-19.994942,-20.930372,-23.225487,-24.452078
-22.503296,-24.291431,-21.124765,-21.385723,-20.632086,-17.972393,-22.958475,-22.878014,-24.772839,-20.71028,-23.45005,-17.070316,-19.439167,-22.96356,-19.72072
-24.029476,-22.569267,-19.400251,-20.2331,-20.46885,-19.72299,-23.89854,-27.52232,-25.319742,-18.648544,-24.148062,-20.844635,-22.622616,-24.923393,-23.804554
-27.83741,-19.2114,-15.254183,-19.389957,-14.841951,-28.720098,-27.231916,-28.679634,-26.048672,-19.321384,-24.321186,-25.789371,-23.305584,-29.551418,-22.233355
-27.83273,-21.675049,-11.156452,-17.19059,-16.961103,-24.584888,-23.247578,-22.45682,-26.811901,-21.412266,-22.571138,-24.583143,-24.911263,-23.542297,-23.135056
-24.897148,-21.418116,-20.739635,-21.202995,-19.163132,-26.62793,-24.187263,-21.490942,-25.537075,-17.869455,-24.758516,-22.80326,-29.102917,-20.666111,-18.976517
-27.92507,-22.835108,-20.874395,-22.242596,-22.275518,-18.558353,-22.491833,-24.844105,-25.108732,-18.668697,-28.28305,-24.238945,-22.125786,-23.078173,-22.414059
-24.22161,-24.98825,-18.617563,-22.936407,-19.796038,-18.16293,-24.874043,-24.344995,-24.209087,-19.41311,-23.859436,-20.022186,-20.437634,-22.382492,-22.466965
-25.757996,-19.763685,-16.24903,-16.68052,-17.801353,-22.975098,-23.030588,-26.219017,-29.416382,-20.314882,-19.607914,-22.084698,-18.348776,-19.689167,-21.710735
-25.9416,-18.879602,-18.550251,-16.173235,-15.757811,-14.939213,-16.464766,-20.443958,-24.555922,-19.650833,-21.464672,-22.64104,-17.620293,-24.646038,-18.175682
-30.297468,-21.18269,-21.37608,-21.71642,-19.55772,-15.99334,-13.509747,-21.086464,-23.098501,-23.663485,-19.793161,-16.541553,-23.847967,-17.13471,-19.533257
-26.659653,-21.107336,-17.444906,-19.458408,-20.15593,-24.493507,-23.271671,-20.372204,-21.84286,-17.048708,-25.44647,-20.806915,-24.425526,-20.214418,-23.803066
-25.389818,-20.025043,-20.60662,-21.731506,-16.061876,-26.792171,-23.691496,-27.36126,-24.679142,-19.054565,-30.213606,-18.442696,-20.22726,-21.830776,-20.74109
-27.821026,-21.862871,-27.357443,-21.022,-19.082554,-21.670265,-24.31339,-25.486515,-29.02221,-17.645775,-27.900818,-18.301008,-21.290718,-19.39278,-15.981575
-31.726097,-23.24921,-28.247936,-23.208576,-23.288101,-25.052462,-26.443014,-26.995184,-26.589504,-19.881977,-24.743046,-20.321857,-23.338661,-23.39116,-22.738876
-27.281765,-23.825222,-25.923384,-20.121777,-25.29916,-24.733711,-20.746126,-26.2218,-27.482191,-18.469213,-19.688572,-19.729559,-23.429686,-25.836315,-23.547447
