-24.362087,-28.393213,-19.963705,-17.82576,-17.49523,-13.663633,-13.433386,-18.682644,-18.712782,-25.01774,-15.924007,-16.082806,-15.104223,-15.509914,-20.642994,-14.359524,-12.63759,-12.245457,-3.7182293,0.0,-6.7941723,-20.012394,-15.9132805,-29.965782
-23.474178,-28.05985,-26.352161,-22.73788,-27.193579,-24.09,-14.7414665,-20.292486,-26.047188,-23.595364,-27.440355,-25.183876,-27.79551,-23.294722,-20.236927,-24.486366,-20.464787,-21.231674,-7.1848335,-24.332445,-9.748753,-22.39473,-19.664253,-29.483347
-31.990715,-26.80949,-24.491482,-23.12564,-33.97193,-28.256708,-19.521467,-25.434532,-21.793991,-30.34848,-26.209637,-26.939007,-32.51859,-27.811043,-25.153162,-27.474638,-25.1188,-31.297646,-14.993292,-30.93459,-16.32505,-21.93549,-25.096655,-32.296036
-31.719341,-27.226017,-24.445204,-30.037334,-33.44428,-26.240658,-16.856932,-27.859285,-28.715845,-32.830826,-22.379932,-28.687962,-30.257254,-27.533642,-24.636375,-29.099997,-28.916063,-31.71663,-16.754902,-29.339758,-16.555548,-28.916933,-26.679161,-26.441017
-31.819807,-30.45192,-31.51057,-31.177633,-35.352608,-28.981323,-17.713032,-25.903261,-30.330292,-25.686546,-25.018982,-38.266777,-31.001762,-29.30818,-25.95543,-37.552082,-24.458076,-34.6065,-16.921112,-28.116364,-17.452297,-31.694033,-23.984219,-30.03266
-26.650436,-31.653126,-36.39653,-28.489643,-32.938473,-29.103065,-21.456831,-28.672256,-28.874516,-25.703447,-24.560013,-31.163132,-27.618141,-28.992817,-27.624098,-30.668528,-24.906643,-29.22147,-18.716616,-32.45745,-23.472403,-38.741085,-24.927088,-27.304726
-27.20943,-26.632538,-32.67304,-26.215237,-33.1488,-27.455368,-18.708523,-26.315678,-28.979864,-31.176249,-27.133492,-26.968811,-22.177654,-21.789333,-32.17532,-27.357029,-31.849604,-28.112988,-20.921036,-32.798653,-22.331692,-30.182112,-30.851633,-26.670603
-33.387478,-30.215174,-28.168919,-35.35237,-26.211826,-27.655989,-17.91519,-30.241669,-31.674469,-28.708738,-27.263754,-30.29874,-22.103148,-26.29009,-31.559587,-28.921978,-27.504433,-33.10448,-22.577694,-33.735275,-28.517347,-27.342934,-30.406647,-27.440256
-32.095554,-33.301933,-22.648502,-30.091835,-16.246527,-26.926731,-21.196152,-17.173063,-37.82952,-34.95099,-27.224098,-31.834906,-21.695536,-26.825378,-25.318947,-23.63805,-28.431868,-29.297615,-29.22626,-24.852974,-18.32363,-28.826765,-22.23116,-25.915203
-34.85883,-31.072117,-19.625422,-33.911594,-15.095394,-23.042227,-30.16524,-15.257801,-31.447819,-33.17744,-28.725216,-32.744682,-25.121723,-26.33771,-25.17392,-16.150772,-23.296276,-26.72127,-27.74965,-22.829533,-23.344805,-25.37168,-23.975964,-25.726774
-37.859646,-28.663883,-15.803444,-31.762655,-17.101944,-24.873604,-21.538883,-20.000435,-25.656511,-28.078205,-23.602493,-35.806202,-22.574413,-30.879011,-24.135124,-11.013771,-25.671268,-31.998888,-21.512299,-25.524143,-24.390997,-18.346035,-27.309841,-28.059757
-39.99218,-27.483978,-11.743177,-25.899628,-19.590302,-24.97253,-21.567263,-30.522621,-28.80428,-30.252174,-22.307014,-28.707027,-20.427288,-32.04817,-19.1078,-11.348774,-28.085855,-27.296642,-21.127728,-21.401173,-24.616085,-16.920843,-28.826868,-31.04118
-37.20327,-27.301117,-16.664515,-26.468664,-24.210176,-24.591768,-24.671162,-29.534447,-29.866112,-29.283453,-25.6783,-23.47198,-22.660603,-28.729939,-17.843473,-14.4902725,-27.083794,-26.327513,-17.066002,-16.43802,-28.447796,-12.854839,-29.597881,-24.267036
-32.142723,-18.373291,-20.831339,-19.156094,-23.365036,-25.14751,-26.111118,-21.026281,-26.448711,-24.29992,-23.131363,-25.673042,-25.98191,-29.714378,-15.374859,-15.580824,-22.82426,-26.161678,-15.337067,-14.271563,-32.271507,-10.559418,-26.20562,-28.033161
-32.361744,-16.543768,-22.568933,-14.308554,-27.360882,-22.222977,-23.29653,-18.626507,-27.254406,-21.06246,-17.371805,-30.495682,-29.353737,-25.704283,-11.32346,-21.321415,-21.17836,-23.4486,-9.956894,-17.979893,-23.80995,-10.328882,-20.855526,-26.187637
-22.707542,-13.252632,-22.74672,-11.994911,-23.69889,-23.91104,-18.79294,-10.112989,-29.267763,-17.973724,-9.339954,-31.109898,-25.12633,-24.342705,-13.670176,-21.494408,-16.215595,-14.136108,-13.135952,-23.579044,-14.68186,-12.558874,-17.199078,-15.931562
-16.613205,-16.3763,-26.309525,-14.637215,-18.524971,-19.866062,-20.661789,-3.40345,-32.0423,-15.691093,-9.107555,-23.951046,-21.00269,-25.09048,-9.588356,-22.159369,-11.093653,-9.27586,-17.885456,-22.184883,-10.684345,-15.660145,-16.386793,-11.068295
-12.94931,-20.528246,-29.039848,-26.895794,-17.164064,-13.050802,-21.308823,-5.297163,-21.52636,-15.672426,-16.512466,-19.842556,-22.949648,-30.391943,-6.920046,-29.00032,-10.1954,-8.015427,-21.314575,-26.564392,-11.2106285,-11.917141,-20.740551,-14.165081
-16.73762,-20.694939,-29.229593,-28.7161,-23.841774,-11.429634,-25.134209,-13.584484,-19.579458,-16.091442,-21.00795,-22.823511,-20.39996,-28.22699,-11.784285,-25.907495,-12.135765,-10.349115,-26.300262,-25.241867,-21.44764,-14.635492,-21.843859,-24.303041
-25.338335,-28.06686,-25.590252,-26.491547,-18.445427,-12.403015,-24.514141,-15.40752,-18.335625,-15.5323715,-25.248333,-27.626009,-22.605558,-23.84097,-17.896605,-13.699177,-10.6274185,-13.495399,-26.155376,-23.447763,-18.555235,-16.761507,-20.771675,-20.67756
