-28.848953,-24.787207,-27.116697,-28.266577,-30.944233,-34.17758,-23.180012,-21.179771,-28.837852,-25.8737,-25.32512,-24.801228,-23.64378,-23.852468,-25.643847,-28.51698,-28.829264,-22.760002,-29.955582,-27.145527,-21.872822,-28.915182,-23.19323,-22.772932,-23.145138,-12.347614,-3.6055431
-28.152275,-34.239685,-32.037342,-22.941057,-25.093592,-32.330433,-22.745836,-26.38089,-23.772543,-24.158314,-27.92401,-31.703354,-29.49525,-26.760178,-23.975214,-22.979084,-28.502073,-26.245935,-26.346817,-27.989973,-20.666851,-29.198267,-25.976742,-29.934517,-30.52137,-20.771252,-54.172318
-27.325562,-27.735878,-24.402077,-27.073038,-22.62964,-38.68156,-27.524343,-29.276075,-25.940878,-29.745056,-26.967636,-29.271364,-30.64687,-24.87072,-29.604517,-27.5009,-21.964336,-24.541172,-24.186213,-22.69267,-23.64959,-30.403427,-33.99855,-27.56964,-32.40028,-21.291077,-60.831284
-26.11063,-25.07241,-23.955412,-23.593597,-27.983393,-30.140467,-28.47227,-32.239185,-26.906464,-28.428347,-24.921831,-23.553905,-22.587261,-28.954521,-39.625362,-28.053453,-25.00904,-25.771542,-30.292635,-23.590313,-29.221996,-27.347097,-26.352287,-31.1599,-30.142698,-24.059055,-54.58333
-29.011124,-23.049522,-30.827644,-24.204308,-32.240955,-26.702717,-26.413277,-32.310616,-27.485916,-26.707554,-33.037746,-25.09574,-24.523323,-33.173733,-35.976627,-30.458298,-23.113894,-30.51445,-27.610458,-24.128056,-32.038853,-24.960533,-23.504303,-34.12001,-33.23351,-33.79321,-52.036392
-33.997414,-25.83021,-31.213476,-23.974289,-35.055527,-28.977415,-23.538776,-27.647112,-27.832947,-31.661694,-32.467487,-34.995796,-22.522955,-36.262554,-30.095425,-32.8951,-22.150059,-41.03019,-28.429556,-24.03941,-33.239243,-24.10551,-23.424334,-26.41879,-32.615746,-28.78387,-56.893177
-29.90812,-23.148596,-33.664387,-22.986015,-30.313389,-34.168312,-24.263834,-24.260075,-29.242407,-29.298117,-31.387112,-35.609585,-24.77673,-30.307835,-23.271072,-32.27838,-27.020908,-29.115492,-24.672678,-23.51838,-29.178926,-25.47051,-26.604912,-23.686504,-27.171732,-25.880903,-56.90908
-31.122276,-22.81212,-32.408676,-26.869093,-28.727772,-32.47369,-23.27055,-26.292969,-29.000656,-23.087538,-28.137508,-32.948383,-32.302742,-30.901178,-26.914627,-28.25001,-30.402184,-24.122305,-24.698189,-27.408083,-28.374004,-29.08725,-26.567673,-22.9082,-29.977306,-32.546135,-54.418636
-37.34133,-21.136898,-33.283886,-23.785145,-23.96637,-23.061584,-26.519745,-25.11113,-32.007153,-25.022186,-29.533958,-29.19095,-34.114094,-33.851,-28.108118,-25.293112,-26.166792,-20.330147,-26.014372,-24.878656,-21.272392,-29.358562,-29.833042,-20.607943,-27.175768,-28.31897,-51.43333
-34.16897,-29.977169,-30.662506,-23.631992,-24.183582,-24.77797,-29.083574,-29.04232,-28.763844,-28.818338,-25.708735,-27.939772,-28.721241,-30.475658,-22.874943,-25.510223,-30.868341,-25.75557,-28.297094,-29.686985,-25.109291,-30.827948,-23.43274,-28.191608,-26.600597,-31.728096,-63.195076
-33.921806,-32.87991,-23.551414,-25.250778,-29.207727,-28.517586,-28.824057,-27.376339,-31.19821,-27.69463,-22.932945,-26.053652,-24.320406,-27.95917,-22.34076,-30.546206,-27.90414,-27.375425,-25.961731,-24.647833,-28.710205,-29.331757,-20.877419,-29.666025,-26.46392,-25.636509,-60.89295
