-3.8146973e-06,-14.093346,-16.241394,-23.700943,-23.889593,-19.101448,-18.082378,-13.15926,-17.996296,-15.444794,-21.574198,-13.137096,-14.581736,-16.476688,-10.02689,-11.772459,-5.528427,-18.618263,-11.13224,-8.281647,-13.941986,-11.342922,-25.150864,-12.082699,-13.805489,-12.915306,-25.244072,-8.739418,-16.625328,-18.478977,-23.752771,-16.9215,-21.67904,-15.874714,-14.73337,-19.171612,-8.454376,-21.68952,-16.777977,-15.190304,-19.432259,-10.314091,-12.841557,-14.208017,-10.498932,-10.564045,-16.41812,-18.830366,-13.172651,-13.038376,-16.6821,-11.095797,-17.040602,-15.201033,-6.187317,-7.2650948,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-7.1629295,-10.989843,-13.664429,-21.225687,-19.450066,-16.013905,-15.908804,-11.752068,-11.392563,-14.12595,-14.580923,-12.129278,-15.024197,-9.497858,-8.680679,-9.498074,-5.545864,-18.159605,-9.196663,-15.830738,-18.419207,-9.634312,-18.10905,-18.360924,-14.944893,-19.121576,-14.024036,-9.776871,-12.241749,-12.888115,-14.912338,-12.389898,-17.547117,-11.478313,-9.788214,-12.154385,-10.436731,-14.6729355,-12.507055,-11.843012,-15.881453,-8.663876,-10.132473,-11.382294,-4.8791275,-10.542671,-16.517044,-12.486618,-6.2817917,-12.400341,-8.306721,-5.698803,-14.076529,-13.16099,-18.664204,-13.402344,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-12.543076,-12.721449,-10.732756,-15.905197,-11.625841,-13.530243,-11.035339,-6.9650764,-15.111532,-10.503481,-5.822521,-7.5441055,-8.1734085,-5.7841263,-6.8513794,-7.4177475,-8.615482,-12.108654,-5.68787,-10.911594,-17.540314,-8.600632,-12.370388,-12.738264,-9.180672,-14.660765,-8.013599,-5.793339,-5.55249,-4.7469254,-6.4739456,-9.972702,-3.717186,-3.2738152,-3.878975,-4.639145,-4.6567383,-5.0931473,-9.773872,-10.895287,-9.068474,-12.049742,-9.531498,-6.7443886,-6.9043694,-13.680496,-9.5746,-9.483517,-8.615448,-3.8767242,-4.286476,-4.2313995,-7.1143875,-4.444977,-10.46316,-18.839966,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-14.877058,-14.526575,-7.067711,-16.00637,-7.5432625,-9.485344,-8.201756,-4.2588844,-13.059208,-5.845806,-7.279827,-6.1458893,-4.407341,-6.6779175,-9.169418,-6.0090714,-8.312901,-4.2079964,-5.0892067,-7.633358,-7.5568886,-9.244328,-4.765629,-5.7976265,-7.308613,-6.049782,-5.611042,-10.779083,-4.768837,-3.1533203,-5.342064,-4.044937,-2.4356956,-5.564934,-5.6061745,-4.6849213,-5.8821373,-5.729904,-8.662647,-6.375469,-4.9495087,-6.462452,-6.609707,-4.699112,-9.557264,-10.86669,-5.5949936,-6.915756,-6.592495,-3.3293762,-8.821159,-6.3668175,-3.6107216,-5.4515686,-9.462261,-21.11746,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-17.127777,-16.194286,-9.116272,-15.789291,-10.338373,-11.752537,-7.5788155,-9.620636,-8.625156,-9.518135,-7.145874,-8.078217,-7.680649,-12.034412,-10.72514,-14.92528,-8.020554,-5.75782,-11.52109,-7.0801888,-5.2464333,-5.9349556,-3.4686852,-6.7294693,-4.716877,-4.385315,-7.104725,-15.418833,-6.686653,-10.56444,-9.600323,-10.729776,-13.8135605,-13.854118,-10.55953,-12.101761,-9.08466,-15.13599,-15.2830925,-3.5915947,-6.8271255,-6.3148537,-6.280079,-11.838465,-13.775028,-9.193268,-7.178318,-10.333757,-9.067743,-13.225859,-10.525818,-19.085989,-7.9395485,-12.65848,-14.846846,-23.299885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-18.774246,-11.573275,-11.63694,-15.361481,-14.235037,-17.364754,-13.194683,-13.017826,-12.712248,-14.538246,-9.060865,-15.45834,-15.033682,-15.616865,-11.175991,-15.207832,-12.467974,-9.594448,-14.037212,-11.461887,-10.495138,-12.091072,-14.176228,-11.540222,-7.8215637,-10.366562,-16.30166,-14.729967,-12.792854,-12.4042225,-14.696365,-11.509886,-20.05261,-13.86834,-11.961315,-11.991764,-8.962578,-12.021305,-16.676056,-9.613613,-12.175032,-11.356199,-11.813555,-13.445864,-19.67241,-11.498154,-9.891857,-8.009712,-11.635569,-16.789547,-12.805811,-23.291693,-9.560608,-11.895916,-18.16281,-24.903122,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.922977,-8.026039,-9.803719,-9.230324,-8.732475,-12.050512,-10.090532,-10.323187,-7.9006577,-14.146412,-12.713423,-19.430695,-19.24662,-12.471699,-13.506449,-13.757238,-13.23472,-13.328415,-17.62037,-10.025682,-14.834991,-13.751944,-21.214254,-15.760254,-11.107786,-14.461811,-11.346008,-13.849068,-15.870621,-16.14817,-12.954851,-12.504066,-18.609905,-13.5875,-14.489952,-15.56189,-18.025911,-15.262466,-13.3197975,-10.500061,-16.790636,-17.57239,-10.676886,-14.964325,-17.019634,-10.4970665,-15.481432,-6.8658752,-12.570019,-16.52971,-14.579714,-21.970741,-17.912674,-17.757032,-16.89238,-26.043144,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.52067,-4.267048,-5.6660156,-2.982647,-4.985401,-7.783512,-9.575043,-13.277121,-9.79496,-11.205437,-16.700024,-17.292639,-17.69561,-8.08741,-15.357044,-14.180565,-16.531048,-15.438143,-22.348377,-11.980949,-11.545969,-15.095661,-22.875343,-15.75527,-17.971527,-13.053177,-10.026529,-19.426771,-13.357828,-16.13648,-16.41861,-15.005653,-18.491375,-12.728548,-14.142868,-18.5598,-22.913881,-19.744108,-8.730255,-16.520164,-10.997814,-19.52803,-14.356178,-15.922329,-11.473959,-8.132175,-21.532232,-9.377708,-16.90684,-12.798841,-12.824432,-13.430002,-21.628334,-14.867672,-15.221621,-27.680285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.946747,-6.896057,-9.415098,-5.8247757,-7.2472725,-5.1287613,-6.9401436,-19.451414,-12.947941,-8.4580345,-12.532461,-14.3480015,-16.874857,-10.53586,-20.977179,-12.0950775,-16.167639,-13.101074,-18.39573,-13.439228,-8.447563,-16.284657,-15.252987,-12.314999,-15.89773,-13.490967,-9.980133,-12.885408,-16.472387,-18.092535,-15.622622,-17.79882,-19.277971,-16.175377,-18.577305,-13.902649,-21.691391,-15.731125,-9.49828,-15.474413,-9.449551,-13.8883,-11.275202,-11.646072,-14.17585,-8.169197,-14.07169,-14.701244,-16.719294,-17.823439,-13.379562,-12.122227,-32.81236,-13.161228,-14.745901,-28.025547,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.609524,-16.202637,-14.759481,-13.069138,-18.09248,-9.217497,-12.881439,-20.036312,-12.65523,-14.021254,-12.774895,-12.81955,-16.200401,-20.28303,-31.285748,-16.607414,-19.176952,-20.8219,-15.544573,-16.00276,-12.669285,-15.3080635,-16.215061,-13.492804,-19.616772,-13.3004265,-10.4851055,-10.792065,-20.42093,-15.949493,-10.892988,-24.56232,-16.721813,-19.973475,-21.464876,-14.757738,-18.199736,-13.425438,-13.306496,-20.641846,-14.745968,-14.648787,-10.385647,-13.836845,-16.009357,-11.536095,-14.342564,-16.476286,-18.114498,-20.177074,-11.985085,-21.53432,-29.722855,-14.626341,-21.6126,-29.558956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.718105,-22.356937,-19.332472,-16.258171,-20.646893,-18.312178,-20.57369,-21.748405,-11.841417,-20.062572,-18.17742,-14.697943,-15.379581,-20.022522,-28.230885,-18.791834,-16.971031,-22.622707,-10.755167,-12.8181305,-17.830376,-15.914869,-16.59745,-9.442909,-21.12141,-12.835804,-12.379263,-12.088062,-18.274126,-13.422539,-10.2793865,-13.486586,-12.005341,-18.620647,-15.171654,-14.360821,-22.080322,-15.246563,-13.47921,-19.186302,-23.06493,-14.418703,-13.143536,-13.541267,-15.910955,-12.884602,-15.118389,-20.433794,-16.148445,-20.4053,-12.041187,-20.501247,-20.367716,-15.358299,-25.920193,-29.503386,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.10978,-28.248535,-19.090881,-21.960493,-24.429699,-17.438665,-25.214283,-16.139027,-14.888298,-24.92295,-20.562952,-18.758074,-20.753685,-23.233982,-27.879189,-15.362844,-15.261345,-23.356768,-12.929924,-16.958603,-24.972717,-16.29479,-13.536497,-13.055056,-13.418644,-15.008593,-22.862679,-16.472202,-14.033852,-19.797062,-19.718462,-11.399242,-18.53497,-22.906925,-18.633072,-17.339523,-17.922485,-25.99281,-12.59753,-17.281548,-21.32221,-16.280209,-31.144968,-18.684624,-17.98332,-21.65927,-19.952913,-18.696249,-16.593428,-18.452463,-19.21109,-21.12458,-15.83802,-18.86684,-26.678951,-30.639824,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.34108,-25.057438,-20.986094,-23.205328,-16.681486,-15.177563,-15.875559,-13.660049,-10.773478,-18.932285,-17.23628,-14.51997,-21.408815,-20.860209,-23.526125,-16.779205,-19.626171,-15.768553,-16.442919,-18.271074,-24.094212,-12.326418,-15.609993,-13.480459,-14.7753105,-15.639788,-18.754461,-11.932266,-16.165127,-17.907997,-13.827187,-13.116808,-24.313856,-21.35441,-14.387184,-15.5723095,-16.875332,-17.16404,-15.907164,-18.998543,-17.39468,-19.306744,-33.372093,-20.445885,-15.774965,-22.626125,-18.771463,-22.328402,-14.259851,-19.815884,-26.623827,-20.858406,-13.637247,-18.93132,-24.077656,-32.12711,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.26192,-29.525578,-18.915455,-21.047068,-15.807518,-20.625103,-17.55165,-16.867857,-16.762186,-13.729588,-14.9765625,-11.22563,-18.318832,-17.565714,-18.617668,-18.503351,-23.86426,-15.444511,-19.274157,-19.854305,-21.4109,-16.757181,-16.707464,-19.425722,-20.693523,-15.012789,-20.588314,-15.168385,-21.970144,-21.11739,-14.533995,-16.30877,-25.448103,-19.583422,-17.613075,-16.372784,-17.96563,-14.178909,-14.880974,-18.496925,-12.71813,-19.09212,-30.694532,-14.934881,-17.36738,-25.123207,-11.011978,-21.607382,-18.422373,-18.8073,-22.405334,-15.113392,-13.058159,-16.57639,-22.627302,-34.481247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
