-15.11268,-22.628716,-29.58335,-17.642902,-16.624376,-17.48428,-17.578217,-23.48851,-18.935955,-14.231643,-16.300686,-22.878994,-15.410331,-21.096676,-18.780003,-10.475994,-10.091583,-8.157421
-19.41055,-17.916939,-20.817604,-20.80906,-16.643639,-15.1756935,-17.248775,-22.383873,-17.537802,-17.603577,-20.040108,-17.885563,-14.33947,-23.786974,-22.654373,-15.801018,-22.250723,-17.950403
-22.13366,-21.484573,-18.085674,-27.000181,-15.459151,-19.375,-19.554945,-18.982931,-20.688429,-24.619825,-25.965132,-21.36413,-19.139807,-19.667778,-21.282944,-15.00809,-25.286543,-20.966188
-21.972023,-25.859362,-23.219511,-27.038725,-16.071571,-21.577553,-16.089409,-20.583113,-18.387468,-23.763948,-20.926163,-20.267729,-20.927574,-15.477629,-21.076748,-17.594753,-26.54316,-17.095406
-24.264421,-24.396667,-15.906495,-19.473446,-20.36937,-20.468246,-16.955212,-19.633327,-13.33737,-15.64309,-23.345295,-20.68111,-17.250412,-13.70615,-26.41594,-23.061943,-22.01023,-19.488338
-24.821789,-23.625761,-16.840042,-22.524529,-20.237617,-22.582684,-21.09217,-17.570915,-17.348331,-19.126427,-20.403978,-22.577,-16.463219,-9.712736,-23.613987,-21.531975,-23.157402,-21.858097
-22.284447,-25.963224,-19.817913,-19.231247,-19.000303,-24.436497,-19.04567,-16.178364,-18.598564,-24.178057,-19.42974,-16.605959,-15.235609,-14.424586,-16.195923,-20.506763,-21.788145,-18.655981
-27.647623,-21.48879,-24.367945,-17.138622,-21.13958,-21.221111,-17.155556,-15.197243,-23.343914,-21.632153,-27.708218,-12.290973,-17.47069,-18.761631,-12.879463,-23.414145,-25.754078,-20.182747
-38.642212,-15.521746,-25.326,-25.195381,-13.413699,-15.594228,-15.310721,-15.299486,-20.901726,-22.660065,-20.29195,-14.8032,-17.508406,-21.421604,-18.6253,-22.545628,-28.804955,-21.77568
-32.29111,-21.504995,-20.162098,-27.409698,-13.009738,-11.387152,-16.414143,-20.939545,-21.187607,-17.330051,-17.684101,-26.026398,-17.392128,-21.859575,-14.787481,-22.159307,-26.818172,-20.32732
-30.434446,-17.971836,-16.625904,-20.742653,-16.47941,-12.432797,-18.611408,-18.741028,-24.504671,-17.539753,-11.795548,-24.252462,-20.129189,-23.157778,-14.535042,-22.607294,-24.722128,-19.89767
-31.316753,-14.937043,-18.117443,-17.628086,-20.965942,-21.275864,-17.659279,-16.618114,-23.895288,-15.534104,-13.850231,-24.080383,-18.004593,-23.231682,-19.727573,-20.375256,-30.51005,-23.774744
-31.394182,-17.86826,-17.847027,-18.67701,-23.702415,-21.82116,-15.571657,-16.782873,-16.96738,-14.27404,-18.434319,-20.766785,-18.150234,-17.142202,-14.3747425,-20.19154,-32.251755,-19.794159
-28.864124,-22.239302,-20.849554,-17.00831,-21.940855,-22.30262,-14.6078615,-24.519556,-16.72673,-20.97926,-18.262337,-19.062752,-22.205399,-17.656916,-18.269482,-20.76627,-35.653934,-22.0599
-32.4379,-22.187008,-21.853155,-17.03015,-20.182135,-21.990072,-15.9201355,-18.708939,-18.400633,-22.049263,-16.302452,-15.953251,-24.97526,-20.681034,-22.142033,-24.702003,-29.536259,-20.02628
-25.167984,-15.620861,-18.37517,-23.28196,-15.331834,-22.943586,-17.419895,-20.414127,-18.566807,-21.420187,-17.811518,-21.778706,-22.380177,-20.121796,-28.803198,-26.410501,-28.243399,-21.18777
-23.084846,-16.530403,-18.969597,-23.798729,-18.218306,-21.901207,-16.616766,-16.276522,-21.334919,-20.194393,-18.949276,-26.342878,-25.34443,-20.784447,-23.169079,-26.11374,-29.29192,-23.737427
-25.383223,-15.404542,-24.231777,-17.793528,-28.470951,-19.834358,-18.564909,-15.886852,-16.692814,-16.598152,-17.692196,-28.890875,-23.680656,-22.119944,-19.916302,-29.650578,-30.835634,-23.96696
-24.487167,-16.318508,-21.487595,-21.62449,-26.772436,-26.062435,-20.908943,-18.390991,-21.829054,-14.83478,-15.279983,-20.5747,-20.167564,-26.882278,-23.269402,-26.91175,-38.160362,-21.004269
-19.963617,-18.147053,-19.722778,-20.209087,-17.995636,-19.792475,-23.036886,-11.727024,-24.99028,-17.481699,-18.458975,-19.74223,-17.826748,-22.705223,-17.730068,-23.741306,-28.994123,-21.583954
-19.383648,-20.556778,-23.606134,-19.972916,-18.256252,-14.769123,-22.122875,-16.28239,-24.037039,-21.722252,-21.1922,-18.77853,-21.22621,-18.443764,-16.253231,-26.66195,-30.862999,-29.463829
-20.696175,-26.935024,-16.161716,-18.119099,-19.125607,-16.286854,-20.716427,-22.633049,-16.794645,-20.17222,-20.102594,-19.914654,-19.571987,-23.692266,-16.671608,-31.343122,-31.211952,-24.109241
-25.581438,-21.516386,-18.7136,-19.83294,-19.267126,-16.094913,-17.2586,-26.448843,-21.910051,-17.997524,-20.958782,-24.317411,-13.9234295,-25.784983,-16.575815,-29.985832,-29.376482,-19.955164
-26.681522,-23.261217,-25.731691,-19.476564,-21.781921,-17.620182,-18.48262,-24.791405,-25.14933,-19.243927,-19.88511,-22.752045,-10.504393,-23.634842,-18.107235,-27.660015,-31.52761,-17.042297
-23.262505,-25.15699,-18.898588,-21.888285,-23.987856,-17.495464,-16.787834,-22.132912,-20.206856,-21.399323,-15.475525,-26.762861,-15.081461,-24.05588,-22.081026,-25.208393,-30.95185,-21.737123
-21.759092,-24.730356,-17.476322,-32.37411,-28.994797,-20.728233,-20.067495,-21.959175,-20.741766,-26.388086,-17.156786,-20.37049,-19.264484,-23.259457,-18.108355,-32.496914,-31.423853,-27.035788
-20.660006,-26.435318,-18.136242,-22.090168,-20.325962,-18.733963,-20.400496,-20.69183,-16.961609,-23.237265,-17.978374,-19.397354,-14.519143,-23.361229,-21.274454,-26.524448,-33.78531,-20.104918
-21.937984,-20.256691,-19.164562,-17.256691,-19.500246,-15.066785,-14.926096,-16.334845,-19.59803,-22.095167,-14.191487,-21.98251,-18.318794,-27.23893,-25.023808,-27.374321,-31.517605,-22.784529
