-20.352123,-5.1330376,-2.4166756,-2.357521,-2.4261665,-3.7388344,-21.61898,-22.049118,-22.180326,-23.20824,-22.688152,-22.926197,-23.96167,-22.567802,-25.313877,-22.66762,-24.696087,-24.463919,-26.203201,-23.795952,-0.5771141,0.0,0.0,0.0,-0.25081635
-27.735712,-10.151518,-35.97031,-38.19952,-40.491295,-9.384857,-40.18663,-40.894474,-36.540726,-40.00775,-31.14848,-37.84394,-37.626884,-41.87865,-39.88615,-34.57957,-38.199436,-34.692333,-39.70095,-40.42644,-15.220825,-80.0,-80.0,-80.0,-7.865402
-31.495962,-15.433165,-36.355633,-39.842827,-36.711445,-14.439728,-41.65725,-40.646015,-33.621075,-38.40199,-36.55195,-42.665707,-37.150322,-40.744797,-39.740677,-35.58741,-38.42894,-37.734528,-39.64851,-44.481075,-16.65665,-80.0,-80.0,-80.0,-13.252487
-32.708645,-17.810074,-36.019356,-38.673088,-37.86248,-17.127913,-35.649876,-38.465984,-37.920048,-36.04484,-36.63839,-38.935658,-42.78497,-37.338413,-39.910793,-37.76036,-33.013866,-35.098324,-38.65533,-38.668594,-20.74323,-80.0,-80.0,-80.0,-15.586227
-36.4046,-19.180096,-31.78274,-36.28872,-38.135036,-19.78821,-30.640083,-34.7239,-39.27952,-35.45968,-36.37523,-37.020424,-37.191284,-45.91832,-38.41214,-42.516342,-33.1416,-30.70443,-35.180237,-38.006134,-25.22153,-80.0,-80.0,-80.0,-17.832031
-42.00141,-19.762432,-33.516518,-35.705315,-32.021114,-21.575027,-36.819645,-36.43772,-42.2527,-42.942894,-43.135357,-41.529457,-33.99432,-41.725952,-38.897873,-37.969093,-43.34543,-35.41832,-39.39898,-36.834007,-22.951828,-80.0,-80.0,-80.0,-19.474117
-51.608208,-22.429167,-36.196423,-37.060974,-36.00079,-21.030405,-42.888866,-40.375423,-44.53,-50.862556,-40.86317,-44.318134,-31.744156,-35.894913,-40.88649,-39.82516,-44.477303,-35.909836,-34.610012,-33.989838,-27.191505,-80.0,-80.0,-80.0,-20.624083
-45.494392,-25.198074,-41.585922,-43.216152,-32.971207,-22.185133,-40.022694,-36.145897,-43.160583,-49.500423,-38.91495,-41.895615,-35.621372,-38.009823,-34.01915,-37.564823,-40.470966,-38.008022,-34.01334,-38.408382,-30.769005,-80.0,-80.0,-80.0,-22.22718
-41.307697,-22.568174,-40.828785,-36.983494,-31.502344,-23.182196,-37.903606,-39.97907,-40.869324,-37.61185,-37.85492,-42.36852,-36.680874,-33.47278,-31.28568,-36.70875,-42.61835,-32.94428,-36.45366,-38.095856,-27.364584,-80.0,-80.0,-80.0,-22.654282
-40.949707,-26.20876,-36.889652,-36.131893,-35.292603,-24.592634,-44.037407,-43.27462,-43.147545,-38.65695,-39.58924,-34.603977,-42.310043,-34.512775,-34.05588,-34.78097,-40.64833,-31.307209,-35.119602,-33.006466,-32.0902,-80.0,-80.0,-80.0,-24.310423
-37.839016,-28.668922,-32.91133,-35.82482,-34.721127,-24.73558,-40.35399,-36.80869,-37.46993,-39.561398,-35.217995,-28.795465,-48.612053,-39.89299,-32.57943,-37.205772,-38.803097,-34.23407,-37.832882,-31.689648,-34.251957,-80.0,-80.0,-80.0,-24.416851
-37.04574,-26.27834,-31.287342,-33.150814,-36.792233,-26.974398,-35.578754,-35.23425,-34.046368,-37.00325,-39.953285,-30.954529,-38.993927,-39.21055,-37.929367,-38.82503,-33.988964,-33.13544,-46.034473,-39.31803,-30.27742,-80.0,-80.0,-80.0,-25.813053
-35.955044,-25.58361,-32.65763,-35.233578,-46.941223,-29.246914,-36.958557,-37.950047,-34.465134,-36.95246,-42.840992,-36.607918,-36.186802,-41.099506,-39.332977,-39.293953,-32.055122,-35.020252,-42.045383,-37.75346,-32.459328,-80.0,-80.0,-80.0,-26.04583
-39.393936,-26.210472,-37.761593,-39.353497,-43.018517,-26.22266,-40.350292,-38.880913,-37.579433,-38.218952,-45.649406,-45.093697,-34.08397,-40.195496,-36.094322,-37.01268,-35.160732,-34.614544,-38.899185,-35.36378,-35.310436,-80.0,-80.0,-80.0,-26.963661
-44.65547,-28.663254,-34.59439,-39.235596,-41.821217,-26.698547,-40.99088,-41.728546,-40.086967,-37.54099,-41.706326,-36.728424,-34.92957,-41.135086,-34.78311,-37.054947,-41.404232,-34.931496,-37.31136,-39.018513,-32.55058,-80.0,-80.0,-80.0,-27.469637
-42.584564,-28.246391,-34.40783,-38.0349,-40.68763,-33.22464,-41.265114,-36.15659,-38.654675,-44.545464,-42.29501,-34.482754,-36.557163,-35.480465,-34.537926,-31.83805,-36.306644,-37.205486,-31.978918,-38.487637,-37.421623,-80.0,-80.0,-80.0,-27.938948
-40.61219,-29.44566,-33.94883,-40.750225,-39.519794,-35.20347,-44.475502,-36.03231,-41.172585,-39.497833,-44.557568,-36.881363,-36.703423,-36.395336,-34.33754,-37.95458,-37.81421,-41.24817,-29.8545,-38.47743,-40.285294,-80.0,-80.0,-80.0,-28.750633
-40.03869,-28.105745,-32.65852,-35.593105,-39.42797,-32.86515,-40.530994,-32.07325,-46.15003,-38.608963,-38.318783,-34.351543,-34.938526,-35.846275,-34.42355,-40.32777,-33.241528,-35.55789,-32.547417,-39.29014,-35.761463,-80.0,-80.0,-80.0,-28.784025
-45.335335,-31.67111,-34.080048,-40.173576,-40.63323,-32.213444,-35.59282,-33.863182,-39.282887,-40.158424,-37.94482,-37.222965,-39.647175,-38.745975,-33.909065,-40.509594,-35.04673,-34.54326,-35.66083,-40.742207,-40.421356,-80.0,-80.0,-80.0,-29.89697
-37.40952,-32.616173,-35.457516,-36.863056,-39.46277,-32.059742,-37.703514,-38.286766,-40.655903,-35.986794,-35.387398,-37.793407,-42.15556,-37.514824,-36.32773,-46.58069,-40.068596,-33.20188,-33.12625,-37.363445,-40.947758,-80.0,-80.0,-80.0,-29.563457
-39.363625,-30.140839,-33.32291,-44.385147,-45.11708,-37.495754,-45.442947,-40.369827,-48.652405,-35.750454,-37.53979,-34.442787,-35.035458,-38.486988,-38.77887,-46.651176,-36.652946,-38.85296,-39.538216,-33.14448,-39.676052,-80.0,-80.0,-80.0,-30.76543
-47.84247,-30.39104,-31.538036,-38.702274,-42.66922,-33.97909,-40.382923,-36.49253,-39.48348,-36.831085,-39.803238,-39.159924,-35.460613,-40.57651,-31.298435,-38.661278,-32.787964,-32.938686,-39.36605,-32.74548,-42.896378,-80.0,-80.0,-80.0,-30.556646
-48.79514,-37.05629,-39.33807,-37.729607,-34.66108,-37.080536,-44.328358,-34.446762,-33.71498,-35.862587,-36.857006,-44.173122,-46.214897,-38.58942,-38.263405,-35.768917,-38.48229,-38.193764,-35.587173,-37.163067,-43.97506,-80.0,-80.0,-80.0,-31.360817
-43.302116,-34.729527,-38.961754,-37.046085,-35.589046,-32.791187,-42.364227,-39.711044,-33.364655,-34.213554,-37.03863,-34.279728,-40.808968,-37.61453,-34.903954,-34.60376,-36.148056,-38.88929,-42.398315,-39.529327,-40.477947,-80.0,-80.0,-80.0,-31.486607
-39.43261,-34.403156,-39.86575,-35.97219,-44.442947,-29.662186,-41.3023,-41.251762,-35.91055,-33.89905,-34.90746,-29.387983,-35.66439,-43.649742,-30.786816,-35.13797,-39.462997,-37.53231,-40.841423,-40.986603,-44.13886,-80.0,-80.0,-80.0,-31.897392
-40.32832,-34.95798,-38.319145,-38.798965,-43.47678,-28.815456,-39.061306,-32.43363,-37.94544,-41.812813,-33.08504,-32.9249,-39.081196,-33.792946,-34.68939,-38.21525,-35.159096,-37.632572,-41.16097,-35.418068,-40.131664,-80.0,-80.0,-80.0,-32.364967
-42.034428,-30.60271,-33.1986,-38.05847,-41.88727,-26.947332,-44.944508,-30.474018,-38.57797,-39.64173,-33.121212,-39.87374,-33.761993,-31.575512,-44.544563,-38.327366,-39.07878,-37.650055,-37.7381,-38.566536,-42.88287,-80.0,-80.0,-80.0,-32.383537
-43.262806,-30.458134,-35.416786,-35.17487,-34.97976,-31.24276,-40.04016,-37.34418,-42.21186,-37.856297,-31.772678,-43.448753,-38.090458,-40.606163,-41.951622,-44.014324,-37.87004,-34.910538,-32.88057,-36.69858,-41.324,-80.0,-80.0,-80.0,-33.20201
-43.469658,-31.528622,-40.364017,-33.13327,-33.42813,-38.40143,-38.326397,-36.77194,-37.812332,-37.473473,-30.16726,-46.887493,-33.18512,-39.89742,-38.014874,-40.320004,-36.16121,-37.16324,-35.66736,-39.77604,-40.69745,-80.0,-80.0,-80.0,-32.829006
-40.600792,-33.004417,-36.74982,-37.232235,-41.579758,-35.295864,-39.289673,-34.774975,-33.10906,-39.438534,-39.011364,-40.81871,-35.678574,-39.27072,-40.615974,-34.930458,-32.808353,-35.36141,-36.82953,-39.92829,-46.9977,-80.0,-80.0,-80.0,-33.876457
-39.829643,-39.614353,-40.06339,-40.997044,-43.13643,-33.660408,-38.28451,-35.915413,-30.756544,-42.50236,-41.00822,-41.387714,-38.615234,-41.142326,-38.081535,-32.31798,-29.743874,-32.244156,-37.733894,-31.637575,-41.158916,-80.0,-80.0,-80.0,-33.461372
-43.482304,-38.605667,-37.290203,-41.360214,-38.52134,-31.906197,-44.95273,-32.98709,-37.356735,-39.9617,-40.42659,-36.382732,-38.174816,-39.138264,-40.408455,-37.199604,-37.146286,-36.69771,-31.464476,-35.619324,-46.039707,-80.0,-80.0,-80.0,-34.308887
-42.650543,-30.97339,-38.58209,-37.914936,-36.1296,-32.63044,-43.98057,-33.08921,-38.827908,-39.073822,-45.429203,-40.167248,-36.091297,-35.324844,-42.687492,-36.87281,-37.58335,-36.94142,-30.323513,-38.780746,-46.78681,-80.0,-80.0,-80.0,-34.174526
-43.735447,-31.22358,-35.36181,-32.20189,-42.100815,-34.08618,-39.10536,-36.59582,-41.252647,-44.847244,-38.912796,-44.297325,-39.778683,-30.268085,-44.889793,-33.91442,-37.34692,-35.345665,-34.717846,-37.012592,-46.025925,-80.0,-80.0,-80.0,-34.644054
-48.34578,-38.233322,-34.86712,-33.969536,-42.027157,-37.674343,-39.051083,-38.083923,-40.944,-44.292988,-35.763874,-42.290268,-37.60032,-31.69818,-36.46367,-36.04132,-37.213734,-40.216743,-42.48081,-38.633232,-43.70946,-80.0,-80.0,-80.0,-34.863644
-43.53331,-34.1252,-30.425308,-40.335213,-41.802376,-37.992706,-39.53761,-41.758472,-39.872128,-40.633667,-41.704468,-37.86152,-34.97226,-39.82093,-34.47068,-36.74481,-38.606766,-37.040897,-42.420605,-42.240387,-46.802464,-80.0,-80.0,-80.0,-34.955933
-43.545746,-33.537285,-32.430275,-36.891666,-35.876358,-35.28473,-37.746098,-42.17169,-36.024094,-44.432873,-41.336487,-33.486095,-35.433346,-41.846645,-36.88576,-40.49592,-42.030228,-35.90078,-38.568336,-41.769737,-44.845688,-80.0,-80.0,-80.0,-35.53384
-47.10234,-38.471413,-37.18932,-40.35879,-36.759857,-33.204643,-38.345665,-38.342964,-32.095165,-41.839516,-40.60017,-33.73289,-35.37744,-35.46469,-36.88286,-37.369545,-40.695827,-31.988409,-36.848698,-40.379257,-44.671753,-80.0,-80.0,-80.0,-35.24714
-48.238655,-35.678226,-37.438843,-38.81805,-41.70325,-33.375675,-41.312286,-37.110664,-32.945717,-38.28695,-39.071983,-41.907238,-31.624777,-36.226295,-36.31188,-40.269424,-35.33012,-32.237915,-35.57505,-32.4663,-48.382668,-80.0,-80.0,-80.0,-36.14396
-47.0963,-37.928745,-40.59208,-33.460373,-40.734276,-35.466053,-41.402573,-34.97471,-39.984383,-36.365273,-37.767082,-42.666542,-33.128178,-36.24076,-37.01897,-40.417,-34.983124,-35.64094,-37.747692,-31.71273,-45.698036,-80.0,-80.0,-80.0,-35.597496
-42.330093,-40.33394,-35.86393,-30.005554,-38.71309,-35.49846,-35.973484,-40.255062,-38.612038,-36.428925,-34.90888,-42.06245,-42.287903,-39.837433,-39.79064,-40.559418,-37.88627,-34.24589,-41.97929,-39.548153,-45.164646,-80.0,-80.0,-80.0,-36.53975
-39.65766,-33.202015,-35.12932,-32.718067,-37.67442,-40.31027,-32.761955,-44.08107,-36.788822,-40.089493,-36.002514,-35.93012,-42.676743,-43.525482,-46.518227,-36.296684,-35.136528,-39.546326,-42.86241,-35.686504,-43.239147,-80.0,-80.0,-80.0,-36.18713
-40.939075,-30.764858,-34.48753,-42.731644,-38.026134,-35.439957,-34.115032,-35.721756,-36.92117,-31.657314,-38.175472,-39.020584,-42.465,-44.675877,-39.897015,-37.867695,-40.067837,-41.458973,-44.553658,-32.944283,-44.808167,-80.0,-80.0,-80.0,-36.758472
-44.39686,-35.63943,-35.39115,-35.059357,-35.771553,-32.02553,-42.285107,-38.76648,-39.055058,-32.329613,-37.126934,-34.97872,-41.959633,-41.7728,-38.753395,-40.976444,-41.12506,-40.322674,-42.384243,-38.119465,-43.213356,-80.0,-80.0,-80.0,-36.765526
-44.83848,-38.29423,-38.34686,-33.07525,-33.995304,-35.05964,-41.05719,-47.920414,-43.174458,-38.1125,-36.965202,-33.475597,-38.672806,-36.69474,-39.586628,-42.165504,-34.080505,-37.080738,-33.85244,-40.97345,-49.137314,-80.0,-80.0,-80.0,-36.96566
-42.941322,-34.00372,-36.23929,-38.92005,-36.87158,-39.28746,-37.500378,-37.606205,-37.31642,-34.400814,-40.11822,-33.196396,-35.71916,-36.105114,-37.7872,-41.6999,-36.357876,-38.995117,-36.60171,-42.72815,-45.269802,-80.0,-80.0,-80.0,-37.334106
-44.00831,-35.42177,-41.24799,-38.098614,-34.656937,-31.590916,-37.762424,-31.119534,-37.281094,-36.00305,-37.354095,-34.855072,-36.92033,-35.7227,-40.281708,-42.18295,-38.6166,-37.239292,-37.5099,-38.540688,-46.995777,-80.0,-80.0,-80.0,-37.162117
-39.11241,-38.045864,-38.175438,-40.61811,-35.936195,-31.833143,-33.716927,-29.86298,-37.090515,-35.01911,-39.055573,-38.40623,-35.068455,-31.840572,-36.716682,-41.678093,-33.37672,-38.41662,-33.096737,-39.34309,-45.95729,-80.0,-80.0,-80.0,-37.89575
-36.94954,-32.350697,-36.8228,-40.685688,-41.708935,-38.940727,-34.63891,-31.366474,-38.6257,-38.716713,-41.116142,-43.412735,-37.96674,-35.057693,-33.9587,-38.505344,-35.06067,-39.673893,-33.47966,-35.545628,-45.922806,-80.0,-80.0,-80.0,-37.349323
-39.050617,-34.29341,-39.95962,-42.679054,-45.230404,-37.411274,-39.598984,-41.351437,-49.097256,-37.57549,-40.859535,-38.221764,-39.220055,-36.752083,-33.89526,-33.883728,-37.808563,-40.067097,-34.939426,-41.46213,-41.293983,-80.0,-80.0,-80.0,-38.297447
