-19.131788,-12.54845,-11.232735,-15.087302,-11.096569,-13.563271,-14.61496,-13.01149,-17.99113,-17.971653,-13.566088,-18.487326,-20.883696,-20.508858,-11.555666,-12.577911,-11.411739,-14.624004,-15.341827,-15.490125,-13.670103,-15.176802,-14.306002,-18.148796,-14.1077,-15.08597,-10.865723,-15.926278,-16.88744,-13.0946865,-10.476778,-11.38784,-12.661203,-11.072611,-10.192871,-17.41489,-9.35626,-11.951813,-20.616888,-19.303747,-15.690282,-15.316791,-9.614105,-11.89213,-14.730958,-18.399635,-18.15173,-20.121143,-11.696577,-15.874493,-8.82126,-13.327871,-20.6572,-11.308214,-10.486593,-19.463903,-10.955931,-15.585228,-17.875525,-8.436098,-16.388683,-13.465567,-14.623491,-18.403107,-13.322538,-11.228081,-20.886036,-12.2830715,-14.664074,-6.4467793,-14.465408,-8.255041,-14.26333,-16.885101,-11.339724,-15.363048,-16.986015,-12.452944,-12.311186,-26.852047,-12.35676,-22.899122,-14.527735,-10.692495,-16.127054,-17.28192,-16.466476,-12.200085,-14.353371,-10.55814,-14.197355,-1.2891331,-2.3530464,-1.1943512,-0.9828472,-0.31596756,-1.9354877,-0.868721,-0.97187614
-13.655096,-10.591347,-10.171923,-16.830132,-16.22117,-12.525349,-20.709717,-20.847034,-18.864086,-14.035805,-12.851854,-15.563191,-15.1488495,-17.28767,-12.977724,-11.189238,-9.543591,-16.374928,-16.183674,-14.214621,-11.573692,-22.064108,-18.780933,-32.39503,-18.605043,-11.646656,-16.855347,-13.727743,-17.748857,-13.705425,-15.481489,-18.446358,-16.19272,-18.535467,-14.015158,-16.978445,-9.194616,-12.470144,-18.455574,-16.771679,-19.010677,-28.985735,-21.34623,-12.039377,-20.296875,-16.63459,-20.605404,-19.876852,-16.292025,-14.915647,-19.011616,-13.810663,-14.817454,-14.1824665,-17.397087,-17.198832,-18.053305,-14.356226,-15.231821,-17.556946,-16.936314,-18.683842,-18.041475,-20.762386,-14.600197,-13.550892,-21.88578,-17.817852,-19.604528,-13.8206005,-24.715084,-7.1517506,-14.88416,-11.782127,-15.03928,-22.15564,-18.445349,-18.81711,-19.333681,-20.605919,-15.922517,-20.286297,-10.411034,-11.921419,-21.75258,-18.514889,-17.553345,-12.063478,-19.24628,-11.691784,-18.95804,-21.091282,-21.671497,-13.334217,-12.592577,-15.544684,-13.706152,-17.956913,-8.532484
-5.783699,-3.1987724,-7.0077477,-15.882434,-15.228479,-11.73296,-13.374971,-19.293575,-15.131256,-8.763529,-14.871666,-9.309921,-13.949266,-13.7296505,-3.6526852,-9.947622,-8.714216,-8.128244,-18.907913,-16.538898,-11.394203,-13.349724,-16.184237,-17.332111,-10.814333,-10.82646,-12.286602,-17.609343,-19.230522,-13.653599,-15.186694,-18.077492,-13.743891,-13.4085865,-13.035891,-16.920635,-9.68733,-13.667219,-16.33231,-20.571312,-11.800722,-17.162144,-20.466179,-7.0770855,-18.642406,-18.85633,-11.025349,-15.5763,-15.073439,-11.54447,-12.904043,-19.043907,-8.174532,-10.903679,-17.544037,-13.10236,-14.284727,-13.169113,-14.5914,-17.370365,-12.412706,-12.898708,-15.050947,-22.916718,-14.734259,-15.208362,-11.47143,-13.624918,-12.655291,-15.251799,-19.020195,-11.5464115,-10.707167,-8.795378,-13.427469,-22.620098,-11.28396,-18.816387,-17.558605,-17.294949,-15.083998,-13.658888,-12.6037445,-11.056986,-18.702488,-16.910484,-13.124836,-16.468338,-9.669062,-11.735767,-20.037989,-13.791933,-12.976576,-18.101452,-11.613195,-11.109924,-8.357122,-17.851141,-18.551592
-3.0687313,-4.201725,-9.876507,-16.776817,-13.186098,-17.674717,-5.2817936,-13.185003,-13.982471,-5.7050495,-10.429703,-6.7648087,-16.747467,-13.1300335,-4.3794994,-17.231785,-6.697813,-11.591932,-6.349724,-17.858551,-17.3607,-9.945532,-12.23608,-12.536707,-12.639709,-7.9368725,-7.427902,-15.352456,-13.073326,-10.751408,-11.588205,-13.572451,-11.533192,-12.298212,-4.273283,-16.313778,-4.680071,-9.61232,-12.770016,-13.016846,-10.897051,-10.944963,-21.882793,-8.740654,-8.990658,-14.790181,-9.402252,-11.85519,-17.03312,-13.275385,-7.9354477,-10.156546,-2.5978718,-15.153225,-12.06241,-3.709837,-6.593176,-11.26816,-17.094172,-12.405909,-13.58395,-13.672327,-11.274313,-21.749832,-8.486807,-8.162985,-3.1066494,-10.822538,-11.220303,-9.336224,-13.202772,-8.481674,-8.905966,-9.576792,-7.8001957,-15.909424,-10.321949,-12.88352,-13.249685,-7.4055386,-7.1797657,-10.841993,-10.17,-9.382038,-20.563389,-9.3134575,-10.936949,-12.20966,-8.477703,-10.336012,-15.730035,-10.71884,-11.059177,-13.279991,-15.805387,-13.978224,-10.659872,-12.915792,-12.050215
-5.8289967,-7.847786,-10.668062,-11.720861,-8.972424,-12.1737385,-7.1418743,-11.430906,-8.565714,-10.394993,-10.721533,-9.723669,-8.755377,-8.624029,-13.29137,-16.860401,-13.344416,-9.982885,-5.6037655,-9.027519,-11.799011,-9.779421,-7.350397,-12.875448,-11.897121,-9.445322,-9.981888,-15.901124,-13.23658,-4.7738895,-8.80258,-11.394037,-3.688631,-6.9381866,-5.8362656,-12.129074,-0.8933468,-13.925491,-10.000111,-9.247591,-13.65387,-9.061134,-13.724724,-13.100246,-5.0227547,-12.157339,-13.186674,-18.03703,-11.369055,-12.287518,-11.811335,-10.163773,-5.127697,-10.590469,-6.1481495,-2.5952282,-4.0368786,-9.222731,-8.142221,-9.940052,-15.637502,-6.747675,-7.544222,-10.713612,-4.929365,-9.911861,-2.0580997,-6.925934,-8.063837,-13.588358,-9.37837,-8.992048,-9.945017,-4.0899353,-6.5447197,-13.650385,-12.63925,-16.253803,-8.2719,-5.6543827,-6.104414,-7.616337,-8.276716,-10.653231,-11.932316,-10.659824,-9.747198,-12.504084,-10.146843,-8.878981,-9.800976,-8.725454,-13.4751835,-5.552065,-6.578329,-8.776262,-6.645132,-5.640112,-7.469261
-8.955551,-12.942827,-11.607925,-7.053049,-6.63476,-11.966709,-13.778162,-8.929686,-9.520245,-9.974325,-7.722206,-7.542778,-4.637068,-8.18144,-13.2050705,-14.0589905,-8.459688,-12.57715,-7.1470966,-4.571272,-6.5303364,-5.739435,-8.710049,-12.037329,-4.3803215,-9.611933,-9.401224,-12.142521,-13.20779,-8.816013,-7.186949,-13.9254,-5.6368046,-6.1485767,-10.643562,-16.04264,-3.803545,-18.84964,-11.388546,-13.265459,-10.54302,-6.1162777,-12.459351,-12.666969,-8.08585,-10.541292,-12.966232,-14.143213,-10.50725,-14.362368,-10.843372,-6.180397,-10.523645,-12.380911,-8.488382,-6.251505,-7.1948833,-12.622299,-8.421951,-8.36256,-4.913101,-6.27676,-5.61532,-7.239134,-6.808813,-14.001541,-7.7371597,-3.0377827,-8.575283,-6.739052,-12.219997,-16.032001,-8.559681,-5.5591335,-10.648043,-6.4165173,-8.392248,-17.839817,-5.7803802,-12.677443,-10.584221,-3.894621,-7.444399,-4.6248684,-10.500088,-9.110079,-10.616098,-9.592007,-14.954097,-11.746714,-7.9422092,-6.664156,-16.987352,-6.1366444,-4.3531036,-3.6690884,-2.1717834,-7.82827,-7.2817173
-10.561562,-17.622057,-11.501686,-9.751812,-3.1542397,-10.005667,-12.580944,-4.9879074,-7.9670353,-5.6386776,-2.5417862,-6.177313,-7.9380684,-10.183184,-13.627687,-7.7211704,-8.61466,-8.789625,-11.621777,-3.9938526,-9.788481,-7.3385067,-8.509472,-2.8641777,-6.622175,-7.3821983,-13.360064,-9.277884,-15.048584,-3.4472923,-4.214821,-18.20272,-9.492514,-8.50596,-3.5874767,-10.231865,-6.331501,-7.1915493,-9.177702,-7.11376,-7.7939796,-8.791466,-8.888166,-9.671246,-7.143469,-8.096624,-4.1346893,-14.555025,-9.025137,-11.216284,-2.8509789,-4.18894,-8.457649,-8.569363,-10.708767,-5.02709,-9.402731,-13.842062,-9.210463,-10.748621,-4.7816544,-7.957554,-4.992792,-12.155716,-10.086594,-6.9620647,-10.608675,-3.543478,-7.249979,-5.6364193,-6.835699,-8.312538,-4.9846287,-13.181927,-12.171007,-4.2115803,-6.375906,-21.984108,-9.942081,-12.846401,-4.4662952,-5.9125957,-10.517492,-6.674307,-10.90892,-9.440531,-6.3585606,-9.961966,-9.291849,-11.857178,-9.419996,-4.8764114,-8.342541,-5.170744,-5.02549,-3.9277134,-7.32094,-15.16996,-14.873903
-11.465235,-14.627345,-8.307655,-13.068275,-3.4518967,-9.172619,-11.917414,-4.324724,-6.0735283,-12.012745,-5.856802,-10.801422,-7.9061527,-6.51775,-8.25878,-5.5981503,-14.3359375,-7.5716877,-7.3298435,-7.779234,-10.209843,-10.711851,-9.792555,-5.2642,-11.399145,-9.291922,-8.807253,-10.390816,-15.865082,-3.1766777,-8.251383,-20.634142,-12.579737,-5.999075,-7.7969246,-4.8003902,-9.183796,-3.1134567,-10.483879,-6.656355,-4.7452717,-8.960779,-7.2427177,-10.827747,-10.845161,-8.157705,-4.0824184,-14.684485,-11.2607765,-4.6829967,-3.424469,-6.055956,-12.251129,-14.783576,-9.2236805,-8.425217,-10.594616,-10.47291,-11.730993,-7.4061203,-7.1713333,-6.6868362,-7.1260853,-9.590071,-8.6110325,-1.7691059,-13.288601,-4.0481644,-10.372808,-7.791458,-6.772291,-2.7719707,-9.116583,-22.110935,-12.167084,-4.775526,-13.338381,-22.6109,-13.029041,-11.522556,-3.3005848,-8.117691,-7.7637463,-15.273568,-14.744628,-11.312084,-4.1962967,-6.827259,-9.427778,-7.352064,-7.3826485,-6.461979,-7.604212,-9.1518,-5.562954,-11.44145,-6.5254307,-5.234152,-21.818535
-10.165602,-15.436614,-3.4723797,-14.376064,-4.817316,-2.031393,-8.954454,-7.8338394,-4.9694214,-14.159864,-6.7625217,-7.954483,-12.857943,-5.3200703,-3.5363102,-8.226648,-12.855181,-5.2317677,-6.0633907,-6.6594906,-5.2441998,-9.113794,-6.9401417,-14.62436,-12.5176525,-7.5733166,-4.336424,-6.445446,-10.244768,-7.418537,-5.7686768,-4.621336,-15.016781,-6.7660103,-14.174221,-8.009899,-12.284626,-4.2867107,-6.171854,-13.49317,-6.5850315,-8.805027,-9.247959,-12.646585,-9.342466,-12.563177,-8.224998,-11.944563,-9.141275,-5.2309685,-11.435709,-11.412451,-9.65188,-12.229031,-9.901983,-9.098011,-15.227961,-6.2255726,-5.7001057,-5.7898197,-8.13159,-12.645489,-4.530321,-4.4810314,-10.828835,-2.6196384,-12.60099,-3.4934578,-12.554239,-7.252371,-11.546417,-3.7349758,-9.395245,-16.491356,-7.6896877,-4.145586,-7.9901447,-12.693361,-12.810156,-3.7868595,-10.7993965,-6.76569,-11.5462475,-12.808535,-10.104116,-17.157843,-6.1260395,-7.9411125,-10.006512,-9.272936,-5.1988983,-11.86274,-8.685423,-15.341403,-11.030874,-9.290539,-8.779779,-3.9834728,-13.966499
-13.756523,-16.958786,-4.665312,-15.013129,-7.0639305,-5.2789745,-10.711861,-6.9434757,-9.914568,-12.9391,-6.5466785,-10.09281,-10.136686,-9.273687,-3.6791859,-9.399004,-12.656118,-4.3185253,-10.677313,-14.6811695,-5.9239197,-12.105011,-5.870682,-8.8075695,-9.326887,-9.375418,-10.101789,-9.540384,-5.473383,-18.052147,-7.0293674,-2.1515865,-14.658989,-7.7053413,-7.963913,-6.776594,-10.991703,-12.976856,-7.6178436,-9.338522,-10.94421,-4.9869556,-11.946316,-10.319496,-10.68285,-8.953835,-9.746378,-9.36055,-9.906424,-9.534691,-14.926052,-7.203718,-4.361307,-6.0486107,-13.67115,-16.21442,-13.086184,-5.965229,-2.982996,-5.7261257,-15.694096,-12.935343,-5.893322,-8.104378,-5.228594,-10.284155,-12.330328,-8.292292,-12.455313,-3.0950527,-15.198864,-14.025993,-5.4318504,-11.1589775,-8.121817,-15.509871,-10.450287,-9.196205,-10.965208,-8.994253,-9.330141,-11.6013565,-11.519333,-8.334097,-6.9093723,-12.9821,-6.568508,-7.5323544,-10.947161,-12.482019,-16.855453,-11.440016,-5.997591,-10.852474,-12.238096,-11.658125,-7.838728,-12.71175,-8.967497
