-16.398817,-11.38471,-11.4228325,-12.767691,-15.063826,-12.625801,-12.658897,-12.870096,-13.070269,-15.842762,-10.9430275
-16.879513,-37.723583,-30.02777,-26.353348,-27.900223,-19.27251,-23.64122,-20.871593,-21.39483,-20.178398,-30.573997
-19.751394,-32.219933,-27.801939,-37.32621,-23.284145,-18.878761,-22.072906,-26.37741,-24.745888,-20.02686,-28.458553
-23.078432,-28.826294,-29.695751,-35.04163,-18.225391,-22.278273,-20.250134,-26.974163,-26.800682,-21.497948,-31.538633
-27.128975,-30.355993,-34.11781,-32.291306,-21.668911,-20.10073,-21.604729,-21.760475,-26.03452,-23.134933,-33.80437
-26.772703,-28.895384,-28.905027,-25.333868,-30.983812,-21.111404,-20.697117,-21.046333,-21.989948,-31.320095,-27.049189
-28.04283,-28.67793,-26.832727,-20.420097,-23.287746,-19.211504,-22.681137,-24.591824,-22.488247,-28.500353,-28.147587
-34.963478,-31.739624,-30.88587,-23.769154,-24.027163,-20.643238,-23.516693,-22.52584,-27.741074,-23.617428,-35.305027
-35.37714,-33.343662,-31.158072,-28.82382,-26.919655,-24.586727,-24.949547,-22.54567,-22.057701,-27.448565,-27.79087
-33.355732,-40.01619,-29.394352,-30.36716,-26.645773,-23.884117,-22.758675,-23.17102,-23.707405,-27.663292,-29.137478
-35.368378,-33.604576,-28.36779,-30.492409,-26.85545,-20.187866,-20.659044,-27.26819,-27.457567,-23.337837,-28.843002
-37.50059,-36.372887,-38.85019,-25.006332,-31.045637,-29.161694,-16.732052,-29.853777,-28.098894,-23.159786,-27.351372
-39.957,-30.439497,-27.90201,-22.484577,-28.717651,-26.97304,-18.036884,-32.468758,-24.125393,-29.138405,-27.456335
-33.626827,-27.846367,-26.743755,-24.251743,-27.685644,-24.489891,-22.653748,-30.292103,-23.008362,-25.210564,-23.418108
-33.723297,-30.610767,-33.14826,-23.06577,-26.55995,-19.926624,-19.170458,-25.386517,-29.64719,-23.005007,-22.993896
-37.432724,-26.204102,-28.974768,-23.20885,-27.228123,-22.266392,-21.756498,-26.447617,-27.373566,-25.2947,-23.49017
-36.139122,-30.466255,-29.920021,-27.355297,-26.117409,-19.159544,-27.772806,-25.633839,-25.174603,-24.610363,-27.204468
-33.101933,-36.553684,-33.726948,-29.56359,-27.4854,-21.606913,-19.428846,-25.734146,-25.215322,-28.627226,-29.369179
-37.599083,-28.957758,-40.915092,-30.066174,-27.776155,-25.113495,-20.686638,-23.820503,-24.81936,-38.18398,-31.175623
-32.32488,-29.073505,-33.281124,-27.919785,-26.945644,-26.015396,-18.222889,-26.849504,-24.748219,-24.313917,-35.156574
-30.628883,-31.137798,-30.462687,-34.77346,-24.488087,-34.716373,-20.312698,-31.367216,-25.34882,-23.637413,-35.534863
-35.99999,-33.273876,-27.575256,-25.41483,-23.234264,-37.7349,-23.63712,-26.255005,-23.118868,-27.577671,-34.070812
-39.16536,-33.984028,-27.719276,-22.787773,-25.95383,-28.761824,-21.835646,-24.403294,-30.63705,-23.583544,-35.66783
-36.069225,-33.753223,-28.313705,-20.482706,-22.607243,-21.11343,-23.389303,-19.73708,-30.600502,-19.735552,-28.269249
-33.832138,-29.983494,-32.044502,-26.358112,-17.238644,-23.499203,-22.087965,-29.72009,-26.37827,-21.594421,-28.512226
-36.382526,-33.171215,-32.46872,-21.51415,-22.722591,-21.377262,-24.552082,-29.625145,-24.62159,-25.252735,-32.0732
-36.807484,-30.332434,-29.703144,-25.029348,-24.857264,-22.309338,-23.293926,-25.743431,-21.764814,-23.257996,-29.509447
-41.75495,-31.922783,-36.219143,-27.915627,-25.73134,-25.601723,-23.284044,-23.41764,-19.93657,-21.31178,-29.043856
-35.759277,-36.291016,-36.373783,-28.707615,-22.289558,-30.61632,-27.382832,-26.53004,-25.45608,-24.844164,-28.206379
-31.838259,-34.58463,-29.344448,-26.592716,-28.601498,-31.367954,-28.133091,-28.36256,-26.451126,-29.97721,-31.829062
-30.035265,-31.85699,-28.893875,-29.114319,-25.164078,-25.562088,-18.384893,-26.797955,-23.17742,-23.621708,-24.819479
-32.79495,-35.663235,-25.994617,-22.699928,-25.64998,-23.454815,-17.936563,-26.372604,-20.722908,-23.740921,-25.468437
-34.76086,-28.871153,-28.796114,-21.646881,-19.732252,-25.423693,-21.056778,-28.075338,-19.586605,-21.58047,-23.84408
-31.981953,-28.436655,-29.935457,-30.252531,-20.007124,-24.925316,-24.54147,-24.244091,-20.843315,-25.519058,-25.964046
-29.012,-31.675844,-28.759739,-29.72864,-21.765116,-22.872921,-26.760838,-20.80337,-23.17469,-32.04272,-35.656322
-30.829933,-35.535984,-31.596788,-24.467148,-18.464596,-24.22361,-22.544197,-21.259933,-28.772322,-20.45023,-30.1305
-38.1602,-40.677856,-35.31642,-23.087294,-23.979645,-20.28778,-20.740414,-24.834465,-21.560345,-22.16363,-27.253672
-31.435938,-34.685955,-30.704134,-25.129559,-29.291782,-21.862259,-25.603355,-25.467634,-18.542816,-25.577898,-30.52319
-31.890558,-32.875607,-29.520546,-26.595655,-28.165617,-27.250458,-35.58173,-28.29512,-21.266956,-26.982475,-32.037296
-35.670876,-29.910898,-27.277275,-24.049118,-26.372816,-22.265743,-31.072676,-25.430943,-16.465557,-21.453999,-24.972551
-39.780273,-30.15499,-31.714432,-25.467365,-24.085743,-25.152317,-22.58773,-21.409018,-20.884155,-20.499245,-24.21064
-35.259384,-29.247202,-29.854393,-24.633255,-20.018707,-20.02441,-19.318604,-17.807768,-25.28465,-24.954212,-21.935482
-32.9968,-29.654617,-32.681583,-26.611038,-19.72451,-16.586441,-19.25505,-17.533188,-25.421246,-24.26063,-23.032757
-30.7753,-27.641937,-35.069336,-27.59649,-21.684576,-15.449417,-21.15548,-16.836403,-30.027084,-26.244232,-29.77422
-32.38802,-25.006662,-30.627718,-28.056055,-19.095636,-16.407314,-17.45139,-18.708752,-21.281094,-22.403221,-27.420856
-34.847763,-25.479557,-30.532124,-24.44135,-18.862484,-19.420208,-22.232727,-17.94987,-25.479956,-19.555536,-21.446772
-36.646683,-26.795353,-24.993076,-21.665756,-15.52067,-14.1299515,-21.059444,-8.280931,-23.167158,-16.970818,-22.010616
-41.700134,-24.387363,-26.42843,-30.945354,-17.47184,-16.624199,-22.056412,-4.684206,-11.987593,-17.029118,-27.393078
-31.190222,-25.893763,-26.299726,-32.58965,-15.859671,-22.452911,-19.750713,-7.367996,-12.348684,-22.46742,-21.008226
-29.46218,-38.98723,-30.110518,-25.745659,-22.274015,-22.422606,-23.92096,-25.031178,-21.838297,-23.203793,-23.504667
-31.153397,-34.62722,-28.114367,-23.56052,-24.425394,-24.52621,-26.180042,-19.118725,-19.631847,-21.811325,-24.747637
-36.45514,-32.186577,-27.562475,-32.10866,-24.8816,-20.82866,-23.160782,-17.80172,-17.423923,-23.005432,-24.9087
-35.318832,-27.920485,-29.639536,-34.341816,-22.73221,-18.051216,-17.531593,-22.424988,-24.45172,-26.183107,-29.59122
-33.023724,-28.136501,-30.591208,-28.129335,-19.820889,-16.69676,-20.952393,-25.671314,-23.77781,-23.699684,-27.405216
-35.808987,-30.811987,-36.87015,-21.773136,-18.373558,-16.237192,-25.370079,-27.701277,-16.87653,-21.64267,-28.5138
-35.761433,-30.22215,-28.157019,-18.530218,-23.349533,-24.262716,-21.591995,-21.913258,-16.737856,-15.688936,-28.165169
-38.078007,-28.295448,-24.521341,-20.301058,-26.13733,-26.280083,-18.23928,-22.181198,-16.55319,-15.339424,-22.830452
-33.9198,-33.1629,-23.821743,-22.094898,-23.117664,-20.898552,-16.117195,-16.955288,-14.835678,-15.852682,-24.61052
-30.92646,-32.795895,-28.587214,-22.990242,-22.492535,-25.405315,-18.681015,-11.565708,-19.319624,-18.687172,-28.73086
-30.391106,-25.170393,-41.372482,-13.991928,-15.700729,-19.904985,-13.224457,-13.341391,-22.766014,-15.282799,-24.280533
