-24.96534,-22.880772,-22.428503,-19.333672,-14.526432,-17.035498,-19.61216,-24.342253,-26.109253,-16.751337,-15.868792,-24.182652,-20.633707,-22.895048,-20.896822,-24.884842,-20.034622,-19.858301,-16.449612,-25.870644,-26.794567,-25.069569,-22.694378,-18.823914,-19.456833,-21.520277,-16.588928,-21.772219,-18.435719,-16.301395,-16.30614,-14.6963215,-21.024107,-19.020481,-17.584932,-16.046307,-16.867691,-19.881458,-16.865612,-18.92824,-23.408749,-16.039612,-21.854801,-21.526611,-19.1142,-17.834288,-17.348305,-21.714605,-24.319782,-21.280657,-22.15315,-21.801651,-24.04082,-20.32777,-18.657146,-19.111841,-15.533104,-21.214256
-22.102468,-23.781343,-23.044785,-29.818916,-17.66054,-26.887226,-29.17969,-25.519184,-28.466553,-25.248814,-23.290306,-23.29659,-21.777672,-29.64512,-21.857664,-27.425608,-22.081211,-29.157803,-20.193321,-29.1013,-18.322817,-22.66895,-21.249683,-20.386957,-29.633448,-22.738075,-21.197119,-22.08208,-23.009052,-27.499825,-23.950623,-23.113281,-19.720564,-23.434381,-29.902836,-26.86463,-24.450058,-25.78861,-24.629152,-23.181133,-37.862408,-16.487219,-28.042809,-24.97756,-19.742912,-21.460361,-21.717384,-32.314056,-30.60674,-24.216616,-26.229004,-27.486786,-27.212578,-23.295876,-23.769054,-28.719454,-23.03086,-23.420547
-22.595047,-29.124044,-22.374195,-25.072445,-18.588888,-25.805225,-21.430708,-26.177513,-28.395376,-21.672743,-23.509903,-24.485432,-16.571455,-28.86362,-22.392979,-32.443047,-20.904879,-29.885265,-25.707537,-25.685114,-16.661448,-25.64577,-20.94754,-21.756004,-21.702204,-21.791374,-18.477175,-29.353882,-31.305866,-23.93259,-22.04642,-24.905312,-22.269924,-25.731285,-30.433992,-18.633247,-24.261467,-20.393394,-24.333748,-25.516287,-32.08469,-25.384834,-23.478594,-17.408201,-23.558853,-25.441715,-26.756401,-32.887405,-28.822065,-21.427166,-29.071001,-25.714111,-27.192032,-24.073235,-20.606754,-25.163698,-23.616142,-26.795477
-28.065882,-22.968494,-27.632462,-21.862022,-22.636005,-22.864939,-22.308481,-31.15693,-26.267159,-20.747412,-21.911438,-21.115585,-15.430376,-26.421698,-27.690638,-24.082,-20.306751,-27.954805,-29.820751,-26.774866,-19.897402,-28.664711,-22.357046,-18.480083,-23.554111,-21.607391,-16.292797,-35.414024,-31.871557,-25.866945,-21.03528,-27.813782,-23.93537,-28.013294,-28.096281,-19.63881,-27.919188,-21.37605,-30.61896,-22.161922,-33.16207,-18.108133,-24.594793,-15.32132,-24.563358,-22.473095,-24.642262,-35.107212,-23.685543,-19.200241,-29.61683,-26.955994,-33.962128,-26.69151,-18.240927,-21.348398,-20.702873,-29.333174
-36.39274,-24.755762,-30.617357,-28.462915,-27.200382,-24.199093,-22.525362,-34.92619,-26.07156,-23.619543,-15.381386,-20.05456,-19.257044,-25.677504,-29.159136,-21.928913,-23.17221,-25.415575,-21.772713,-23.816872,-27.791542,-24.34747,-26.626936,-18.944542,-35.526146,-23.707127,-20.33001,-31.216236,-23.048548,-19.195324,-20.07908,-26.112244,-25.737349,-25.775835,-32.110527,-25.911762,-28.244024,-22.643993,-29.026798,-23.08221,-31.7984,-18.277122,-25.101759,-18.144024,-23.349365,-22.92179,-25.632011,-32.361847,-24.379244,-24.19508,-25.26001,-24.498367,-33.28223,-20.625046,-19.961037,-25.131361,-21.07479,-26.495716
-29.770266,-24.90392,-25.775679,-23.92589,-27.828552,-26.524036,-22.996237,-30.080082,-28.88351,-21.612005,-15.478554,-22.00542,-19.585999,-32.476967,-30.559877,-23.557245,-27.814085,-27.092812,-19.975243,-23.445023,-26.117233,-20.88665,-28.760864,-22.918627,-31.193382,-18.624224,-29.138775,-22.285809,-26.585762,-17.825443,-18.895159,-26.408855,-27.105011,-22.456316,-24.036772,-27.837214,-19.349026,-24.10287,-29.66462,-28.272804,-27.46531,-24.75072,-25.307861,-21.087227,-22.385523,-19.408817,-23.263525,-35.157063,-24.399551,-23.192505,-21.791607,-25.019646,-28.843262,-19.254612,-24.953152,-36.104866,-26.14358,-26.763206
-26.236462,-23.350334,-19.586155,-22.866997,-18.90173,-22.720066,-20.392433,-29.858631,-25.922169,-22.612375,-23.930511,-17.591526,-23.368801,-29.962486,-31.638224,-23.381914,-28.734491,-26.631104,-20.577335,-22.37891,-21.77805,-20.628485,-26.54504,-18.737995,-23.853277,-22.241108,-28.963627,-19.416668,-30.766932,-21.433119,-25.806892,-24.255875,-24.628656,-25.752884,-19.901123,-27.402128,-19.899418,-21.9615,-34.429394,-29.168344,-26.877464,-19.614044,-20.632317,-16.266535,-22.53881,-24.063978,-25.410572,-31.521488,-20.82584,-22.847507,-20.40209,-30.174715,-28.998114,-26.219276,-24.633465,-28.03337,-24.31205,-24.957169
-26.515175,-24.587543,-22.229889,-20.785742,-20.974789,-27.743406,-19.462938,-24.096897,-28.041782,-19.701195,-23.572176,-21.555305,-28.408289,-26.39918,-28.039425,-30.062796,-24.445507,-22.561497,-21.505865,-22.68418,-27.134426,-24.540258,-21.77253,-18.99091,-20.68201,-30.660748,-23.467186,-19.594173,-26.818718,-21.411839,-26.230011,-20.051956,-21.212608,-38.413963,-21.447884,-27.134914,-23.804247,-21.929277,-29.813381,-25.8071,-32.153797,-22.174442,-24.480213,-16.589893,-23.193193,-22.853226,-25.563303,-30.839897,-23.088627,-22.26223,-23.236103,-27.602665,-26.7206,-23.814367,-23.321482,-23.313278,-23.345222,-27.000988
-26.665997,-23.091549,-17.852314,-20.904808,-22.637781,-22.110073,-24.560818,-22.727385,-22.220753,-20.562943,-22.62614,-25.905352,-24.686352,-26.28691,-25.683052,-25.868303,-21.4404,-21.074574,-19.688911,-24.45078,-28.467422,-24.448326,-23.413258,-22.343449,-17.848557,-23.775787,-19.336922,-19.526316,-26.777191,-19.150335,-23.41251,-21.47126,-23.429377,-28.467552,-26.831661,-19.05986,-23.791857,-21.373894,-30.165625,-30.086334,-23.105534,-21.485695,-22.084402,-14.5105915,-21.825237,-22.079908,-26.088238,-27.505844,-27.512213,-23.337309,-22.56963,-29.279167,-27.34943,-21.08294,-22.814705,-23.553846,-28.251064,-24.455517
-29.541523,-25.518143,-20.639786,-23.143219,-20.808922,-22.933735,-32.131355,-25.368326,-25.30733,-30.229544,-22.381702,-22.238375,-22.869257,-29.553408,-22.426702,-16.398104,-19.071304,-21.023996,-26.320621,-28.379765,-32.221283,-25.855974,-20.80981,-23.38182,-21.127172,-22.551893,-22.115675,-25.29255,-27.78006,-25.865654,-22.363081,-24.232382,-21.111744,-25.58707,-20.781353,-20.939566,-20.331167,-23.649673,-29.320387,-30.97514,-18.656975,-29.871784,-25.652119,-12.986029,-15.7246685,-20.066938,-28.84614,-28.47803,-30.416761,-22.79464,-25.941391,-25.008461,-25.745197,-25.201286,-19.076256,-22.812271,-31.83686,-23.93066
-28.836195,-24.906763,-21.091518,-26.00458,-15.541107,-21.280258,-22.105228,-28.702942,-25.275333,-32.21776,-23.798834,-20.755451,-15.335247,-33.33865,-14.575899,-10.317438,-20.626457,-21.862944,-16.44779,-20.815638,-24.585068,-17.827541,-16.809986,-23.60838,-15.493357,-17.829025,-17.545624,-17.724026,-26.833637,-23.119926,-20.386288,-22.875042,-18.29773,-24.884624,-18.648373,-19.66542,-18.61116,-23.112501,-27.09417,-22.16743,-17.38229,-20.897823,-24.785107,-12.970564,-11.176041,-20.333717,-25.043427,-28.064924,-22.53563,-27.828226,-21.49551,-22.791433,-20.756294,-19.48937,-18.152752,-25.892647,-21.706463,-24.902676
-28.27368,-22.280212,-18.67715,-22.043833,-17.560528,-24.894451,-20.821228,-26.747852,-26.792774,-24.375196,-14.459225,-24.167576,-11.147528,-29.423138,-14.602455,-10.844608,-20.15705,-23.225746,-11.741446,-12.817986,-20.950235,-19.278076,-20.88993,-19.510372,-14.063519,-16.028551,-19.30119,-13.139715,-26.663208,-23.200224,-24.338383,-16.887737,-14.800005,-23.945866,-20.786694,-24.10812,-20.46544,-22.45242,-26.465641,-13.185028,-22.098877,-22.235472,-18.427921,-15.387823,-15.48983,-20.721458,-17.742674,-29.51997,-18.899393,-26.050602,-24.691658,-20.136375,-23.20914,-23.68533,-19.842688,-27.377888,-23.016525,-30.935272
-29.767456,-19.016886,-23.452662,-19.087692,-22.737776,-27.90319,-20.438705,-26.867859,-23.541706,-24.872488,-10.073944,-22.233667,-6.227051,-17.670532,-19.402504,-12.371037,-20.509699,-16.61116,-11.958824,-8.705446,-15.479427,-22.970638,-20.954445,-17.13218,-14.870735,-20.346518,-17.677929,-12.541138,-20.187113,-26.541225,-21.994541,-10.894899,-16.232395,-27.218004,-19.915697,-21.889593,-15.118849,-21.138542,-23.801517,-10.139463,-21.695807,-21.340199,-12.954441,-10.634155,-14.313852,-19.642239,-16.331635,-27.537743,-23.334888,-23.298817,-22.466702,-24.881527,-23.959585,-23.177351,-27.338814,-20.68135,-24.640005,-30.059935
-40.52013,-20.073503,-19.297085,-24.807274,-23.167435,-27.656412,-22.742996,-24.957802,-23.82407,-19.457329,-14.687078,-19.685425,-3.6733742,-16.51739,-20.059616,-14.454382,-14.852541,-17.754086,-17.275349,-11.26931,-13.976271,-17.53927,-21.230192,-20.332726,-22.49578,-17.379744,-22.300879,-17.468647,-18.878857,-27.626352,-22.914495,-11.41321,-18.830467,-28.241596,-27.69526,-23.279575,-16.66626,-23.744007,-23.2938,-14.902542,-20.900206,-22.177753,-7.68639,-7.8773613,-11.612387,-6.326668,-20.617142,-25.363365,-28.276403,-26.452919,-20.420841,-25.821083,-22.470852,-19.081553,-23.880428,-21.048122,-23.228891,-24.56925
-31.651142,-22.099445,-17.547132,-25.996048,-21.605257,-24.152508,-18.127737,-26.380798,-29.43874,-16.53343,-19.848516,-20.275568,-4.603615,-16.606174,-15.245176,-17.313616,-16.783144,-24.096975,-25.239742,-14.451881,-10.545366,-16.325916,-23.896751,-26.926792,-21.030527,-22.660778,-19.09663,-18.715864,-23.058088,-25.68779,-22.391338,-16.980812,-17.879158,-27.895777,-25.091785,-25.515293,-20.001244,-27.547937,-22.107452,-18.50876,-20.837933,-15.453297,-6.9269676,-8.473804,-10.983807,-3.7860508,-27.802656,-26.598137,-29.69658,-29.23368,-23.098518,-21.115753,-19.219921,-23.870564,-22.413567,-20.297321,-31.309553,-27.16079
-24.898054,-26.778343,-16.683624,-20.473637,-20.536087,-18.62674,-21.29718,-27.760056,-23.832214,-17.63992,-22.445438,-20.021091,-11.352688,-14.964088,-15.938751,-20.840874,-15.709499,-22.524248,-23.429356,-17.864183,-13.806086,-11.303244,-24.968739,-29.49828,-29.284893,-27.132011,-16.753056,-20.636963,-25.928411,-19.681463,-21.634325,-15.798109,-21.635206,-31.7959,-23.549675,-24.002638,-17.072933,-24.961031,-21.404787,-20.22349,-16.85379,-15.082352,-12.8865795,-12.392206,-11.056107,-9.612448,-21.446825,-28.06168,-18.745348,-24.210342,-24.225815,-21.05383,-22.053854,-20.05306,-20.16968,-21.933952,-25.784618,-25.789955
-24.21301,-26.872936,-16.432665,-18.801521,-24.734152,-16.459295,-31.216084,-34.651634,-19.070147,-17.15289,-23.503332,-18.15117,-20.342857,-18.686016,-18.037704,-18.903053,-17.382559,-24.918407,-16.194168,-22.617172,-11.946808,-14.458126,-21.623253,-23.062534,-26.784084,-24.580841,-18.444248,-22.451721,-20.650589,-23.78872,-26.035557,-16.352581,-23.778278,-29.245052,-20.819712,-23.813671,-18.699785,-20.02096,-20.244274,-22.56186,-17.07216,-15.495661,-19.122139,-18.11353,-7.3231544,-14.881355,-10.879766,-27.288681,-15.190674,-19.14727,-23.677406,-21.572327,-30.489464,-25.224459,-24.847706,-24.800144,-24.158905,-21.43049
-27.74326,-22.8957,-19.794857,-18.742199,-16.762123,-17.734835,-25.674332,-31.092083,-23.433668,-17.754173,-17.698442,-15.559763,-20.251518,-19.883099,-18.634798,-20.111092,-20.892979,-24.73927,-16.732962,-18.927858,-7.045986,-20.205473,-16.746307,-17.167152,-28.541092,-25.646011,-22.037666,-16.666716,-18.775612,-21.448677,-21.894007,-21.997213,-21.569082,-27.17717,-23.480371,-23.413342,-21.451534,-16.994299,-20.119574,-18.538359,-12.782375,-14.869717,-17.036524,-19.30146,-8.392742,-17.332233,-5.061571,-24.35335,-11.739538,-19.372131,-26.365118,-22.171957,-18.240269,-26.424603,-21.198954,-21.324594,-20.826614,-20.585064
-36.17387,-25.702023,-24.049362,-27.95755,-18.958061,-19.58943,-20.18341,-25.958536,-25.288584,-22.920519,-17.872028,-13.916006,-17.710312,-15.678307,-19.425413,-24.51176,-24.036636,-30.815945,-19.244839,-26.427483,-10.752422,-15.278984,-20.231438,-18.267159,-25.10054,-34.896206,-27.985418,-17.75673,-23.04094,-22.000246,-20.446474,-23.682457,-21.839699,-22.539772,-28.776016,-25.347546,-22.252691,-17.509254,-23.020485,-17.783161,-15.352211,-11.280863,-20.906384,-22.995543,-11.0310955,-17.810822,-7.336319,-22.08385,-15.665455,-25.941061,-22.336643,-23.62489,-17.976473,-18.42064,-25.693882,-22.885166,-22.752838,-23.05717
-25.515638,-28.490826,-23.757908,-28.182598,-17.08295,-23.382156,-19.419237,-25.120937,-19.011662,-23.46783,-20.72126,-11.068516,-18.298374,-18.710505,-22.917198,-21.640596,-19.5348,-23.031979,-11.962429,-16.796062,-9.240553,-12.598343,-15.419203,-22.402332,-21.145283,-26.161194,-21.438099,-13.122604,-20.965645,-17.349506,-27.294893,-22.427523,-23.039623,-20.950531,-19.849043,-22.59719,-21.54253,-17.20318,-21.299383,-22.503246,-17.507574,-10.655842,-14.116745,-12.288765,-5.4954357,-9.04303,-6.7289906,-24.439777,-21.29924,-16.688362,-19.829807,-15.524492,-24.253822,-18.48193,-26.716755,-20.683777,-29.18607,-25.836884
-22.841385,-22.226149,-27.06496,-28.223114,-17.698624,-29.171124,-16.743668,-20.924091,-21.238983,-18.759615,-19.14521,-9.4502945,-16.767282,-27.84974,-21.119429,-22.627094,-19.8223,-21.378254,-11.036041,-11.1047,-14.354132,-16.703014,-17.253748,-18.260225,-20.262558,-28.704388,-20.211273,-14.26964,-23.41272,-16.556824,-25.28004,-22.486097,-21.919804,-20.36499,-19.368763,-19.719517,-18.819376,-16.7539,-21.414345,-29.916656,-17.218416,-11.496105,-15.556112,-6.091217,-3.0045395,-7.2849464,-9.132942,-29.345173,-18.206747,-15.65494,-23.746006,-11.1466675,-27.825838,-21.292545,-19.403427,-21.72687,-27.241032,-22.517586
-22.177639,-19.532341,-27.548946,-28.557198,-25.092148,-19.689331,-14.509104,-19.39993,-26.367634,-20.82304,-16.634102,-10.838987,-20.633059,-21.209597,-16.573137,-19.664864,-23.152985,-20.276134,-15.462439,-6.8486996,-15.800089,-21.73986,-14.598965,-16.58606,-18.385078,-20.705261,-19.026215,-20.140179,-23.824091,-21.197374,-21.74726,-21.7411,-24.571938,-19.617306,-16.169756,-22.113148,-21.630844,-16.111446,-24.038097,-21.420132,-18.033106,-11.872719,-8.484383,-8.868284,-5.3323,-12.475372,-11.650055,-25.010355,-20.224598,-16.717737,-22.428406,-15.399193,-23.850899,-22.542711,-17.71924,-17.31098,-22.237282,-21.420078
-23.651052,-20.607311,-31.236078,-25.86335,-24.298117,-20.23913,-17.524311,-23.87268,-31.414999,-20.652275,-13.846979,-13.742315,-19.3666,-16.097544,-19.727966,-19.493141,-16.091934,-18.434313,-19.198582,-11.027586,-17.911816,-21.674145,-16.850777,-16.331932,-20.595112,-16.688515,-12.90822,-25.570892,-21.075703,-22.539347,-20.257689,-24.618353,-23.787369,-28.512829,-17.472471,-24.966358,-22.929295,-24.150341,-28.619652,-20.842878,-17.951702,-9.229248,-10.420975,-13.445919,-17.773457,-10.2164,-11.218178,-21.32146,-18.635086,-17.14146,-23.937551,-34.693565,-23.154842,-22.522379,-27.51075,-16.382376,-22.157795,-22.176435
-23.860153,-20.248352,-25.812428,-20.084915,-24.274712,-14.043869,-17.000864,-22.30209,-25.47744,-10.651463,-13.76605,-10.138845,-14.372089,-18.804935,-20.66689,-17.509563,-14.792133,-20.198593,-18.800617,-13.139614,-12.745905,-13.92576,-19.078033,-21.191269,-22.584179,-19.727325,-11.640528,-26.843246,-19.25233,-22.949898,-26.602837,-21.773457,-21.909077,-29.237753,-20.159485,-23.534142,-21.882948,-31.519838,-28.509865,-26.421246,-18.65048,-10.720867,-17.50706,-13.284121,-12.726658,-9.580725,-10.500042,-21.623516,-19.972157,-17.88031,-24.067059,-25.536446,-19.502338,-23.171165,-23.586447,-25.649837,-17.999125,-18.397055
-25.511036,-21.198135,-24.405632,-19.252752,-21.974594,-12.328346,-19.613008,-28.447754,-24.58997,-11.143818,-16.67007,-11.7145195,-10.465462,-17.311182,-17.478062,-19.402145,-19.546623,-18.288137,-18.394201,-16.304697,-9.44627,-7.8850727,-15.464308,-20.510471,-19.997519,-14.849262,-15.207432,-25.480473,-17.328234,-21.77175,-22.770155,-20.163074,-20.621407,-22.922384,-17.639263,-18.522743,-16.874142,-21.082039,-30.594688,-23.666363,-22.4149,-10.345594,-18.37652,-7.420315,-8.867065,-10.010357,-11.017735,-27.377731,-23.937634,-17.488297,-22.082676,-18.48776,-17.518005,-21.520638,-20.058922,-21.429836,-19.172985,-21.518126
