-9.8364725,-9.516472,-8.839107,-9.641202,-9.812786,-9.532703,-10.807132,-8.835331,-8.156044,-7.0022993,-7.890856,-11.170996,-8.066753,-9.464832,-10.746052,-7.5080233,-9.286144,-8.901801,-7.035611,-6.431569,-5.5527916,-5.1415024,-7.0140696,-5.479081,-4.293991,-5.3782406,-4.7521687,-8.034022,-3.2243366,-3.6905499,-5.104355,-4.055523,-5.5868587,-5.741843,-3.813673,-8.618884,-6.7871685,-4.8136864,-5.726446,-8.499678,-10.530004,-8.560205,-9.618927,-9.732758,-8.944974,-9.621136,-10.204252,-9.543865,-7.8838625,-11.643644,-12.777778,-11.916933,-9.110422,-5.206476,-8.310823,-7.6973295,-9.778105,-10.661175,-9.348112,-7.0114746,-7.4665956,-10.443159,-13.65303,-10.131476,-5.8836403,-11.470249,-8.092222,-6.2310314,-6.2201366,-4.1496334,-6.9056225,-7.000269,-4.3838577,-2.599821,-7.4688053,-5.820384,-4.346876,-5.936064,-6.244529,-3.5062523,-5.038126,-5.2655344,-5.1759386,-5.0724945,-4.410839,-6.4650784,-5.3082457,-5.1890545,-4.4141636,-3.2272587,-4.383892,-8.69087,-8.129992,-7.760358,-10.689531,-11.753656,-14.472355,-13.457512,-12.736342,-10.038673,-8.931253,-10.590844,-8.334975,-9.364407,-11.673704,-8.65502,-7.2809114,-9.788884,-6.321225,-6.3917828,-13.051578,-9.86357,-6.2950115,-7.8041058,-5.876916,-8.941612,-7.4495792,-4.377037,-4.8912945,-3.89987,-7.8626966,-6.188573,-5.4845333,-4.339922,-4.6232395,-4.7321854,-4.7627544,-7.275631,-5.0899963,-4.9949036,-4.5821056,-5.500675,-4.855997,-4.32831,-7.2666454,-5.6490173,-4.617758,-4.7822685,-13.938602,-8.864207,-9.497423,-12.124331,-10.160055,-7.1204977,-4.8962536,-9.708427,-10.208315,-9.460282
-16.489676,-8.151779,-19.759117,-19.461273,-18.422905,-11.21086,-16.974783,-26.917973,-21.883818,-12.798719,-9.189301,-21.42709,-17.704132,-21.067923,-15.399715,-17.378342,-18.200241,-11.690475,-12.556031,-14.919546,-10.799427,-16.801434,-17.91356,-13.886874,-20.742949,-13.753095,-20.853453,-19.53699,-18.2161,-19.026506,-17.918633,-11.458045,-22.176651,-14.807994,-15.700943,-17.242344,-15.810115,-18.664207,-12.223272,-16.739098,-13.694166,-20.853025,-15.867158,-13.846947,-20.346886,-18.862045,-15.442544,-18.927605,-16.2054,-22.319544,-22.071768,-13.230259,-15.494998,-13.005068,-16.795263,-21.264095,-19.829834,-11.574286,-18.045328,-20.179743,-17.462658,-16.429165,-15.977558,-18.663143,-16.769566,-13.120823,-17.473032,-22.767408,-23.444319,-14.9032135,-18.010532,-13.422684,-18.845936,-21.226055,-18.502054,-17.071808,-12.137882,-16.448355,-14.688673,-14.183615,-18.031311,-15.399008,-17.281656,-20.566124,-22.338161,-17.531439,-19.156042,-17.973755,-12.253616,-20.65118,-17.696987,-19.343845,-12.561805,-16.435432,-17.23192,-21.120373,-16.07454,-17.07626,-18.711798,-25.389755,-18.979294,-13.845039,-27.059555,-13.110445,-15.574196,-13.890585,-11.993914,-18.51188,-16.125237,-11.417128,-15.229515,-20.051191,-13.542416,-16.3675,-12.967428,-13.251739,-19.076021,-17.872478,-18.117886,-13.994499,-16.952324,-16.150951,-13.422903,-10.790299,-13.713294,-19.723064,-14.338736,-12.346733,-13.83581,-17.56305,-15.491655,-26.06261,-12.578058,-7.5485477,-15.795916,-17.935844,-19.362562,-16.608006,-19.227287,-20.740961,-15.400212,-14.913024,-19.331749,-20.261375,-13.048301,-16.09687,-14.132275,-14.869434
-18.850677,-11.736684,-15.051096,-15.516072,-24.75826,-19.493076,-19.311674,-23.272423,-17.35553,-20.52817,-9.8456955,-18.96996,-13.055188,-23.161715,-19.48968,-15.385,-17.620337,-14.450743,-16.494894,-15.246402,-17.670454,-11.403959,-15.276768,-14.484103,-15.214276,-16.05405,-22.653374,-14.29492,-19.268347,-19.88091,-24.593117,-19.351116,-16.365213,-17.77892,-18.61757,-13.6988735,-13.827225,-18.125692,-12.569197,-21.354223,-18.864506,-15.823967,-17.852913,-16.481564,-13.005485,-16.620672,-14.420121,-24.15845,-18.324678,-23.398777,-19.786161,-17.138947,-15.492857,-14.231499,-12.623594,-16.079441,-13.9043255,-15.569206,-15.750695,-14.596152,-14.664087,-15.100635,-19.475351,-24.580364,-12.453521,-15.523125,-19.194242,-22.946953,-20.996851,-17.798332,-15.408909,-18.19469,-15.308973,-18.606647,-16.765923,-17.148495,-15.827956,-16.140003,-12.96717,-14.74328,-18.218786,-19.431534,-21.337877,-20.650032,-15.140688,-20.25433,-21.621708,-19.581675,-20.84057,-18.335342,-23.18802,-17.298033,-14.277679,-16.990868,-20.94342,-19.4549,-14.600168,-17.81565,-16.078066,-18.260286,-21.004972,-13.507293,-14.791194,-11.674416,-13.864832,-16.702503,-18.756813,-16.449665,-19.751877,-17.117592,-16.745483,-14.299183,-25.879765,-20.219002,-20.47573,-16.751507,-19.818542,-15.609216,-15.663114,-18.485998,-16.358105,-13.596347,-17.803307,-14.733416,-17.207216,-14.3117075,-21.66259,-13.869127,-17.597996,-24.250998,-11.718133,-19.405502,-13.474478,-11.005257,-16.969305,-16.567465,-16.607862,-20.788376,-18.05633,-18.106565,-16.980827,-12.192513,-13.144177,-20.898567,-20.989086,-18.755714,-20.067738,-20.35335
-20.511776,-17.603283,-13.985685,-12.740335,-23.697798,-20.889874,-14.969801,-18.794792,-13.28668,-25.514317,-14.602679,-16.431211,-12.0036335,-19.730164,-19.84866,-12.54242,-12.408482,-11.807135,-12.175017,-9.890739,-18.985588,-10.332025,-13.678097,-17.568842,-16.89502,-20.435154,-14.320196,-15.8371105,-14.992374,-16.89291,-18.486126,-15.490308,-9.244089,-15.134014,-18.35372,-17.70161,-15.8972645,-19.0117,-13.908205,-16.952982,-22.646358,-15.465534,-16.383541,-17.259401,-13.119537,-10.120826,-17.387272,-13.344451,-18.078112,-18.850716,-16.923075,-21.59128,-14.81599,-14.210979,-15.486079,-18.473671,-10.227094,-14.626806,-11.567288,-16.38288,-9.256746,-17.227991,-18.38391,-25.421507,-16.349081,-18.373425,-21.457857,-15.872808,-15.093806,-19.054668,-18.205574,-24.106571,-14.456188,-14.457044,-21.907497,-14.976816,-15.6855545,-14.555877,-15.802563,-16.898327,-14.392018,-18.388325,-20.341022,-14.612303,-14.208076,-17.637321,-19.343222,-18.908096,-13.915079,-17.850391,-19.085178,-15.813703,-18.436567,-11.264337,-13.771074,-17.182047,-14.342422,-13.374767,-17.924553,-16.219576,-22.319605,-17.751343,-14.899071,-16.197231,-14.753355,-13.923197,-12.974865,-16.460896,-18.159674,-22.173443,-15.981287,-11.551677,-22.399218,-18.317629,-25.983984,-16.7033,-12.749505,-14.674297,-18.207481,-16.461744,-13.25016,-15.904635,-16.78587,-11.93194,-15.605404,-14.126974,-16.01265,-20.880278,-14.355612,-15.983385,-16.61036,-14.821897,-21.699064,-18.596292,-16.768816,-14.7334175,-17.80435,-17.75334,-23.262285,-11.88039,-23.074633,-17.889765,-15.561816,-14.501976,-16.437778,-13.473135,-14.102896,-17.614155
-18.387362,-17.60822,-11.3985,-14.090674,-17.94965,-17.78853,-17.643436,-18.589308,-15.161765,-19.229324,-15.980867,-17.083616,-18.31175,-22.719736,-16.409006,-15.173325,-11.724771,-14.812254,-10.554298,-12.051202,-14.936502,-13.855326,-16.933117,-19.85762,-15.792255,-14.31971,-11.076818,-19.608543,-16.006996,-18.063084,-16.959764,-18.027338,-13.061906,-18.585472,-26.308779,-18.068014,-23.262997,-19.854282,-16.039082,-13.356239,-29.307102,-15.692379,-14.573029,-17.607346,-14.013478,-11.221683,-14.76608,-10.339087,-20.264988,-15.748663,-16.959293,-18.04166,-16.721134,-21.38449,-20.55657,-21.24824,-16.537115,-21.71691,-11.504833,-20.004932,-10.91856,-15.57605,-20.19516,-26.580412,-20.61349,-14.859097,-17.603146,-19.810524,-14.484857,-16.124792,-19.555052,-16.785727,-16.86141,-17.796818,-21.624834,-19.125807,-13.27347,-11.11044,-19.484304,-21.55606,-15.097067,-17.292349,-16.12939,-14.065039,-13.567558,-20.108921,-23.327293,-14.220961,-14.041447,-14.280132,-16.893787,-14.851646,-17.563925,-11.072377,-11.401294,-18.934586,-19.232672,-17.852413,-16.75536,-14.145382,-17.422396,-21.387806,-21.732672,-21.608034,-17.423214,-12.603793,-9.396168,-24.601683,-20.337923,-24.314016,-19.31212,-18.971067,-13.764101,-19.16058,-15.337219,-19.554903,-15.444893,-14.937505,-22.609755,-23.611702,-15.719749,-18.981169,-12.040494,-14.1279955,-16.878635,-12.979632,-15.247536,-23.923481,-18.43228,-14.676996,-17.664766,-19.323414,-21.089695,-17.302458,-12.140201,-19.192568,-20.230019,-17.257982,-23.646582,-14.231015,-18.530771,-18.365995,-20.66012,-18.789993,-17.749826,-16.298313,-16.812185,-14.376768
-15.903057,-20.475643,-15.908771,-13.296236,-14.00725,-15.395002,-15.643916,-19.814528,-12.623472,-21.510494,-11.988235,-24.136702,-22.703556,-24.579819,-16.52873,-21.259174,-21.003141,-17.126595,-13.413233,-12.987998,-14.660608,-17.311808,-17.617243,-19.827772,-16.535965,-11.280358,-14.947704,-19.741884,-15.517458,-21.938976,-20.652042,-22.93678,-19.653513,-20.72367,-26.02492,-17.249084,-17.835747,-14.796917,-18.841259,-13.037606,-21.257404,-15.081846,-11.947802,-18.562403,-12.0071745,-15.064421,-14.11898,-14.531755,-22.246494,-14.62232,-14.344529,-17.24718,-12.865266,-23.02532,-24.518524,-18.836338,-17.365625,-18.888165,-17.490536,-19.556648,-11.084584,-13.478748,-20.140282,-24.538153,-20.387062,-14.6805725,-15.76695,-23.63023,-9.67774,-16.002872,-14.560059,-19.704666,-13.499073,-14.219105,-22.814024,-17.313349,-12.045287,-15.7561,-13.387007,-19.377653,-20.120201,-15.392658,-16.01484,-17.293371,-14.4114895,-19.26756,-20.277878,-16.577686,-17.52856,-14.465678,-14.825605,-15.190121,-19.392231,-9.834135,-15.758642,-22.490265,-14.418348,-23.093288,-19.050583,-18.808828,-21.032719,-19.645601,-20.915913,-20.153473,-15.689695,-18.907776,-12.2153015,-20.282848,-15.255824,-17.62408,-22.321468,-32.825405,-17.019852,-26.443838,-13.991779,-26.353794,-19.553028,-12.934548,-18.50483,-19.096083,-15.12341,-13.1826515,-14.610495,-13.785447,-17.422974,-17.820704,-20.07501,-21.864624,-13.34147,-22.689304,-15.955312,-15.463123,-15.09068,-12.337328,-10.938342,-19.84458,-22.905462,-21.179796,-17.809286,-17.93849,-16.966406,-19.528357,-20.912733,-13.157333,-20.388594,-18.047714,-18.262218,-13.329275
-19.398169,-15.948811,-13.308799,-13.217558,-15.430523,-18.425806,-15.274017,-12.277131,-13.42252,-31.525333,-14.132457,-33.279716,-18.047537,-17.562536,-14.317087,-18.265253,-16.087461,-17.291012,-18.520609,-17.182669,-20.877522,-18.403507,-13.7541685,-16.433758,-18.97946,-14.343848,-12.125068,-19.04597,-13.6682,-22.854277,-22.555143,-19.470789,-18.514782,-14.521539,-16.778435,-19.0641,-17.089436,-16.742027,-28.430437,-15.380703,-19.271694,-21.664083,-12.261478,-17.249662,-15.764263,-23.400417,-16.91176,-18.788273,-25.6101,-16.285324,-20.358536,-19.035025,-18.502424,-25.2264,-20.423521,-12.630484,-17.666933,-22.842722,-25.43797,-15.124267,-12.006202,-19.808582,-21.352243,-18.884295,-17.874043,-20.43491,-15.870526,-13.259745,-13.851391,-14.8352165,-14.485852,-14.791779,-10.039496,-18.289898,-26.984276,-12.601643,-14.350225,-17.264063,-9.351736,-13.893921,-24.650208,-15.88736,-14.784672,-18.396309,-13.621662,-17.947647,-22.230345,-22.439142,-14.48325,-13.072455,-19.081793,-14.173487,-20.32846,-9.418188,-13.804465,-19.936632,-13.857014,-22.530985,-22.939034,-14.384946,-15.436763,-24.454079,-18.534346,-20.591196,-19.911978,-20.276083,-17.221256,-23.560179,-11.832395,-13.107479,-23.077055,-25.99388,-18.059505,-17.796839,-12.663432,-16.536366,-14.561808,-12.986643,-19.446077,-18.140043,-9.970849,-13.947517,-13.877063,-19.06668,-15.02098,-20.943329,-19.098305,-17.287458,-9.424791,-20.585642,-17.362764,-14.518717,-12.997813,-16.439463,-10.365692,-23.84277,-18.38315,-14.301298,-14.331438,-21.544596,-15.62708,-16.56339,-17.118866,-12.654528,-18.085636,-20.365612,-21.439693,-10.268335
-17.189598,-20.367012,-17.779434,-18.81993,-16.639221,-21.63632,-19.81674,-13.055446,-15.040078,-21.256777,-19.779184,-22.709858,-17.426212,-20.513742,-16.40006,-10.806182,-17.988335,-14.118007,-15.981109,-12.807822,-22.6193,-16.010132,-17.916656,-11.156678,-16.257214,-23.299006,-12.664766,-17.772198,-18.0042,-21.350012,-21.178268,-24.87292,-13.589329,-12.113819,-19.947573,-22.375828,-17.827944,-13.104158,-26.605562,-17.508316,-21.024786,-22.934471,-14.832764,-16.478212,-16.077755,-25.005957,-14.72934,-13.256009,-22.135754,-20.290224,-25.388302,-16.189928,-15.751324,-23.691116,-13.847834,-14.348205,-17.36931,-22.779886,-22.168495,-13.139117,-19.101185,-21.203617,-14.21832,-15.043655,-15.2759075,-13.837205,-19.301987,-14.823088,-15.282457,-18.20364,-15.378374,-14.449518,-11.028328,-24.401957,-19.18066,-11.858402,-12.029192,-14.114233,-14.759602,-14.988613,-15.446461,-18.867615,-16.89632,-16.490067,-12.260402,-16.697807,-19.364439,-19.077742,-13.263889,-12.859204,-17.260931,-16.434673,-20.729286,-15.170974,-15.842487,-20.89944,-20.741518,-17.960878,-20.112284,-16.578114,-16.573442,-18.338755,-16.711708,-19.36092,-20.976753,-24.884483,-23.48585,-22.178492,-19.328747,-13.946394,-18.171507,-18.575903,-16.569809,-11.097379,-16.47931,-14.159997,-11.992348,-18.80875,-17.167624,-22.321135,-13.714935,-20.92463,-12.175134,-15.811775,-14.809068,-16.813951,-15.871963,-16.404526,-16.654198,-22.684586,-13.928,-13.656601,-12.193697,-28.700785,-11.228055,-22.243227,-18.95654,-15.2638645,-19.414255,-22.748884,-23.163345,-13.773804,-13.65797,-13.7211,-12.904677,-17.421143,-17.92502,-9.601951
-15.072102,-23.791456,-15.89505,-21.745348,-20.68659,-18.612183,-16.807514,-18.072401,-11.638903,-18.479519,-19.059834,-22.958456,-12.996435,-17.905457,-11.516548,-10.7549715,-14.60725,-14.035043,-16.813154,-11.253524,-22.109715,-15.962154,-12.236969,-14.4530525,-11.913726,-22.479591,-16.335083,-20.146822,-19.95986,-16.457973,-17.673075,-12.045227,-10.954334,-12.918542,-16.973095,-19.066473,-13.170381,-15.0782,-21.976633,-17.241985,-15.096938,-16.176098,-18.900446,-21.548347,-14.827684,-19.495815,-13.302568,-13.981697,-22.050945,-22.36556,-16.030811,-19.344364,-15.2334175,-13.952572,-11.189428,-19.531898,-15.320167,-24.593325,-28.300823,-20.033886,-16.862247,-22.395508,-9.014868,-17.620617,-17.728512,-11.047553,-18.275015,-22.375296,-11.821731,-23.810186,-13.072663,-14.734905,-15.184351,-23.370703,-14.520649,-14.671598,-8.989664,-15.535135,-22.924725,-20.168615,-10.795795,-18.03938,-11.452173,-20.45597,-22.127369,-11.796589,-10.910088,-19.963459,-16.04383,-12.53455,-12.819625,-11.478701,-14.317923,-17.86563,-14.80752,-13.019974,-20.887531,-20.41559,-16.503185,-16.015434,-22.134247,-13.460302,-14.352104,-23.040745,-17.831892,-17.515268,-19.181154,-18.591797,-25.118809,-20.3438,-9.573547,-18.953465,-23.763912,-10.891642,-17.876993,-17.633387,-13.904441,-19.959171,-11.939638,-16.574306,-16.60827,-12.5361,-15.194569,-18.116364,-13.477358,-15.017141,-11.846805,-15.845291,-23.359379,-14.296862,-9.07617,-18.092983,-13.070693,-22.06987,-12.709925,-10.506937,-13.6221285,-13.162743,-14.904001,-21.480312,-15.743102,-16.714394,-13.275841,-18.442656,-10.205998,-14.854494,-13.857225,-14.917245
-21.054094,-20.349392,-18.56042,-21.524824,-20.340586,-21.162916,-22.06546,-20.348171,-15.270243,-21.88584,-17.427332,-21.201729,-14.992735,-15.999514,-17.125439,-19.735577,-17.03593,-21.135254,-14.550585,-10.705285,-18.247147,-17.47747,-16.844131,-19.897636,-15.452311,-19.966328,-17.665968,-18.703037,-15.23653,-18.053316,-13.914614,-10.78233,-18.284569,-19.876648,-13.35982,-22.437872,-12.016702,-22.711668,-22.073307,-14.975525,-18.281185,-19.13871,-23.632463,-21.608438,-12.212301,-15.073071,-13.035121,-17.49765,-24.26035,-15.944622,-18.394413,-16.277872,-20.641283,-15.808119,-14.224403,-19.111568,-17.081985,-24.676771,-23.97937,-21.077215,-17.036615,-16.688679,-15.714936,-26.404594,-18.653297,-17.969738,-19.626919,-14.788588,-15.586664,-20.193277,-19.566341,-17.76546,-17.70113,-16.23799,-17.944307,-25.814606,-14.360994,-17.36562,-17.555607,-17.882051,-14.925101,-19.69334,-15.795633,-18.471315,-24.921719,-20.440372,-16.634716,-15.311203,-24.774086,-23.889015,-18.046665,-12.012284,-18.848372,-20.989523,-13.612913,-17.650665,-20.310648,-15.948816,-20.733099,-14.113385,-20.38764,-17.651857,-11.483182,-28.24452,-16.760729,-21.984262,-17.453176,-13.7926,-22.405636,-25.503504,-11.260661,-23.851572,-25.768467,-15.843544,-20.472944,-16.310913,-20.505983,-19.861084,-14.819848,-19.78185,-16.451584,-16.067738,-16.857737,-26.464254,-18.567053,-13.184077,-10.612282,-18.593021,-19.39893,-13.240343,-12.967146,-15.356422,-15.426029,-25.192322,-18.1011,-12.197971,-15.552233,-12.048214,-17.094604,-19.397598,-14.019288,-16.45255,-20.269804,-23.085888,-12.410038,-16.54353,-18.440416,-15.183686
