-18.498493,-18.14841,-12.558323,-14.899153,-23.157509,-16.234774,-16.687284,-25.305407,-15.432144,-22.647264,-20.403189,-16.71573,-12.934919,-16.313951,-17.668423,-13.166824,-17.90507,-13.184927,-13.676527,-21.177683,-15.265139,-17.858559,-19.918344,-17.237423,-13.059614,-16.517574,-16.591022,-13.550505
-22.788496,-16.845163,-10.3849945,-9.926937,-18.095001,-17.070395,-13.903839,-28.789532,-22.46675,-17.048174,-25.46371,-18.880075,-21.188272,-18.783737,-17.050014,-18.16112,-19.068066,-21.427229,-19.84709,-20.9735,-17.60796,-22.734138,-22.945398,-13.572596,-13.26409,-8.6109295,-15.653769,-18.008919
-22.700874,-15.696117,-8.566996,-11.235327,-18.315022,-17.246113,-12.578808,-19.935163,-21.243847,-21.838524,-26.660725,-18.655613,-18.028875,-20.344246,-18.189112,-24.538094,-23.219826,-21.137438,-25.907772,-19.44706,-15.175503,-20.523613,-20.960655,-14.380163,-8.368584,-9.101273,-11.719002,-19.349358
-22.031803,-14.176453,-9.759382,-9.650806,-15.187965,-9.605629,-10.057638,-5.927147,-7.4395523,-14.406475,-27.918404,-20.72267,-18.30923,-20.021362,-16.291502,-19.89167,-22.10526,-13.970638,-19.652775,-20.261375,-14.9262295,-20.400434,-16.07086,-17.343533,-12.919786,-20.257635,-16.234137,-18.235003
-19.957281,-17.968172,-6.6480484,-10.717329,-14.896587,-4.654991,-4.6084557,0.0,-0.5001335,-12.932972,-23.749277,-22.571846,-17.361511,-19.579205,-20.56993,-17.979652,-16.408249,-11.853003,-12.589649,-15.160458,-16.275799,-21.869034,-18.042965,-15.652863,-16.334036,-14.073557,-18.192982,-11.966513
-14.455065,-13.262819,-6.0640106,-6.275955,-6.8057823,-3.1579895,-4.6599274,-6.2419434,-4.497654,-4.697613,-18.108974,-21.963833,-19.511395,-14.872135,-16.584206,-16.057772,-13.055855,-9.548294,-12.991959,-9.069307,-23.465664,-20.35693,-14.845291,-13.23653,-7.527092,-9.042946,-13.469206,-6.9818344
-11.828556,-5.404911,-6.957386,-6.6340103,-3.3663712,-8.133076,-10.840738,-19.866982,-17.91695,-2.1704407,-21.551184,-13.090149,-18.52693,-14.1562805,-7.4770355,-13.255356,-12.48102,-14.148083,-15.360254,-12.524069,-15.352222,-18.522089,-12.770861,-14.731495,-9.70245,-11.833235,-17.089302,-5.295433
-14.838627,-5.033802,-9.769352,-10.223635,-6.7187233,-12.524296,-11.006304,-24.60609,-19.993752,-10.482689,-14.56366,-9.445902,-6.018875,-4.2284355,-2.9766579,-6.020794,-4.256649,-5.7000465,-5.955162,-8.343855,-14.101849,-12.373611,-7.9073906,-14.169977,-16.93117,-14.633577,-17.949226,-9.705473
-15.426445,-9.40555,-12.3712845,-16.102245,-14.700443,-14.505381,-11.42696,-30.706223,-20.944666,-13.109604,-5.938919,-0.9599037,-1.4319344,-0.75639725,-5.9431114,-1.1038551,-1.020298,-2.3379326,-5.4234695,-4.8584213,-10.254953,-11.734257,-9.157427,-6.826889,-12.134377,-12.517981,-15.892313,-13.842197
-11.244944,-16.92183,-12.608822,-14.559246,-17.856234,-19.792694,-13.69348,-36.001183,-22.547695,-12.300404,-12.359539,-5.2251625,-9.366308,-12.825695,-12.690828,-8.930777,-12.082619,-9.287832,-11.758554,-7.7798023,-9.5674515,-9.833282,-11.371281,-7.1427727,-9.41223,-18.069527,-15.763325,-18.233772
-8.789457,-12.261328,-13.514097,-14.253887,-14.895809,-13.386284,-19.746408,-26.813444,-24.062057,-11.0468025,-16.296112,-12.950962,-15.657787,-15.543278,-12.998442,-14.985458,-12.333036,-11.745384,-11.411425,-7.9443226,-13.469721,-10.252653,-11.762928,-9.74692,-9.9782505,-15.15955,-17.737728,-22.3427
-12.421005,-18.74569,-22.20728,-21.792498,-15.9483185,-17.209888,-19.160181,-24.0051,-31.86993,-13.568129,-12.146374,-21.013855,-16.312187,-22.773445,-16.144365,-17.798744,-17.56186,-18.896921,-18.597603,-10.984051,-6.725258,-11.252817,-11.857262,-17.629677,-11.34498,-8.795351,-14.984053,-14.990992
-17.008966,-17.529238,-18.8969,-15.719248,-12.694012,-25.32337,-16.343454,-23.358765,-28.418549,-12.173912,-11.893202,-18.450876,-17.427649,-15.106735,-16.40321,-12.343945,-21.273323,-17.279001,-15.374058,-7.530792,-8.67654,-10.374439,-14.54376,-19.588396,-7.908186,-11.144169,-15.47171,-14.6331215
-15.380375,-21.619598,-16.7395,-16.448704,-16.45264,-20.726742,-14.84803,-15.062574,-17.193182,-18.418003,-18.24247,-21.533049,-22.853668,-15.31168,-18.357044,-20.648687,-16.436623,-14.400349,-13.331352,-13.143467,-14.462345,-10.779861,-14.345188,-11.945349,-8.250235,-15.864746,-22.028349,-13.968594
-20.829494,-11.831707,-15.201563,-16.893688,-12.922291,-12.610077,-12.346672,-10.395996,-10.118675,-19.94922,-22.885572,-18.11994,-15.566914,-19.202723,-17.079618,-23.446842,-19.102707,-16.053568,-10.973148,-13.650387,-11.671463,-8.396275,-13.320974,-15.00667,-16.28627,-21.79723,-15.69907,-18.059189
-17.700983,-9.575504,-11.265291,-10.400993,-10.901087,-11.377983,-16.396912,-14.82456,-13.216446,-17.927565,-8.567072,-15.581881,-10.12434,-21.32827,-16.043432,-14.682196,-21.690361,-16.203592,-10.140644,-13.803226,-6.9096107,-7.0758743,-14.12435,-13.844103,-20.764973,-15.845886,-11.2153225,-11.365374
-18.766975,-10.536396,-9.681858,-7.5194874,-15.786261,-13.962677,-19.806114,-23.477531,-21.61802,-17.110119,-3.5872574,-14.952827,-11.318317,-22.295704,-13.659147,-15.476604,-24.329947,-16.014696,-11.410828,-15.76198,-7.3878975,-5.2373123,-8.517225,-6.1228256,-16.38624,-9.078278,-12.145321,-12.783237
-17.655304,-11.387058,-14.739258,-13.714443,-11.066441,-20.088037,-11.473076,-30.943604,-24.619228,-18.69538,-7.000244,-21.105436,-15.872705,-16.669935,-12.791056,-25.555355,-24.477207,-17.10941,-16.760174,-20.101175,-11.249207,-10.562592,-12.058601,-8.18301,-16.289862,-5.5170517,-9.442516,-18.530344
-16.707027,-12.707041,-14.130762,-15.812441,-15.875299,-26.794165,-12.922739,-33.555508,-27.282684,-26.216166,-15.695108,-18.329046,-20.843882,-19.196218,-18.455593,-21.459927,-22.273079,-25.799572,-19.013676,-22.137316,-15.37582,-19.521286,-11.206715,-21.202597,-18.589758,-12.732332,-2.5477676,-7.911598
-14.948725,-16.351057,-21.959267,-17.796062,-14.951513,-17.932993,-16.698353,-31.148146,-27.493895,-16.194286,-13.959827,-17.07681,-24.665512,-25.54344,-11.999069,-19.527073,-24.52153,-22.154379,-12.824589,-22.195782,-13.240896,-16.395288,-11.760403,-22.779228,-15.097893,-18.84343,-6.273201,-6.6087494
-18.205008,-16.021759,-23.69465,-15.684105,-11.539261,-15.046785,-12.492985,-27.772797,-26.608719,-18.33055,-16.453598,-16.712402,-24.208895,-27.677029,-16.89064,-24.599514,-20.212692,-27.109049,-14.889252,-17.763054,-17.612547,-20.522278,-21.443745,-26.93029,-18.511677,-21.296377,-17.275295,-16.274864
-17.294899,-21.734625,-20.490551,-21.004185,-18.30968,-16.526293,-17.424704,-26.604904,-25.397583,-22.180948,-19.773903,-21.642513,-24.13618,-24.807556,-17.791334,-23.557074,-18.946156,-21.524206,-16.529564,-19.71085,-19.462894,-20.064579,-17.522667,-18.266155,-22.449577,-14.988663,-18.899122,-19.901241
-17.656986,-19.283293,-30.49524,-20.606993,-25.986858,-16.256485,-25.43227,-24.572073,-26.435993,-22.33908,-20.233925,-26.036858,-21.756414,-22.535357,-20.144165,-18.90683,-19.553936,-18.92331,-20.747131,-25.256256,-21.951445,-15.5667305,-15.761248,-14.317158,-20.194323,-19.06491,-19.097206,-21.31165
-18.53075,-17.783245,-27.228416,-16.889107,-25.06416,-18.880283,-21.902044,-20.611515,-24.961624,-16.579603,-21.659279,-25.27035,-18.420456,-19.49676,-17.772993,-18.326715,-18.884037,-17.355925,-19.056847,-25.912626,-21.10619,-17.6754,-16.119383,-20.06759,-18.361738,-24.216455,-20.998611,-29.459538
