-34.946037,-24.950823,-32.049458,-35.77041,-35.004105,-32.82252,-23.789726,-10.208185,-33.663166,-8.497091,-21.14267,-28.200485,-24.022835,-22.14215
-39.13697,-27.321346,-30.075703,-27.813713,-42.332233,-33.298897,-29.490105,-10.613228,-25.55745,-11.234217,-24.501293,-26.531961,-23.759361,-24.052446
-44.80683,-24.48608,-31.687548,-27.813066,-41.84948,-33.97808,-26.98285,-15.817703,-24.402998,-19.30502,-30.758198,-24.627176,-30.331434,-24.868332
-33.235657,-18.339895,-38.071064,-30.120945,-34.60871,-34.365417,-24.025497,-22.80217,-20.160072,-31.354801,-26.132277,-25.042547,-29.89961,-24.346418
-34.34674,-16.493973,-41.21488,-32.85615,-38.554653,-39.02719,-21.855541,-28.476364,-14.950279,-31.470613,-22.632854,-25.243309,-33.339317,-25.614243
-36.831467,-14.962696,-38.557213,-37.943684,-43.156418,-35.035748,-20.27319,-30.24217,-11.393154,-31.605751,-19.608627,-24.178288,-29.606115,-26.856194
-39.10784,-17.650097,-32.4463,-36.948753,-33.576313,-32.41858,-24.061462,-33.263836,-11.147522,-25.403406,-24.45678,-29.018637,-22.363865,-26.4976
-35.362118,-21.711964,-30.272644,-37.931187,-25.472101,-35.428886,-19.258585,-27.569197,-10.784349,-25.847164,-30.532387,-25.806776,-23.253067,-28.92237
-35.94911,-29.294292,-34.96044,-29.80272,-27.468685,-41.954674,-18.31091,-28.33535,-14.466709,-33.11888,-28.741789,-31.429098,-31.155243,-35.42787
-37.152927,-24.751375,-34.290447,-27.13617,-35.1976,-34.614048,-16.047089,-33.424213,-19.122654,-27.87796,-27.275368,-36.427788,-31.606974,-35.840435
-33.458256,-17.880648,-37.79424,-29.88282,-41.408207,-32.492428,-10.825262,-25.90057,-16.147451,-21.057726,-27.485558,-25.560709,-36.389687,-25.378704
-37.948845,-16.993488,-42.089264,-33.09308,-41.021492,-32.69222,-11.739677,-27.658398,-18.5022,-20.100334,-31.816736,-25.23192,-32.596256,-23.210546
-34.7993,-15.553377,-40.5593,-35.0317,-36.33766,-29.77296,-14.351755,-29.62301,-20.836563,-21.680605,-25.894905,-28.63294,-31.111195,-22.482887
-33.59193,-15.294003,-37.498615,-34.246235,-34.523483,-36.91004,-13.673365,-30.51416,-24.01677,-26.735456,-25.41162,-25.156456,-28.11428,-26.536695
-36.260464,-10.736729,-33.9235,-31.626286,-34.34274,-34.652004,-13.400341,-30.33094,-20.800594,-22.586071,-17.106792,-22.443445,-22.940308,-30.156591
-32.249207,-9.475773,-32.894733,-35.304237,-35.260937,-35.90457,-12.895437,-30.451424,-21.063046,-15.6467495,-15.1474285,-24.502941,-22.101418,-20.592323
-31.15562,-9.166275,-31.97017,-30.65169,-31.541826,-35.64294,-12.246004,-30.611248,-20.381622,-13.958975,-19.727587,-24.85646,-23.20344,-18.545067
-37.418865,-13.809736,-29.510101,-26.904095,-36.21399,-41.379757,-16.604795,-30.932104,-18.450035,-15.5506935,-22.887587,-32.768932,-25.321232,-23.429405
-36.36415,-19.988867,-29.029558,-29.379267,-48.27605,-42.812996,-18.697655,-27.239012,-24.992485,-13.474489,-22.526642,-30.846592,-25.23385,-21.130768
-33.73592,-20.953014,-25.261028,-33.938267,-36.959515,-40.74064,-21.343933,-23.805147,-32.467274,-17.872776,-25.681934,-30.486227,-33.821114,-20.766146
-33.65541,-19.408087,-23.795513,-30.887833,-29.78928,-41.665302,-20.944044,-28.907549,-23.603733,-17.330929,-22.998022,-26.881569,-37.82719,-18.459745
-40.395866,-21.477772,-28.84089,-24.911572,-28.659016,-31.52728,-17.969097,-23.48121,-21.488163,-19.10175,-24.017075,-25.115564,-24.869383,-23.70502
-40.942024,-22.930763,-24.458347,-26.340292,-34.135033,-30.133404,-25.3849,-19.783268,-21.421913,-23.507881,-24.787746,-24.79697,-20.860273,-24.663261
-34.741215,-24.897043,-16.108728,-31.814396,-35.61007,-30.916332,-23.797323,-19.696983,-27.23389,-24.968998,-28.239769,-30.064028,-23.173569,-21.453856
-34.44866,-23.126797,-14.990829,-35.63069,-35.961525,-34.88358,-23.85899,-27.49715,-24.662392,-25.429924,-29.433268,-30.239801,-21.406563,-24.961704
-28.60748,-25.813694,-15.708927,-30.324047,-38.906662,-29.707212,-18.00848,-23.439613,-18.35122,-23.81958,-26.028286,-27.468872,-18.932667,-22.648338
-27.29638,-23.95167,-15.351486,-26.346071,-36.548347,-29.051205,-17.991909,-22.175125,-17.941048,-21.204313,-34.46634,-28.934528,-25.950708,-17.62693
-30.497547,-20.274754,-18.132275,-23.193764,-31.050255,-32.594975,-17.254925,-17.33164,-17.101147,-20.219725,-32.844746,-27.350824,-21.29195,-15.7698765
-41.462257,-21.060513,-18.323662,-20.852695,-29.825977,-28.696623,-20.791573,-14.405928,-12.759438,-24.819305,-26.503868,-34.563133,-23.423828,-23.41027
-47.865837,-21.067478,-15.1181755,-17.169666,-24.983335,-20.424732,-22.604277,-13.62145,-12.474785,-23.281082,-25.941551,-31.204454,-20.10566,-20.79351
-34.780014,-22.173826,-11.360744,-16.255983,-26.175392,-16.312408,-22.099056,-13.938452,-10.644699,-20.765865,-20.29467,-25.064415,-21.938751,-18.921162
-33.845097,-23.215649,-8.331812,-12.843117,-31.822075,-10.677975,-23.120956,-14.456659,-11.656256,-22.378466,-15.412712,-31.677797,-19.071018,-16.381897
-36.075943,-23.419704,-7.9260902,-15.259048,-34.021988,-12.231934,-23.487011,-17.881409,-12.951698,-17.925753,-14.887217,-26.701374,-24.072844,-21.863068
-32.517155,-16.598457,-10.366934,-13.447323,-25.418236,-8.371704,-23.085033,-18.95892,-12.625225,-18.9675,-18.818584,-25.060062,-22.26587,-17.718338
-34.711067,-13.627474,-18.951202,-17.798908,-15.350391,-2.6587658,-19.794611,-23.652973,-12.774466,-18.478462,-22.303244,-31.291822,-21.522411,-16.381727
-29.497856,-13.890667,-24.880413,-18.044266,-9.878872,-2.6937103,-16.117188,-28.419151,-13.102989,-11.263395,-21.42749,-27.113693,-24.766174,-12.374989
-28.312714,-15.344536,-26.272663,-25.213158,-7.89534,-7.7821407,-13.428392,-24.669682,-15.051571,-9.26177,-21.03029,-29.396484,-24.44654,-12.686937
-30.61655,-17.2193,-36.94344,-34.22233,-10.869608,-1.9561253,-11.921963,-19.887135,-18.008862,-11.038597,-19.879856,-27.005505,-23.751102,-16.32067
-35.291367,-19.223429,-43.09468,-33.84586,-19.005451,-5.1892204,-12.400351,-23.434124,-20.576715,-16.641077,-24.57954,-24.315193,-19.290756,-17.335194
-34.727497,-22.455212,-33.85086,-29.224897,-26.89242,-14.997517,-13.55434,-23.80951,-21.421038,-22.418049,-23.184483,-24.434566,-20.875107,-15.541626
-29.41461,-19.888565,-31.40143,-31.648775,-35.01056,-23.297218,-14.240244,-19.169474,-16.338604,-22.600368,-22.361055,-31.41135,-24.106833,-15.708912
-30.646164,-15.594843,-32.07903,-30.4043,-33.688797,-32.542294,-8.718018,-21.428688,-14.6550865,-25.044605,-22.650402,-26.250015,-22.00062,-17.577484
-34.763763,-13.7077675,-30.62928,-27.441101,-40.89391,-35.339603,-6.0822296,-15.230511,-9.430386,-22.804935,-24.14497,-27.938915,-23.726479,-15.184441
-33.381687,-14.510559,-32.936462,-32.845173,-37.947483,-33.276016,-7.1182613,-12.311825,-6.4499283,-22.005972,-23.85641,-30.27128,-22.115967,-21.972645
-31.159046,-16.984903,-35.39109,-37.927685,-35.52784,-33.31937,-12.002937,-12.833389,-7.306595,-28.530201,-22.218811,-34.717003,-29.959587,-22.936527
-34.51695,-16.572542,-36.14803,-41.94101,-30.789433,-31.125803,-16.866575,-15.560602,-10.595215,-29.468534,-23.156157,-25.412598,-32.509922,-21.372084
-33.193142,-15.300741,-37.095394,-33.919422,-36.40863,-31.979742,-25.150635,-16.345024,-13.5068035,-27.426056,-26.569553,-23.334162,-25.75962,-18.050621
-37.020657,-17.17719,-34.580536,-33.951233,-37.094254,-33.894733,-21.976303,-15.584818,-18.265856,-21.578413,-22.308207,-24.582108,-21.072443,-19.141632
-43.29118,-19.431902,-32.070778,-32.566048,-29.97133,-32.752632,-17.082092,-14.196442,-17.407192,-25.850908,-18.58331,-27.714684,-22.727493,-24.947636
-32.121975,-14.941942,-38.80905,-27.09233,-27.355963,-34.82277,-16.651106,-13.997875,-15.753407,-28.95808,-19.875484,-29.660666,-26.323761,-23.662584
-28.049608,-14.256351,-29.269524,-30.97189,-33.18257,-40.29885,-19.202087,-12.608114,-18.90103,-26.971645,-26.332283,-26.682076,-26.077007,-21.757973
-30.540337,-13.556221,-29.058092,-28.948046,-32.305923,-44.462284,-19.63101,-11.1854725,-21.016588,-22.26239,-32.510296,-27.581245,-20.48226,-18.254444
-34.80441,-14.408707,-32.813496,-28.805492,-28.408224,-36.017174,-22.154373,-12.511473,-25.205803,-19.282951,-30.314243,-22.872246,-16.96365,-20.647856
-32.444878,-17.626242,-25.728168,-31.386936,-32.49769,-36.70901,-24.245811,-10.550251,-25.268917,-23.561592,-24.084686,-22.339062,-21.674583,-18.639513
-31.346617,-24.61562,-20.035212,-29.62973,-36.31872,-39.858627,-21.266796,-18.204948,-23.220188,-28.545137,-23.934345,-23.444252,-25.238064,-20.042542
-37.925293,-23.451859,-15.158852,-28.616806,-34.837753,-35.589817,-20.579666,-26.253672,-18.936981,-26.36692,-26.75972,-21.44252,-20.742672,-16.296799
-34.93858,-27.295893,-15.482151,-27.143398,-36.05849,-32.91161,-24.86158,-21.355253,-12.26037,-22.875265,-21.243162,-20.1165,-19.775589,-18.422855
-31.139044,-24.87958,-11.163105,-27.279032,-36.313065,-34.13246,-27.028158,-24.41845,-7.3377476,-19.360281,-17.990023,-20.355057,-22.56816,-27.759888
-30.809223,-27.370628,-15.5392,-26.541986,-33.179047,-32.88082,-18.924425,-22.936695,-7.535692,-15.915756,-13.967045,-17.297834,-21.270466,-24.355164
-29.959755,-28.106052,-21.670963,-24.246687,-37.143013,-40.269444,-14.693924,-25.526203,-12.649429,-10.823956,-18.658787,-17.285282,-21.830116,-20.76582
-34.73197,-30.896923,-27.072155,-19.146591,-38.40621,-37.14318,-17.543867,-21.1189,-14.229471,-10.75721,-21.943356,-22.796555,-24.108614,-20.887592
-35.840626,-28.506783,-29.124084,-18.783783,-34.247765,-32.316223,-22.819138,-17.228668,-14.111229,-11.907284,-23.983786,-32.371716,-18.613289,-25.847973
-30.684053,-26.048187,-25.182497,-11.0913925,-29.218458,-25.772621,-22.861538,-18.93757,-15.445051,-9.615927,-21.367817,-31.305828,-19.177116,-21.680435
-31.718706,-25.907898,-20.819962,-10.300266,-23.613344,-21.658104,-20.831453,-25.007935,-20.149776,-10.675066,-17.200657,-25.61575,-19.052696,-19.211353
-28.15719,-25.937544,-19.600853,-8.449261,-25.093582,-21.391075,-19.220062,-22.504185,-20.26762,-16.2056,-20.43116,-25.216995,-19.825512,-22.12655
-31.683798,-23.384113,-27.09363,-13.258814,-25.274206,-15.93371,-14.954128,-16.319023,-25.701878,-24.031143,-26.571503,-25.077076,-20.640736,-29.082327
-30.682844,-21.54102,-33.777016,-15.21077,-13.936256,-10.125786,-17.951439,-11.399179,-29.59912,-27.402836,-27.186573,-21.103138,-18.770887,-27.584967
-32.16365,-19.777262,-38.80915,-17.918873,-13.277115,-7.3070946,-16.399265,-7.354841,-22.70816,-22.486702,-20.959106,-17.341925,-21.47168,-22.783997
-38.14929,-20.400799,-37.664837,-24.98058,-15.773991,-13.018696,-14.3808365,-9.163982,-16.535408,-20.526379,-15.132952,-17.556719,-28.732647,-22.382095
-28.524141,-19.536266,-35.918896,-33.57877,-24.733488,-13.288788,-16.05431,-10.868576,-18.618147,-21.89811,-12.67267,-21.822327,-22.530064,-23.838465
-27.235394,-19.250666,-37.789574,-32.897476,-26.094406,-21.221321,-14.846588,-14.919785,-18.281414,-15.885864,-15.840193,-23.689507,-21.755836,-24.468117
-32.48542,-22.33054,-36.97369,-31.647575,-29.768456,-23.62183,-10.832661,-13.619905,-17.188122,-16.87377,-15.654289,-22.730505,-18.057756,-19.752186
-30.560858,-19.024162,-31.516567,-32.611115,-34.97161,-26.93637,-11.311197,-13.3341465,-20.88343,-16.148247,-16.751873,-18.63613,-18.49144,-21.407345
-28.194647,-14.942921,-32.631508,-33.276115,-31.567898,-33.2898,-13.276604,-20.515644,-20.901344,-14.899836,-20.352613,-21.28099,-21.31826,-23.187586
-29.074638,-12.495317,-31.91891,-27.97297,-31.979464,-37.97077,-16.1563,-24.753033,-24.104145,-15.706799,-22.34786,-20.941906,-20.996536,-22.951782
-28.735382,-13.537905,-28.616493,-29.190672,-38.139145,-32.279247,-23.038654,-17.629059,-24.42823,-19.565657,-19.985695,-20.347885,-21.514866,-22.365973
-28.450722,-15.926504,-22.17141,-30.62254,-38.68055,-33.80796,-23.561337,-16.397635,-20.566082,-22.991924,-20.804623,-19.89401,-21.416037,-20.382902
-26.56092,-20.16754,-15.954351,-31.388155,-32.267048,-34.73937,-20.602154,-20.678513,-20.50512,-21.841473,-22.28223,-19.729734,-20.508545,-22.329367
-32.811993,-23.16742,-12.892277,-28.005367,-35.776905,-33.680267,-17.893253,-25.535475,-19.591843,-23.315002,-15.514231,-18.848675,-14.4729,-21.70356
-32.984524,-22.87725,-17.892597,-27.200935,-37.223614,-37.06684,-20.298992,-24.205864,-17.278244,-19.959057,-15.235962,-19.24948,-18.625532,-23.754362
-26.533943,-26.355293,-20.183285,-24.298634,-36.419765,-39.57733,-21.526491,-25.023819,-18.755728,-20.508333,-21.387402,-20.852509,-25.566113,-26.51362
-28.652988,-30.779167,-23.25798,-29.01782,-34.52397,-38.50846,-16.263285,-27.385178,-17.888687,-18.277885,-20.437458,-24.436628,-25.907867,-21.70139
-36.57322,-24.115335,-27.347559,-23.065193,-33.620083,-31.326857,-10.795231,-19.300419,-14.658432,-12.101412,-17.413784,-23.127419,-25.71532,-18.174732
-33.6624,-22.688704,-29.321327,-18.511692,-33.430653,-32.155666,-7.509094,-17.795034,-17.329369,-9.911861,-19.743984,-26.694103,-22.602266,-22.697844
-31.133015,-21.081161,-33.0562,-14.783211,-35.106785,-29.195654,-14.153917,-13.798355,-15.914951,-17.969553,-20.337208,-22.160532,-20.956223,-20.647562
-36.216034,-23.815517,-30.898813,-12.413845,-34.75749,-25.362043,-17.249516,-15.084015,-17.561672,-19.993784,-22.140867,-19.90961,-24.78569,-21.346783
-25.509712,-29.290775,-31.58719,-13.721247,-31.117887,-22.487335,-19.689175,-23.14674,-22.623466,-23.664003,-21.976387,-25.903252,-24.065783,-19.183504
-30.264605,-29.812244,-31.3487,-15.480188,-29.163876,-18.193535,-16.222984,-21.026031,-28.35141,-24.38386,-19.964705,-26.364983,-25.176664,-19.632061
-27.910728,-24.683388,-31.141138,-14.566772,-28.500244,-17.66444,-24.08694,-17.41063,-23.10656,-28.646454,-19.07183,-24.027786,-19.68287,-21.372007
-26.434309,-22.325905,-36.145798,-15.338451,-11.064503,-15.786238,-24.486828,-18.626804,-20.896229,-20.648285,-20.434576,-21.707111,-22.252607,-21.211239
-30.4741,-19.990955,-37.88541,-19.441135,-8.544386,-18.501623,-20.561142,-22.06005,-20.893692,-17.80507,-24.380995,-22.864878,-24.311771,-24.166862
-32.398838,-11.180445,-34.953465,-30.868658,-17.629864,-24.310266,-16.214853,-16.815205,-21.976326,-17.347916,-27.281439,-23.959358,-23.747725,-23.993877
-28.358585,-6.8589497,-34.52605,-31.89125,-18.811499,-13.127573,-13.341303,-15.241974,-20.965017,-15.335728,-21.873241,-25.464954,-23.558474,-24.058636
-24.886635,-6.4200077,-26.40568,-34.634655,-22.405802,-7.6192856,-13.018675,-12.50139,-15.438801,-16.862673,-21.603886,-22.222221,-24.154602,-23.021164
-27.364836,-10.278294,-14.60041,-32.76362,-30.442822,-18.317738,-16.918682,-18.82368,-17.059471,-15.166344,-19.417044,-24.752773,-22.175743,-26.722078
-33.916584,-10.792282,-3.3662777,-28.799671,-35.023422,-28.992653,-14.68058,-16.874168,-15.000116,-14.638336,-17.23621,-22.977882,-23.033056,-22.915977
-30.142818,-12.029924,-1.681982,-24.175106,-38.30332,-36.56068,-15.084635,-14.939198,-21.542297,-16.394106,-17.5809,-21.03177,-24.426546,-22.039894
-28.143724,-12.106255,-4.644802,-22.524853,-39.68329,-36.325672,-12.246424,-18.942696,-20.446852,-19.031307,-19.10307,-25.670397,-21.88523,-26.151613
-27.957598,-11.361071,-5.2402744,-22.091242,-34.81922,-40.45689,-11.615871,-22.149729,-18.237629,-16.477509,-23.540861,-23.532368,-22.168137,-23.979479
-30.07009,-11.85075,-9.963846,-23.110256,-36.804745,-37.618168,-13.902855,-18.525434,-16.833927,-12.480648,-21.0981,-24.28056,-22.209578,-21.393536
-29.098621,-13.445923,-15.003368,-24.651018,-37.25261,-36.52933,-13.86038,-19.247078,-14.721909,-12.253166,-16.224503,-21.038486,-22.25595,-19.862211
-25.32455,-11.2715645,-16.831928,-21.204493,-40.20531,-36.815468,-15.577576,-15.916927,-10.561247,-10.08099,-14.508467,-23.26641,-22.653358,-21.65984
-29.470814,-11.639626,-19.440716,-19.064964,-39.02807,-36.56454,-17.886335,-17.66359,-9.637886,-6.445303,-14.0418625,-22.486366,-21.839355,-20.370434
-25.828596,-9.944412,-20.969704,-25.12656,-37.601204,-29.141342,-18.652725,-19.533602,-10.039036,-9.926556,-14.505522,-24.27221,-19.341446,-19.68191
-27.768848,-12.408266,-22.248209,-24.009737,-34.249405,-28.874815,-16.139685,-20.68407,-15.153074,-18.4943,-19.937103,-23.264366,-26.39644,-22.046867
-30.392292,-11.898737,-23.834808,-18.30627,-33.660004,-31.722145,-20.669746,-19.871605,-20.595531,-15.453316,-20.930069,-22.87404,-23.964783,-19.89788
-33.58484,-10.58503,-27.280699,-18.446083,-31.671919,-24.982592,-20.43111,-16.770168,-17.354336,-18.443237,-18.592709,-19.864048,-25.590439,-16.42873
-28.640224,-10.2360325,-31.672956,-22.506569,-22.619602,-20.090117,-20.501778,-14.5799675,-15.386339,-18.032671,-18.84076,-21.676126,-25.650492,-13.230871
-28.398054,-15.2214985,-28.692074,-29.938591,-19.533485,-22.159927,-18.821331,-18.908255,-19.143024,-17.433199,-20.541676,-20.338995,-24.45058,-16.31795
-24.002647,-18.477291,-19.171976,-32.583584,-19.50569,-22.011885,-19.227316,-19.128035,-19.612064,-14.319464,-17.822927,-20.358164,-25.47605,-15.197264
-23.59312,-21.832403,-15.204227,-31.897497,-21.628464,-18.39133,-18.390438,-17.018574,-18.36761,-18.66621,-20.67389,-19.678135,-20.79026,-16.844528
-25.44841,-22.797527,-18.568638,-29.0708,-25.48965,-19.203081,-19.603703,-18.256966,-25.078426,-19.199774,-21.108915,-26.475897,-17.860142,-15.406284
