-32.774254,-28.210772,-31.543259,-21.052021,-20.876799,-25.830647,-25.476562,-4.1074753,-4.208252,-5.3978252,-4.2298546,-4.50511,-4.2045383,-26.889902,-23.025875,-23.145992,-26.268536,-26.51597,-23.614178,-21.137136,-20.993366,-19.830547,-20.804424,-30.501093,-26.476833,-28.938253,-24.109035,-28.892885,-20.704485,-24.535343,-21.406384,-23.419998,-27.633158,-23.694132,-19.572311,-28.64905,-25.688877,-19.402502,-18.211311,-17.886528,-30.880999,-27.213108,-25.199436,-18.916494,-20.861261,-19.289948,-25.520893,-26.341015,-22.22672,-25.420841,-24.210285,-25.157682,-22.834373,-34.21776,-24.361553,-29.109715,-27.340359,-23.04345,-19.777498,-29.411705,-23.664951,-33.272503,-22.541142,-24.004196,-28.554247,-19.252329,-24.676764,-32.776913,-24.17989,-19.848122,-19.497528,-17.448645,-25.226748,-25.072853,-32.028843,-19.887539,-26.29066,-28.128527,-29.963839,-18.955618,-22.930077,-18.5625,-26.908974,-28.168884,-21.62459,-21.723757,-23.231148,-20.421286,-26.329418,-21.921913,-26.692738,-24.800798,-22.291641,-19.420721,-21.947674,-19.988754,-25.985939,-34.54404,-27.83097,-24.219479,-31.002563,-28.47867,-18.488348,-29.368908,-19.881695,-25.766388,-25.331802,-25.640696,-18.891056,-26.993431,-30.78294,-23.935738,-18.550957,-22.377226,-25.30454,-20.253405,-21.81733,-21.337347,-25.203804,-28.921156,-21.254032,-24.379753,-20.651844,-17.751785,-23.736967,-23.119562,-24.206852,-22.115276,-22.000086,-21.21489,-33.88118,-21.247221,-24.211143,-19.847954,-24.60751,-21.299217,-28.914087,-22.069994,-17.502129,-20.85706,-19.940065,-21.139017,-23.847116,-24.08754,-20.79037,-27.119707,-26.464445,-32.417625,-24.24501,-19.532618,-21.407679,-14.133675,-18.333555,-16.864809,-22.41572,-26.246355,-18.308258,-17.39275,-24.396723,-23.588205,-25.790167,-19.276463,-22.65909,-21.032677,-21.360294,-27.081398,-15.799425,-31.560213,-20.173876,-28.148798,-30.159286,-26.500862,-31.354282,-22.86509
-33.92992,-22.930456,-28.47356,-21.75888,-19.734848,-23.147032,-19.12871,-27.184948,-26.917347,-24.695143,-28.148762,-34.40706,-31.422817,-26.74805,-26.826221,-24.05008,-28.445732,-24.670273,-30.100327,-22.467762,-19.356785,-27.476433,-20.281937,-23.473385,-25.467812,-26.294304,-19.883917,-25.103643,-17.106974,-25.626095,-25.901922,-24.982471,-25.666378,-23.959602,-24.342224,-27.039337,-25.709484,-22.341965,-19.400642,-18.423855,-24.16791,-22.87751,-23.860922,-15.312452,-21.295738,-21.410969,-29.952646,-27.42375,-22.16259,-23.780968,-23.47024,-25.227552,-20.526686,-24.567688,-21.0941,-22.767021,-27.657341,-23.547676,-19.948454,-23.433876,-17.60184,-29.66723,-20.277973,-28.78291,-25.283241,-23.167336,-24.870415,-21.767494,-21.877285,-20.923378,-22.672789,-18.788713,-22.08221,-23.618006,-27.501574,-15.703865,-22.479145,-20.755247,-26.11849,-20.057676,-21.739037,-20.700289,-27.278667,-22.750048,-21.700874,-19.383144,-17.114307,-22.660954,-23.195934,-21.378729,-26.056149,-24.949068,-20.743666,-18.394009,-20.963146,-17.851727,-22.581045,-23.820866,-25.586594,-26.724627,-27.997675,-20.241299,-17.489346,-24.939436,-19.592457,-24.15194,-22.08065,-21.553223,-19.416512,-23.250893,-28.521536,-26.725502,-21.324097,-21.013601,-21.497454,-24.819939,-27.109407,-21.380108,-25.0055,-21.0062,-26.98705,-22.538008,-20.925758,-15.596743,-21.91041,-25.24879,-19.418056,-19.834766,-22.790586,-20.635519,-26.976284,-20.403934,-18.639973,-24.066029,-28.144287,-20.97465,-23.376106,-22.130621,-20.33292,-19.214163,-22.975636,-26.407354,-24.317612,-23.528343,-28.192827,-21.498547,-22.630978,-27.628208,-22.657904,-25.249401,-26.535828,-20.10477,-20.074257,-13.127211,-18.512333,-28.63786,-20.28713,-23.04707,-27.089714,-26.415134,-23.666164,-18.31614,-23.00548,-22.953869,-24.038418,-25.373974,-22.37254,-24.32565,-18.939678,-27.536625,-25.357286,-27.101782,-25.346169,-22.481144
-24.183727,-22.290377,-24.896116,-25.492416,-18.575542,-22.12899,-22.351841,-20.516657,-23.769985,-29.98531,-27.22987,-32.172478,-34.45926,-25.233608,-23.88241,-27.92367,-23.30371,-23.188751,-18.858643,-28.247215,-28.906492,-23.178188,-26.249672,-26.944807,-20.670204,-27.020302,-24.684761,-26.819246,-16.274538,-24.673126,-27.79291,-29.640074,-27.25874,-27.59053,-29.1636,-24.742027,-20.429405,-28.282972,-27.732523,-21.729357,-25.740135,-20.885536,-24.571669,-23.684439,-27.598368,-24.216488,-26.09836,-22.62239,-28.450144,-23.57905,-27.575497,-21.62932,-26.625086,-24.83709,-22.675552,-27.013292,-32.3183,-22.302668,-21.825396,-23.05476,-20.768955,-24.695137,-17.960527,-22.44245,-25.731653,-25.098291,-23.936415,-16.457373,-24.035482,-24.682379,-25.261152,-19.455696,-22.441074,-28.61895,-29.334492,-19.949028,-27.258816,-22.505547,-26.06688,-30.438663,-22.885359,-24.530052,-26.965923,-23.709644,-20.36156,-32.46436,-15.18063,-27.279066,-25.0803,-21.485966,-24.640759,-27.207582,-19.102747,-20.65009,-23.7577,-23.485674,-23.723267,-24.407545,-24.53866,-20.184763,-23.554592,-21.283875,-22.324665,-25.9944,-22.399809,-22.396042,-16.29917,-25.307789,-24.978634,-28.210035,-21.637135,-31.384031,-23.332222,-26.48981,-20.583935,-28.737698,-25.749186,-22.900824,-21.195713,-25.385878,-29.461353,-20.579958,-24.395763,-23.880802,-25.900375,-23.090067,-19.345211,-26.326523,-24.667164,-22.97763,-24.152737,-25.421408,-20.252617,-30.253735,-20.405827,-30.441141,-19.00898,-19.706875,-25.931503,-29.171593,-21.013752,-25.330242,-29.748371,-19.521126,-25.273853,-22.664307,-22.222866,-17.217737,-24.951065,-24.717327,-26.562046,-22.48425,-26.69062,-18.968132,-25.452984,-25.232143,-22.354267,-21.564533,-22.376192,-21.60619,-21.164087,-20.772158,-19.026318,-21.791054,-21.852882,-22.222792,-24.430758,-23.541416,-20.66239,-28.207443,-23.041912,-36.111782,-22.084324,-23.652763
-20.387705,-22.547724,-24.38185,-27.94378,-23.163216,-19.892227,-21.057447,-22.611855,-20.502897,-26.30496,-25.583866,-28.677683,-33.32029,-26.487698,-23.155113,-23.334911,-20.86308,-21.80485,-16.731207,-21.871088,-35.541668,-21.943562,-23.854988,-31.238781,-24.259876,-22.402426,-23.948648,-21.293097,-19.37074,-21.20446,-22.709488,-21.222694,-21.16227,-24.764618,-31.481005,-22.390518,-24.230255,-28.333687,-23.802923,-26.350515,-19.530996,-22.243599,-27.422312,-26.07789,-21.79098,-19.900429,-26.162441,-19.111498,-21.80833,-25.585606,-22.624378,-19.823856,-26.148788,-29.813427,-22.472345,-25.366846,-27.284636,-17.5656,-16.73992,-26.462337,-22.311687,-24.627758,-20.65419,-20.268206,-18.103977,-25.443123,-20.944298,-18.15181,-28.936693,-19.392231,-23.278782,-19.486168,-25.443071,-30.990866,-35.195698,-23.409718,-28.792707,-25.500324,-27.527954,-31.450962,-25.903042,-20.173756,-17.785135,-26.26654,-25.22534,-25.349735,-19.215118,-23.3164,-28.627312,-20.619911,-24.30046,-29.683321,-18.086124,-20.343575,-24.700928,-21.957708,-18.960602,-22.665565,-24.239817,-18.110512,-17.343601,-27.176765,-29.485565,-23.187233,-21.856129,-24.490833,-18.350367,-27.688961,-22.74345,-27.562006,-22.993708,-25.250828,-27.146986,-20.009102,-21.973843,-26.995224,-25.327312,-22.405815,-20.041756,-27.314209,-25.398914,-23.756285,-26.304562,-23.485725,-25.766747,-20.77544,-28.777771,-26.741169,-21.031956,-15.889616,-25.92252,-26.830376,-20.707802,-22.726051,-23.385456,-28.862661,-17.884476,-19.959118,-21.479156,-20.32581,-23.979855,-23.221193,-23.612062,-22.040516,-25.857817,-24.623428,-21.282242,-17.053171,-21.735987,-23.35361,-23.247787,-24.123125,-28.889128,-24.400656,-23.616287,-22.51459,-23.912968,-22.295238,-25.038185,-21.21096,-23.749928,-17.89148,-18.944424,-23.678045,-16.04203,-20.975769,-21.491657,-23.680227,-24.126831,-26.783321,-22.957533,-30.021788,-20.933836,-24.414307
-22.54977,-25.117794,-24.446875,-19.358772,-21.220676,-26.624187,-18.211544,-31.191936,-26.938538,-27.761105,-23.53872,-31.575325,-37.27898,-22.409365,-22.508152,-21.626568,-17.10214,-22.718773,-20.914085,-21.390312,-32.146797,-23.153563,-26.480568,-27.023281,-26.618366,-19.133762,-17.99172,-25.80894,-19.760517,-19.610199,-21.204176,-19.779196,-20.216423,-20.693665,-26.79623,-21.594316,-22.28514,-26.442978,-26.043732,-26.410599,-18.183884,-21.417221,-28.233784,-23.386162,-18.332092,-21.026245,-22.890224,-22.38119,-24.524506,-30.77665,-24.1467,-22.016304,-21.240911,-27.406837,-30.924763,-24.936462,-27.201828,-16.770966,-19.892544,-23.17026,-23.53304,-30.820814,-25.534986,-27.396114,-19.979204,-26.321587,-24.79512,-25.18502,-31.747847,-21.378103,-30.245075,-22.671865,-26.280874,-28.50452,-28.612398,-28.549593,-23.264904,-26.67073,-27.246843,-25.311512,-29.806862,-22.229504,-18.764668,-30.869244,-25.258762,-23.264748,-27.319057,-24.188416,-23.014858,-21.10257,-21.315239,-27.034557,-15.782034,-22.027006,-20.184618,-21.220997,-22.191525,-27.414225,-21.534288,-19.71119,-18.256481,-22.862288,-22.34221,-21.445625,-23.79813,-29.06331,-21.232632,-29.346315,-28.877937,-27.76855,-27.53734,-22.468937,-24.2779,-19.921757,-21.311266,-27.709337,-23.867538,-22.743038,-22.923817,-23.376314,-23.296902,-19.219439,-21.86532,-22.31158,-22.415684,-18.362524,-28.409811,-20.232672,-19.166275,-19.822056,-27.026615,-24.667038,-21.554735,-23.403595,-25.58554,-27.45657,-22.613718,-18.742458,-19.282362,-18.38956,-23.64981,-20.72068,-23.729225,-23.478603,-27.692507,-23.044533,-23.225985,-20.396288,-25.442379,-20.237757,-19.966257,-20.145279,-23.886957,-24.347927,-25.879993,-19.40549,-22.594498,-24.03742,-25.107872,-21.651047,-27.55028,-19.090899,-20.889343,-30.866924,-19.877243,-22.379969,-18.220196,-27.731686,-23.558933,-25.895987,-25.426136,-23.332878,-25.937359,-24.669073
-30.104511,-27.363935,-22.177782,-15.877043,-22.286129,-23.70573,-17.70742,-28.191286,-25.73164,-25.890932,-25.577946,-35.27812,-39.80951,-22.773853,-21.335953,-23.158875,-17.51213,-22.960777,-23.941677,-22.097023,-22.44146,-24.657661,-26.701412,-22.074734,-22.086365,-18.59115,-21.226685,-27.419296,-21.81017,-20.26308,-28.606943,-18.46355,-22.056705,-25.66417,-18.975307,-26.037222,-21.078821,-23.685608,-29.460646,-24.91402,-22.680174,-24.47227,-24.121567,-23.558113,-19.56788,-18.721302,-21.831306,-22.01458,-26.04158,-30.70421,-23.14429,-24.646048,-24.514076,-26.138882,-27.18145,-31.13684,-27.557674,-20.896732,-19.699541,-26.313656,-20.394997,-20.64583,-26.535711,-26.05989,-21.675846,-25.288244,-23.31662,-16.8432,-23.02576,-26.486515,-24.975018,-23.911846,-20.547031,-24.934223,-25.67756,-24.48393,-25.063375,-23.975075,-25.951397,-24.20531,-25.335281,-26.329994,-24.107025,-27.536253,-22.961357,-23.26157,-25.809772,-31.053171,-22.924932,-24.221573,-20.516779,-23.881195,-17.430105,-24.907997,-18.389137,-23.454195,-19.940048,-20.319386,-20.432503,-20.899187,-21.02937,-19.570063,-20.318813,-22.044971,-23.078175,-26.881546,-22.92939,-24.940937,-29.062096,-33.750496,-28.282076,-26.647158,-25.260971,-25.48758,-21.037178,-26.468742,-19.616367,-22.296207,-22.811747,-18.654278,-21.884556,-19.594107,-19.693142,-25.663906,-24.553356,-21.949795,-26.70785,-19.95177,-20.706059,-22.109137,-25.097187,-24.779123,-21.84219,-20.404015,-21.788185,-29.043007,-22.656157,-23.921007,-22.902145,-25.181282,-26.542965,-23.241,-29.401184,-20.217949,-29.115335,-24.839523,-21.156288,-20.8499,-25.324913,-20.886734,-21.884714,-22.169289,-22.089224,-19.914764,-20.881903,-19.247742,-21.625471,-21.247923,-25.319946,-22.90513,-27.690437,-23.573784,-25.579998,-28.269648,-20.845882,-29.336452,-19.477545,-25.250359,-20.481836,-24.670368,-24.025257,-23.633417,-23.420177,-22.816648
-27.349789,-29.131266,-23.026796,-16.828428,-25.43411,-23.511019,-21.923624,-25.246147,-26.7613,-22.181107,-23.71677,-35.07342,-36.695282,-23.216255,-25.515247,-23.46627,-19.157719,-21.117569,-22.198608,-22.456213,-18.470352,-19.57833,-22.106585,-19.355335,-23.554523,-24.385338,-20.584816,-24.968563,-23.419436,-22.261265,-23.211588,-21.440971,-23.253773,-23.204212,-19.89145,-20.147446,-24.424927,-23.789928,-22.924671,-22.767939,-24.004436,-24.63502,-25.678406,-20.843334,-20.782364,-18.1067,-21.69423,-28.318707,-25.630074,-26.150272,-27.603981,-20.006485,-29.6768,-23.87983,-19.041628,-33.19953,-26.654633,-25.860249,-25.179111,-23.796408,-24.877296,-18.95449,-26.127476,-20.676897,-20.313553,-28.378689,-28.635271,-18.160183,-22.839931,-23.895164,-18.028046,-26.63511,-16.392094,-21.407366,-26.051056,-19.090012,-25.884438,-22.662197,-25.550945,-21.487566,-19.441845,-21.483692,-26.769478,-25.132154,-24.132072,-28.391132,-20.107727,-28.805706,-22.230785,-24.587467,-19.612934,-28.00083,-24.996902,-26.60009,-18.796387,-25.303707,-22.987053,-19.999088,-23.915447,-28.982765,-23.074793,-22.073372,-16.002016,-23.168999,-24.039478,-23.908644,-25.36475,-21.060837,-25.247026,-27.760065,-19.783869,-28.456,-24.791311,-22.578094,-27.399422,-32.334717,-21.300383,-22.351906,-29.11912,-21.025015,-21.551792,-19.340443,-24.509098,-27.028595,-21.01081,-21.600971,-16.96885,-25.126131,-26.006134,-17.988415,-23.905254,-21.07655,-22.059105,-21.646048,-16.73896,-24.384651,-22.984436,-22.968346,-27.773178,-25.79056,-28.720514,-18.20908,-21.935133,-18.827417,-24.754988,-20.200874,-17.352448,-23.982662,-27.645664,-21.263115,-28.96928,-23.167645,-27.606155,-20.702032,-20.214973,-20.027134,-19.508636,-21.055725,-24.599974,-27.405575,-22.443604,-19.790956,-27.089516,-23.76849,-21.43362,-23.30063,-22.351881,-22.842102,-24.815853,-24.758137,-19.341595,-24.934185,-25.332151,-22.235672
-27.896172,-27.694983,-20.91577,-23.980583,-28.697273,-27.811905,-25.607964,-26.98927,-32.230556,-22.678476,-26.857372,-32.31433,-40.758472,-27.234562,-24.762022,-19.641487,-27.337759,-28.209513,-25.304047,-27.461145,-22.310814,-21.501637,-29.06937,-24.133709,-23.790821,-19.317692,-26.42228,-20.769299,-18.915825,-25.084805,-23.734577,-21.868591,-18.344906,-18.721104,-26.769455,-22.244534,-24.638767,-19.373497,-24.72855,-23.300308,-21.856995,-35.47439,-25.042383,-18.923378,-20.501728,-21.235533,-20.857054,-27.239044,-29.509007,-27.055565,-27.338013,-22.689737,-28.68288,-26.21458,-21.862202,-35.265533,-25.83596,-30.89346,-27.49066,-21.515911,-19.066029,-24.671066,-21.696508,-20.951069,-19.135496,-32.409126,-21.261972,-20.684706,-21.497707,-20.520842,-16.213728,-25.035103,-19.479244,-21.916618,-34.318993,-25.516361,-26.283522,-18.565964,-23.951527,-25.213161,-21.703424,-24.832062,-26.760525,-26.599186,-19.957924,-28.80599,-23.624556,-31.473425,-23.422625,-21.041878,-20.884836,-27.256893,-30.988054,-26.536488,-20.730473,-22.884167,-19.59195,-20.956331,-17.17167,-29.254473,-19.776869,-21.87455,-19.664604,-32.617867,-21.158997,-18.61522,-20.151798,-25.231344,-20.530563,-25.982185,-22.639105,-31.567026,-27.680481,-21.640759,-30.98755,-37.85412,-25.692848,-19.970503,-31.890867,-24.736555,-26.661602,-17.428652,-24.103888,-17.565863,-19.799355,-25.674597,-16.387857,-28.94383,-27.398804,-20.928616,-23.738024,-22.402613,-26.211456,-30.234146,-22.803982,-21.227669,-31.431423,-24.896172,-25.01696,-21.032461,-21.977703,-19.227938,-24.90538,-17.010021,-24.395908,-18.059124,-18.266764,-17.236847,-23.904709,-23.096298,-25.56585,-29.790594,-23.365494,-23.706434,-21.267212,-18.902931,-22.900188,-23.938908,-22.512325,-23.038025,-21.08992,-22.668793,-25.11705,-20.706848,-27.808245,-25.078085,-26.360275,-27.527958,-26.138111,-32.601067,-25.39692,-28.189222,-30.832104,-21.612118
-30.560081,-26.295692,-21.64222,-28.871527,-26.927877,-26.215048,-22.316298,-23.317297,-22.062202,-22.99939,-22.576027,-34.881954,-40.369293,-27.595861,-24.809488,-19.997482,-26.132132,-20.525694,-25.555862,-24.050114,-23.46906,-23.787952,-25.979696,-21.019497,-28.554283,-19.992533,-27.866581,-23.391613,-17.710186,-26.955849,-21.95631,-19.915874,-19.34882,-21.018513,-23.833742,-23.63898,-22.714851,-21.237871,-27.190132,-20.09135,-18.53236,-28.105581,-26.376951,-21.976059,-26.467567,-21.749737,-19.087585,-22.156635,-25.198553,-29.979647,-36.493797,-24.89886,-28.806942,-25.672165,-28.033527,-28.138706,-28.037159,-25.721828,-22.39156,-18.203505,-17.59793,-27.138712,-20.70189,-24.253002,-21.43224,-28.40113,-22.320183,-16.771637,-22.297424,-25.84011,-16.161839,-27.976856,-22.731138,-18.006958,-28.102985,-24.288445,-24.98864,-16.75663,-29.585411,-27.96786,-23.142982,-26.638685,-24.844662,-28.037457,-17.728638,-28.158363,-25.186722,-32.695484,-25.944733,-21.521072,-21.87032,-26.315306,-23.665817,-22.415112,-20.550112,-18.578682,-19.748278,-16.230219,-17.675406,-20.529362,-20.289585,-19.334702,-23.036308,-22.616104,-19.387224,-16.196121,-17.701315,-21.613104,-23.121077,-22.639566,-23.96765,-30.288319,-24.651146,-17.847815,-26.802038,-31.932047,-21.525143,-22.624222,-20.908928,-25.042604,-22.759254,-21.225197,-20.486305,-14.752857,-23.290789,-30.963537,-22.919544,-30.390228,-23.512226,-26.313856,-28.555695,-22.747269,-24.127205,-21.723381,-24.64375,-17.347479,-26.902958,-17.559511,-24.297306,-17.634018,-21.160696,-23.61644,-24.774925,-16.682774,-15.412054,-22.376417,-25.566282,-18.103094,-18.586452,-26.999722,-18.14196,-25.019066,-23.090694,-27.088045,-23.759209,-19.430332,-20.641087,-25.358591,-17.008518,-21.912395,-25.741491,-20.92686,-21.044815,-20.800074,-24.323383,-22.040112,-24.739431,-25.781397,-27.595936,-27.95086,-21.692465,-24.75628,-24.454035,-23.220459
-27.915369,-23.732798,-17.88221,-33.728172,-21.459358,-24.246521,-21.039194,-26.50692,-26.843462,-30.647018,-19.679184,-35.247528,-38.992302,-25.419086,-24.611202,-18.91953,-25.512787,-24.975098,-26.27718,-19.941032,-20.105173,-31.159954,-25.820345,-28.96065,-23.54432,-28.783411,-24.58171,-24.874733,-20.58942,-27.914913,-22.266148,-23.582361,-25.166677,-18.294966,-24.06088,-24.607143,-17.723763,-20.32015,-23.911247,-20.252428,-24.935123,-26.759026,-24.540611,-18.522757,-26.25561,-23.694992,-18.853043,-24.023518,-25.427874,-28.819723,-37.972633,-25.29369,-30.26006,-32.099392,-31.748732,-29.687313,-23.380396,-27.663662,-19.500643,-18.24847,-23.983448,-28.58535,-32.04906,-21.71878,-30.049091,-29.469982,-26.707079,-21.410688,-26.512508,-23.170753,-22.392872,-31.355879,-28.807726,-21.289768,-27.339203,-22.286604,-27.357573,-23.15131,-30.380516,-25.504526,-20.173176,-33.02247,-23.634933,-22.882902,-21.085371,-28.180592,-23.012262,-24.043978,-31.630144,-25.926474,-28.50229,-22.632004,-21.9159,-25.984108,-19.279495,-25.506607,-20.346363,-19.917389,-28.348602,-17.464523,-17.638178,-25.687405,-24.541115,-20.647682,-21.381845,-16.111374,-25.838333,-18.70979,-30.751043,-25.67739,-26.690042,-22.780682,-21.11528,-23.823927,-25.061317,-32.0388,-20.786955,-18.597307,-19.353413,-27.745031,-25.51979,-21.698471,-25.967892,-25.323677,-23.500748,-23.287003,-20.556614,-23.260399,-22.154839,-21.078388,-29.405369,-21.879433,-21.551336,-20.911617,-21.374033,-16.156128,-25.591022,-18.41601,-21.295668,-23.983921,-23.55857,-20.529387,-22.677727,-22.042412,-18.159378,-25.250294,-23.354198,-28.577276,-17.846466,-32.002247,-19.901524,-21.036842,-22.394035,-28.10638,-22.70512,-25.377308,-23.646637,-24.429466,-19.693066,-20.589712,-29.489643,-31.079405,-24.6068,-20.607563,-21.04792,-19.817116,-19.709358,-21.924126,-21.888882,-23.905428,-21.842043,-25.420948,-23.31452,-21.867966
