-17.635633,-28.125366,-16.17976,-28.398746,-25.7299,-22.2723,-20.111006,-17.147697,-26.455715,-14.876463,-18.467943,-23.11023,-12.287981,-8.916683,-15.306049,-20.084759,-18.379227,-21.108,-15.4458885,-21.818733,-23.507805,-19.735489,-25.612476,-16.262978,-12.403202,-17.982643,-22.521852,-22.670855,-22.108599,-26.07059,-18.877453,-20.020037,-26.25502,-18.84557,-15.709263,-17.39066,-15.981396,-8.499252,-12.056416,-22.9841,-24.089764,-25.357237,-19.984537,-19.775562,-23.393612,-15.231373,-20.460932,-22.981754,-18.16367,-23.684908,-25.112265,-20.544287,-14.912008,-23.402853,-20.658134,-19.058216,-20.320572,-20.015171,-21.261917,-22.512978,-20.382008
-18.191736,-24.185764,-21.715122,-26.749474,-26.880194,-20.77993,-18.29175,-17.20184,-20.47214,-17.835136,-16.560604,-21.32568,-11.23267,-11.24036,-15.150585,-12.314438,-23.29699,-19.668581,-17.223568,-21.605011,-20.095234,-23.423767,-17.747183,-8.903519,-9.723799,-14.747787,-21.796364,-23.82714,-21.798613,-29.70603,-22.602898,-25.60461,-27.76181,-16.422968,-13.291,-12.819452,-12.108055,-9.466543,-17.376842,-18.7724,-23.887,-23.235008,-23.232246,-13.760204,-17.81839,-11.96727,-15.900578,-25.019909,-18.15831,-22.029737,-19.765566,-24.763416,-14.095329,-22.874115,-17.734848,-20.205057,-17.984293,-19.796047,-21.459446,-19.490612,-21.529808
-22.533699,-19.8475,-19.973593,-22.140705,-26.281418,-24.299334,-14.75959,-7.2049255,-14.264162,-19.390669,-12.983414,-17.079561,-9.3638,-15.999733,-15.364895,-12.350931,-23.71535,-22.817451,-20.395866,-20.954681,-17.154766,-21.975197,-16.11583,-11.641424,-12.087959,-16.078983,-19.418869,-21.995646,-24.253036,-26.219885,-24.607777,-24.251936,-31.320187,-22.817154,-13.810589,-9.9776745,-14.593126,-10.608799,-17.878326,-18.301504,-30.307,-17.799143,-17.59501,-10.675709,-15.6631775,-17.521475,-12.2091465,-25.16491,-25.360157,-17.533325,-18.826427,-21.950754,-21.553192,-34.47115,-13.419703,-22.653294,-19.596886,-17.496925,-21.065908,-19.65981,-20.184908
-28.036602,-22.857754,-18.17458,-23.714333,-23.110975,-25.867245,-18.545918,-7.2360153,-11.37381,-16.688574,-8.577612,-19.395937,-19.503677,-17.788622,-19.788158,-20.672665,-19.434378,-26.174107,-24.075586,-15.936033,-19.565025,-21.184366,-21.166054,-19.37059,-23.051155,-16.584316,-20.043915,-28.578777,-23.611572,-22.93999,-26.874252,-22.367193,-29.840704,-19.672222,-14.813534,-12.979052,-24.121622,-12.87155,-25.559853,-22.689648,-25.36641,-16.373144,-20.309994,-14.764412,-13.746128,-20.502157,-16.125269,-26.43948,-26.322142,-11.417423,-25.632324,-18.951996,-23.984127,-31.70538,-13.554392,-22.969269,-18.429308,-20.337559,-20.415653,-20.590057,-23.35619
-31.929245,-23.847416,-21.847286,-22.4628,-24.436283,-23.926884,-22.266169,-16.64731,-18.007616,-16.856018,-8.517326,-15.136345,-20.012453,-19.12252,-16.802887,-17.688427,-20.362654,-19.639946,-21.820238,-18.693514,-23.055405,-21.827976,-20.147224,-14.165207,-21.029284,-24.234241,-21.743782,-26.008362,-24.154484,-23.997633,-24.724684,-24.86724,-29.472334,-16.788982,-24.32971,-13.911453,-20.397562,-18.30501,-32.430496,-19.488514,-20.568466,-22.692198,-18.120014,-20.784607,-15.850967,-21.455261,-15.066658,-26.050037,-25.692871,-13.899902,-22.432648,-14.431465,-20.039936,-29.9728,-15.747192,-23.138845,-18.341307,-18.175486,-26.168964,-23.419292,-24.4023
-27.934025,-22.821445,-23.155857,-23.614077,-22.485031,-25.985687,-18.332165,-9.679699,-22.265223,-21.34871,-14.447941,-17.103102,-12.826916,-15.041758,-17.88121,-16.227718,-26.771214,-21.414238,-22.4424,-23.67619,-16.942965,-22.74212,-18.949509,-13.7631035,-27.108862,-28.034525,-29.663692,-25.930737,-20.302347,-21.94634,-26.003044,-24.041962,-39.811165,-24.787233,-16.553694,-10.374071,-20.760096,-18.723812,-26.234526,-20.991547,-16.250345,-25.025873,-15.233334,-12.71225,-13.528572,-10.877378,-11.6376915,-28.383755,-17.851986,-15.177624,-18.025364,-13.897753,-14.518805,-25.367325,-17.840113,-26.331318,-17.506884,-19.898815,-24.772884,-24.251427,-26.414028
-28.011112,-22.208368,-22.849787,-23.493008,-24.218216,-34.275723,-21.306599,-12.4221,-21.516972,-18.378054,-23.051113,-23.448647,-12.769804,-15.283073,-20.886662,-21.188723,-25.58135,-21.062136,-23.58947,-26.842152,-21.092863,-26.099888,-23.154488,-16.58179,-23.603405,-22.449713,-31.040745,-22.499949,-21.68175,-24.944965,-23.37566,-26.249344,-39.77579,-28.288864,-17.257164,-9.561157,-24.411768,-19.361332,-21.817242,-26.87333,-15.184208,-29.25605,-14.660484,-11.269857,-16.336033,-10.884468,-15.624235,-24.93536,-18.001154,-14.211319,-22.218872,-22.559422,-17.02035,-25.07724,-27.242332,-24.37909,-19.323002,-18.488052,-21.740438,-22.730991,-25.24066
-28.691097,-21.495039,-26.400482,-20.69997,-19.127932,-39.939114,-23.392155,-29.64012,-20.480759,-17.055704,-30.314213,-24.987648,-15.89073,-17.973486,-22.142132,-26.41207,-27.985949,-25.972813,-23.646807,-23.422945,-24.15905,-21.875843,-27.560747,-14.416601,-23.57079,-19.48101,-24.00706,-21.115274,-24.243454,-25.51509,-19.235928,-22.877764,-31.494057,-31.908077,-21.096725,-16.356594,-28.908213,-25.935112,-23.976372,-21.019238,-17.503618,-22.04652,-18.264463,-20.110636,-20.52913,-21.577429,-21.72931,-28.371557,-24.405798,-18.8607,-30.492706,-24.8979,-21.11697,-24.471115,-28.64138,-23.971828,-21.153893,-16.3212,-19.682072,-20.174288,-26.340826
-32.905502,-19.714117,-31.245398,-16.838844,-23.631676,-31.65489,-21.087734,-26.174318,-26.380669,-22.851181,-28.886343,-28.273136,-14.173111,-15.997911,-25.503021,-25.885735,-29.313011,-23.112759,-20.981697,-22.139517,-27.749744,-20.535892,-22.63538,-26.026852,-29.76854,-19.068264,-28.597622,-23.504478,-26.228878,-25.343666,-21.713415,-24.708727,-30.673534,-26.475708,-26.826542,-24.595291,-28.047298,-24.433249,-27.81565,-22.121195,-18.615484,-20.71159,-17.835768,-21.278503,-22.747898,-23.696486,-22.705124,-35.47506,-27.317667,-26.141453,-22.6209,-24.611729,-29.252773,-24.596527,-29.04027,-24.300592,-27.068953,-18.233513,-26.060408,-22.56393,-23.153473
-29.999054,-19.082327,-28.453115,-19.571758,-28.805761,-30.34329,-23.589582,-15.9896965,-17.426771,-18.85564,-30.103054,-18.84137,-7.440441,-19.191467,-15.791077,-20.05868,-21.004002,-23.062128,-20.043604,-26.024553,-24.977264,-24.16387,-19.909344,-22.34222,-20.96682,-21.925335,-26.134802,-26.620605,-20.96088,-25.705666,-23.474442,-28.191082,-29.01476,-24.95958,-30.795757,-19.273645,-19.52029,-19.847868,-25.496147,-27.008251,-17.2938,-20.34118,-18.439339,-22.880346,-23.55412,-26.714516,-25.124577,-32.87981,-31.561563,-26.390755,-18.566017,-20.028122,-23.54982,-28.111992,-24.249321,-27.643005,-30.976873,-17.971561,-25.893017,-21.868454,-19.67178
-22.51415,-25.231384,-30.31781,-24.997028,-32.640274,-29.58973,-22.76812,-22.239237,-14.196144,-19.671535,-29.49569,-18.502682,-11.615408,-25.376968,-20.30346,-22.937794,-20.65443,-22.297438,-21.55207,-33.005207,-26.79726,-22.106377,-28.41317,-20.56046,-26.040966,-20.134726,-32.61426,-23.911554,-22.80118,-28.42614,-20.44065,-26.23851,-26.318016,-26.608978,-29.953207,-21.224087,-19.548912,-21.826254,-25.044899,-26.809555,-22.963043,-22.845959,-29.174513,-20.541115,-25.92847,-33.736805,-26.51368,-27.305058,-35.06756,-28.855824,-25.162855,-24.648392,-28.01226,-26.02705,-26.445782,-27.660799,-28.368736,-23.615456,-26.567327,-20.769629,-21.721611
-19.502653,-21.122276,-25.074347,-21.60232,-35.387638,-31.394346,-22.154068,-27.095953,-17.799324,-23.88669,-30.727465,-21.311153,-18.297129,-21.983917,-24.98636,-26.676996,-26.532364,-26.711884,-27.201977,-27.020336,-27.820784,-24.564419,-23.873734,-25.335787,-26.729671,-22.843807,-20.873417,-26.564196,-24.99752,-29.672451,-21.546268,-25.066864,-25.913628,-26.84715,-23.245674,-24.637007,-21.040058,-29.392523,-23.948671,-24.329723,-22.427261,-30.23983,-27.736187,-25.256626,-20.974155,-29.374512,-28.617157,-28.744785,-33.82212,-27.562267,-31.438019,-26.140635,-30.091953,-22.079351,-27.230541,-24.338783,-21.356829,-20.172295,-27.14428,-19.600801,-24.966528
-20.73438,-20.09465,-30.566374,-25.914417,-29.820686,-28.371235,-19.466957,-26.50819,-22.207008,-21.370615,-32.167652,-23.650673,-28.00111,-20.47713,-22.347477,-30.544838,-30.015974,-23.329124,-28.6794,-29.403278,-25.694874,-25.442392,-23.629238,-24.181406,-26.941912,-20.555096,-21.858892,-30.83973,-30.915514,-29.991333,-24.252752,-25.631025,-33.962,-31.28595,-21.231667,-18.793613,-20.814342,-29.75783,-22.180206,-23.436056,-20.014631,-32.86185,-27.400818,-32.13678,-25.15411,-24.501038,-31.74703,-32.09707,-30.265846,-20.922855,-35.497566,-28.06397,-31.419493,-24.904106,-27.553604,-20.311403,-20.458069,-19.544909,-23.674662,-17.529203,-29.725307
-22.156773,-29.280792,-28.476112,-24.207607,-21.09778,-31.189714,-16.624664,-24.988403,-22.999056,-20.924435,-27.2617,-30.355904,-21.455954,-23.724632,-23.848612,-21.809374,-29.471771,-29.737652,-20.543816,-30.089806,-24.452122,-22.732632,-22.528074,-24.27265,-28.005669,-20.839577,-31.078878,-30.050865,-30.485023,-29.062443,-24.233269,-29.972614,-33.407814,-28.538773,-22.44872,-18.924557,-23.333166,-24.045109,-26.826744,-29.614174,-20.5956,-31.392273,-25.438148,-25.338501,-30.473139,-25.539406,-21.884497,-31.089869,-27.838762,-23.55217,-35.4823,-28.199722,-29.338846,-25.850945,-24.903082,-22.891006,-26.39531,-24.94416,-28.013514,-16.849958,-26.50196
-22.174892,-27.276478,-28.860937,-22.932674,-24.190357,-28.883488,-14.493025,-24.635921,-17.883923,-22.02571,-21.186892,-29.58994,-21.057735,-26.793392,-25.492456,-18.70803,-26.396538,-34.452568,-21.607298,-39.816765,-23.251942,-20.231297,-26.577318,-24.97165,-26.884832,-22.920692,-29.565878,-29.839338,-27.0722,-28.74303,-28.740465,-33.269394,-31.707891,-29.047047,-24.775799,-18.777836,-20.467892,-24.664715,-28.772087,-23.673374,-21.674654,-27.24187,-29.645267,-23.022207,-33.510216,-24.495117,-20.030226,-29.305246,-26.917942,-40.794743,-34.280136,-40.237488,-28.421055,-30.369692,-26.871683,-22.828037,-35.355633,-35.004528,-24.457106,-21.121733,-26.201635
-21.096855,-21.102543,-33.605347,-25.683506,-26.606867,-28.091663,-20.489952,-18.646921,-20.329247,-23.501825,-21.630905,-25.491316,-19.036175,-24.791761,-26.772684,-24.81075,-26.816473,-34.78636,-19.77299,-33.824345,-24.495182,-23.099007,-21.289482,-17.706924,-28.071596,-28.87635,-27.346882,-30.928371,-30.51186,-31.341646,-24.176334,-34.21161,-27.107655,-22.902142,-21.919641,-18.895617,-21.976261,-26.371696,-27.005463,-21.979727,-25.659088,-25.797207,-28.72713,-20.531399,-29.156399,-27.367744,-22.780828,-27.661844,-26.790476,-29.444916,-30.821445,-29.546913,-31.325592,-29.598503,-30.56344,-18.595295,-30.685104,-32.627747,-26.082111,-23.12022,-31.380066
-20.716913,-24.071796,-30.933971,-24.598549,-29.09651,-22.984192,-29.473562,-19.734272,-27.977543,-26.326086,-22.35354,-22.389744,-20.724678,-17.378897,-21.098223,-23.172346,-29.405329,-32.110855,-20.238848,-31.493805,-33.56568,-25.467535,-24.861086,-16.560656,-21.524721,-22.706072,-25.238388,-29.96596,-31.604654,-25.20696,-26.330582,-29.33034,-27.927395,-22.164175,-25.087225,-22.64009,-23.073584,-24.380943,-23.646849,-25.507423,-31.897854,-31.474613,-29.291567,-26.165714,-24.191687,-27.893284,-23.641964,-26.036646,-32.54371,-22.440422,-30.907322,-27.35319,-23.196964,-31.43197,-25.374676,-27.381132,-28.236004,-25.966518,-26.161173,-22.741756,-34.525715
-24.568966,-25.877739,-27.829285,-28.279013,-35.427845,-25.791111,-23.755527,-19.469044,-24.167887,-30.20155,-25.721825,-25.656199,-22.554792,-15.279568,-27.419348,-22.916458,-30.845264,-29.697199,-27.473602,-27.7897,-29.533043,-20.855366,-23.829508,-21.644875,-21.85979,-22.702286,-23.68959,-26.943615,-25.99044,-23.151918,-27.579681,-29.741379,-35.382534,-27.97963,-24.858936,-20.27516,-19.389132,-25.35875,-31.86566,-25.249168,-30.254128,-25.160557,-29.583511,-23.955902,-26.767693,-28.794773,-29.47411,-32.932903,-31.579344,-21.98527,-28.155823,-26.145489,-18.885136,-31.15032,-21.308512,-35.807693,-26.80084,-25.398933,-34.225754,-21.581684,-35.60248
-26.834196,-32.687595,-29.445465,-26.03202,-37.31491,-30.643822,-19.483242,-14.53137,-22.557344,-24.5718,-28.156113,-24.266863,-23.332956,-23.305302,-32.016495,-25.49586,-22.470722,-25.109388,-23.775806,-26.677616,-28.149237,-15.216221,-26.715237,-22.509003,-26.432203,-22.705622,-26.757101,-28.446327,-29.045364,-31.423922,-24.63315,-32.090797,-36.50868,-26.466099,-26.768661,-23.052824,-20.877068,-30.412401,-27.290367,-26.775805,-31.259754,-26.769262,-24.918615,-22.84558,-27.871838,-31.926586,-34.829308,-33.33634,-29.441381,-22.494566,-26.318916,-24.202085,-21.295925,-27.91324,-23.055569,-27.675453,-24.663864,-20.059444,-33.68165,-18.885939,-33.52544
-25.904636,-26.939781,-26.758184,-29.934639,-30.016514,-28.985416,-20.812384,-19.607735,-20.968653,-26.834162,-27.406591,-19.638542,-27.833885,-24.56845,-28.96434,-23.171711,-20.338713,-21.894234,-24.472157,-35.607796,-26.628918,-20.92379,-29.958998,-22.690662,-22.43555,-27.431091,-26.945606,-29.333954,-26.109974,-29.680462,-29.191248,-25.780943,-29.5149,-26.901989,-30.209246,-20.812405,-31.601757,-33.126247,-23.095455,-26.606522,-24.22874,-26.79288,-25.478672,-21.128635,-29.325462,-30.152857,-25.051199,-33.11517,-27.924915,-26.945,-28.004154,-28.268959,-21.291025,-32.347256,-24.479599,-25.372616,-25.894028,-21.678082,-25.324886,-22.523237,-27.20167
-24.41177,-26.428465,-32.56328,-26.566618,-27.11135,-31.688177,-17.516153,-21.909725,-24.84647,-22.844328,-18.436651,-19.713524,-28.534431,-27.10018,-27.777275,-31.338854,-21.291267,-22.614822,-23.227682,-30.62683,-27.291521,-24.73917,-30.609785,-23.433254,-23.503073,-24.07775,-29.333881,-23.94231,-27.444584,-28.656492,-23.773897,-22.646814,-26.24524,-21.040396,-33.02315,-20.623804,-34.912594,-27.292955,-28.157566,-29.468758,-21.3625,-22.320887,-28.123844,-21.936626,-29.704975,-29.475292,-23.350298,-32.867065,-25.59003,-24.123184,-27.405527,-23.582634,-22.139664,-23.662653,-22.733969,-24.480225,-23.779922,-23.564495,-22.70071,-26.281136,-22.20037
-26.138325,-29.128422,-26.507519,-25.364616,-26.45015,-32.27619,-21.026697,-23.660719,-31.705711,-23.15173,-20.105076,-26.050167,-19.986065,-40.146523,-22.853245,-31.964468,-24.597422,-30.04814,-23.363926,-27.974548,-26.581356,-24.096813,-26.691065,-15.744461,-26.516407,-29.991558,-28.753746,-22.07086,-31.51115,-30.508396,-25.671095,-28.546452,-30.911423,-25.555668,-29.405005,-18.403118,-34.47645,-28.55665,-28.143091,-27.98999,-25.746967,-27.038265,-23.877018,-28.960222,-27.75696,-25.692015,-28.803356,-29.940102,-28.865292,-22.099104,-37.262444,-20.072445,-27.097397,-24.287804,-25.514061,-23.961868,-28.020988,-22.057224,-25.902842,-25.912582,-24.687407
-34.232697,-31.619013,-28.420826,-24.221285,-29.780905,-26.286757,-19.41661,-30.386639,-25.087372,-18.416008,-28.059402,-29.240864,-19.537895,-34.101337,-24.38681,-31.126324,-26.343996,-26.167706,-20.101738,-28.96647,-32.397312,-23.844425,-25.816177,-16.01405,-31.825733,-32.792088,-31.062492,-27.481619,-35.336983,-28.385986,-35.121243,-24.205917,-36.501453,-22.687288,-24.990921,-23.083195,-30.220045,-32.960583,-25.94502,-26.721306,-31.577208,-28.805105,-22.63623,-27.180048,-24.539593,-26.655071,-28.553253,-29.012627,-28.185415,-25.809443,-30.934177,-26.0878,-32.040028,-27.973288,-24.922523,-23.824806,-29.864506,-21.255226,-26.438547,-26.849945,-28.517368
-34.437477,-31.35896,-32.582554,-24.862675,-24.192987,-23.435896,-21.04841,-20.666002,-21.367346,-23.257853,-26.890886,-30.601566,-25.49864,-24.730389,-28.137888,-28.390295,-28.341675,-25.585594,-22.829618,-38.13131,-28.754301,-22.535389,-23.260902,-21.40985,-22.741827,-27.786566,-27.762957,-25.915192,-33.775528,-23.540216,-37.216656,-25.020557,-34.382652,-23.380266,-20.636845,-23.232668,-27.212784,-30.401388,-27.12754,-26.539846,-30.809025,-29.445587,-28.977646,-23.82029,-29.969477,-27.113377,-22.406008,-30.546633,-27.730623,-25.774027,-25.260292,-30.350136,-31.97409,-31.158318,-20.969128,-25.785387,-25.096806,-27.040691,-30.081564,-24.508179,-32.033474
-30.40636,-34.5917,-28.2179,-28.651615,-27.702473,-22.485153,-27.596972,-20.731049,-28.418423,-24.615688,-28.037403,-26.039778,-26.495707,-23.292336,-24.059267,-26.97034,-28.151075,-28.641666,-20.894161,-37.59415,-27.65757,-22.050629,-25.293076,-27.118536,-22.923826,-24.118195,-27.115826,-21.516552,-29.848234,-25.698105,-33.1767,-25.76218,-31.786522,-24.039692,-22.05637,-24.102547,-26.656868,-30.701279,-21.915798,-24.756496,-32.64665,-27.364311,-26.22264,-21.517498,-31.362047,-32.223103,-24.293596,-29.698734,-31.66845,-26.993475,-24.516785,-27.652908,-33.347023,-20.953707,-23.345284,-34.756927,-24.162542,-29.757399,-26.474527,-28.280922,-25.838295
-29.737709,-32.85966,-27.36433,-27.808802,-31.62513,-25.272825,-29.326237,-24.617146,-24.295029,-28.28621,-26.114998,-19.92196,-20.166248,-27.218811,-24.19029,-23.748978,-31.098404,-28.527435,-24.646091,-27.638023,-28.89957,-25.222874,-28.79114,-22.05049,-25.863525,-28.673105,-30.76699,-27.664051,-25.17098,-28.640425,-33.05021,-23.991951,-32.702362,-23.203888,-28.223938,-25.347801,-22.49329,-32.286198,-22.845156,-27.170116,-29.999844,-28.599726,-26.1916,-22.209038,-24.477522,-29.782734,-33.47811,-26.67149,-29.140966,-23.013979,-25.73487,-22.307735,-36.465244,-21.735495,-32.764565,-25.886127,-29.260841,-24.174274,-20.889364,-32.997295,-25.51905
-36.50906,-27.552908,-33.22565,-29.088451,-30.536121,-30.36963,-30.642248,-21.476929,-22.592793,-23.209194,-25.73998,-23.098818,-17.99588,-27.913864,-26.984676,-25.358086,-30.39967,-25.71143,-24.641579,-25.301636,-25.976913,-28.080729,-25.988907,-22.734089,-26.420013,-26.711002,-34.013744,-26.686594,-27.354826,-26.035011,-26.486145,-25.833664,-33.556877,-26.87479,-29.782093,-27.408272,-22.07523,-24.768974,-23.988932,-34.13112,-29.980478,-24.22473,-29.79197,-25.405876,-25.349407,-24.109524,-24.979424,-31.97677,-31.364342,-25.023392,-31.00401,-20.340454,-32.622864,-31.709194,-30.661224,-20.0055,-24.042282,-20.742373,-23.374138,-32.870045,-26.374119
-40.85012,-28.250647,-28.154535,-26.26479,-31.13046,-27.56198,-25.212936,-20.462746,-20.855316,-24.332436,-29.212568,-30.584885,-19.197628,-24.447893,-25.30954,-27.571749,-24.271797,-26.950922,-22.307102,-30.362797,-28.208202,-26.692377,-26.521318,-24.999678,-26.667517,-27.853184,-26.928783,-27.509308,-30.921547,-25.951746,-21.505177,-32.150566,-27.050068,-24.732243,-23.558624,-19.878525,-23.930225,-25.166586,-24.277952,-31.324045,-29.45174,-24.822708,-25.372057,-23.87436,-31.208742,-24.113838,-21.464634,-33.069862,-29.681644,-28.186012,-36.68273,-23.383999,-33.288986,-30.532698,-33.26415,-21.347185,-22.689362,-22.377403,-30.39576,-31.030848,-21.715408
