-24.783512,-16.186066,-22.85201,-22.468758,-19.661413,-19.41638,-16.066235,-17.530586,-16.769888,-15.931057,-20.134117,-26.368946,-16.945581,-20.500875,-22.129211,-19.596958,-14.250532,-16.693373,-21.15369,-15.51073,-15.02977,-22.38111,-19.114979,-20.267689,-25.31757,-18.28671,-21.045757
-21.052357,-20.674408,-20.839817,-19.668392,-22.04209,-18.45182,-22.944786,-20.453695,-21.326977,-18.2947,-25.284325,-23.14901,-18.015306,-20.254484,-18.690517,-16.677366,-19.470001,-18.933208,-20.595873,-22.232292,-20.267643,-23.455873,-18.400795,-21.019773,-25.187828,-15.3803425,-29.815226
-23.19186,-18.485554,-24.09166,-20.469524,-16.900908,-16.035292,-25.01366,-24.348415,-19.2238,-17.115778,-18.425535,-13.891082,-19.570555,-23.20733,-16.2346,-19.338268,-23.38073,-17.791008,-16.30753,-27.644634,-23.654417,-26.293175,-18.469566,-20.334583,-18.54367,-17.932323,-21.460428
-27.391058,-20.497253,-25.368633,-20.423729,-19.01802,-20.918312,-17.5565,-21.611788,-17.285513,-14.741768,-15.935502,-13.7339525,-20.879774,-19.352543,-19.2669,-17.591612,-16.13214,-16.012886,-18.273182,-22.488998,-20.504015,-22.953585,-19.852482,-23.552141,-20.24804,-20.463955,-20.799019
-32.48533,-21.44933,-24.81477,-19.500797,-20.723965,-18.538742,-15.8605385,-20.798485,-17.322174,-19.027256,-16.545788,-18.61052,-19.027378,-17.73869,-23.34669,-17.642687,-15.447577,-20.167006,-22.941053,-19.511093,-24.19107,-20.69099,-17.017904,-18.78329,-22.785458,-16.527668,-24.893469
-26.353045,-18.577631,-22.318216,-17.977697,-18.261763,-19.900541,-20.251286,-19.526806,-14.995771,-22.363342,-19.40714,-15.931621,-19.23171,-21.460749,-20.804909,-19.486057,-17.492332,-23.826471,-20.531965,-19.474348,-21.773981,-18.436262,-19.351593,-19.439198,-18.272823,-15.5434265,-19.229889
-24.267763,-14.011214,-21.307907,-18.037941,-20.123026,-24.536287,-24.844917,-20.329159,-18.64077,-27.14765,-17.982592,-19.085884,-19.918808,-25.907093,-22.227907,-19.494034,-22.565853,-23.177158,-22.010056,-16.642952,-16.418795,-15.079884,-19.782814,-23.255272,-14.854211,-19.108444,-21.505417
-26.564674,-15.172428,-24.32339,-19.920908,-21.129341,-14.417343,-21.651033,-18.656086,-17.729784,-19.376911,-23.665667,-23.627548,-18.071983,-23.34456,-21.580143,-15.751411,-25.578983,-20.039434,-21.52142,-19.867313,-16.062809,-16.756449,-23.145254,-24.882437,-14.047828,-21.709572,-23.934105
-24.066948,-18.473045,-19.933567,-21.078857,-29.195679,-10.667809,-24.634184,-17.999184,-15.018791,-18.364037,-21.728554,-20.443556,-15.792168,-17.419357,-18.851038,-15.872349,-19.955004,-20.591925,-20.873167,-25.37169,-17.363201,-18.501884,-24.336798,-21.438646,-17.113432,-18.676437,-17.928253
-20.63422,-23.890865,-19.118153,-20.349998,-21.52813,-14.917063,-23.979134,-20.291128,-13.91603,-21.17191,-19.892948,-19.333834,-21.655079,-25.373278,-18.179491,-15.736465,-20.264214,-23.617584,-24.88579,-25.934593,-19.582375,-21.791023,-20.68233,-17.980934,-21.379211,-22.253078,-17.639551
-20.079113,-15.707338,-19.30875,-18.277962,-19.417093,-17.472897,-18.317623,-18.97918,-17.16454,-17.337627,-14.79795,-22.187244,-24.499672,-31.145885,-22.422527,-12.940598,-19.832695,-23.925245,-20.635574,-29.29369,-19.404936,-19.231262,-22.748693,-17.19529,-21.40709,-26.727276,-25.442326
-22.610424,-18.535187,-21.721842,-24.137794,-22.530422,-23.117842,-19.33954,-23.13999,-23.876383,-16.94556,-15.034096,-18.892479,-26.263264,-27.98089,-22.532513,-18.38691,-19.925043,-24.296532,-24.1146,-18.942501,-22.509907,-18.642487,-20.23916,-22.354244,-22.816387,-30.375277,-22.414965
-22.403984,-21.680428,-19.29335,-18.289165,-22.145863,-19.40812,-17.698391,-21.26614,-17.711483,-15.231414,-17.572723,-18.070524,-19.017948,-18.944407,-19.73383,-19.823116,-15.063357,-18.765322,-21.21169,-15.341797,-15.770418,-21.767185,-24.314415,-18.936422,-23.231464,-27.427687,-18.815098
-23.907799,-21.570404,-25.583654,-21.503517,-17.533579,-20.005524,-18.046844,-21.815033,-15.796523,-21.120064,-18.96128,-18.888231,-20.170023,-20.355896,-20.669258,-20.431572,-16.750492,-18.481544,-31.816385,-23.155415,-18.374308,-23.282934,-20.706833,-18.57587,-23.656021,-26.807991,-19.954346
-23.565334,-21.896769,-24.830503,-23.718262,-18.6949,-19.825039,-22.5848,-19.153584,-16.280344,-24.194298,-15.9997015,-19.859558,-20.087154,-25.426052,-20.21875,-21.675703,-25.89152,-18.38387,-25.32862,-21.002537,-18.6352,-20.84326,-19.148588,-17.028269,-20.082767,-25.229977,-24.229883
-25.158953,-19.46653,-18.101448,-20.55623,-14.604053,-16.437645,-12.653,-15.158986,-19.16458,-17.331676,-18.649029,-25.607056,-13.98204,-18.151768,-14.566807,-21.139957,-14.955969,-20.247887,-19.645218,-19.37444,-21.154156,-18.855366,-17.715286,-20.174458,-18.850655,-21.598238,-19.93193
-30.940685,-21.063187,-18.98619,-14.01346,-17.858772,-16.555376,-12.294699,-16.476622,-13.143993,-12.345404,-21.496937,-22.017647,-15.449894,-15.471565,-11.81851,-24.307123,-14.175451,-22.46942,-17.585094,-20.199345,-17.04924,-18.258762,-15.234984,-23.252796,-23.587898,-19.696953,-13.865369
-23.63769,-17.076513,-15.679635,-17.421032,-16.493574,-16.033504,-14.890163,-13.113014,-15.774993,-17.46757,-20.773396,-28.55777,-19.385288,-19.74009,-9.43705,-25.261215,-17.970596,-22.833904,-16.246037,-17.421217,-20.407879,-19.804932,-19.620287,-25.169952,-21.706175,-21.906387,-11.50782
-22.233921,-14.208262,-14.429368,-18.301262,-11.056938,-15.961366,-18.051424,-13.466646,-15.091791,-26.950848,-23.133232,-22.655403,-20.705303,-23.929903,-11.37335,-19.451813,-24.857891,-19.285467,-17.56749,-19.237297,-24.927376,-21.285759,-25.23425,-27.427143,-18.150127,-14.6045265,-13.238169
-23.675154,-15.9866085,-15.101159,-17.905033,-14.029359,-14.320271,-14.268471,-16.083237,-16.859907,-14.30801,-23.268032,-22.039133,-18.499807,-17.943897,-14.089497,-22.867579,-18.490572,-18.871761,-16.016008,-18.815216,-16.474438,-19.733799,-16.886362,-17.678932,-12.614254,-13.200476,-16.12043
-17.12945,-15.9295635,-18.20887,-17.112247,-14.900636,-12.72097,-15.745087,-14.054941,-14.257016,-15.943654,-21.636436,-16.251915,-19.695475,-14.664407,-21.872072,-17.40767,-19.113873,-23.763489,-17.840687,-16.677301,-13.388851,-16.613174,-13.305458,-22.545856,-14.07697,-22.670141,-18.074358
-17.51543,-18.912506,-23.828194,-18.660862,-10.082594,-13.097559,-15.854621,-18.246027,-10.710749,-19.979366,-18.200024,-12.605944,-18.560062,-17.46747,-21.893612,-15.201844,-18.661182,-22.663105,-17.598383,-19.336704,-8.801558,-15.881948,-18.128586,-16.329092,-14.083107,-17.215506,-17.790668
-25.135555,-18.692036,-15.039774,-17.051527,-14.827,-15.901101,-15.283693,-19.586573,-13.443972,-13.658094,-18.097301,-12.997295,-20.05363,-23.502213,-19.338816,-13.350882,-20.408794,-12.31616,-10.573961,-21.297108,-16.794228,-18.403933,-15.067838,-14.098713,-14.502766,-21.303846,-14.111289
-19.21194,-18.14801,-14.693844,-17.42265,-15.474573,-13.765102,-16.407112,-20.604378,-16.57813,-13.515478,-20.644268,-11.91464,-20.651451,-27.573288,-13.227274,-13.696857,-16.239262,-10.862261,-11.746376,-13.353209,-14.82705,-16.29674,-15.302437,-19.331123,-22.197338,-24.33165,-14.983128
-17.274458,-21.691479,-18.922462,-20.71849,-10.437904,-13.928402,-17.08075,-20.382032,-13.334917,-14.607414,-17.712896,-13.3756695,-16.594492,-19.578274,-14.165538,-12.624029,-15.15221,-15.03447,-13.916164,-11.231167,-11.700636,-19.351183,-19.749952,-19.52422,-15.164607,-17.026752,-12.024061
-17.83552,-18.418972,-18.816603,-21.20675,-9.309191,-19.18728,-19.225323,-24.430748,-14.154554,-14.514821,-13.0036125,-14.465608,-13.648104,-23.206865,-19.126509,-11.321171,-22.819551,-14.286159,-7.9415913,-16.650372,-14.515232,-17.803577,-20.243923,-16.87922,-12.299593,-15.325356,-9.31242
-23.905302,-17.922585,-11.303528,-17.506523,-11.573742,-18.078787,-15.209879,-24.358063,-14.440765,-14.726889,-14.03088,-15.885967,-14.202047,-26.096586,-22.26454,-13.607653,-21.201208,-13.071091,-8.971611,-12.933548,-19.93885,-22.450218,-19.22611,-11.9443,-15.94549,-14.413372,-14.597641
-20.823885,-15.8383465,-14.362856,-15.449907,-12.599758,-16.160099,-19.456959,-16.399778,-17.984194,-17.789856,-19.859455,-21.074429,-17.679848,-23.630674,-29.311438,-14.872042,-13.321188,-15.99655,-15.521574,-17.218536,-19.133617,-26.894333,-19.031982,-14.835811,-17.281384,-21.72292,-17.498812
