-15.793499,-21.12384,-17.442945,-20.803202,-17.379002,-19.230564,-18.765022,-18.449131,-18.94245,-18.946548,-16.958248,-17.560791,-20.840021,-18.821152,-18.559341,-16.170303,-20.92852,-17.763142,-17.470337,-14.133367,-19.008547,-15.464941,-18.016388,-15.126196,-16.515408,-16.128492,-18.23198,-17.386072,-17.267715,-18.43567,-14.495956,-19.764214,-19.874855,-15.794651,-15.932371,-16.232407,-14.269463,-13.578159,-14.552367,-19.887287,-16.87442,-11.656511,-14.714273,-15.589123,-17.077374,-16.926176,-16.11812,-15.475249,-17.017796,-17.878214,-14.930853,-20.578259,-17.416313,-19.709337,-14.082616,-13.365869,-16.679071,-14.90784,-18.410988,-15.916054,-15.496408,-18.614906,-16.847898,-18.869804,-17.745821,-13.994785,-14.47747,-17.358948,-20.724642,-17.410095,-16.717403,-15.446245,-20.00547,-16.441427,-15.060129,-16.395615,-15.092838,-13.416431,-14.198851,-13.397348,-14.100315,-17.687103
-20.893568,-17.785803,-24.101206,-28.187237,-33.890526,-24.25547,-22.682499,-21.364456,-25.38051,-25.18732,-21.260906,-17.218908,-24.197224,-24.336,-25.406147,-23.556728,-21.56582,-21.638119,-28.149841,-25.429676,-27.544561,-23.561459,-23.658222,-24.307907,-25.574146,-23.402166,-29.172102,-20.111223,-23.60496,-21.143583,-23.654705,-28.026363,-23.409033,-22.559843,-22.98697,-18.679634,-22.052181,-23.062252,-23.226051,-28.721281,-28.875,-21.392332,-19.426693,-23.216076,-27.658869,-20.015745,-25.40814,-23.492073,-23.716007,-20.518991,-23.452656,-20.218214,-23.179934,-25.153158,-23.146599,-24.692604,-27.16021,-19.07981,-18.681793,-24.095572,-23.069736,-24.981184,-29.101826,-26.074972,-22.399149,-16.75669,-23.198997,-23.375446,-22.25901,-22.453808,-26.11585,-22.671574,-23.096666,-20.043514,-20.963459,-25.889967,-20.519775,-18.859533,-28.549166,-25.232264,-19.226082,-21.86793
-29.990585,-19.288582,-26.704685,-21.660187,-29.340887,-26.895376,-25.211338,-18.830036,-21.334288,-17.566702,-23.34227,-22.924566,-29.20489,-21.133694,-27.383587,-23.596922,-26.80558,-23.616459,-24.179949,-25.418427,-25.823162,-29.277544,-26.843075,-24.367565,-22.881996,-19.893366,-28.539986,-25.262558,-24.84373,-23.847025,-21.381458,-21.641272,-21.98484,-22.043077,-28.134172,-23.517044,-25.705894,-25.448942,-22.944798,-25.299463,-24.901484,-30.440626,-19.842003,-32.275845,-27.533293,-21.738836,-28.40121,-31.215586,-25.401356,-19.569466,-28.031569,-22.902699,-26.747383,-23.698265,-24.473682,-26.649448,-27.36424,-25.257141,-20.749838,-25.627052,-20.814281,-29.255682,-25.687052,-28.991884,-19.818886,-20.638641,-23.83286,-24.660217,-22.767029,-24.336678,-21.227036,-17.899834,-22.638538,-23.144932,-24.380764,-20.95574,-21.424427,-20.697971,-30.585623,-26.809711,-18.514168,-25.6806
-25.973068,-20.334354,-27.882809,-19.216394,-21.593296,-27.532907,-28.177967,-21.045109,-19.6845,-18.00758,-20.682547,-22.344566,-36.566944,-19.34797,-24.97979,-23.499334,-21.556183,-24.793028,-26.578527,-21.943851,-24.39111,-21.983616,-22.95961,-21.38867,-27.050678,-21.179008,-21.64346,-25.330414,-29.108866,-22.254818,-26.710405,-23.54007,-23.162947,-24.49085,-27.26282,-24.461102,-30.418726,-22.71579,-19.188702,-21.746819,-24.523655,-24.78699,-22.675365,-25.351665,-26.290806,-18.158266,-28.215006,-25.78857,-24.91997,-24.327787,-24.306278,-22.709156,-26.607794,-22.579018,-23.835827,-23.882381,-22.97853,-21.478615,-23.043993,-36.145466,-20.460686,-27.487926,-23.211727,-30.538557,-24.32285,-21.169987,-27.17856,-28.048454,-21.283813,-27.55961,-22.139154,-20.853607,-26.59887,-22.660103,-25.950607,-20.571058,-21.71135,-17.89637,-21.486946,-23.465523,-24.390285,-25.047195
-26.293766,-27.079788,-31.900183,-25.551199,-23.139912,-28.616587,-23.992964,-24.632023,-25.272982,-22.634771,-21.0624,-24.401388,-26.70844,-26.298769,-23.457071,-31.528648,-23.673046,-19.71763,-30.867939,-18.161106,-22.719112,-19.553398,-21.530352,-22.117771,-26.374949,-26.785799,-22.54906,-21.834719,-27.427608,-20.62753,-29.37642,-21.23687,-31.333479,-24.201735,-25.325047,-26.576666,-25.883562,-25.850916,-24.468853,-22.364563,-29.891495,-21.97094,-19.426044,-27.323177,-27.774359,-22.062923,-25.709755,-20.771832,-19.262806,-26.900574,-21.261858,-22.111202,-26.202652,-26.29142,-23.024288,-29.334745,-25.92727,-22.887102,-24.216919,-28.568468,-21.745726,-24.510416,-23.817331,-29.87582,-26.936094,-24.42408,-25.768082,-27.13228,-22.968142,-28.981276,-29.509214,-25.159792,-20.964119,-22.463015,-28.037392,-26.094475,-21.317953,-17.333601,-25.320236,-21.733608,-27.366375,-21.559423
-25.717693,-23.775482,-26.877821,-26.502567,-30.921581,-22.39933,-27.868168,-23.640368,-22.323675,-24.286655,-19.376606,-21.813478,-17.704891,-27.438133,-20.906298,-26.018522,-26.931889,-20.607218,-24.2485,-16.809814,-24.586843,-27.76684,-23.119118,-25.690271,-30.547052,-21.973698,-25.337954,-22.35036,-25.029188,-23.99297,-28.839,-18.808914,-25.556387,-24.616856,-25.16318,-23.987637,-21.632877,-21.271782,-26.748203,-24.074545,-24.458162,-26.163012,-24.411148,-28.282976,-18.414112,-19.068497,-27.290466,-24.934063,-23.665512,-30.442371,-25.081062,-20.539433,-27.731861,-20.606771,-28.182737,-30.119286,-21.421436,-29.420446,-27.773176,-27.838152,-25.549839,-27.712925,-26.988592,-21.943016,-27.302166,-25.556229,-23.908838,-27.891018,-18.572987,-26.079485,-26.261244,-25.224718,-23.91783,-21.916061,-22.319572,-25.910069,-24.094461,-20.878876,-32.228355,-19.45684,-24.116238,-27.939892
-22.276594,-18.814938,-27.262882,-27.143753,-32.086964,-24.791431,-28.043486,-22.317461,-22.981422,-30.005926,-22.864346,-25.2989,-18.133114,-26.918924,-22.76538,-18.619041,-30.59077,-17.193401,-22.977242,-19.947762,-29.13076,-34.440178,-23.666191,-28.288746,-31.007782,-18.940512,-28.859669,-23.538326,-26.257122,-20.368866,-28.119211,-22.348309,-26.298597,-27.376072,-26.620634,-19.431164,-22.656193,-18.640858,-24.941288,-23.23814,-24.341082,-26.06704,-27.302784,-27.835745,-16.448845,-19.149319,-26.993221,-30.431324,-23.913826,-30.082846,-28.234097,-21.479177,-23.391033,-25.460398,-31.82402,-20.156965,-23.121367,-28.813293,-26.641062,-24.450886,-25.658546,-34.965298,-25.945341,-24.52752,-23.42033,-27.633436,-26.831429,-20.726828,-19.204792,-28.799194,-17.619411,-31.515682,-24.630167,-21.126518,-22.458164,-28.299295,-29.421745,-27.452816,-25.624477,-20.851141,-23.488567,-32.635612
-20.983881,-21.568071,-30.084661,-28.990187,-26.710457,-23.811443,-25.549301,-26.40989,-25.268023,-33.169315,-21.034111,-24.980492,-26.82346,-28.226732,-25.426483,-21.00504,-29.676252,-19.772701,-25.925064,-23.63945,-21.729889,-28.063316,-21.081015,-20.938839,-27.85879,-19.743462,-22.276377,-25.85123,-28.96182,-18.696835,-27.798206,-29.88359,-29.631872,-24.116703,-29.017632,-23.525085,-33.184883,-25.501583,-20.913677,-30.07226,-24.104025,-33.292282,-26.952621,-30.638603,-21.684298,-20.442429,-26.397903,-38.396027,-28.95126,-29.628843,-23.845322,-23.555923,-26.341394,-25.170368,-26.796272,-20.48951,-22.625149,-28.444448,-26.633236,-24.095737,-26.330862,-28.43784,-20.169847,-29.218,-28.618164,-29.874641,-27.49264,-19.881746,-21.444872,-21.950903,-19.19418,-31.881065,-28.683989,-26.043285,-19.359589,-31.157106,-30.307552,-33.546783,-22.128517,-18.75283,-25.72535,-27.926804
-21.49952,-22.287724,-24.427658,-20.19747,-26.191786,-20.63227,-28.767178,-27.01158,-28.464155,-24.865341,-22.261557,-26.010748,-21.862207,-26.454105,-23.870811,-20.800505,-25.908358,-23.33218,-27.829464,-24.270626,-19.947773,-26.432632,-20.525307,-19.949924,-19.641447,-19.178822,-22.064936,-21.804031,-33.168648,-22.087488,-27.171,-27.055323,-20.664982,-20.033926,-22.35971,-27.135899,-25.359034,-26.136118,-19.427052,-26.30886,-27.952066,-30.820347,-19.075129,-23.079277,-25.635288,-20.945446,-28.419846,-20.897087,-20.893404,-26.613611,-23.521671,-23.312729,-21.217896,-22.55882,-23.293365,-21.083399,-21.60795,-25.344093,-23.923431,-25.949274,-26.087822,-23.323452,-22.484165,-30.585785,-21.030966,-28.783794,-27.567871,-23.674316,-24.96185,-21.439072,-24.990046,-21.981998,-25.623638,-27.588911,-22.560814,-25.831017,-23.078974,-28.561937,-24.670465,-19.266703,-24.533318,-29.4929
-26.088724,-30.926165,-19.650831,-20.34702,-27.040222,-25.079079,-25.339828,-21.091473,-24.371864,-23.409937,-27.717781,-24.289177,-19.968388,-25.961895,-24.318542,-20.579548,-27.090458,-22.897963,-27.76262,-23.185324,-25.685097,-30.249714,-23.238218,-26.188261,-19.379963,-19.199305,-25.487844,-16.56735,-34.15163,-23.519505,-22.911732,-26.315012,-22.685907,-27.492325,-22.895008,-28.280954,-20.442854,-25.024828,-25.883595,-25.865881,-25.647366,-24.434675,-22.712364,-21.834972,-24.309841,-25.647285,-29.549583,-17.962915,-19.52508,-32.4719,-27.02524,-25.370361,-24.83636,-22.49696,-19.868856,-25.354843,-25.785305,-25.67277,-28.781393,-22.544659,-24.321835,-26.830648,-28.346867,-31.03764,-23.473469,-21.38012,-32.479534,-29.993734,-26.409756,-27.998327,-24.44611,-20.792288,-22.200634,-22.391695,-25.60534,-24.630333,-25.785088,-21.628075,-26.33685,-25.10992,-21.946129,-31.052322
