-0.66212463,0.0,-3.5542603,-19.07013,-21.07906,-19.805492,-24.513739,-21.015722,-22.953892,-20.526443,-19.538624,-25.039684,-27.241951,-30.659336,-24.70509,-24.76942,-25.223215,-22.223995,-23.608784,-21.01236,-26.735733,-24.997734,-19.241755,-28.221325,-20.684093,-19.539217,-24.62872,-22.054165,-24.252018,-34.873806,-29.962074,-25.164774,-29.505142,-33.419285,-29.881214,-29.807655,-21.677414,-27.611893,-5.402281,-6.3183937,-5.2762527,-5.9636307,-6.262657,-5.619896,-5.4093895,-5.5962143,-5.8594055,-6.2703876,-5.9809284,-6.2271423,-5.8693275,-5.5587044,-10.2055,-23.314322,-23.640905,-28.956013,-20.912666,-21.29985,-24.919498,-23.427284,-27.97939,-19.81657,-23.280582,-23.647081,-22.522514,-18.981255,-27.416893,-23.290325,-24.184294,-20.489418,-22.078106,-24.73822,-21.196175,-23.753742,-22.452095,-23.313248,-20.268002,-21.428514,-16.631186,-20.070635,-19.540468,-11.965824
-7.8250523,-80.0,-9.490524,-36.47251,-34.78382,-33.371975,-26.279568,-26.895622,-25.127136,-31.495499,-20.377571,-25.19387,-23.599594,-29.009245,-28.172506,-23.072163,-26.147932,-19.958633,-26.583374,-22.229029,-25.462812,-22.357445,-29.766787,-30.068481,-21.84209,-24.928177,-31.97239,-34.48779,-33.12683,-24.540869,-24.718983,-23.209995,-29.9562,-29.262802,-27.479082,-29.347752,-29.637259,-30.44403,-14.721506,-29.735228,-26.399403,-30.486053,-29.600649,-37.406834,-23.07116,-29.097048,-31.519754,-25.688602,-26.040585,-28.898392,-34.676224,-26.2294,-12.720346,-22.41058,-32.527653,-30.158182,-25.048212,-23.514248,-24.001427,-31.574165,-31.449694,-21.280806,-26.122162,-26.213383,-35.482323,-23.933304,-23.602573,-25.173565,-33.04905,-30.474703,-29.52565,-32.73326,-28.16806,-25.644394,-32.38331,-35.061104,-23.630478,-30.182041,-24.226027,-29.018358,-23.45575,-30.536484
-13.2052,-80.0,-14.5583515,-31.90463,-31.079185,-26.232103,-25.487087,-32.29738,-21.77386,-32.328674,-22.307476,-26.142086,-26.957212,-30.24197,-32.699448,-24.941946,-29.067225,-24.659107,-25.096493,-25.48905,-31.67797,-24.649614,-29.27517,-32.798733,-27.666513,-24.735062,-32.119152,-26.802826,-33.064587,-30.945438,-27.901459,-24.314621,-38.563583,-32.008053,-29.677965,-27.552551,-33.65504,-36.908474,-18.00503,-34.969482,-30.987234,-28.447327,-30.894676,-36.222782,-26.551401,-36.430473,-30.468264,-27.522665,-29.015896,-33.40988,-30.758238,-29.865234,-18.397552,-25.808273,-25.254887,-33.169502,-28.698227,-23.30688,-22.029402,-25.459148,-25.806488,-24.396908,-31.356428,-21.946846,-30.181227,-30.17116,-24.474567,-27.38771,-35.57159,-30.717989,-26.04496,-34.27977,-31.575506,-26.398338,-28.89259,-28.651096,-26.449928,-31.77275,-26.374533,-23.56423,-25.427006,-29.354725
-15.539185,-80.0,-16.126629,-27.371746,-27.260807,-27.44425,-24.283356,-29.57827,-20.989412,-24.153917,-27.774548,-26.815063,-30.91169,-31.796743,-29.889355,-29.665781,-30.510265,-31.36872,-21.530293,-28.476578,-29.075851,-31.679153,-23.309938,-29.158417,-25.122246,-24.955318,-26.596577,-23.560078,-29.944586,-34.564842,-29.668633,-25.85879,-37.779125,-26.880047,-35.956024,-22.319698,-29.222984,-25.840416,-19.811047,-33.080173,-28.630123,-27.334686,-34.223953,-33.76594,-28.047235,-34.428314,-31.215525,-32.620186,-28.390028,-33.60935,-34.4792,-27.73263,-25.475166,-25.945595,-24.530836,-27.663542,-30.983538,-26.748413,-21.449274,-31.270073,-26.275991,-33.96368,-26.450123,-23.052841,-29.503403,-31.614473,-26.254183,-28.373901,-36.18438,-31.426016,-31.099237,-27.546774,-26.963085,-30.042395,-29.265255,-25.838814,-28.669024,-30.80981,-30.152454,-25.697777,-29.917099,-31.850834
-17.789902,-80.0,-20.97373,-24.784933,-32.582405,-28.240234,-24.509878,-32.04594,-24.041664,-23.155205,-22.657501,-29.282345,-29.928959,-33.073483,-26.260525,-29.254107,-24.588795,-23.135468,-24.216326,-26.884598,-27.271366,-29.549213,-22.370142,-24.530724,-29.23006,-21.218235,-28.381924,-28.090382,-24.1623,-28.892818,-32.010136,-23.929195,-26.708218,-24.510708,-41.054935,-25.08957,-28.466566,-22.0952,-22.336712,-27.989435,-36.682926,-27.862015,-30.10364,-35.1459,-25.76251,-36.83244,-32.707825,-35.68537,-23.113865,-31.605364,-30.665813,-27.056929,-21.26434,-33.36026,-30.233952,-24.190628,-34.05003,-26.613894,-23.425209,-28.914768,-24.817678,-38.61419,-27.576569,-24.915512,-28.788683,-27.988102,-25.695557,-30.623535,-33.091343,-31.25154,-30.564354,-28.247349,-25.54475,-27.89365,-29.755796,-23.387348,-29.095764,-28.025131,-25.435848,-27.778141,-33.17872,-36.043404
-19.43637,-80.0,-25.758713,-21.848476,-24.431768,-24.691866,-22.435284,-25.289734,-22.60912,-21.803349,-21.07172,-34.40908,-26.628819,-31.785381,-28.988102,-29.672905,-22.489689,-19.019102,-27.33815,-23.87617,-31.002834,-28.339912,-25.967411,-25.85655,-28.392975,-22.185953,-26.2844,-30.68765,-18.250925,-32.072018,-28.086823,-23.152163,-27.527561,-23.382217,-29.344086,-32.197704,-25.86702,-26.951668,-21.571728,-26.144678,-36.926064,-31.17838,-30.06074,-35.655605,-31.040043,-36.87862,-31.968124,-31.182396,-26.88308,-38.54269,-29.687103,-30.494946,-20.151875,-37.169884,-31.491102,-26.3564,-30.69547,-27.299938,-25.208496,-23.089588,-23.6368,-30.069529,-27.51707,-25.038399,-30.51973,-27.42836,-23.989851,-23.478184,-28.967928,-28.996052,-32.474693,-26.562536,-30.96368,-31.761402,-30.553268,-25.87127,-27.30357,-25.907074,-25.738823,-29.12096,-33.17457,-32.58917
-20.585102,-80.0,-22.439798,-25.599064,-24.532583,-24.616234,-24.901194,-26.35279,-26.074661,-23.360203,-23.941452,-32.085342,-25.468063,-24.892788,-24.985773,-23.82238,-24.408096,-18.45682,-29.798237,-28.389128,-25.96362,-24.053669,-30.78621,-23.034336,-29.206135,-33.31117,-24.326464,-27.530933,-20.515831,-28.959831,-30.201408,-33.115524,-30.40968,-26.591328,-23.51054,-19.395718,-28.286736,-30.699472,-25.472324,-28.6049,-32.70109,-25.961105,-33.409325,-33.867416,-31.601091,-31.395533,-28.286205,-30.65776,-34.33098,-31.630651,-35.52818,-32.937935,-22.916256,-33.87068,-30.021877,-32.839302,-28.387367,-25.963194,-33.98668,-24.544632,-29.059814,-27.701706,-27.158274,-23.754475,-29.492378,-28.526031,-27.060585,-24.806007,-29.072065,-25.001637,-35.528152,-32.328854,-26.714397,-28.5691,-30.175539,-26.62696,-23.692244,-26.346878,-31.283976,-32.67799,-30.92408,-31.791813
-22.182795,-80.0,-24.186626,-32.758198,-30.014399,-34.120182,-30.807089,-30.17004,-33.32212,-22.268848,-25.091576,-29.455784,-28.475576,-25.318516,-26.162601,-21.271877,-34.051357,-22.583881,-27.511402,-28.32466,-24.74205,-28.859123,-29.13134,-23.987148,-29.423695,-34.34593,-29.548145,-24.675468,-30.16658,-22.850508,-26.07756,-27.687878,-29.903532,-26.554926,-26.448893,-20.911701,-28.057196,-29.225029,-27.60735,-27.515707,-25.98526,-27.089302,-28.766022,-35.53344,-31.485657,-31.23988,-27.091341,-33.205887,-31.471088,-28.25175,-36.209316,-25.549618,-27.170872,-31.907532,-25.39805,-33.869213,-28.180414,-23.353441,-29.481968,-28.70746,-25.758463,-31.151518,-29.362019,-26.013939,-34.779507,-28.671982,-32.712807,-24.068935,-31.434748,-27.403152,-36.132793,-29.194468,-25.98833,-26.58581,-28.184679,-28.06696,-24.709497,-26.285149,-32.667946,-32.309742,-28.995628,-31.929695
-22.608871,-80.0,-23.748112,-29.125385,-26.714874,-26.969507,-26.728306,-26.244894,-26.672905,-24.881317,-25.806206,-24.385536,-24.654335,-26.621655,-30.26919,-26.697197,-32.178875,-25.878458,-22.113613,-24.835121,-25.631197,-25.889427,-28.447956,-28.453064,-25.164593,-27.037367,-30.702074,-26.241589,-29.40682,-26.922905,-27.600061,-25.105213,-27.937607,-28.818064,-35.502018,-25.53339,-26.923546,-35.207844,-25.94862,-28.953453,-26.515766,-27.985165,-30.120659,-27.466398,-32.91222,-29.912043,-31.759287,-31.354355,-27.267918,-32.679558,-35.661366,-23.959824,-26.94222,-25.551569,-28.539957,-35.82279,-28.735067,-22.337074,-25.037457,-31.05865,-27.291796,-34.777977,-25.072958,-22.048882,-30.559654,-29.387573,-30.602911,-25.273354,-34.116325,-25.365528,-37.71937,-31.190212,-26.460186,-26.13131,-26.222956,-32.93161,-23.537144,-24.443016,-27.143885,-22.659433,-29.706276,-35.508194
-24.271648,-80.0,-26.898766,-35.48857,-22.861237,-26.973864,-27.46499,-21.941647,-25.427296,-29.986906,-27.546852,-23.734446,-24.473787,-30.430374,-23.401802,-30.723297,-28.371754,-29.97555,-23.425526,-23.204727,-28.547356,-21.166355,-29.091106,-28.963942,-22.964134,-27.111189,-26.394257,-30.4957,-28.07352,-28.67777,-31.884565,-33.182297,-30.223036,-30.269257,-30.602364,-25.273636,-31.605127,-31.62739,-26.272264,-23.626785,-27.31086,-29.35741,-32.05937,-26.533081,-32.97625,-24.118134,-34.31469,-32.44762,-32.30368,-36.71636,-32.01426,-29.339466,-23.99483,-24.41755,-25.13979,-33.979347,-27.477161,-30.24847,-25.827225,-27.352224,-31.08593,-34.01075,-29.75935,-23.045752,-27.477982,-26.070072,-29.28439,-29.43847,-34.347466,-23.89143,-32.610477,-33.72993,-37.924164,-28.657127,-32.38443,-27.145933,-21.00078,-29.504581,-29.263111,-22.458733,-37.832253,-42.237854
