-12.628952,-13.778797,-10.622709,-18.601997,-11.099272,-8.63006,-10.13862,-8.668337,-6.653385,-7.8116646,-9.643274,-8.154575,-8.3912945,-9.777292,-8.162378,-8.084652,-9.287212,-8.206434,-8.144266,-9.681147,-9.27602,-10.678991,-10.707279,-10.316317,-10.501852,-9.591278,-12.117994,-9.602224,-9.948362,-9.641026,-12.003994
-18.59179,-21.206429,-21.961033,-26.35661,-22.724764,-24.21937,-27.966429,-22.107777,-26.740957,-26.078108,-24.440903,-25.885883,-29.849072,-27.168755,-24.997852,-21.32108,-18.93303,-21.877178,-21.92804,-23.138706,-26.033556,-21.126022,-24.864592,-23.834068,-24.088064,-22.454159,-22.593464,-31.3838,-22.251621,-25.852322,-25.604856
-23.616163,-20.596153,-18.897907,-19.738586,-22.92107,-23.079918,-24.83779,-22.87526,-21.91962,-29.47799,-24.288353,-23.541874,-28.003763,-37.00968,-25.184912,-27.195557,-19.055584,-22.229198,-23.5266,-21.072266,-23.048145,-21.469872,-25.658,-26.166084,-25.664307,-21.23457,-22.321106,-26.903864,-21.608856,-26.659182,-28.048721
-26.464151,-27.534294,-18.288723,-16.730152,-23.752184,-20.013966,-19.632366,-23.990702,-20.755716,-29.99379,-30.114521,-21.416718,-21.844921,-28.139101,-20.700245,-21.755447,-22.539291,-26.25216,-24.589493,-18.813147,-21.220055,-27.68485,-20.346355,-21.934624,-24.224773,-20.461117,-22.524864,-32.208824,-20.241407,-24.37898,-28.734175
-30.460321,-24.891457,-23.865551,-22.996681,-24.808338,-19.635258,-21.236889,-23.50616,-24.832254,-23.411974,-28.231369,-29.64069,-22.859108,-20.458633,-24.786398,-22.28587,-20.325151,-29.73657,-27.968002,-21.09637,-24.941885,-21.610052,-24.382246,-19.927687,-22.612438,-20.220877,-23.131588,-25.084612,-25.891705,-22.506128,-27.11079
-28.44622,-23.985212,-24.4901,-27.261993,-23.451937,-20.736187,-21.548853,-21.407883,-24.652378,-22.904202,-25.471424,-29.023075,-22.680447,-26.32325,-30.08304,-25.37497,-19.416527,-28.859335,-26.38837,-24.81258,-32.463367,-20.713543,-25.145487,-24.320303,-24.12242,-23.87177,-28.940714,-25.170044,-25.516527,-18.157951,-21.47084
-20.798351,-23.171019,-28.218401,-29.434855,-18.992722,-20.956335,-15.712598,-28.061638,-24.094046,-25.974293,-25.381844,-24.110596,-24.614075,-26.866224,-22.134117,-32.378548,-25.198956,-28.194302,-27.600634,-20.47314,-20.557766,-18.409332,-20.856709,-25.222925,-26.307148,-26.310411,-22.771366,-27.331667,-26.1688,-16.384235,-20.608553
-21.023994,-26.215412,-29.18046,-25.414164,-18.683178,-24.19421,-19.731503,-31.465914,-24.731588,-25.977356,-25.087353,-23.51583,-25.88389,-30.7916,-21.077656,-29.607685,-22.278053,-30.226894,-22.656628,-19.786295,-16.911823,-20.270512,-23.337097,-27.496307,-25.114473,-29.0045,-21.6936,-28.17711,-26.644455,-17.99004,-25.777523
-25.619987,-23.72345,-21.406048,-24.981224,-24.367662,-20.91724,-29.2481,-26.52801,-26.085352,-25.584599,-24.105492,-28.172016,-26.062403,-26.455158,-21.778915,-20.804539,-19.573246,-28.597197,-19.136936,-23.812902,-20.991308,-23.320759,-22.684015,-23.93847,-22.548,-34.356968,-20.953907,-23.71711,-21.771816,-16.504179,-25.943613
-28.436594,-22.80575,-24.912495,-21.391968,-24.745049,-26.288477,-26.197521,-28.341633,-29.754772,-23.674862,-25.136566,-31.379612,-21.7071,-24.37526,-23.137978,-21.607525,-26.126364,-27.938755,-19.814665,-21.11652,-19.07318,-18.008312,-24.430725,-19.150347,-26.35858,-30.838148,-23.58325,-23.231186,-22.325092,-16.965424,-29.732738
-23.765636,-19.482925,-23.3488,-21.178383,-20.564592,-25.04669,-18.653791,-26.297388,-27.185205,-21.817516,-25.323122,-24.491665,-21.135574,-21.042263,-26.69676,-25.378723,-25.441439,-26.327106,-21.63385,-20.843607,-20.211395,-20.02564,-22.846489,-22.53715,-24.109295,-25.666046,-24.291264,-20.417477,-27.67063,-21.367762,-29.759108
-23.714972,-23.02744,-24.385248,-33.557007,-22.583172,-24.656971,-24.332672,-25.1326,-26.28902,-23.960535,-26.040302,-24.929485,-26.573626,-22.009838,-32.38508,-27.204134,-25.217558,-24.910612,-24.986929,-22.093517,-23.018658,-27.696205,-20.108643,-22.161083,-19.566406,-22.174469,-20.616417,-29.02779,-26.859127,-23.502,-27.321758
-25.35866,-22.606909,-24.604233,-24.022861,-20.901426,-31.505322,-28.413269,-25.42879,-25.11993,-25.178354,-22.720572,-21.219276,-23.218317,-19.913921,-24.40112,-29.412132,-18.987892,-22.874176,-25.169575,-20.391523,-23.401901,-21.279219,-22.906017,-24.167042,-14.837933,-22.6692,-18.844748,-28.56076,-28.583557,-18.851866,-26.979725
-33.005386,-20.298878,-21.409653,-28.001822,-23.460388,-24.919828,-25.351803,-26.26318,-26.424904,-24.487318,-25.901894,-22.227638,-22.94786,-28.899124,-21.344742,-30.92452,-19.564407,-23.888878,-21.540512,-24.19094,-22.937965,-24.150837,-25.466053,-21.255474,-19.526272,-23.255573,-21.733515,-26.812395,-26.814701,-21.210419,-29.817081
-29.15658,-27.04097,-23.604177,-32.71432,-24.24482,-20.916357,-24.26755,-21.939522,-24.521965,-27.275246,-24.225483,-24.9765,-28.752941,-23.531399,-20.575447,-24.07506,-23.156712,-21.528921,-24.430374,-28.032581,-23.332197,-22.756416,-23.8694,-20.152634,-22.586613,-23.111504,-26.305363,-29.769188,-24.799175,-24.357716,-21.225046
-25.454723,-21.698338,-23.10285,-30.777657,-26.468721,-21.504765,-28.51168,-24.068218,-25.12372,-31.103283,-21.300594,-20.471523,-26.441442,-21.949589,-20.96387,-21.063387,-26.232044,-20.402737,-30.060423,-29.018665,-20.475613,-22.304482,-24.632633,-21.449978,-25.692179,-25.200829,-25.280573,-25.928726,-21.718952,-25.9118,-21.820543
-23.774242,-19.276258,-19.8235,-28.54893,-29.640804,-23.008131,-30.105923,-26.97869,-27.178556,-29.155931,-21.633743,-23.772728,-27.58952,-21.283352,-22.857538,-23.14562,-28.00842,-24.266699,-26.680855,-24.727694,-22.8083,-18.722061,-23.706896,-18.26715,-23.196438,-27.987753,-21.868866,-21.848644,-27.357769,-25.118252,-21.343452
-23.068302,-18.58427,-20.070763,-24.3268,-24.851252,-22.194754,-28.588839,-31.113873,-23.417713,-24.670994,-28.810436,-24.658987,-26.415697,-19.98992,-21.07427,-26.163761,-20.335522,-29.365122,-25.008099,-19.921505,-32.138077,-22.201935,-17.824608,-18.976954,-21.076134,-31.04174,-20.323263,-21.60553,-26.039177,-25.417988,-18.599695
-26.533897,-23.876461,-28.226763,-29.601904,-23.414867,-25.005037,-25.471306,-28.649134,-26.56461,-19.703743,-29.352936,-18.279171,-21.526237,-20.981272,-24.306412,-24.438505,-21.92769,-29.930134,-20.784191,-19.404505,-24.500332,-24.141546,-20.56587,-27.010738,-26.405258,-35.477695,-22.516827,-24.571,-23.870678,-22.155201,-19.448275
-30.972645,-25.804602,-31.235346,-23.364582,-23.53617,-28.549192,-25.502647,-21.22832,-25.872663,-24.251087,-27.971163,-19.297619,-22.381569,-25.152863,-25.63573,-24.95018,-23.030434,-17.196642,-16.498701,-23.73322,-24.396584,-27.198849,-28.016144,-26.581818,-28.545748,-25.742401,-23.994602,-34.306187,-21.362,-18.592525,-19.790798
-27.904663,-26.117111,-26.135838,-23.726646,-21.16837,-26.13892,-24.31068,-22.284494,-29.957531,-29.63823,-30.384937,-24.853762,-27.485022,-27.08499,-23.011726,-26.644594,-28.263626,-16.821213,-20.227785,-23.400105,-25.497488,-23.355167,-27.094736,-25.018929,-26.056839,-21.74828,-23.8694,-34.083134,-22.089073,-20.606998,-23.710001
-30.21847,-22.36024,-19.85404,-22.808,-18.65283,-28.125992,-25.635284,-23.783762,-21.81029,-29.401142,-29.433344,-20.369816,-24.883984,-25.191847,-24.153383,-30.337418,-20.842972,-22.996298,-24.853792,-26.041615,-27.515728,-20.816256,-20.578596,-17.345346,-27.96654,-20.206844,-25.566391,-23.981544,-21.709805,-21.411564,-24.853926
-28.684933,-21.579668,-20.294422,-19.673985,-21.378597,-25.75407,-26.247257,-22.946527,-21.34671,-26.276602,-24.611109,-24.131813,-22.647316,-21.438595,-20.235329,-26.245232,-15.389761,-32.529053,-19.78278,-23.369541,-20.776966,-22.789608,-18.269054,-23.556,-25.389708,-20.541698,-19.480469,-19.854935,-24.890236,-26.75322,-26.315052
-26.52731,-24.940151,-20.846394,-18.856415,-21.007658,-17.538633,-21.850878,-27.53445,-24.556091,-22.012312,-22.375854,-26.57566,-25.819523,-24.392437,-22.271257,-20.630112,-19.56552,-33.825073,-17.66813,-27.598925,-16.371729,-21.112549,-18.236708,-26.636982,-26.393164,-23.607262,-16.436893,-21.363874,-24.639095,-27.405664,-31.958641
-25.72772,-26.713932,-24.306942,-27.92066,-19.077694,-19.206352,-23.640203,-25.797915,-24.079653,-19.03918,-24.269993,-26.306833,-26.078451,-30.808908,-20.991009,-24.284952,-29.428862,-29.8335,-25.773619,-20.470371,-21.469736,-26.320328,-13.485992,-25.95736,-22.64734,-21.787254,-22.287605,-20.991417,-19.702991,-23.78983,-27.380175
-29.690937,-20.524527,-26.029974,-23.129372,-15.434663,-25.605316,-23.396828,-29.331133,-25.067297,-22.436628,-24.230629,-21.340994,-18.558418,-24.431976,-23.81573,-25.682592,-22.66098,-24.989264,-28.882755,-17.195305,-29.335032,-35.71244,-18.773626,-27.83469,-20.752842,-21.74365,-26.077242,-23.65533,-21.465195,-21.023691,-26.267715
-32.618782,-19.353138,-23.031828,-21.159203,-19.239662,-26.109169,-21.079065,-32.04224,-27.035198,-24.607586,-17.861591,-22.846676,-19.766068,-21.705627,-24.402224,-22.415571,-18.104862,-26.11037,-24.92338,-20.066366,-26.57869,-24.825577,-23.953053,-25.680574,-21.976099,-27.19691,-19.010963,-18.871853,-24.7991,-23.038723,-27.34167
-30.957375,-20.377796,-21.668518,-21.097588,-19.649406,-25.758652,-23.344027,-24.49481,-25.138542,-27.252195,-19.399551,-22.023273,-27.526247,-20.914087,-25.56165,-22.57472,-21.021416,-23.407291,-20.19885,-25.333464,-24.731071,-21.714134,-18.654968,-23.311378,-24.894785,-28.81859,-18.563356,-20.396183,-29.325571,-27.55972,-23.584648
-23.657875,-17.755657,-23.769285,-19.125423,-22.683147,-28.489897,-23.000511,-24.162573,-19.567429,-23.939486,-23.360306,-19.863522,-24.005394,-21.786903,-26.629469,-24.235819,-23.256023,-23.046732,-23.619738,-22.968277,-26.411152,-17.571053,-17.743713,-25.851418,-21.425674,-26.401691,-16.65633,-20.822033,-25.746256,-17.90034,-22.582674
-23.30089,-28.742874,-25.574345,-21.532036,-31.574543,-25.446302,-20.686644,-28.196268,-19.591389,-30.568047,-30.531517,-23.68074,-22.87106,-18.192322,-30.198532,-23.376144,-27.668957,-24.061016,-31.059584,-31.469341,-27.538708,-20.128973,-22.111988,-25.60791,-22.729292,-24.622017,-19.892025,-24.018238,-21.111898,-17.274208,-26.494162
-28.114962,-32.746914,-27.488747,-17.227434,-21.792454,-22.511911,-21.564,-27.043676,-22.193924,-27.718266,-32.233894,-27.442501,-23.956654,-20.355293,-27.394604,-24.49713,-25.029922,-25.921965,-27.62889,-27.655724,-21.349236,-22.715069,-23.038933,-26.738398,-21.66734,-23.965633,-23.033855,-29.82593,-21.47741,-19.154312,-29.797956
-29.024427,-21.985556,-25.183405,-24.283947,-20.813185,-21.137617,-19.593742,-29.088243,-26.659754,-28.244911,-25.954914,-27.319702,-31.62897,-28.562263,-20.746029,-25.910824,-26.549446,-27.536787,-31.544464,-22.806858,-23.091442,-23.708267,-24.925013,-31.791027,-21.015549,-31.068813,-29.301517,-25.826153,-18.822758,-16.924862,-20.324907
-24.447004,-17.156578,-24.521492,-27.446306,-29.531668,-21.268425,-17.926159,-26.703615,-29.331507,-31.829597,-21.045185,-23.401308,-27.262854,-27.785028,-24.320343,-28.491058,-23.785994,-25.987251,-32.329094,-26.647186,-23.972256,-20.111065,-22.005856,-22.511585,-22.007181,-27.697239,-22.589653,-20.415154,-19.522413,-23.082552,-18.739254
-28.69999,-22.692722,-25.285591,-19.090328,-19.18095,-26.472351,-22.465534,-27.62341,-26.70573,-28.27479,-20.6986,-24.767832,-27.86865,-23.74777,-22.97316,-20.423424,-22.300722,-18.929493,-22.526236,-23.254763,-19.44018,-21.092834,-20.823076,-24.24053,-25.163849,-23.191319,-26.112469,-19.85931,-19.570541,-24.743547,-29.713814
